標題,分類,時間,網址,內文
英德分傳合併案破局 歐股收黑,證券,2019/04/26 01:16,https://www.cna.com.tw/news/afe/201904260004.aspx,（中央社倫敦25日綜合外電報導）英國連鎖超市合併案以及德國兩大銀行合併案雙雙破局，使得歐洲股市今天收黑。英國監理單位以不利市場競爭為由，否決連鎖超市聖斯伯利（Sainsbury's）合併沃爾瑪（Walmart）旗下的英國事業艾斯達（Asda）計畫。同日，德國最大兩家銀行德意志銀行（Deutsche Bank）與德國商業銀行（Commerzbank）的合併談判破局。倫敦股市金融時報百種股價指數（FTSE 100）今天下跌0.5%，收在7434.13點。法蘭克福股市DAX 30指數下挫0.3%，收在12282.60點；巴黎股市CAC 40指數下跌0.3%，收在5557.67點。（譯者：嚴思祺）1080426
USTR惡市場名單 拼多多淘寶網上榜,產經,2019/04/26 03:44,https://www.cna.com.tw/news/afe/201904260006.aspx,（中央社華盛頓25日綜合外電報導）美國貿易代表署（USTR）今天公布販售仿冒與盜版商品的「惡市場」（notorious markets）名單，中國網路購物平台龍頭「淘寶網」和第三大電商平台「拼多多」上榜。在年度網路惡市場名單部分，阿里巴巴集團（Alibaba Group）旗下「淘寶網」（Taobao.com）再度上榜，「拼多多」（Pinduoduo.com）則是首次列入。美國貿易代表署在報告中表示，根據受害企業指出，「淘寶網」 持續販賣「大量」盜版商品。報告中指出，阿里巴巴集團移除仿冒品的作法「無效」。報告中並說，許多注重價格的消費者據信知曉「拼多多」平台仿冒品氾濫，但抵擋不住低價的吸引。美國貿易代表署每年公布對於智慧財產權保障不力的國家名單以及惡市場名單，這和當下進行的美中貿易爭端並沒有直接關係。（譯者：嚴思祺）1080426
企業財報雜陳 美股跌多漲少,證券,2019/04/26 07:56,https://www.cna.com.tw/news/afe/201904260008.aspx,（中央社紐約25日綜合外電報導）企業財報雜陳，華爾街股市今天收盤跌多漲少。3M公司銷售下滑，宣布全球裁員，為股市大利空，導致道瓊工業指數走低，標準普爾500指數維持平盤。臉書（Facebook）和微軟（Microsoft）科技巨擘財報亮眼，拉抬那斯達克指數。亞馬遜（Amazon）第一季收益翻逾一倍，達到36億美元，但財報公布時，已是收盤後。道瓊工業指數終場下跌0.5%，收在26495.56點。標準普爾500指數維持平盤，收在2926.17點；那斯達克指數小漲0.2%，收在8118.68點。（譯者：嚴思祺）1080426
受技術性拋盤打壓 油價回落,產經,2019/04/26 07:55,https://www.cna.com.tw/news/afe/201904260015.aspx,（中央社紐約25日綜合外電報導）原油市場今天尾盤出現一系列技術性拋盤，導致布倫特原油未能保住一度突破75美元的上漲成果。倫敦市場北海布倫特原油6月期貨價格一度升破每桶75美元，為去年10月以來的第一次，但尾盤出現一系列技術性拋盤，終場下跌22美分，收在74.35美元。在紐約商品交易所，美國市場基準商品西德州中級原油6月期貨價格一度上揚至66.28美元，但同樣也是回跌，終場下跌68美分，收在每桶65.21美元。（譯者：嚴思祺）1080426
南韓首季GDP較上季衰退0.3% 金融危機以來最差,產經,2019/04/26 11:52,https://www.cna.com.tw/news/afe/201904260019.aspx,  （中央社記者姜遠珍首爾26日專電）韓國銀行昨日發布報告顯示，南韓今年第一季國內生產毛額（GDP）較去年第四季衰退0.3%，寫下金融危機2008年第四季以來的最差紀錄，當時南韓GDP衰退3.3%。南韓「中央日報」今天在頭版頭條指出，具有南韓中央銀行性質的韓國銀行25日發布的資料顯示，出口和投資同時下滑被指為今年第一季經濟負成長的原因。今年第一季與去年第四季相比，南韓出口減少2.6%，進口減少3.3%，同時，設備投資減少10.8%，建設投資減少0.1%。報導指出，設備投資今年第一季較去年第一季再度減少16.1%。值得注意的是，這一數字是南韓自接受國際貨幣基金（IMF）援助貸款的1998年第一季（-24.8%）以來，21年來的最低水準。建設投資去年減少4.0%，今年第一季較去年同季再度減少7.4%。出口方面，液晶顯示幕（LCD）等電子電機設備的下滑尤其明顯。進口方面則以機械、設備、原油、天然氣等為中心呈下滑趨勢。另外，第一季實際國內總收入（GDI）較去年第四季增加0.2%，但較去年同期減少0.6%。報導稱，有分析認為，今年第一季經濟成長率的下滑主要是受去年第四季政府財政支出的短期刺激效果所帶來的「基期效應」所致。以各行業來看，製造業減少2.4%，電氣、燃氣、自來水減少7.3%，建設也減少0.4%。農林漁業增加4.7%，服務業增加0.9%，而製造業的成長率創10年來最低值。（編輯：高照芬）1080426
日本告訴美國 不接受貨幣政策連結貿易議題,產經,2019/04/26 09:12,https://www.cna.com.tw/news/afe/201904260020.aspx,（中央社華盛頓25日綜合外電報導）日本財務大臣麻生太郎（Taro Aso）今天指出，他告訴美國財政部長梅努欽（Steven Mnuchin），日方不接受將貨幣政策連結貿易議題的討論。路透社報導，在美國總統川普和日本首相安倍晉三峰會前夕，與梅努欽會面的麻生表示，兩國財經當局也將討論匯率事宜。川普已表明對日美貿易順差感到不悅，其中多因汽車出口所致，希望雙方達成協議以解決這個問題。川普和安倍去年9月同意展開談判，以保護日本汽車製造業者免遭進一步課徵關稅，兩國談判正在進行。梅努欽之前表示，在未來的貿易協議中，包括與日本的協議在內，華府想要納入阻止貨幣操縱條款。日方已對這個想法表示拒絕。麻生今天與梅努欽會談後告訴記者：「我告訴他，日本不同意任何將貿易政策連結貨幣政策的討論。」「日本在貿易談判中，不會討論匯率事項。」當記者提問在與梅努欽的會議中，美方是否要求在兩國貿易協議中納入貨幣條款，麻生不願置評。對日本而言，貨幣是一個棘手問題。日本因持續維持日圓匯率在低點、同時實施大規模貨幣寬鬆而遭致批評。日本辯稱，實施政策寬鬆是為了達成2%的通貨膨脹目標，而非藉壓低日圓匯率以取得出口優勢。（譯者：徐睿承/核稿：張曉雯）1080426
美股道瓊走跌 台股短線恐整理,證券,2019/04/26 09:04,https://www.cna.com.tw/news/afe/201904260021.aspx,（中央社記者江明晏台北26日電）企業財報消息正反並呈，美股收盤跌多漲少，道瓊工業指數終場下跌0.5%，歐股收黑，台股25日小漲12.22點，收在11039.86點，投顧指出，台股趨勢偏多，但短線恐維持整理。企業財報雜陳，華爾街股市今天收盤跌多漲少。3M公司銷售下滑，宣布全球裁員，為股市大利空，臉書（Facebook）和微軟等科技巨擘財報亮眼，拉抬那斯達克指數。亞馬遜（Amazon）第一季收益翻逾一倍，達到36億美元，但財報公布時，已是收盤後。道瓊工業指數終場下跌0.5%，收在26462.08點。標準普爾500指數維持平盤，收在2926.17點；那斯達克指數小漲0.2%，收在8118.68點。英國連鎖超市合併案以及德國兩大銀行合併案雙雙破局，使得歐洲股市今天收黑。台股25日漲12.22點，收在11039.86點，成交值新台幣1128.99億元，自營商買超1.95億元，投信賣超1.6億元，外資及陸資買超7.68億元，三大法人合計買超8.03億元。面板廠友達第一季虧損擴大，營業損失51億元，稅後淨損36.88億元，表現是2012年以來最差。微軟財報受惠於雲端伺服器成長，表現亮眼，相關概念股包括廣達、和碩、緯穎可留意。日盛投顧指出，台股25日持續維持整理走勢，大型權值股熄火，收盤小漲作收，需補量方有機會突破前高，短、中、長期均線維持多頭排列，趨勢偏多，但短線恐維持整理。（編輯：黃國倫）1080426
台股開盤跌53.33點,證券,2019/04/26 09:02,https://www.cna.com.tw/news/afe/201904260023.aspx,（中央社台北26日電）台北股市今天開盤跌53.33點，加權股價指數為10986.53點，成交金額新台幣25.03億元。1080426
新台幣開盤貶0.5分 為30.910元,產經,2019/04/26 09:08,https://www.cna.com.tw/news/afe/201904260024.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.910元開盤，貶0.5分。新台幣兌美元開盤交易區間為30.914元至30.900元。1080426
記憶體今年恐衰退24%  IC市場估減9%,產經,2019/04/26 09:33,https://www.cna.com.tw/news/afe/201904260026.aspx,（中央社記者張建中新竹26日電）今年記憶體市場恐將下滑24%，研調機構IC Insights預期，整體IC市場將連帶受到影響，估計將下滑9%。IC Insights表示，過去2年記憶體市場對整體IC市場成長有正面助益，2017年記憶體市場大增64%，帶動整體IC市場也成長25%；2018年記憶體市場成長26%，也推升整體IC市場持續成長14%。只是動態隨機存取記憶體(DRAM)與儲存型快閃記憶體(NAND Flash)市場週期仍與資本支出和產能波動密切相關，今年DRAM市場週期的不穩定性依然沒有改變。IC Insights認為，今年記憶體可能對整體IC市場成長有非常不利的影響，今年記憶體市場恐將下滑24%，並影響整體IC市場下滑9%，預期今年不計記憶體市場的IC市場將持平表現。（編輯：黃國倫）1080426
雲端和廣告增長 亞馬遜Q1獲利創歷史新高,產經,2019/04/26 09:36,https://www.cna.com.tw/news/afe/201904260027.aspx,（中央社舊金山25日綜合外電報導）美國科技巨擘亞馬遜公司（Amazon）今天公布財報，受惠雲端運算和新業務領域成長，今年第一季獲利創歷史新高。法新社報導，亞馬遜第一季淨利年增逾倍達36億美元，延續這家企業獲利成長趨勢。亞馬遜第一季整體營收增加17%至597億美元，優於大多數分析師預期。總部位於西雅圖的亞馬遜指出，來自網路銷售的營收成長10%，得自訂閱服務和亞馬遜網路服務（Amazon Web Services）雲端平台的營收增加40%左右。此外，包括線上廣告在內的「其他」營收部分年增約34%。由電子商務起步，後來向雲端服務、串流媒體、人工智慧和實體雜貨店發展的亞馬遜在美股盤後交易震盪起伏，經小幅下跌後，溫和上漲0.6%。（譯者：徐睿承/核稿：盧映孜）1080426
宏達電跨足影視 首部VR長片上架[影],產經,2019/04/26 10:05,https://www.cna.com.tw/news/afe/201904260028.aspx,（中央社記者江明晏台北26日電）宏達電耕耘虛擬實境（VR）領域，將觸角伸向影視產業，今天宣布由Vive Studios製作、首部劇院級VR電影長片7 Miracles正式上架開放用戶下載，內容描述耶穌所行的7個聖蹟，可感具8K的高解析度畫質。宏達電今年持續耕耘VR領域，力拚完整VR軟硬體建置與生態系，也將VR觸角伸向藝術、影視、消費、教育等各個領域。宏達電今天表示，旗下虛擬實境內容研發製作及發行團隊Vive Studios，25日發布了7 Miracles，這是一部與Panogramma及Film Production Consultants合力製作，並於雨舞影展（Raindance Film Festival ）中獲獎的VR電影，HTC VIVE與Android用戶可分別在VIVEPORT及Google Play商店下載觀看，連結電腦的VR設備用戶，也可在日後透過更新來取得最新的3D空間互動場景。宏達電說明，7 Miracles是基於「新約聖經」約翰福音中記錄耶穌所行的7個聖蹟，拍攝而成的沉浸式VR電影，結合VR技術以360度影片呈現，讓觀眾享受史詩般的沉浸式體驗，具8K的高解析度畫質，共分7個篇章、總長超過70分鐘。（編輯：李信寬）1080426
台股早盤挫百點 失守萬一關卡,證券,2019/04/26 10:23,https://www.cna.com.tw/news/afe/201904260035.aspx,（中央社記者江明晏台北26日電）企業財報雜陳，美股收盤跌多漲少，台股今天開低震盪，早盤挫逾百點，失守萬一關卡，台積電下挫逾2.6%，權值股漲跌互見。企業財報雜陳，華爾街股市今天收盤跌多漲少。道瓊工業指數終場下跌0.5%，收在26462.08點。標準普爾500指數維持平盤，收在2926.17點；那斯達克指數小漲0.2%，收在8118.68點。英德分傳合併案破局，歐洲股市收黑。截至10時，台股加權指數來到10937.87點，下跌101.99點，成交值來到新台幣421.88億元。盤中個股走勢，權值股漲跌互見，台積電下跌逾2.6%，至260.5元，大立光今天股價跌逾1%，至4710元，玉晶光下跌1.8%；聯發科下跌0.69%，至286元。鴻海早盤再走堅，上漲逾0.4%，至87.2元。（編輯：黃國倫）1080426
國喬大陸投資百億設廠  生產聚丙烯等原料,產經,2019/04/26 10:16,https://www.cna.com.tw/news/afe/201904260036.aspx,（中央社記者韋樞台北26日電）苯乙烯(SM)相關系列產品大廠國喬董事會決議新增投資人民幣25.32億元(約新台幣100億元)在中國大陸福建泉州設廠生產丙烷脫氫(PDH)及聚丙烯(PP)；國喬表示，下游新品利於開拓容器、薄膜等應用。國喬指出，這項投資計畫為PDH年產60萬公噸，PP年產約30到45萬公噸，預計2023年試車投產。國喬說，早先已在福建泉州泉港區的石化項目招商完成簽約儀式，為規畫年產100萬公噸PDH及年產90萬公噸PP的入園投資協議。這次投資是第一期布局。國喬強調，中國大陸未來幾年的SM產量太多，勢必造成市場混亂，考量丙烷脫氫可用於生產丙烯，可以增加丙烯的供應，同時丙烯下游的應用廣泛，包括容器、薄膜、醫療用品、諸多生活用品等，可以擺脫乙烯供應受控於人的窘境。國喬去年全年合併營收新台幣247億4113萬元，營業毛利40億5534萬元，稅後淨利31億5074萬元，每股盈餘(EPS) 3.26元。但為了支應投資，董事會決議不配息，只配特別股的股息每股0.6元，今天股價一開盤即在大量賣壓之下，下殺到跌停價21.3元，成交量擴大到逾2萬張。（編輯：李信寬）1080426
太陽能報價趨穩定 集邦：後市可望回溫,產經,2019/04/26 10:21,https://www.cna.com.tw/news/afe/201904260037.aspx,（中央社記者張建中新竹26日電）太陽能市場需求持續疲弱，不過，產品價格趨於穩定，市調機構集邦科技預期，後續市場需求可望逐步回溫。據集邦科技調查，本週太陽能矽晶圓與電池產品報價趨於穩定，僅中國市場多晶矽晶圓報價跌0.52%，中國以外的海外市場高效單晶電池報價漲2.53%，其餘單晶矽晶圓、單晶電池與多晶電池等產品報價均持平表現。集邦科技表示，整體太陽能市場需求持續疲弱，不過，市場產品價格較上週更加穩定，價格區間變化並不大。展望後市，集邦科技認為，海外新興市場仍將是支撐整體太陽能需求的主力，不過，傳統海外市場旺季需求動能不容忽視，中國市場需求也有逐步回溫跡象。（編輯：林沂鋒）1080426
穩懋獲利不如預期 外資評等維持減碼或劣於大盤,證券,2019/04/26 10:28,https://www.cna.com.tw/news/afe/201904260041.aspx,（中央社記者吳家豪台北26日電）砷化鎵廠穩懋今年第1季獲利不如市場預期，港系、歐系、日系外資發布研究報告，投資評等各維持減碼、劣於大盤、減碼，目標價設在165元、133元、125元。穩懋股價今天跳空開低，早盤最低來到211.5元、跌幅近8%，成交量逾1.35萬張。港系外資說，受垂直共振腔面射型雷射（VCSEL）需求及5G潛在商機帶動，穩懋股價今年以來大漲，但市場可能過度樂觀看待5G基地台和5G手機貢獻，故將穩懋今年每股盈餘預估值調降7.3%至6.97元，維持「減碼」評等；為反映2019年到2021年每股盈餘的年複合成長率將達23%，將穩懋目標價從107元上修到165元。歐系外資認為，穩懋今年營業利益率可能下滑，原因包括折舊費用偏高、Wi-Fi應用需求持續低迷、5G應用貢獻有限、VCSEL市占流失，雖下半年將有Avago和華為天線訂單挹注，但毛利率較低，因此將穩懋2019年每股盈餘預估值下修7%至6.21元，2020年每股盈餘預估值調高2%至8.57元，重申「劣於大盤」評等，但目標價從125元上修到133元。日系外資說，穩懋客戶海思的訂單可能從今年第2季延遲到下半年，推估海思單月晶圓需求量約2萬片到3萬片，低於市場預期的每月6萬片，加上海思可能砍單，恐影響穩懋第3季營收，故維持穩懋「減碼」評等及目標價125元。（編輯：李信寬）1080426
新台幣早盤持平,產經,2019/04/26 11:13,https://www.cna.com.tw/news/afe/201904260055.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.910元開盤，貶0.5分；11時來到30.905元，持平。截至11時，新台幣兌美元最高30.900元、最低30.914元。1080426
賽靈思英特爾拉警報  半導體類股指數一度跌逾2%,證券,2019/04/26 11:27,https://www.cna.com.tw/news/afe/201904260070.aspx,（中央社記者張建中新竹26日電）賽靈思(Xilinx)數據中心業務欠佳，股價重挫，拖累費城半導體指數大跌1.81%，加上英特爾調降財測，衝擊台積電等半導體股今天股價表現疲弱，類股指數一度跌逾2%。賽靈思數據中心業務與測試測量模擬銷售欠佳，2019會計年度第4季(至2019年3月30日止)業績季減12%，股價暴跌23.86美元，收在115.86美元，跌幅達17.08%，連帶影響費城半導體指數大跌1.81%。英特爾(Intel)也因資料中心業績展望不如預期，下修第2季和全年營收預測，盤後股價跌4.09美元，達53.52美元，跌幅7.1%。隨著賽靈思與英特爾股價接連重挫，引發市場憂心半導體產業景氣，晶圓代工龍頭廠台積電今天在市場賣壓出籠下，股價表現疲弱，盤中一度達新台幣259元，下跌8.5元，跌幅達3.17%，市值縮水2204億元。記憶體廠旺宏與華邦電股價也同步下挫，其中，旺宏股價一度達24.1元，跌3.98%；華邦電股價也一度達16.15元，跌3%。半導體類股指數一度跌逾2%，成為今天盤面弱勢指標，影響大盤指數一度下跌超過100點，摜破11000點關卡。（編輯：李信寬）1080426
傑出建築師獎評選開跑 公會：廣納各界推薦,產經,2019/04/26 11:28,https://www.cna.com.tw/news/afe/201904260071.aspx,（中央社記者韋樞台北26日電）中華民國全國建築師公會受內政部委託舉辦第16屆「傑出建築師」評選和獎勵。公會理事長鄭宜平表示，這個獎項舉辦15屆只有67位建築師獲獎，今年歡迎各界推薦，預計9月底評選。鄭宜平表示，今年內政部委託全國建築師公會辦理第16屆「傑出建築師」評選作業，除了延續歷屆嚴謹的評選過程等傳統外，更拓展傑出建築師得獎事由的多元性，另將編印得獎者專輯、並舉辦隆重的頒獎典禮及建築作品展覽與演講等行銷推廣活動，讓社會大眾有更多機會認識「傑出建築師」。鄭宜平指出，傑出建築師獎評選活動自1995年至2017年止已辦理15屆，多年來僅67位建築師獲得此殊榮；這些建築師的傑出表現均為建築師業界典範，為全國建築師界的最高榮譽。全國建築師公會決定從即日起接受各界推薦，評選程序包含初選、複選及決選作業，全國建築師公會近期也將召開舉薦會議，將推薦多位優秀建築師參選，預定5月31日截止，9月底前評選出本屆最具代表性的傑出建築師，11月下旬舉辦頒獎典禮，並舉辦獲獎傑出建築師作品展及「與傑出建築師有約」專題演講及座談等系列活動。（編輯：黃國倫）1080426
新台幣午盤貶0.4分 暫收30.909元,產經,2019/04/26 12:06,https://www.cna.com.tw/news/afe/201904260084.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元今天中午暫收30.909元，貶0.4分，成交金額6.1億美元。新台幣兌美元今天開盤價為30.910元，早盤最高30.900元、最低30.914元。1080426
陳美伶提3大面向 助新創產業發展,產經,2019/04/26 13:11,https://www.cna.com.tw/news/afe/201904260097.aspx,（中央社記者潘姿羽台北26日電）國發會主委陳美伶今天表示，新創是產業未來成長的動能，也是台灣產業轉型升級的關鍵，政府持續透過3大面向協助新創產業發展，國發基金也提供資金挹注的完整管道，讓新創無後顧之憂。陳美伶今天出席「2019年國際分散式技術應用暨投資趨勢論壇」，她於致詞時表示，政府從3大面向協助新創，第一，ABCDE是未來發展趨勢，也就是AI（人工智慧）、Blockchain（區塊鏈）、Cloud（雲端）、Data（數據）、Ecosystem（產業生態系），將逐漸形成新的生活型態與經濟發展模式，政府很鼓勵這些新創產業發展，也期待能在台灣形成完整的生態系。其次，國發會推動新創法規調適平台，協助釐清法規灰色地帶；陳美伶說明，新興產業多為跨領域應用，難免會遭遇到法規灰色地帶問題，或是難以釐清主管機關應該找誰，國發會因此在106年10月推動「新創法規調適平台」，透過邀集主管機關與新創業者面對面溝通，協助降低業者的法規遵循成本，並讓機關瞭解當前新興營運態樣與業者對於法規適用的疑義，以作為法規調適參考依據。第三，陳美伶並指出，政府為了協助新創產業資金取得，已建立從創業初期到成功出場的完整管道。陳美伶進一步說明，創業初期階段，國發基金於2018年5月啟動新台幣10億元「創業天使投資方案」，以提供新創早期資金；為利新創進一步成長擴張，創投若引進國際資金投資台灣新創，申請國發基金時將不受比率與金額限制，有助於吸引國際資金投入新創事業；另外，政府也完善多元的上市櫃或併購等出場管道，以利國內新創事業在發展時更易取得資金。陳美伶表示，希望透過政府這些有助新創產業發展的措施，培育出更多有潛力的新創事業成功，進而帶動台灣產業典範轉移。（編輯：林沂鋒）1080426
誠美材董事改選 公司派大勝拿下6席,證券,2019/04/26 12:47,https://www.cna.com.tw/news/afe/201904260100.aspx,（中央社記者潘智義台北26日電）偏光板廠誠美材料董事長何昭陽、副董事長葉美麗的經營權之爭落幕，今天股東臨時會改選7席董事，由何昭陽領軍的公司派大勝，拿下6席董事，大股東群創光電取得1席董事。誠美材料指出，因葉美麗未參選此次董事改選，所以先前爆發的經營權之爭已不存在，何昭陽可望獲董事會推選為董事長，並暫代總經理職務，以利重編財務報告。因先前的經營權之爭，讓會計師在核閱財報時提出公司繼續經營存在不確定因素的意見，也是財報須重編的原因，但今天董事改選後，問題已不存在，財報可望順利重編。另外，誠美材料轉投資中國大陸「昆山之奇美材料公司」也因母公司誠美材料的經營權之爭，讓「昆山之奇美材料公司」大股東提出由杭州錦江集團暫時主導經營權的說法，隨著誠美材料董事改選，公司派大獲全勝，「昆山之奇美材料公司」經營權也可明確宣示由誠美材料主導。誠美材今天舉行股東臨時會，改選7席董事，包括4席董事、3席獨立董事；誠美材董事長何昭陽領軍的公司派推出4席董事、3獨立董事人選，結果拿下3席董事、3席獨董，共取得6席董事；群創推出2席董事、2席獨董人選，獲得1席董事。誠美材料董事改選結果，公司派贏得3席董事，包括誠美材董事長何昭陽、八陽光電代表羅來煌、八陽光電代表莊孝根，3席獨立董事席次全由公司派拿下，包括立勤國際法律事務所主持律師劉韋廷、達勝財務顧問公司董事兼總經理陳彥松、康儲聯合會計師事務所合夥會計師黃國師；群創由副總經理楊弘文當選1席一般董事。（編輯：黃國倫）1080426
