標題,分類,時間,網址,內文
歐盟同意英延後6個月脫歐 歐股漲跌互見,證券,2019/04/12 03:01,https://www.cna.com.tw/news/afe/201904120006.aspx,（中央社倫敦11日綜合外電報導）歐洲各國領袖同意讓英國脫歐大限延後6個月，英鎊為之穩定，歐洲主要股市今天收盤則漲跌互見。倫敦股市金融時報百種股價指數（FTSE 100）下跌0.1%，收在7417.95點。法蘭克福股市DAX 30指數上漲0.3%，收在11935.20點；巴黎股市CAC 40指數上漲0.7%，收在5485.72點。（譯者：陳政一）1080412
Q1財報季將登場投資人觀望 美股持平作收,證券,2019/04/12 08:14,https://www.cna.com.tw/news/afe/201904120009.aspx,（中央社紐約11日綜合外電報導）第一季企業財報即將登場，由於投資人觀望，華爾街股市今天持平作收。道瓊工業指數微跌14.11點，或0.05%，收在26143.05點。標準普爾500指數微漲0.11點，或0.00%，收在2888.32點；那斯達克指數小跌16.89點，或0.21%，收在7947.36點。（譯者：陳政一）1080412
傳OPEC考慮增產 國際油價跌逾1%,產經,2019/04/12 08:16,https://www.cna.com.tw/news/afe/201904120010.aspx,（中央社紐約11日綜合外電報導）國際油價今天收盤下跌超過1%，主因消息人士表示，如果委內瑞拉和伊朗原油供應進一步下滑，油價不斷上揚，石油輸出國家組織（OPEC）可能從7月起提高產量。在紐約商品交易所，美國市場基準商品西德州中級原油5月期貨價格下跌1.03美元，收在每桶63.58美元。倫敦市場北海布倫特原油6月期貨價格下跌90美分，收在70.83美元。（譯者：陳政一）1080412
美股財報公布前 法人估觀望氣氛漫延台股,證券,2019/04/12 08:36,https://www.cna.com.tw/news/afe/201904120017.aspx,（中央社記者潘智義台北12日電）美國上市公司將進入第一季財報密集公布期，美股觀望氣氛濃厚，道瓊工業指數走勢震盪，收盤小跌14.11點，法人認為，觀望氣氛估將漫延到台北股市。道瓊工業指數微跌14.11點，或0.05%，收在26143.05點。標準普爾500指數微漲0.11點，收在2888.32點；那斯達克指數小跌16.88點，或0.21%，收在7947.36點。台股前一交易日收在10808.77點，下跌59.37點，成交值新台幣1374.75億元。三大法人外資及陸資、投信和自營商同步賣超，合計賣超72.24億元。金管會昨天表示，華映轉投資中國大陸華映科技承諾事項未及時揭露，涉違反證交法，將移送檢調進行調查，大同也因連帶責任將一併移送。華映在半夜發布重訊澄清，強調對華映科技承諾事項屬集團內部協調事項，對財務影響小，未達應揭露標準。台灣證券交易所昨天公布第1季交易資料，成交值5億元以上自然人有784人，跌破千人，成交值1億元至5億元自然人6613人，成交值1億元以下自然人194萬2577人。（編輯：黃國倫）1080412
台股開盤漲12.17點,證券,2019/04/12 09:02,https://www.cna.com.tw/news/afe/201904120024.aspx,（中央社台北12日電）台北股市今天開盤漲12.17點，加權股價指數為10820.94點，成交金額新台幣17.02億元。1080412
新台幣開盤貶0.9分 為30.875元,產經,2019/04/12 09:03,https://www.cna.com.tw/news/afe/201904120025.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.875元開盤，貶0.9分。1080412
法人看增今年每股純益 鴻海創10個月波段高,證券,2019/04/12 09:20,https://www.cna.com.tw/news/afe/201904120027.aspx,（中央社記者鍾榮峰台北12日電）鴻海今年每股純益可望成長，今天早盤走堅最高來到86.7元，漲3.46%，創去年6月中旬以來波段高點。若以減資後股本138.63億股粗估，鴻海今天早盤最高市值突破1.2兆元，市值增加402億元。展望第2季，法人指出鴻海第2季業績仍待觀察整體經濟大環境走勢，尤其是美中貿易戰談判結果。展望今年，法人表示鴻海控制費用得宜，預估毛利率和營業利益率可望較去年成長，今年每股純益有機會超過8.6元，較去年成長。亞系外資預估今年鴻海集團業績可較去年小幅成長低個位數百分點，續創歷史新高，今年本業營益表現可望較去年佳；對於鴻海今年展望可放遠，不侷限今年上半年的季節性淡季。鴻海集團總裁郭台銘先前宣示今年業績成長再創新高的決心，目前集團加上關聯企業群創和日本夏普等，業績已經突破新台幣6兆元，今年仍將持續開闢新領域。（編輯：黃國倫）1080412
外資看好鴻海EPS表現 調升目標價至105元,證券,2019/04/12 10:09,https://www.cna.com.tw/news/afe/201904120036.aspx,（中央社記者鍾榮峰台北12日電）外資報告看好毛利重振，加上蘋果iPhone出貨穩健，將帶動鴻海未來幾季每股純益（EPS）表現，將鴻海評等從中立調升至建議買進，目標價調升到105元。鴻海股價今天早盤走堅，最高來到86.7元，漲3.46%，創去年6月中旬以來波段高點。美系外資法人報告指出，鴻海撙節資本支出，並減少諸如旗下主營手機代工的富智康等事業群開支費用等，可提升今年營業利益表現。法人指出，鴻海從去年第4季開始積極減少旗下事業群費用支出，預期今年上半年控制費用支出的效益會更加明顯，從2018年到2020年，富智康營業利益可望增加新台幣150億元，有助鴻海集團提升期間營益表現。此外，近期市場對於iPhone出貨預估越來越明朗，若蘋果適當調整iPhone售價，出貨可朝向更有利趨勢發展。報告指出，蘋果近期對於iPhone售價的激勵措施，帶動市場消費者對iPhone需求，特別是在中國大陸，iPhone XR今年上半年的銷售狀況穩健向上，這有助鴻海組裝代工業績持穩。報告分析，毛利重振，加上iPhone出貨穩健，將會帶動鴻海未來幾季的每股純益表現。富智康已嚴加檢討業務策略，一方面不接受利潤率微薄的訂單，另一方面採取合理精簡措施及成本削減行動，降低整體營運開支及虧損。展望今年營運，富智康表示，目前預計今年不會因部分上市公司投資的公平總值變動及商譽減值虧損而產生重大虧損，今年減少營運開支，整體毛利率壓力可望減輕，獲利表現可改善。（編輯：楊玫寧）1080412
新台幣早盤貶1.1分,產經,2019/04/12 10:15,https://www.cna.com.tw/news/afe/201904120038.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以30.875元開盤，貶0.9分；10時來到30.877元，貶1.1分。截至10時13分，新台幣兌美元最高30.863元、最低30.879元。1080412
調查：展望第2季景氣 資方比勞方更樂觀,產經,2019/04/12 10:22,https://www.cna.com.tw/news/afe/201904120041.aspx,（中央社記者廖禹揚台北12日電）人力銀行調查，與今年第1季相比，24.6%企業樂觀看待第2季，較悲觀看待的占比多出4.8個百分比，也高於抱持樂觀看法的上班族占比20.3%，顯示企業開始預期「谷底反彈」。yes123求職網今天發布豬年第2季景氣暨勞動市場趨勢調查，相較第1季，企業對於第2季景氣，55.6%持平看待，24.6%樂觀、19.8%悲觀，保持「略偏正向」看法。上班族則有50.3%持平看待，20.3%樂觀、29.4%悲觀，看法偏向悲觀，不過悲觀與樂觀占比差距已出現縮減。yes123求職網發言人楊宗斌分析，企業已出現谷底反彈的預期心理，例如外銷導向廠商可能認為國際貿易戰衝突，利空已逐漸鈍化；內需導向廠商則隨著股市走揚、薪資提升，帶動消費力增加，轉趨正向看法。調查顯示，認為今年經濟成長率較去年持平的企業及求職者都超過5成，認為會較去年高的企業占25%，求職者占21.9%。此外，分別有13.1%的企業及20.4%的求職者看好今年失業率會降低。根據yes123調查，55.2%企業表示第2季有加薪計畫，並有37.1%企業表示是因基本工資調漲帶動，預期調薪幅度平均落在3.3%。不過，有40.5%是規劃績效加薪，僅14.9%為全面加薪，楊宗斌表示，可能因為經濟前景依舊混沌不明，企業調薪大原則仍是「績效至上」。而在企業對景氣偏向樂觀狀況下，86.9%企業表示第2季有徵才計畫，略高於去年同期的86.4%，在可複選狀況下，企業表示釋出職缺主要是基層員工（67.4%），其次為第一線門市或銷售、業務人員（36.8%）、儲備幹部（34.6%）、產業作業員 （22.1%）及工讀生或臨時工、計時人員（20.5%）。而企業為這些職缺開出的月薪條件，平均落在新台幣3萬6574元，高於上一季調查的3萬4134元，也是6年以來同期新高。楊宗斌認為，基本工資連續3年調高，加上台商回流搶人，都有助薪資提升。yes123求職網於3月20日到4月8日，以網路問卷進行此次抽樣調查，調查目前有正職工作的會員，會員有效問卷共1370份，信心水準為95%，誤差值為正負2.65%。企業有效問卷共1008份，信心水準為95%，誤差值為正負3.09%。（編輯：黃國倫）1080412
金管會移送檢調 華映：事實並未補貼華映科技,證券,2019/04/12 10:28,https://www.cna.com.tw/news/afe/201904120044.aspx,（中央社記者潘智義台北12日電）針對金融監督管理委員會認為華映未及時揭露對轉投資華映科技承諾事項，將移送檢調一事。華映主管今天表示，事實上從未補貼華映科技，未達資訊揭露標準。金管會主委顧立雄昨天在台灣集中保管結算所舉行「全民退休投資專案」記者會後受訪表示，華映對轉投資中國大陸華映科技的承諾未在事發時揭露，這種隱匿行為有影響投資人判斷之虞，須依規定移送檢調。面板廠中華映管主管說，對轉投資華映科技承諾保證獲利率10%，若未達成目標將補貼的做法，以當時一般面板模組加工廠獲利率都在10%以上的環境，做這樣的承諾符合市場行情。華映強調，從現實的結果來看，華映將自家生產面板交給華映科技加工，製成面板模組，因加工量夠大，有規模經濟，足以讓華映科技獲利率達到10%以上，所以華映從未對華映科技補貼。華映解釋，這次華映科技對華映提告，認為獲利率未達10%，而華映卻未履行補貼承諾；但事實卻是華映科技以呆帳提列的方式造成損失，使獲利率未達目標，與面板模組加工獲利無關，所以華映不會補貼。不過，顧立雄已公開表示，不論華映最終結果是否補貼華映科技，只要華映做出對華映科技獲利率的承諾，就應該及時揭露相關資訊。（編輯：張均懋）1080412
