標題,分類,時間,網址,內文
外資連6買 台股站穩11000點為觀察指標,證券,2019/04/22 07:17,https://www.cna.com.tw/news/afe/201904220011.aspx,（中央社記者韓婷婷台北22日電）台股雖連續2個交易日攻上11000點後無功而返，且演出開高走低的弱勢行情，但外資不手軟，連續買超台股6個交易日，分析師認為，在外資鬆手前，台股可望站穩11000點。安聯台灣智慧基金經理人鍾安綾表示，隨著台股挑戰11000點，高度反映基本面的好轉，3大法人出現短線上的調節屬正常現象，籌碼整理需要時間，儘管接下來盤勢整理難免，不過從基本面來看，逐季轉佳的態勢愈來愈明確，投資人可正向看待，並把時間拉長到2020年，同時觀察每股獲利和經濟成長率的表現，作為投資上的參考，投資態度上則需保持審慎態度。分析師表示，隨著美股頻創新高，外資對台股也持正面態度，不但在現貨市場連續買超，19日買超金額再度超過新台幣90億元，且台指期也小增多單，其中台指期未平倉淨多單部位超過6.3萬口，台指選擇權買權領先賣權口數更逼近7萬口。法人分析，台股暌違6個月後再度意圖站上11000點，雖然週線連漲6週恐有短線獲利了結賣壓，但多頭氣勢仍相當強勁，加上國際股市氣氛偏多，對於台股依舊有助漲力道，不過中小型股此波漲幅相對落後，若權值股漲勢出現遲緩，對中小型股而言就會有表現空間。（編輯：張均懋）1080422
台股開盤漲26.02點,證券,2019/04/22 09:03,https://www.cna.com.tw/news/afe/201904220018.aspx,（中央社台北22日電）台北股市今天開盤漲26.02點，加權股價指數為10994.52點，成交金額新台幣22.12億元。1080422
新台幣開盤貶1.8分  為30.860元,產經,2019/04/22 09:08,https://www.cna.com.tw/news/afe/201904220019.aspx,（中央社台北2019年4月22日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶1.8分。1080422
蘋果下週公布財報 法人料關注郭台銘參選總統,產經,2019/04/22 09:35,https://www.cna.com.tw/news/afe/201904220022.aspx,（中央社記者鍾榮峰台北22日電）蘋果公司將於美國時間4月30日（台灣時間5月1日）公布財報，主要合作夥伴鴻海董事長郭台銘參選台灣總統、iPhone進展、下半年營運展望和貿易戰看法等，將成為法人關注焦點。蘋果在官網上公告，將在美國時間4月30日公布2019會計年度第2季（截至今年3月底）財報。屆時蘋果執行長庫克（Tim Cook）預期參與2019會計年度第2季財報電話會議，回答投資法人問題。法人推測，蘋果主要合作夥伴鴻海董事長郭台銘參選台灣總統、iPhone進展、下半年營運展望和貿易戰看法等，將成為關注焦點。外電先前報導，郭台銘表態角逐2020年台灣總統大選，庫克曾致電郭台銘表達關切。鴻海是蘋果iPhone組裝代工主要合作夥伴，截至去年12月29日的2019會計年度第1季，當季來自iPhone項目營收占蘋果整體營收比重約61.6%。法人指出，蘋果占鴻海集團整體業績比重約5成，雙方合作關係密切。蘋果下半年可望推出新款iPhone，市場一般預期，今年新iPhone可能推出6.5吋有機發光二極體（OLED）螢幕、5.8吋OLED螢幕以及6.1吋LCD螢幕等3款機種，螢幕上方的「瀏海」面積與去年機種相同。今年新iPhone將支援雙向無線充電，可能均採用Lightning連接線，並無支援USB Type-C功能。（編輯：楊玫寧）1080422
IC測試板設計廠雍智 23日每股75元上櫃,證券,2019/04/22 10:01,https://www.cna.com.tw/news/afe/201904220027.aspx,"（中央社記者鍾榮峰台北22日電）IC測試板設計廠雍智23日將以每股新台幣75元掛牌上櫃，法人估以雍智今天興櫃股價每股135元粗估，公開申購中籤潛在獲利達76.47%。在先前市場競拍及公開申購狀況，除了4月9日以得標加權平均價格每股120.53元、15.26倍競價拍賣超額認購比率完成競拍作業，公開申購作業合格申購數量25萬1634筆，公開申購含過額配售張數合計466張，中籤率0.18%，法人指出是今年截至目前IPO新股中籤難度的新高。展望今年營運，法人預估，雍智今年受惠新客戶加持，預估全年業績可望年成長2成以上，今年IC老化測試載板可成長3成到4成，晶圓探針卡測試載板成長幅度看3成以上。今年毛利率起碼可維持在5成以上。雍智主要提供各式IC測試載板（Load Board, Probe Card and peripheral）高頻高速解決方案，涵蓋上游晶圓測試到IC封裝成品的最終測試，產品包括用在成品測試的IC測試載板、用在晶片測試的晶圓探針卡測試載板、以及可靠度測試的IC老化測試載板等。（編輯：黃國倫）1080422"
工業富聯股價震盪 公司：無重大資訊應披露,證券,2019/04/22 10:21,https://www.cna.com.tw/news/afe/201904220032.aspx,（中央社記者鍾榮峰台北22日電）鴻海董事長郭台銘擬參選總統，近日鴻海旗下工業富聯中國上海股價震盪，今天盤中跌3%。工業富聯指出，生產經營正常，不存在應披露而未披露的重大資訊。工業富聯（601138.SH）今天股價持續震盪，早盤最低來到人民幣17.19元，跌3.9%，工業富聯已經連續2個交易日走跌。工業富聯於4月16日到18日連續3個交易日收盤價格漲幅偏離值，累計超過20%，屬於股票交易異常波動。公司指出目前生產經營活動正常，日常經營情況未發生重大變化，公司和控股股東不存在應披露而未披露的重大資訊。工業富聯也指出，未發現公司董事、監事、高階管理人員、控股股東及其相關人員，在公司此次股票交易異常波動期間買賣公司股票的情況。工業富聯規劃5月17日召開股東會，擬向全體股東每10股派發現金股息人民幣1.29元。根據鴻海先前公告，目前鴻海集團對工業富聯持股比重約84.8%。工業富聯去年合併營收人民幣4153.78億元，較前年3545.44億元成長17.16%，去年歸屬母公司業主淨利人民幣169.02億元，較前年158.68億元增加6.52%，去年每股基本純益（EPS）人民幣0.9元，略低於前年EPS 0.95元。（編輯：張均懋）1080422
生活市集攜手環球購物中心 搶虛實整合商機,產經,2019/04/22 10:27,https://www.cna.com.tw/news/afe/201904220034.aspx,（中央社記者吳家豪台北22日電）電商業者創業家兄弟旗下生活市集平台瞄準虛實整合商機，今天宣布首度攜手Global Mall環球購物中心，期望串聯線上與線下的購物體驗，搶攻母親節檔期。創業家兄弟發布新聞稿指出，Global Mall環球購物中心目前在全台有7家店，包含3家社區型、4家車站型，囊括鄰近生活圈、通勤族、觀光客等客層。生活市集的主要用戶年齡層為25到44歲，與Global Mall環球購物中心的主要客群輪廓有所重疊，加上雙方顧客族群皆以女性為主，女性消費者占比皆達7成，創業家兄弟期許透過此次合作，能更廣泛觸及多元消費族群，擴展市場規模並刺激新客流量。創業家兄弟總經理廖家欣表示，面對零售通路結構不斷改變、民眾消費習慣轉移，創業家兄弟期望透過與異業夥伴跨界合作的模式，掌握多元化商機，逐步瞄準虛實整合的趨勢，以迎接全通路零售時代來臨。廖家欣說，透過此次與Global Mall環球購物中心首度攜手合作，除了期許擴大市場版圖、開通串聯跨通路消費的一大步，並可望為創業家兄弟整體營運表現挹注一波新動能。（編輯：林沂鋒）1080422
新台幣早盤貶0.7分,產經,2019/04/22 10:30,https://www.cna.com.tw/news/afe/201904220035.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.860元開盤，貶1.8分；10時15分來到30.849元，貶0.7分。截至10時25分，新台幣兌美元最高30.835元、最低30.860元。1080422
信邦獲利優於預期 外資調高目標價,證券,2019/04/22 10:58,https://www.cna.com.tw/news/afe/201904220041.aspx,（中央社記者吳家豪台北22日電）電子零組件廠信邦今年第1季獲利優於預期，歐系外資看好營收成長前景，維持優於大盤評等，目標價上修到118元；美系外資重申買進評等，目標價調高到120元。信邦股價今天開盤上漲4元，盤中最高來到107.5元、漲幅逾5%，至上午10時44分左右成交量超過2230張。歐系外資發布研究報告指出，信邦今年第1季每股盈餘1.6元、年增30%，獲利優於預期，看好第2季營收將優於去年同期。其中綠能事業第1季營收年增40%且獲利改善，主要受惠於市占提升、產業整併、全球離岸風力建設增加；醫療與工業事業第1季營收年增逾10%，主因產品組合改善，以及無人倉庫、搬運機器人訂單挹注。考量營收成長前景看好、營運槓桿效益佳，歐系外資將信邦2019年、2020年每股盈餘預估值調高6%、12%，至6.72元、7.22元，維持「優於大盤」評等，目標價從104元上修到118元。美系外資表示，信邦今年第1季毛利率與營業利益率分別上升至25.7%、10.8%，主要動能包括連接線產品組合優化，以及綠能和醫療事業獲利率改善。雖然營業費用高於市場預估值8%，增加的費用主要針對未來專案的研發投資。美系外資認為，信邦正從同業搶得市占，且新專案挹注和拓展產品組合有利於推升長期成長動能，將信邦2019年、2020年每股盈餘預估值調高2%、3%，至7.12元、8.13元，重申「買進」投資評等，目標價從112元上修到120元。（編輯：楊玫寧）1080422
美國農業部組團訪台 透過交流了解台灣市場,產經,2019/04/22 15:43,https://www.cna.com.tw/news/firstnews/201904220044.aspx,（中央社記者顧荃台北22日電）美國在台協會（AIT）今天表示，美國農業部海外服務署署長艾斯里（Ken Isley）於22日至25日率領49位美國農產企業及農場組織的代表訪台，為美國農業部首度籌組貿易訪問團來台。AIT上午透過新聞稿表示，訪團成員將參與特定主題的企業對企業會議、深入詳盡的說明會及實地訪視，以了解台灣市場的運作模式，並在商務往來中做出定位。艾斯里表示，台灣和美國擁有長久且良好的商務關係。台灣是一個仰賴進口的經濟體，對美國農產品喜愛有加，因為美國農產品品質優良、價格實惠且安全，以上種種對美國出口業者來說都是絕佳的機會。AIT說，訪團由艾斯里擔任團長，由美屬薩摩亞農業局局長Filifaatali M. Fuiava、愛達荷州農業廳廳長顧雅莉（Celia Gould），及喬治亞州和內布拉斯加州農業廳官員陪同出訪。AIT指出，這次農業貿易訪問團是美國在台協會AIT@40全年度活動的一環，以慶祝台灣關係法生效以來40年的台美夥伴關係。為彰顯台美友誼多面向的合作，每個月AIT聚焦於台美合作的特定一個面向，4月是AIT@40的「貿易與投資月」。（編輯：黃國倫）1080422
