標題,分類,時間,網址,內文
台股壓回整理 法人估短線回探支撐,證券,2019/04/29 07:58,https://www.cna.com.tw/news/afe/201904290011.aspx,（中央社記者吳家豪台北29日電）美國經濟成長數據亮麗及企業財報優於預期，激勵標準普爾500和那斯達克指數26日再創新高；法人分析，美股財報牽動國際股市震盪，台股跌破短期均線壓回整理，指數恐回探支撐。美股道瓊工業指數26日終場上漲81.25點，或0.31%，收在26543.33點；標準普爾500指數上漲13.71點，或0.47%，收在2939.88點；以科技股為主的那斯達克指數上漲27.716點，或0.34%，收在8146.398點。台股加權股價指數26日開低後震盪，台積電領跌，盤中一度跌逾百點，失守11000點關卡；終場跌幅收斂，下跌87.39點，收在10952.47點，跌幅0.79%，成交值新台幣1135.42億元。自營商賣超6.73億元，投信賣超6.59億元，外資及陸資賣超64.16億元；三大法人合計賣超77.48億元。被動元件廠華新科與信昌電股利政策出爐，華新科每股配發新台幣16.3元現金股息，創歷史新高紀錄；信昌電每股配發4.3元現金股息，同創歷史新高。電聲元件大廠美律受惠於電競耳機帶動，今年第2季娛樂產品將持續成長，但手機揚聲器適逢淡季，預估第3季才回溫，但看好第2季營運將優於第1季和去年同期，帶動毛利率成長。法人表示，台股受去年高點區套牢賣壓伺機出籠及美國科技股財報干擾影響，在價量背離與日指標修正下，指數短線恐回探支撐；操作上，短線不宜追高，可逢低短打營運展望佳、線型轉強的個股。（編輯：楊玫寧）1080429
台股開盤漲0.44點,證券,2019/04/29 09:04,https://www.cna.com.tw/news/afe/201904290026.aspx,（中央社台北29日電）台北股市今天開盤漲0.44點，加權股價指數為10952.91點，成交金額新台幣14.96億元。1080429
新台幣開盤升0.2分 為30.905元,產經,2019/04/29 09:04,https://www.cna.com.tw/news/afe/201904290027.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以30.905元開盤，升0.2分。新台幣兌美元開盤交易區間為30.910元至30.905元。1080429
富士康傳中國成都擴廠 9月投產智慧穿戴裝置,產經,2019/04/29 09:31,https://www.cna.com.tw/news/afe/201904290028.aspx,（中央社記者鍾榮峰台北29日電）鴻海集團深耕智慧穿戴裝置，中國媒體報導，富士康與成都高新區簽訂協議，在當地設立智慧穿戴製造基地，預計今年9月投產。中國四川當地媒體報導，鴻海富士康與成都高新區簽訂草簽協議，富士康將在成都新增一座智慧穿戴製造基地。報導指出，預計完工後相關廠區面積達10萬平方公尺，目前智慧穿戴專案廠房建設正在進行中，將於今年9月投產。去年富士康成都園區營收超過人民幣1000億元，員工總數突破10萬人。目前成都高新區已引進富士康、英特爾（Intel）、京東方、德州儀器（TI）、戴爾（Dell）、聯想（Lenovo）等產業化項目。蘋果在3月初公布前200大供應鏈廠商名單，其中鴻海集團旗下共有35個據點入列，包括中國四川成都。（編輯：楊玫寧）1080429
杰力第1季獲利創歷年同期新高 第2季可望持穩,證券,2019/04/29 09:48,https://www.cna.com.tw/news/afe/201904290031.aspx,（中央社記者張建中新竹29日電）金氧半場效電晶體(MOSFET)廠杰力第1季獲利表現亮麗，稅後淨利新台幣6962萬元，創歷年同期新高紀錄，每股純益1.98元，第2季營運仍可望持穩。時序步入傳統淡季，又有貿易戰及處理器缺貨等不利因素影響，杰力第1季業績自去年第4季營運高峰滑落，不過，在出貨依然暢旺下，業績仍維持高檔水準。杰力第1季營收3.8億元，季減約3.59%，年增14.4%，受惠產品優化，毛利率不降反升，達34.65%，稅後淨利6962萬元，季減3.48%，年增49%，營收與獲利同創歷年同期新高，每股純益1.98元。展望未來，法人預期，今年第2季仍為杰力傳統營運淡季，業績將持穩表現，下半年隨著傳統旺季來臨，業績可望攀高，全年營收與獲利將較去年成長，續創歷史新高紀錄。杰力去年度盈餘每股將配發5.1元現金股息，以26日收盤價99.4元計，殖利率約5.13%。（編輯：楊玫寧）1080429
新台幣早盤升0.7分,產經,2019/04/29 10:07,https://www.cna.com.tw/news/afe/201904290034.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以30.905元開盤，升0.2分；10時來到30.900元，升0.7分。截至10時2分，新台幣兌美元最高30.889元、最低30.910元。1080429
藍重推自經區條例  陳美伶：不符數位經濟趨勢,產經,2019/04/29 10:16,https://www.cna.com.tw/news/afe/201904290036.aspx,（中央社記者潘姿羽台北29日電）立法院經濟委員會今天續審自經區條例草案，國發會主委陳美伶會前受訪重申，沒有必要特別劃定某個區域作為自經區， 特別是現在走向數位經濟時代，讓全國自由度更高，才是應努力的方向。馬政府曾在2013年開始推動自由經濟示範區條例草案，因朝野立委無共識，最後並未通過；陳美伶今天進一步指出，2013年時空環境和現在相比，有很大的不同，據傳統基金會、世界銀行（World Bank）的評比，台灣在經濟自由度、自由貿易等面向有了很好成績，因此下一步應是努力讓全國自由度更高，讓全國成為自由貿易島。陳美伶說明，總統蔡英文上任後，推動的重點政策如人才培育、租稅優惠、產創條例、法規鬆綁等，都以全國為適用範圍，因此沒有必要再劃定某個特區。對於國民黨立院黨團重提自經區條例草案，陳美伶指出，高雄市長韓國瑜提出自經區的想法後，還沒經過很深的討論，國民黨團便提出草案，但可以看到，與2013年草案相比，除了爭議較多的部分拿掉，其他條文很多只是把自經區改為自由貿易經濟特區，實質內容沒有改變。陳美伶總結說，這部草案沒有實際去因應數位經濟時代來臨、要提升競爭力的需求，因此很難得到認同。至於單獨把高雄劃設為自經區是否可行，陳美伶回應，高雄已經是自由貿易港區，有相當實力去處理自由貿易的議題。（編輯：李信寬）1080429
大跌一週後  滬指微幅開高走勢震盪,證券,2019/04/29 10:37,https://www.cna.com.tw/news/afe/201904290041.aspx,（中央社記者張淑伶上海29日電）中國大陸A股上週大跌後，今天滬深兩市開盤分別微幅上漲與下跌，隨後走勢震盪，上證綜指（滬指）能否再突破3100點關卡受到矚目。上海證券交易所綜合股價指數（上證綜指）今天開盤報3090.63點，微漲4.23點，漲幅0.14%。深圳證券交易所成份股價指數（深證成指）開盤報9775.95點，微跌4.87點，跌幅0.05%。綜合陸媒報導，自4月22日至26日，上證綜指全週下跌5.64%，深證成指全週下跌6.12%，雙雙創下半年來最大的單週跌幅。由於中國大陸將進入五一連假，本週股市交易日只有29及30日兩天。（編輯：陳家倫）1080429
客戶庫存調整影響 矽晶圓族群股價走跌,證券,2019/04/29 10:51,https://www.cna.com.tw/news/afe/201904290044.aspx,（中央社記者張建中新竹29日電）半導體矽晶圓第2季客戶庫存調整效應恐將進一步擴大，為營運添增變數，衝擊矽晶圓族群股價全面走跌。矽晶圓業者表示，今年第1季半導體供應鏈普遍面臨庫存調節壓力，矽晶圓方面，客戶第1季下單並未隨著急凍，矽晶圓廠第1季營運受客戶庫存調整影響相對有限。因整體供應鏈庫存調整將延續至今年中，業者預期，矽晶圓客戶庫存調整效應將於第2季達到高峰，為矽晶圓廠第2季營運添增變數，部分缺少長期合約保障的業者第2季業績可能較第1季滑落。環球晶因有長約保障，第2季營運表現可望相對穩健，將可維持第1季相當水準。隨著市場對矽晶圓第2季營運疑慮升高，包括環球晶等矽晶圓族群股價全面走跌；其中，環球晶盤中股價一度達新台幣331元，跌幅達5.42%。台勝科股價也一度達118元，跌幅約4.06%；合晶股價一度達38.5元，跌幅6.44%。（編輯：張均懋）1080429
好享退全民退休專案上線 逾4萬人報名,證券,2019/04/29 10:53,https://www.cna.com.tw/news/afe/201904290046.aspx,（中央社記者潘智義台北29日電）由金融監督管理委員會主任委員顧立雄提出、投信投顧公會與證券暨期貨市場發展基金會和集保主辦，並由基富通證券執行的「好享退全民退休投資專案」，自4月11日活動上線，不到3週累積超過4萬人報名。台灣集中保管結算所、投信投顧公會及證基會表示，為推廣全民一起做退休準備的正確投資觀念，也因應民眾參加專案的需求，報名時間將開放至7月30日。基富通證券指出，「好享退」熱潮持續延燒，原先預定的1萬個名額，在啟動報名的第1天即額滿，隨即開放至4月底前報名者皆可參與專案，但統計至4月29日為止，報名人數已超過4萬人，但每天接獲的詢問電話不斷增加，不少民眾希望報名時間能夠延長。基富通證券表示，由於基金平台退休專案專區內的基金產品目前正送審當中，預計7月初即可審核完畢，按照規劃在7月底將全數在基富通基金平台的好享退活動專區上架。基富通證券指出，決定在專案產品開放申購前，持續開放民眾報名參加「好享退」專案，民眾需在今年7月30日前至基富通完成開戶，才算取得專案資格。（編輯：蘇志宗）1080429
國際廢鋼下跌 國內同步下調,產經,2019/04/29 11:20,https://www.cna.com.tw/news/afe/201904290058.aspx,（中央社記者潘智義台北29日電）受國際廢鋼報價下跌影響，豐興鋼鐵今天公布，國內廢鋼報價每噸新台幣8200元，下跌300元，鋼筋每噸1萬6900元，下跌400元，型鋼產品每噸2萬1700元，維持平盤。豐興鋼鐵表示，因國際廢鋼價格下跌，國內廢鋼價格跟著出現下跌壓力，連帶使鋼筋買氣不佳，為刺激買氣，順勢下調鋼筋售價。國際原料行情方面，豐興鋼鐵指出，美國大船廢鋼本週無報價，日本2H廢鋼本週報價持平，每噸313美元，美國貨櫃廢鋼本週報價每噸283美元，小跌2美元，澳洲鐵礦砂由每噸91.8美元上漲至92.8美元。豐興鋼鐵表示，近來國際廢鋼價格下跌，主因土耳其幣走貶，使其以美元購買廢鋼成本增加，因此刻意壓低廢鋼收購價。日本4月以來國內廢鋼價格已經下跌，但上週適逢黃金週假期，所以廢鋼價格未明顯反應。（編輯：蘇志宗）1080429
台積電大立光震盪走跌 台股回測10900點,證券,2019/04/29 11:34,https://www.cna.com.tw/news/afe/201904290062.aspx,（中央社記者吳家豪台北29日電）權值電子股台積電、大立光今天震盪下跌，拖累台股加權指數今天開高走低，盤中下探10905.78點，金融股相對有撐，盤面焦點以陸股連動ETF為主。至11時10分左右，台股加權指數來到10936.13點，下跌16.34點，跌幅0.15%，成交值新台幣713.35億元，預估量能約1300億元。上週五外資由買轉賣的台積電今天沿平盤260元整理，跌0.38%，報259元；鴻海董事長郭台銘宣布參選總統，影響鴻海股價近期震盪，今天小漲0.69%，報88元；近期股價高檔震盪的大立光盤中最低來到4590元，跌幅超過2%。二線光學鏡頭廠玉晶光4月中旬創下高點後，股價一度弱勢，今天反彈上漲1.29%，來到393.5元。散熱族群超眾早盤震盪走高，漲幅擴大到3%以上，最高來到172元，股價重回5日線之上，隨即翻黑下探157元，跌幅4.8%；雙鴻也開高走低，一度下探126.5元，跌幅近5%。中國大陸A股上週大跌後，今天滬深兩市開盤分別微幅上漲與下跌，陸股連動的ETF（指數股票型基金）交易熱絡，元大滬深300正2、富邦VIX成交量分別超過15.46萬張、6.27萬張。（編輯：楊玫寧）1080429
傳總部擬搬離101 頂新：目前沒有考慮,產經,2019/04/29 11:40,https://www.cna.com.tw/news/afe/201904290065.aspx,（中央社記者韓婷婷台北29日電）頂新集團去年出售台北101股權，引發外界傳出頂新將搬離位於台北101大樓最高商辦樓層84樓的總部，頂新集團發言總監陳文敏表示，目前沒有考慮搬離101，房租約期到2022年。頂新集團近幾年持續縮減台灣投資，2018年繼處分味全三重廠1.58萬坪土地，以新台幣130億元賣給茂德機構後，最受矚目的台北金融大樓公司（台北101）37.17%股權，也於去年7月售予日商伊藤忠商事，交易金額達202億元。由於頂新集團持續出脫在台灣的重要投資資產，也引發市場揣測高達772坪的集團總部是否跟著進行縮編或者搬離台北101。針對市場傳出總部擬盤離101，陳文敏表示，與台北101是房東與房客關係，房租期滿還要大約3年的時間，目前沒有考慮這問題，以後再說，也沒有縮編的想法。頂新集團2013年開始承租台北101大樓，當時頂新魏家二董魏應交出任台北101執行長，頂新與台北101租約長達10年，租約到2022年，每個月租金超過300萬元，目前距離租約到期還有3年多。（編輯：蘇志宗）1080429
致茂深耕印度有成 打進一線車廠供應鏈,證券,2019/04/29 11:52,https://www.cna.com.tw/news/afe/201904290071.aspx,（中央社記者張建中新竹29日電）檢測設備廠致茂深耕印度市場有成，電動車關鍵零組件測試方案打進印度一線車廠供應鏈。致茂耕耘印度市場數十年，透過在地銷售網路經營布局，深耕新能源領域，並聚焦產業聚落，測試方案已廣泛被應用於儲能系統與電池模組廠等領域。致茂近期在印度市場傳出好消息，電動車關鍵零組件測試方案成功搶進印度一線車廠供應鏈。除了生產線的基本功能測試外，致茂表示，這一客戶導入方案還包含先進的能源回收式老化設備，能量回收功能可於車廠內再利用，為車廠帶來經濟效益。（編輯：楊玫寧）1080429
新台幣午盤升1.3分  暫收30.894元,產經,2019/04/29 12:06,https://www.cna.com.tw/news/afe/201904290080.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元今天中午暫收30.894元，升1.3分，成交金額3.76億美元。新台幣兌美元今天開盤價為30.905元，早盤最高30.884元、最低30.910元。1080429
美律訂單能見度疑慮  歐系外資重申持有評等,證券,2019/04/29 12:11,https://www.cna.com.tw/news/afe/201904290082.aspx,（中央社記者吳家豪台北29日電）電聲元件廠美律今年第1季獲利優於預期，歐系外資認為下半年訂單能見度有限，營收及獲利成長恐放緩，重申「持有」評等，目標價上修到165元；港系外資維持「買進」評等，目標價上修到220元。美律股價今天開低走低，盤中下探168.5元、跌幅近7%，成交量逾1.18萬張。歐系外資表示，美律今年第1季每股盈餘新台幣2.07元，優於市場預期，主因產品組合改善帶動毛利率上升，以及持股49%的蘇州美特貢獻獲利，但美律今年下半年訂單能見度有限，今年第2季至第4季營收與每股盈餘成長率恐加速下滑，重申「持有」評等；另看好明後年電競耳機貢獻，目標價從145元上修到165元。港系外資指出，美律今年第1季財報優於預期，主要受惠於產能利用率拉高、產品組合轉強、營運槓桿效益，加上業外收入挹注，看好營收將持續成長到今年底且獲利率將持續增加，故維持美律「買進」評等，目標價從210元調高到220元。（編輯：李信寬）1080429
