標題,分類,時間,網址,內文
受華爾街拖累 歐股跌多漲少,證券,2019/04/09 01:12,https://www.cna.com.tw/news/afe/201904090004.aspx,（中央社倫敦8日綜合外電報導）歐股今天早盤漲勢失守，終場多半收低。分析師指出，摜壓力道在於美國股市對貿易談判和即將來到的財報季感到擔心。由於德國經濟數據欠佳，法蘭克福股市從一開盤便承受壓力，不久歐元區其他股市也因感染美國市場負面情緒，而步上後塵。法蘭克福DAX 30指數下挫46.35點或0.39%，以11963.40點作收。巴黎CAC 40指數小跌4.42點或0.08%，收在5471.78點。英鎊匯價自今天高點拉回，使倫敦FTSE 100指數勉強小漲5.02點或0.07%，收7451.89點。（譯者：張佑之）1080409
美歐聯手 對應中國非市場化貿易政策,產經,2019/04/09 08:03,https://www.cna.com.tw/news/firstnews/201904090009.aspx,（中央社華盛頓8日綜合外電報導）美國貿易領導官員威廉斯今天表示，歐洲聯盟各國領導人以往對中國貿易政策的質疑，不及應有程度，但如今美國和歐盟正在世界貿易組織（WTO）「攜手對應」中國的非市場化經濟政策。威廉斯（Clete Willems） 在美國商會發表談話說，美國和歐盟希望合作擬訂聯合計畫，來為國家發起而「可能有附帶條件」的計畫提供市場化替代案。中國下個月將主辦第2屆一帶一路國際合作高峰論壇，但美國不會派出高層官員與會。一帶一路的構想是以大筆基礎建設支出，來將中國與亞洲、歐洲和其他地區連成一氣。威廉斯表示，美國和歐盟的貿易談判已在大豆問題上獲致進展，雙方並正商討建立液化天然氣接收站和基礎設施事直。（譯者：張佑之）1080409
市場等候財報 美股紅黑互見,證券,2019/04/09 05:22,https://www.cna.com.tw/news/afe/201904090010.aspx,（中央社紐約8日綜合外電報導）美股今天紅黑互見，本週將公布重大經濟數據，同時第一季財報也將出爐。道瓊工業指數下挫83.97點或0.32%，以26341.02點作收。標準普爾指數小漲3.03點或0.10%，收在2895.77點。科技股那斯達克指數漲15.19點或0.19%，收7953.88點。（譯者：張佑之）1080409
制裁與減產推升 國際油價漲,產經,2019/04/09 05:42,https://www.cna.com.tw/news/afe/201904090011.aspx,（中央社紐約8日綜合外電報導）國際油價今天攀漲到去年11月以來最高點，推升力道在於利比亞內戰、石油輸出國家組織（OPEC）減產以及美國制裁伊朗和委內瑞拉。紐約商品交易所西德州中級原油5月交割價勁揚1.38美元或2.19%，以每桶64.46美元作收。倫敦北海布倫特原油6月交割價漲升0.72美元或1.02%，收在每桶71.06美元。1080409
日圓紙鈔將更改設計 迎接令和新時代[影],產經,2019/04/13 16:49,https://www.cna.com.tw/news/firstnews/201904090012.aspx,（中央社記者楊明珠東京9日專電）日本政府基於紙鈔防偽及迎接5月1日起施行新年號，盼有一番新氣象，決定更改1萬日圓、5000日圓及1000日圓的紙鈔設計，紙鈔上的肖像將做更改。日本經濟新聞報導，日本政府為了防止紙鈔遭偽造，定期使用新技術改變設計。日本副首相兼財務大臣麻生太郎今天上午將宣布紙鈔設計將更改一事。日本政府正在考慮的新版紙鈔肖像，1萬日圓紙鈔上的肖像畫是有「日本資本主義之父」之稱的澀澤榮一。澀澤榮一從明治時代到昭和時代，引領產業界發展，創立第一國立銀行（目前的瑞穗銀行）等企業。5000日圓紙鈔上的肖像畫將是津田梅子，她是日本最早的女留學生，在美國留學後，對於日本女子教育，尤其是女子的英語教育做出許多貢獻，是津田塾大學的創辦人。1000日圓紙鈔肖像畫將是日本近代醫學之父、研發破傷風治療法的細菌學者北里柴三郎。他發現腺鼠疫病原菌，在醫學上有極貢獻。報導說，日本皇太子德仁5月1日將即位為新日皇，年號將由「平成」改為「令和」，配合新時代的來臨，政府考慮更改紙鈔的設計，醞釀讓人民一同慶祝新時代到來，達到刺激民眾消費的經濟效益。日本上一次更改紙鈔設計是在2004年。目前一萬日圓紙鈔的肖像是日本近代重要啟蒙思想家福澤諭吉、5000日圓紙鈔的肖像是日本明治初期女性小說家樋口一葉、1000日圓紙鈔肖像是日本細菌學家野口英世。（編輯：周永捷）1080409
研究：英國硬脫歐可能影響巴西就業市場,產經,2019/04/09 08:12,https://www.cna.com.tw/news/afe/201904090014.aspx,（中央社記者唐雅陵聖保羅8日專電）德國哈雷經濟研究所（IWH）一項研究指出，英國可能無協議「硬脫歐」，意味著全球經濟將出現混亂，巴西也可能第一時間在農業和勞動市場受到衝擊。德國哈雷經濟研究所（IWH）一項評估43個國家的研究指出，「硬退歐」將影響60萬個就業機會，尤其是德國、中國、法國、波蘭和義大利的衝擊將最大。巴西約1萬名勞工可能在與出口有關的數十個產業受到影響，主要是在農業領域，因為巴西是歐盟最大的農產品供應來源。研究指出，如果英國無協議硬脫歐，輸往英國的歐盟產品將被課徵一定的稅率，使產品價格上漲並降低英國消費歐盟產品的意願，也會間接影響到包括巴西在內的許多國家。研究所副所長、宏觀經濟部門主任荷特莫勒（Oliver Holtemoller）指出，這些影響與巴西對英國的出口無關，而是歐盟生產、輸往英國的產品所需的中間產品是由巴西提供，如德國食品製造業一旦減少出口到英國，德國也將減少進口巴西農業的中間產品，造成受影響的產業減少生產規模、裁員或減少工時。巴西食品工業協會（ABIA）指出，英國無協議脫歐，短期內將導致英國購買相關商品的成本提高，對巴西的食品銷售產生負面的財務影響，但巴西與英國之間未來的貿易協定或可克服這一困難，只是這個過程需要時間，且前景不可預見。根據發展工業外貿部的數據，歐洲大陸目前是巴西第2大的產品出口目的地，出口占比約為28%。巴西與歐盟的貿易關係穩固，巴西也是歐盟第10大貿易夥伴和最大的農產品供應國，項目包括肉類、大豆、咖啡、玉米、棉花、水果、果汁等產品。與此同時，英國也是巴西眾多產業的重要合作夥伴，包括農業和食品工業。英國是巴西第17大的產品出口目的地，去年，巴西對英國市場的出口總額達到30億美元。巴西聖保羅大學國際關係學院教授萊曼（Kai Enno Lehmann）指出，英國硬脫歐可能出現混亂情勢，因為英國將在一夜之間失去世界貿易的基礎，必須與其他合作夥伴單獨重新協商各項協議，「脫歐的影響將是全球性的，因為英國是歐盟和世界上最大的經濟體之一」。（編輯：周永捷）1080409
歐美股漲跌互見 台股拚續強,證券,2019/04/09 08:52,https://www.cna.com.tw/news/afe/201904090018.aspx,（中央社記者江明晏台北9日電）對貿易談判和即將來到的財報季感到憂心，歐美股漲跌互見，台股8日大漲96.19點，收在10800.57點，投顧觀察，台股支撐為5日線至月線，壓力為10900點附近，短線偏多但提防拉回。美股今天漲跌互見，本週將公布重大經濟數據，同時第一季財報也將出爐。道瓊工業指數下挫83.97點或0.32%，以26341.02點作收。標準普爾指數小漲3.03點或0.10%，收在2895.77點。科技股那斯達克指數漲15.19點或0.19%，收7953.88點。來自美國股市對貿易談判和即將來到的財報季感到擔心，歐股今天早盤漲勢失守，終場多半收低。台股8日大漲96.19點，收在10800.57點，成交值新台幣1556.24億元。自營商買超41.01億元，投信買超0.39億元，外資及陸資買超58.10億元。三大法人合計買超99.5億元。日盛投顧指出，美股FactSet第1季標準普爾500指數盈利預估年降4.2%，這將是自2016年第2季以來標普成分股企業首次盈利萎縮。台股支撐為5日線至月線，壓力為10900點附近，短線偏多但提防拉回，觀察台股指數是否能守穩5日線，進而再創反彈高點。另外，行政院8日與民進黨立院黨團達成共識，為鼓勵台商回台投資，海外資金匯回台灣提供優惠稅率8%到10%，其中25%可進行金融投資，如購買上市櫃股票或政府公債，將提供金融市場資金新活水。（編輯：張均懋）1080409
國發基金釋出晶心科股票  訂12日拍賣,證券,2019/04/09 08:57,https://www.cna.com.tw/news/afe/201904090019.aspx,（中央社記者張建中新竹9日電）行政院國家發展基金管理會委託台新證券拍賣晶心科股票1427張，拍賣日期訂12日。國發基金今年1月即委託台新證券拍賣晶心科3277張股票，1月17日拍賣底價為新台幣91.1元，拍定成交1850張，成交總金額1.68億元。1月拍賣有1427張晶心科股票未出售，國發基金委託台新證券拍賣，預計4月12日拍賣，當日若有未出售餘額，將不再繼續拍賣。若全數成交，國發基金對晶心科持股將降至2979張。證交所指出，投資人如欲參與拍賣，可於拍賣當日委託證券商於15時至16時參加競買，每筆競買申報至少1張，因是公股釋出，拍賣底價不受「以拍賣當日開盤競價基準上下15%幅度範圍內為限」限制，於拍賣當日競買申報時間結束宣布。投資人競買申報價格在拍賣底價以上者，以能滿足拍賣數量最低競買申報價格為拍定價格。高於拍定價格的競買申報全部按拍定價格成交，拍定價格的競買申報數量如未能全部成交，按各筆競買申報數量的比例分配至1張為止，約於當日16時30分以後可得知成交結果。晶心科為矽智財(IP)廠，應用遍及藍牙音箱、穿戴裝置、共享單車等物聯網市場，及儲存、人工智慧、影音、導航等領域。隨著權利金收入提升，晶心科今年來業績高度成長，前2月營收5638萬元，年增1.52倍。（編輯：楊玫寧）1080409
台股開盤漲4.82點,證券,2019/04/09 09:03,https://www.cna.com.tw/news/afe/201904090020.aspx,（中央社台北9日電）台北股市今天開盤漲4.82點，加權股價指數為10805.39點，成交金額新台幣19.72億元。1080409
美中最新貿易談判 白宮官員：不滿意但有進展,產經,2019/04/09 09:05,https://www.cna.com.tw/news/afe/201904090022.aspx,（中央社華盛頓8日綜合外電報導）白宮高階官員表示，華府對於橫亙美中之間的棘手議題，導致雙方無法達成終止彼此貿易戰的一紙協議「不滿意」，但上週和北京的最新回合貿易談判有所進展。白宮高階貿易官員威廉斯（Clete Willems）今天在美國全國商會（U.S. Chamber of Commerce）活動場邊告訴路透社：「我們在一連串議題方面有所進展，但我們對一些議題還不滿意。」美中5日結束最新回合的貿易談判，本週將以視訊方式繼續進行。威廉斯也拒絕透露美中貿易協議的時間表，僅表示：「我們不急著達成協議，而是要談出對的協議，敲定確切細節，這對人們來說應該是好跡象。」威廉斯表示，雙方還在努力磋商如何處理現有關稅議題。美國對價值2500億美元中國商品加徵關稅，川普政府把這視為確保北京落實貿易協議的工具。中方則希望解除這些關稅。威廉斯說，美中已就落實架構達成共識，根據這項架構，一旦中國未遵守協議，華府將有權對北京展開報復。中國本月將召開第2屆「一帶一路」國際合作高峰論壇，美方將不派遣高階官員與會。華府把北京視為戰略對手，認為一帶一路是中國擴展海外影響力的手段，藉由不透明的計畫對低所得國家帶來無法支撐的債務負擔。（譯者：劉淑琴/核稿:蔡佳敏）1080409
新台幣開盤貶0.5分 為30.850元,產經,2019/04/09 09:05,https://www.cna.com.tw/news/afe/201904090023.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以30.850元開盤，貶0.5分。新台幣兌美元開盤交易區間為30.816元至30.85元。1080409
東陽3月營收月增39% 今年毛利率看回升,證券,2019/04/09 09:15,https://www.cna.com.tw/news/afe/201904090024.aspx,（中央社記者鍾榮峰台北9日電）汽機車零件廠商東陽自結3月合併營收新台幣19.73億元，月增39.4%。展望今年，法人預估，東陽業績有機會年增2%到4%，毛利率小幅回升。東陽自結3月合併營收19.73億元，比2月14.15億元增加39.4%，較去年同期22.68億元減少13.01%。在售後維修市場（AM）部分，東陽AM事業3月自結營收14.36億元，與去年同期相當，今年前3月自結累計營收39.05億元，較去年同期成長2%。東陽持續布局水性底塗產品。在原廠委託製造（OEM）部分，東陽OEM事業3月自結營收5.37億元，今年前3月自結累計營收14.05億元。累計今年前3月東陽自結合併營收53.09億元，比去年第4季55.61億元減少4.5%，較去年同期62.45億元減少14.98%。本土法人日前報告指出，東陽第1季AM事業業績小幅回溫，不過北美氣候趨暖，汽車汰換需求有限，第1季業績較去年同期減少中位數百分點。展望今年，法人預估，東陽今年整體業績有機會年增2%到4%區間，目標逼近235億元，毛利率可較去年小幅回升，今年每股純益可望小幅年增。（編輯：楊玫寧）1080409
