標題,分類,時間,網址,內文
美銀行獲利亮麗 激勵歐股收高,證券,2019/04/13 01:07,https://www.cna.com.tw/news/afe/201904130004.aspx,（中央社倫敦12日綜合外電報導）美國2家重量級銀行公布財報優於分析師預期，激勵歐洲股市今天收漲。倫敦FTSE 100指數上漲0.26%，收在7437.06。法蘭克福DAX 30指數上漲0.54%，收在11999.93。巴黎CAC 40指數上漲0.31%，收在5502.70。（譯者：徐睿承）1080413
美股收紅 銀行和石油股領漲,證券,2019/04/13 14:00,https://www.cna.com.tw/news/afe/201904130013.aspx,（中央社紐約12日綜合外電報導）在摩根大通集團（JPMorgan Chase）財報利多，以及雪佛龍（Chevron）宣布收購阿納達科石油（Anadarko）等消息激勵下，美股今天收紅。道瓊工業指數終場上漲269.25點，或1.03%，收在26412.30點；標準普爾500指數上漲19.09點，或0.66%，收在2907.41點。以科技股為主的那斯達克指數上漲36.805點，或0.46%，收在7984.164點。（譯者：徐睿承）1080413
供應疑慮出現 推升油價,產經,2019/04/13 06:30,https://www.cna.com.tw/news/afe/201904130015.aspx,（中央社紐約12日綜合外電報導）油價今天上漲，石油輸出國組織（OPEC）減產已經給市場帶來壓力的背景下，利比亞和蘇丹的動盪引發供應擔憂，推升油價。紐約市場西德州中級原油價格上漲31美分，收在每桶63.89美元。倫敦市場北海布倫特原油價格上漲72美分，收在每桶71.55美元。（譯者：徐睿承）1080413
5G全球大廠專利布局競賽 台灣專精策略迎戰,產經,2019/04/13 09:29,https://www.cna.com.tw/news/afe/201904130020.aspx,（中央社記者廖禹揚台北13日電）2019被視為5G元年，各國積極投入相關技術研發與專利布局，不過，台灣在相關專利占比數雖然僅0.3%，名列全球第10，經濟部官員指出，資源較少的台灣靠「重點」專精取勝，例如小型基地台、毫米波技術等。經濟部智慧財產局官員表示，目前台灣投入5G最積極業者包括聯發科、宏達電、華碩、工研院等。官員說，聯發科專攻手機技術，並從2014年開始培養研究人員參與標準制定組織會議，從審查角度來看，聯發科近年提出的專利案水準明顯與過去不同，從特定領域專利升級到更通用的基本技術專利保護，開始與國際作法接軌，「有審到高通專利案的感覺」。專利分布統計網站IPlytics平台針對2018年申請人在歐洲電信標準協會（ETSI）宣告的5G標準必要專利（SEP）分析，前10大SEP專利申請人包括韓國三星、LG，中國大陸的華為與中興、美國高通（Qualcomm）、英特爾（Intel）等，台灣企業則未入榜。官員表示，與過去在技術標準的活動相比，台灣在5G相關專利的投入已有提升，但國家投入資源與美國、中國、韓國等國家仍有差距。以關鍵字分析，台灣擁有的5G相關專利雖只占0.3%，但仍能排上第10名，專利數量與該技術的重要性也不一定呈正比。不過，要在5G標準必要專利占有一席之地，官員認為台灣有3大難關，首先是要在國際標準制定組織做出技術貢獻，必須有龐大經費支持，但台灣資源相較有限、市場也不大，難以與其他大國比拚。其次，政府投入資源同時，廠商是否有意願投入技術研發也是個問題，台灣的業者過去多以代工為主，若要提高技術貢獻產量，必須培養一群沒有「產值」的研究人員，不停提出研究報告、參與標準制定組織會議，即使是已經開始進行這些工作的聯發科，也坦言並不容易。第三，即使做出研究報告，得到技術貢獻分數，其他業者、國家是否買單，還牽涉到企業或國力問題，例如高通在行動通訊技術占有一定地位，提出的技術可能會有較多企業願意跟隨，更容易被選為技術標準。官員表示，台灣與其他大國相比人口少、市場小，要像美中日韓等國全面布局5G專利不太可能，因此必須選出能做的、有優勢的題目投入，「挑重點做」，例如小型基地台、毫米波技術等。國際5G競賽邁向白熱化，美國、歐洲、日本、南韓及中國大陸都已在布建5G網路，按目前規劃，台灣政府預計2020年上半年進行5G首波釋照，進度相較落後，近期傳出將提前在今年下半年釋照，但業界普遍認為不宜躁進。政府也持續與業者合作推動各項應用布局，例如中華電信領航隊與文化部、台北市政府與國內40家網通廠合作，預計在4月以台北流行音樂中心為試驗場域，結合自主開發的專網系統，進行AR、VR實驗場域應用。（編輯：林淑媛）1080413
美媒：美中達協議 北京操縱匯率將受罰,產經,2019/04/13 11:18,https://www.cna.com.tw/news/afe/201904130034.aspx,（中央社台北13日電）據華爾街日報，美中兩國已達成關於遏制匯率操縱的協議，北京若操縱人民幣匯率，可能面臨懲罰。華爾街日報在12日的報導中援引知情美國官員說，作為美中貿易協議的一部分，中國已經同意採取措施，更多地披露經濟活動，以避免出現匯率操縱。匯率問題一直是美中談判的焦點。美方擔心，中國刻意讓人民幣貶值，以利本國生產商出口，並消除美國關稅的影響。美國財政部長梅努欽（Steven Mnuchin）表示，「貨幣問題的根本原因是，我們希望確保人們履行自己的義務，不要為了競爭而讓貨幣貶值」。知情官員說，根據協議，北京若操縱人民幣匯率以增加出口，可能將面臨懲罰。匯率操縱不符合國際慣例，中國在經濟訊息披露方面則長期遭到詬病，因為北京並未披露外匯存底的組成以及在外匯市場的購買行為，外界因此難以評估中國政府是否操縱人民幣。中國人民銀行（中國央行）行長易綱不久前表示，人民幣匯率要有一定彈性，但不會將匯率用於競爭目的。他還承諾，將更好地披露央行的外匯業務。報導表示，維持人民幣匯率的基本穩定符合中國的利益。過去一年，由於擔心人民幣貶值過快會加劇資本外流，中國央行大體上阻止了人民幣兌美元的貶值，卻因此破壞了近年來去杠桿的努力。美國總統川普在2016年競選時曾表示，上任後將宣布中國為匯率操縱國，但川普政府放棄了這一承諾。美國官員說，中國最近沒有干預匯市讓人民幣貶值，但未來可能會如此做。許多美國議員和一些出口行業長期以來要求在貿易協議中加入匯率規則。川普政府去年在修訂版的「北美自由貿易協議」中加入了貨幣部分，該協議正等待國會批准。（編輯：周慧盈/陳家倫）1080413
蘋果高通訴訟戰 牽動中美台韓對手布局,產經,2019/04/13 14:00,https://www.cna.com.tw/news/afe/201904130054.aspx,（中央社記者鍾榮峰、張建中台北13日電）蘋果（Apple）控告高通（Qualcomm）不當收取權利金案，將於下周再度開庭，主要爭執點在於技術專利授權費用認定，蘋果、高通兩隻大熊打架，牽動中、美、台、韓等競爭廠商布局。法律人士指出，蘋果與高通纏訟多年，最關鍵的5大爭執點包括：技術專利使用費如何認定、（高通）無線通訊模組產品是否壟斷、是否造成排他性的市場競爭、專利授權費用有沒有違法、以及（高通）是否中斷晶片供貨等。其中，最大爭點在於，技術專利授權費用如何認定，當高通把無線通訊晶片和模組賣給廠商（蘋果）時，是否已經同時收取晶片的專利使用費，或應另計算專利使用費。由產業面來看，不具名的產業專家指出，蘋果和高通兩隻大熊打架，訴訟過程恐很冗長，不會很快有結果，除了影響兩巨頭在中國市場布局，並將牽動競爭對手，例如三星（Samsung）、華為（Huawei）、Oppo、Vivo、海思、聯發科等，在電信、5G等科技產業發展的腳步。業界人士指出，蘋果與高通雖因權利金爭議告上法庭，但在5G領域，兩巨頭仍不排除有合作可能，尤其蘋果一向採取分散供應鏈策略，如iPhone關鍵零組件，都會搭配多個供應廠商，預期5G手機的零組件也是如此。業者說，外媒先前報導，未來5G版iPhone考慮採用韓國三星、聯發科（MediaTek）或是英特爾（Intel）的5G模組方案，但因三星與蘋果在手機品牌上，競爭相當慘烈，雙方合作機率不高，因此聯發科5G模組產品能否獲得蘋果認證，備受關注。相較之下，蘋果與英特爾關係似乎愈來愈密切，外媒報導，從2011年到2016年，高通是iPhone產品所用無線通訊模組的獨家供應商，英特爾於2016年成為第2家供應商；去年蘋果和高通關係惡化，英特爾順勢取代高通，成為iPhone無線通訊模組唯一供應商。外界預期，5G版iPhone可能採用英特爾的5G數據機晶片，英特爾相關晶片將採用10奈米製程，但蘋果將自主開發通訊模組晶片的「耳語」也未曾間斷，市場甚至傳言搭載自身開發通訊模組晶片的iPhone新品，最快將於2021年亮相。這是否代表蘋果和高通在5G領域將徹底分手，「其實也不盡然」，不具名產業人士指出，高通在全球無線通訊基頻晶片設計具有影響力，蘋果iPhone在全球智慧型手機銷售量具有一定地位，加上蘋果分散供應鏈風險的策略，在5G領域，蘋果和高通仍不排除有合作的契機。蘋果在2017年1月向美國聯邦法院提告，指控高通利用市場優勢，收取不公平的權利金，2017年4月高通提出反訴，指蘋果未與高通進行誠信談判，以獲得使用高通的3G和4G標準必要專利的許可。高通後來還控告鴻海、和碩、緯創與仁寶等iPhone和iPad製造商，違反授權合約和其他承諾，並拒絕支付使用高通許可技術，這4家代工廠商也槓上高通，使得情勢更加複雜。蘋果與高通有關權利金爭議至今纏訟不休，將於下周在加州聖地牙哥法院再度開庭。（編輯：陸倩瑤）1080413
蘋果高通纏訟逾2年 至今還沒有贏家,產經,2019/04/13 14:00,https://www.cna.com.tw/news/afe/201904130055.aspx,（中央社記者張建中新竹13日電）蘋果(Apple)與高通(Qualcomm)為了權利金爭議纏訟超過2年，雙方至今非但未能從中受益，營運反而都受到影響。掀起戰火的蘋果不僅在德國與中國遭禁售部分iPhone機型，5G進展也引發市場憂心；高通少了蘋果iPhone數據機晶片大單，營運面臨手機市場成長趨緩壓力，並被博通（Broadcom）超越，拱手讓出全球IC設計龍頭寶座。蘋果與高通的爭議，起於蘋果2017年1月陸續於美國及中國對高通提告，指控高通濫用市場優勢，要求收取不公平的權利金。高通也不甘示弱，在美國提交答辯狀時，同時發起反訴，要求蘋果就違反多項協議中的承諾支付損害賠償，並請求法院責令蘋果停止干涉高通與為蘋果製造iPhone和iPad廠商間的協議。此外，高通並接連在美國、德國與中國控告蘋果侵犯專利技術，其中，德國與中國法院都已判決蘋果侵權，高通也已提交保證金，確保蘋果部分機型iPhone不得在德國及中國銷售。隨著雙方關係高度緊張，蘋果iPhone數據機晶片改由英特爾（Intel）獨家供應，不論是蘋果決定停止採用高通晶片，還是高通不願供應蘋果，由於英特爾趕不及供應5G晶片，市場憂心蘋果5G手機發展進程。在高通方面，近年也因手機市場成長趨緩，被博通超越，全球IC設計排名退居第2，甚至一度面臨被博通收購危機，最後在美國總統川普以「國家安全」為由，禁止博通收購，才讓高通逃過一劫。蘋果與高通纏訟超過2年，目前仍處於各說各話局面，後續雙方緊張關係能否和緩，並在今年達成和解，有待進一步觀察，相信後續發展將是全球各界關注的焦點。（編輯：張良知）1080413
日月光透過AR虛擬工廠互動 擬徵才近千人,產經,2019/04/13 13:07,https://www.cna.com.tw/news/afe/201904130070.aspx,（中央社記者韓婷婷台北13日電）日月光集團高雄廠，為因應工業4.0潮流、5G科技新世代的來臨，加上2019年下半年的擴廠需求，預計今年度將招攬近千名工程師，透過AR虛擬工廠互動，讓求職者更清楚工廠樣貌。日月光今天參與經濟部「走向未來世界從5+2開始—產業徵才博覽會」第2場，於楠梓加工出口區管理處舉行的「循環經濟與國防產業」主題徵才，並配合畢業季同步於高雄科技大學招募，現場開出逾200名職缺，包括製程工程師、IT工程師、自動化工程師等。日月光指出，為了讓面試者更清楚日月光的工作內容與工廠環境，此次招募活動現場以AR呈現日月光的綠建築、工廠、天車、搬運系統等畫面，透過AR在現實世界中疊加虛擬影像的方式，讓前往的受試者能更清楚工作環境的樣貌。日月光集團資深副總經理周光春表示，未來在工業4.0的浪潮下是自動化的世界，數據量會越來越龐大，很多的智慧製造、軟體開發、數據分析等，都需要高階技術人才來建構，而這樣的人才目前各國都非常缺乏，也是日月光現階段努力養成的。日月光指出，除了此次招募之外，因應工業4.0潮流、5G科技新世代的來臨，配合下半年的擴廠需求，希望廣納高階技術人才、儲備製造升級競爭動能，總計今年度將招攬近千名工程師。（編輯：張均懋）1080413
券商盼盤中零股交易採電子下單 降低成本與錯帳,證券,2019/04/13 13:46,https://www.cna.com.tw/news/afe/201904130080.aspx,（中央社記者韓婷婷台北13日電）盤中零股交易可望開放，小資族不再「望股興嘆」，證券業者建議，為降低成本與錯帳風險，盤中零股交易應一律採電子化下單，從券商端開始控管額度，投資人下錯單時，系統也能即時示警。證交所及櫃買中心研議設立小額交易平台，開放盤中零股交易買賣，並擬鬆綁「先買後賣」當沖交易，為避免混淆，小額交易平台將與目前以每千股為成交單位的一般交易平台區隔，新制相關細節仍待與證券業者研商後定案。券商公會祕書長簡宏明說，現行零股交易限於盤後13點45分到14點30分，採統一收單後，集合競價一次撮合，價格與時間都缺乏彈性，而且不一定成交，權證的投資門檻雖然較低，但權證須考量時間因素，發行期限屆滿即下市，不適合長期投資。簡宏明說，證交所推動零股盤中交易平台，可吸引小資族或年輕族群進入股市，也有助於擴大市場量能，但零股交易以小額投資人為主，成交值相對比正規交易小很多，目前券商評估兩大因素，一是系統建置成本多少，二是必須與一般交易區隔以免發生錯帳、儘量降低錯帳機率。簡宏明指出，券商普遍希望零股交易平台採用電子下單，一則減輕營業員的成本，二則避免錯帳，尤其像大立光1股4000多元，萬一下錯單，把1股誤為1張，交割可是要400萬到500萬元，差距是很可怕的。簡宏明說，盤中零股交易採電子化下單，系統可以設定警示，並從券商端進行額度控管，降低錯帳風險。證券業者指出，盤面上許多績優股如台積電、大立光等動輒數十萬、甚至數百萬元，財力單薄的小資族只能「望股興嘆」。立法院曾建議對高價股進行股票分割，證交所也向大立光提出股票分割建議，但大立光不同意，證交所只能尊重其決定。（編輯：張均懋／陸倩瑤）1080413
加倍保護祖克柏一家維安 臉書2018年花6.9億,產經,2019/04/13 14:59,https://www.cna.com.tw/news/afe/201904130098.aspx,（中央社舊金山12日綜合外電報導）根據今天提交給美國監管機構的文件，臉書公司（Facebook）2018年將執行長祖克柏（Mark Zuckerberg）的維安經費提高一倍以上，增至2260萬美元（約新台幣6億9711萬元）。祖克柏過去3年底薪為1美元，「其他」津貼為2260萬美元，大部分是用在個人維安。路透社報導，有近2000萬美元是用在保護祖克柏和家人的安全，前一年的費用約為900萬美元。祖克柏也有260萬美元津貼是用在個人使用私人噴射機，臉書表示，這是他整體維安計畫的一部分。營運長桑德柏格（Sheryl Sandberg）2018年薪酬為2370萬美元，略低於2017年的2520萬美元。另一方面，臉書宣布，自2011年起擔任董事的線上影音串流服務Netflix執行長哈斯汀（Reed Hastings）將空出位置，下次遴選董事時不會被提名。臉書也說，將提名線上交易支付平台PayPal的核心市場資深副總裁艾福特（Peggy Alford）為董事，取代北卡羅來納大學榮譽退休校長鮑爾斯（Erskine Bowles），鮑爾斯同樣也不會被提名。（譯者：張曉雯/核稿：盧映孜）1080413
