標題,分類,時間,網址,內文
利多加持 歐股收紅,證券,2019/04/06 01:36,https://www.cna.com.tw/news/afe/201904060005.aspx,（中央社倫敦5日綜合外電報導）歐洲股市今天收紅，因美國和德國經濟數據優於預期，提升投資人的風險胃納。此外，由於英國脫歐可能延後，愛爾蘭股市收盤漲至近半年以來最高水準。倫敦FTSE 100指數上漲0.61%，收在7446.87。法蘭克福DAX 30指數上漲0.18%，收在12009.75。巴黎CAC 40指數上漲0.23%，收在5476.20。（譯者：徐睿承）1080406
美3月就業成長穩定 激勵股市收紅,證券,2019/04/06 07:39,https://www.cna.com.tw/news/afe/201904060009.aspx,（中央社紐約5日綜合外電報導）美股今天收紅，因美國公布3月就業成長情形穩定，帶動週線續揚。道瓊工業指數終場上漲40.36點，或0.15%，收在26424.99點；標準普爾500指數上漲13.35點，或0.46%，收在2892.74點。以科技股為主的那斯達克指數上漲46.907點，或0.59%，收在7938.691點。（譯者：徐睿承）1080406
供需吃緊和經濟數據強勁 推高油價,產經,2019/04/06 08:35,https://www.cna.com.tw/news/afe/201904060010.aspx,（中央社紐約5日綜合外電報導）受供應緊張及強勁經濟數據影響，油價今天上揚。紐約市場西德州中級原油的5月期貨價格上漲98美分，收在每桶63.08美元。倫敦市場北海布倫特原油的6月期貨價格上漲94美分，收在每桶70.34美元。（譯者：徐睿承）1080406
薪資不符期望 出版傳播不動產業離職率高,產經,2019/04/06 08:49,https://www.cna.com.tw/news/afe/201904060021.aspx,（中央社記者潘姿羽台北6日電）工作興趣相符固然重要，但現實的「麵包」更是重要考量，也因此，不少上班族會選擇跳槽以追求更好的薪資待遇；據主計總處調查，出版傳播業、不動產業因「待遇不符期望」而跳槽的比率較高。據主計總處最新調查，2018年5月就業者達1141.1萬人，其中有62.1萬人過去一年曾轉換工作、剛跳槽不久，而這群人當中，因「待遇不符期望」從上一份工作自願離職的比率最高、超過2成。進一步觀察各行業跳槽者的離職原因，發現過去一年中，「出版、影音製作、傳播及資通訊服務業」、「其他服務業」以及「不動產業」，因「待遇不符期望」跳槽到新工作的比率最高，分別達36.79%、30.10%及29.47%。主計總處官員說明，「出版、影音製作、傳播及資通訊服務業」涵蓋出版業、新聞雜誌及電視等傳播媒體業等，這些人可能因為工作環境的條件不如預期，但也可能是基於個人因素而離職。去年從傳播媒體業離開的張先生表示，自己在傳播業工作近6年，產業環境不斷走下坡，工作負擔持續且穩定的成長，但薪資始終持平，而長時間過勞的環境，終於造成健康傷害，自律神經失調與胃潰瘍同時找上門，因此決定轉職，離開曾經熱愛的行業。張先生轉換跑道，前進金融業。他坦言，穿著、應對都不如過去在媒體傳播業自由，要遵守的規章制度繁多，但很快就適應了，最重要的是，待遇有非常大的差別，不只月薪成長，年薪從過去最多13個月，增加到至少16個月，還不包含旅遊、進修補助，加班費也是依法發放，「只要能習慣辦公室的工作，我想，不會再回去之前的行業了。」其他服務業涵蓋業別如洗髮、美容、洗衣、汽車維修等，本身薪資水準就不是特別優渥；不動產業則因大環境景氣不佳，導致待遇不符預期，跳槽比率高。住商不動產企劃研究室經理徐佳馨說明，房市現在還在盤整階段，而不動產業主要是代銷、房仲，當房市交易量少，靠佣金收入為主的業務人員就會大受影響。徐佳馨表示，以房仲為例，房產景氣好時，吸收不少其他產業中年轉業的員工，他們本來就肩負著家計壓力，在當時市況下經營較容易，如今景氣不好，就端看個人專業與經營能力，若有努力提升自我的專業力跟客戶服務，還是能穩健經營，但若專業素質沒有提升，又沒有好好經營客戶，就容易「彎道失速」，乾脆換工作。至於其他行業轉職者的前份工作主要離職原因，主計總處調查顯示，電力及燃氣供應業、用水供應及污染整治業因「工作環境不良」而離職的比率頗高；支援服務業一般常見的工作是保全、清潔類型，工時相當長，經調查，也有15.78%的人因為「工作時間不適合」而選擇轉職。（編輯：林孟汝/林沂鋒）1080406
想當老闆嗎 主計總處調查：30至34歲創業主力,產經,2019/04/06 08:58,https://www.cna.com.tw/news/afe/201904060023.aspx,（中央社記者潘姿羽台北6日電）聽老闆的話，不如自己做老闆，主計總處調查顯示，過去5年來，每年都約有2萬人因「想自行創業」而離職，而且30至34歲是主力；專家表示，這個年齡層有了工作經驗、人脈，創業成功機率較高。主計總處每年均會發布人力運用調查，了解國人就業、失業以及轉職情況，而國人離職跳槽的主要原因，不外乎是「待遇不符期望」、「想更換工作地點」、「工作時間不適合」等，因「想自行創業」而離職者雖屬小眾，經主計總處調查，去年仍有2.1萬就業者的是基於想創業而離開上一份工作。進一步觀察因「想自行創業」而離職的轉業者年齡分布，2018年以30至34歲以及35至39歲的人數最多，均高達5000人，往前看其他年份的情況，30至34歲也都是主力。TXA創業家私人董事會總經理徐竹先表示，創業者大致可以分為2大族群，一種是學生創業，一種是累積一定工作經驗，大概30多歲出來創業，各自有其優勢，但以後者的成功率較高。徐竹先說明，在學創業或是畢業就創業的學生族，有3大優勢，一是想法可以突破框架，創意無限發揮，二是他們活在網路時代，對於物聯網、虛擬實境等新興科技或資訊掌握度比年紀大的人更高；第三，因為年輕、沒什麼家庭負擔，失敗成本很低，就算無法成功，也可以累積經驗。至於30而立的創業族，徐竹先表示，這些人通常已經有5至10年的職場經驗，因為工作一段時間，了解什麼叫做企業經營，也知道開一間公司，除了技術，還需要財務、法律、行銷甚至管理等知識。此外，徐竹先也說，這個年齡的創業者，資本累積有一定的程度，手邊可能已經有了幾桶金，基礎比較紮實，而且對產業了解較深入，也有些人脈、通路的資源，這時候創業，失敗的機率較低。徐竹先總結，年輕人創業有活力、有創意，但商業模式較不成熟，且守成不易，30歲以上的人創業基礎較穩，卻比較不敢冒險；無論如何，兩者各有其優勢，社會應抱持鼓勵態度，期許愈來愈多的創新，可以帶給經濟、產業向上突破的動力。（編輯：林孟汝/林沂鋒）1080406
美中貿易談判下週續談 商界看法正面,產經,2019/04/06 09:09,https://www.cna.com.tw/news/afe/201904060024.aspx,（中央社華盛頓5日綜合外電報導）美中談判人員今天結束最新回合的貿易談判，雙方訂下週繼續談判，以敲定協議，終結彼此針鋒相對的關稅戰。美國商界對華府和北京計畫繼續談判，視為正面的訊號。中國國務院副總理劉鶴結束在華府和美國貿易代表萊特海澤（Robert Lighthizer）與財政部長梅努欽（Steven Mnuchin）的3天談判，雙方對於談判進展的細節緊守口風。法新社報導，川普今天告訴媒體：「和中方談判很成功。我不想預測會不會達成協議，但我們進展順利。我們確實一直在協商可能是最困難的兩點。」不過，他未透露這兩點為何。美國貿易代表署（U.S. Trade Representative）發表聲明說：「還有很多工作要做，（雙方）部長級、副部長級官員及代表團成員將繼續接觸，以解決懸而未決的議題。」路透社報導，白宮首席經濟顧問柯德洛（Larry Kudlow）稍早告訴彭博電視，劉鶴訂於今天談判結束後回北京，但雙方將以視訊方式繼續解決懸而未決的問題。柯德洛說：「（談判）沒有停下來，現在還在進行的過程中。」華府也要求北京停止對產業提供補貼，擴大對美國企業開放，提高對美國農產品和能源產品的採購，以縮減中國對美國的大幅貿易順差。柯德洛說：「我們在諸多方面有所進展，像是落實機制、剽竊智慧財產權、強制技術轉移、所有權、網路空間和大宗商品等。」「這些當然還在談判中，但我們已比以往任何時候更深入和更進一步。」北京承諾的若干改革雖大致談定，但諸如不得操縱匯率的協議，以及確保中國兌現承諾的落實機制，以及美國對價值2500億美元商品加徵關稅的狀態等議題，都必須解決。然而，美國商界對華府和北京計畫繼續談判，視為正面的訊號。美中貿易全國委員會（USCBC）副會長歐玉琳（Erin Ennis）說：「他們還在談判，而且還正面談論談判，意味著雙方都認為彼此在解決問題的正確道路上。」（譯者：劉淑琴/核稿：張曉雯）1080406
緣起舅舅送的自製捲線器  打造寶熊漁具王國,產經,2019/04/06 11:16,https://www.cna.com.tw/news/afe/201904060025.aspx,台灣隱形冠軍（1）（中央社記者郝雪卿台中6日電）小時候跟著愛釣魚的爸爸與舅舅後面跑，現在更珍藏著舅舅送的自製捲線器，打造漁具王國的寶熊集團董事長張良任談起釣魚，少了生意經，卻湧出許多兒時回憶。張良任回憶，父親及舅舅都喜歡釣魚，舅舅為釣到大魚還會自製捲線器。有了捲線器，釣線可延伸更長，上鉤的魚跑得越遠越耗體力，到最後只能力絕被釣上岸，這就是「跟魚搏鬥」的過程，考驗魚跟人的體力與意志力。不確定張良任是否知道他描述的釣魚過程有點像諾貝爾文學獎得主海明威（Ernest Miller Hemingway）名著「老人與海」（The Old Man and the Sea）情節，但肯定的是張良任創業過程跟釣魚一樣有苦有甘。珍藏著舅舅自製捲線器的張良任商業科系畢業後，原本經營網版印刷廠，偶爾釣魚，也到釣具店買捲線器，感覺真是很科技、精細的產品。當時一家生產捲線器的業者是他的客戶，因生意往來而熟識，後來幾個人出來創業，找他合夥，自此跨足釣具產業。創業初期都為歐、美品牌代工，但張良任一直有品牌夢，除代工，更要有自有品牌，但當時羽翼未豐，只能一面代工、一面經營自有品牌。商戰現實，有兩家美國客戶就要求張良任不能再在美國賣自有品牌，否則不再下代工訂單；幾經思考，張良任沒答應美國客戶要求，訂單像脫了鉤的魚兒游離，還好美國訂單量占比不大，沒影響公司營運。公元1996年張良任破釜沉舟不再透過代理商，決定在釣魚風氣興盛的美國設分公司經營品牌，1998年坐鎮美國督軍，要以自有生產工廠的優勢，與大多找海外代工的美國業者一爭天下。寶熊在中國大陸設有工廠，張良任笑稱在美國時「一天上兩個班」，白天在公司上班，晚上則根據客戶需求，遙控在中國大陸的工廠品質。張良任表示，要立足美國市場，就要做其他品牌做不到的事，他白天聽客戶反映意見，晚上要工廠跟著改，以成本優勢及品質好的高性價比產品，讓寶熊美國分公司經5年終於轉虧為盈，從營業額僅10萬美元（約新台幣308萬元）逐漸成長如今營業額已達3000萬美元（約新台幣9億2235萬元）。即使寶熊集團營業額已超過20億元，海內外員工1000多人，品牌行銷90多國，張良任卻感受到企業發展遇到瓶頸，須轉型再造；他說，過去價格優勢不再，日本兩大品牌降價競爭，中國大陸業者製造的捲線器品質提升在後追趕，他必須找到產品定位，重新塑造品牌識別度，打造產品特色。張良任表示，他花多年嘗試產品差異性，以前認為有研發團隊，樣樣不外求，但經專業單位輔導，才知道連產品目錄都不如日本業者，研發能力也在弱化，現在他不只展開產學合作，也引進國外團隊，「如果一直想要打安全牌無疑是死路一條。」現在的寶熊集團除生產釣具，也在研發周邊商品，包括外套、T恤與水壺等，去年還收購一家日本品牌業者，自有品牌也進軍日本市場；即使知道外國品牌很難在日本市場立足，但張良任說，每階段有不同處境，以前代工時只要搞定代理商就好，如今體認須到第一線與消費者溝通。另也打造釣具觀光工廠的張良任表示，台灣雖市場不大，但他對台灣釣者有使命感，要讓親子感受釣魚樂趣，快樂選購釣具，釣竿、捲線器、釣線與釣餌等搭配都有學問，共同了解釣魚及體驗，從而延伸了解海洋與魚類生態，進而擴大到生態及保育。（編輯：李明宗）1080406
瞄準小飛俠胃口  前NBA球星布萊恩愛上台灣西裝,產經,2019/04/06 22:04,https://www.cna.com.tw/news/firstnews/201904060026.aspx,台灣隱形冠軍（2）（中央社記者蘇木春台中6日電）在台灣品牌Gaute西裝細心規劃下，前美國職業籃球聯盟（NBA）球星「小飛俠」布萊恩（Kobe Bryant）今年初穿上Gaute西裝登上時尚雜誌GQ，讓台灣設計與西裝產業再受青睞與關注。邁向第7年的Gaute由30歲的李聲浩與28歲的劉漢政創辦，李聲浩從小就對服裝有興趣，大學念時尚設計，專長在服裝剪裁打版，劉漢政則專注品牌行銷，兩人合作讓新創台灣品牌迅速站上國際。劉漢政受訪表示，台灣西裝偏於傳統產業形式，經營者較高齡化，年輕人投入少，但西裝在國際上是重要衣著之一，且朝多元發展，不管是正式場合或融入生活，甚至融合時裝或潮流街頭品牌，在台灣都較難看到。劉漢政說，台灣人較習慣在結婚場合或上班時穿西裝，他們希望將西裝打造成生活態度，延伸西裝可能性，創造豐富與多元，融入每個使用者的生活，帶起這樣的風氣。回想剛創業時，劉漢政表示，品牌與國際接軌相當重要，希望做出市場區別性、維持初衷，才能讓產品較接近國際時裝型風格，並持續與國際相關產業交流，不只前往國外，將國際訊息帶進國內市場，產生不同刺激，也邀國外業者訪台，將自己的特色帶向國際。「走上國際舞台一直是目標」，李聲浩說，西裝本來就是外來品，要怎麼讓外國人對台灣西裝有興趣，其實台灣多元風格與創造力有吸引力，「我們一直想把這些特色展現出來」，而不是單純國外做什麼就一味移植。網路時代已無國界之分，如果還無法走出去，就無法維持競爭力。提到讓布萊恩穿上Gaute設計的西裝，劉漢政說，剛好熟識GQ設計師，受邀設計布萊恩衣著，面對很多品牌競爭，團隊先了解布萊恩平時穿西裝的喜好與風格，再量身打造適合的元素，幸運受「小飛俠」青睞。李聲浩表示，一開始拿到布萊恩的體型資料是以前的尺寸，透過相關經驗，再上網蒐集資料，分析布萊恩過去的穿著習慣，發現特別喜好商務類西裝，以條紋與素色造型為主，團隊同樣幫布萊恩挑選商務西裝，但改用格紋小變化，也不至於失去原先風格。布萊恩穿上Gaute設計的西裝在GQ亮相後，不少顧客上門或打電話詢問，都認為這套西裝風格清新，與傳統西裝設計相較更俐落，指定要穿同款西裝，獲許多顧客喜愛。見到許多年輕一輩相繼投入服裝產業，認為是好現象的李聲浩說，產業要發展，不在於單一品牌成就，在於群體大小，有新創者加入代表有市場需求，群體形成後就要發揮競爭力與差異化，建議新創者要清楚自己的姿態與未來方向。李聲浩說，有些消費者仍存在傳統西裝產業的設計方式，顧客上門希望有樣品可試穿，他希望試圖帶入新方式，透過套量訂製（MTM），才有機會做出國外方式結合台灣消費習慣，激出產業新發展。（編輯：李明宗）1080406
三能為研發曾報廢近千烤盤  創業前想好3件事,產經,2019/04/06 10:08,https://www.cna.com.tw/news/afe/201904060027.aspx,台灣隱形冠軍（3）（中央社記者蘇木春台中6日電）三能烘焙曾為研發而報廢近千烤盤，總經理蕭凱峰建議年輕創業者，一定要評估創業特質，最好有團隊在產品技術、市場行銷與財務管理分工合作，這3件事打好基礎較有競爭力。他說，創業不是一、兩天的事，務必要務實，不要看到其他人成功就想一步登天，從技術研發到生產產品、建立品牌，不能好高騖遠，先顧好產品品質，這需要時間慢慢耕耘，有多少錢做多少事，要投入多少資金須完整規劃。蕭凱峰語重心長，來自三能食品器具股份有限公司創業初期的步履維艱。公元1982年設立的三能草創時期相當辛苦，商品項目少、精緻度不足，創辦人之一張瑞榮堅持專注烘焙用具研發，花半年實驗，報廢近千個烤盤，成功將1980年代坊間使用，但易生鏽的黑鐵烤盤，應用汽車鍍鋁技術改良，解決生鏽問題。張瑞榮持續專注烤盤改良，引進新技術將鍍鋁改為鋁合金、表面處理到不沾技術，成功將產品打進市場。回憶創業時的篳路藍縷，蕭凱峰說，市場變化快速，早期產品聚焦商用，銷售對象不是終端消費者，主要鎖定在中央工廠與經銷商，2013年開始因整體環境及人民消費習慣改變，加上食品安全問題，朝家用發展，發展品牌，加強布局家用市場。從無到有，三能靠的是研發傳統，研發中心主要設於台灣，目前有全球118項專利，蕭凱峰說，研發能力與開發速度非常重要。三能向經濟部技術處申請「設置研發中心」科技專案計畫，引進碩、博士研發人才，透過聘用高素質人力，讓集團專利數與研發質量快速提升。回首來時路，三能從早期10多樣產品，現在有近3000樣產品、全球員工近千人，有近8成亞洲烘焙器具市場占有率，產品銷售歐美、日本、新加坡、馬來西亞、印尼、泰國、澳大利亞與菲律賓等國，2017年營收超過新台幣20億元。不過，如同許多台灣產業，三能在中國市場面臨低價產品與仿冒品競爭情況，在張瑞榮要求持續創新與堅持食品安原則下，蕭凱峰分析，保持優勢最主要就是堅持食安。他說，三能系列產品中，只要是會接觸食材的器具，同樣是不銹鋼，會採用食用級材質；此外，公司自有表面處理產線，避免委外生產時，造成產線上因生產其他非食用級商品造成的食安疑慮，「品質是企業的生命，食安是品牌的良心」。近年政府推動新南向政策，蕭凱峰說，大家都樂觀其成，尤其烘焙器具產業，與人口紅利、國民所得有很大相關，烘焙業在東南亞有發展潛力，但目前在東南亞遇到當地政策問題，如傳統產業設廠較不占優勢、關稅及台商特區等需求，希望政府與新南向國家談判，簽訂雙方投資優惠協定。（編輯：李明宗）1080406
賣鞋成人氣直播主  呂紹楠大力推銷台灣製造,產經,2019/04/06 21:01,https://www.cna.com.tw/news/afe/201904060028.aspx,台灣隱形冠軍（4）（中央社記者吳哲豪彰化6日電）頂著平頭的富發牌本土鞋總經理呂紹楠說話很本土，更是網紅直播主，除叫賣自家台灣製鞋，也幫忙MIT（台灣製造）產品找客人，就是要讓大家知道台灣產品的好。辦公室隱身在彰化縣伸港鄉小村落內，走進廠區，工人們正忙著把一雙雙布鞋從整排貨架上拿下裝箱，準備送貨，其餘員工則直接在鐵皮搭蓋的工廠內辦公，有人接電話，有人接待出入廠商，被員工稱為「楠哥」的呂紹楠則坐在簡陋會議室內和廠商討論下一次網路直播要販賣的商品。「這是台灣生產製造的嗎？」呂紹楠拿著準備要在直播販賣的削果皮刀，劈頭就先問是否MIT，接著才討論價格及數量；才剛送走賣刀具的廠商，製造鍋具的廠商馬上又進門，討論過程中，呂紹楠不時要接聽電話，應接不暇。呂紹楠的父母年輕時都在鞋廠工作，也曾到夜市擺攤賣鞋，呂紹楠退伍後就業結婚生子，為了家計，大學念勞工安全衛生的呂紹楠白天在高科技業上班，下班後轉戰夜市，跟母親一樣擺攤賣鞋。讓呂紹楠決定創業賣鞋的關鍵在花布，呂紹楠去逛布莊，找喜愛的布料製成鞋子，在呂紹楠眼中，這些台灣傳統布莊賣的花布都是獨一無二的寶貝，用這些花布做的鞋子推出後大受歡迎，也讓呂紹楠決定自創品牌。在呂紹楠眼中，台灣傳統手工製鞋都是由製鞋師傅一針一線縫製，只要想到每雙鞋都代表上、下游工廠和無數家庭生計，呂紹楠堅持不管多苦都要拚。刻板印象可能認為既然賣本土鞋，賣鞋方式也要很「傳統」，但近幾年網路直播崛起，網友口中的「楠哥」發揮以前在夜市擺攤經驗，沒多久就成為數十萬人氣直播主，為品牌拓展銷量。「我最想要的仍然是讓大家知道台灣製造產品的優點在哪」，呂紹楠說，當初只是想說直播內容要多元，才能一直吸引網友「掛」在社群網站臉書（facebook）上，這才開始嘗試除賣鞋，也開始賣日常用品，MIT則是「變動中的唯一不變」。呂紹楠說，很多MIT產品其實品質很好，但都不會推銷，他希望網路直播成為平台，讓更多人認識MIT，體認自家製造產品一點都不輸舶來品。（編輯：李明宗）1080406
