標題,分類,時間,網址,內文
處方箋藥免費宅配 藥師主動出擊,產經,2016/04/24 11:50,https://www.cna.com.tw/news/afe/201604240036.aspx,（中央社記者蔡怡杼台北24日電）全台慢性病患達數百萬人，其中，不乏需長期服藥，為解決醫療服務不足、患者往返醫院及領藥的不便，並重拾民眾對醫療的信賴，現有社會企業推出藥師免費送處方箋藥到府服務。
想改變社區？ 一起動起來吧,產經,2016/04/24 09:59,https://www.cna.com.tw/news/afe/201604240037.aspx,（中央社記者韋樞台北24日電）邁入第12年的信義房屋「全民社造行動計畫」開辦以來，創造出無數令人感動的社區再造計畫，提升社區生活品質和能量，今年報名4月底止，想改變社區的夥伴要快把握時間。
想圓賽車夢？樂園打造賽道讓你快意奔馳,產經,2016/04/24 10:13,https://www.cna.com.tw/news/afe/201604240044.aspx,（中央社記者韋樞台北24日電）耗時3年，砸下50億元的「大魯閣草衙道暨鈴鹿賽道樂園」將於5月9日在高雄開幕。大魯閣表示，這項複合娛樂開發案強調大眾化路線，花個數百元上鈴鹿賽道飆車，大大滿足慾望。
外籍旅客信用卡退稅  5月可望上路,產經,2016/04/24 10:24,https://www.cna.com.tw/news/afe/201604240048.aspx,（中央社記者蔡怡杼台北24日電）因應金融科技發展，同時擴大外籍旅客來台觀光消費，聯合信用卡處理中心目標今年 5月，外籍旅客將可選擇以信用卡為退稅載具。
瞭解顧客喜好 定位技術提升2成購買率,產經,2016/04/24 10:25,https://www.cna.com.tw/news/afe/201604240050.aspx,（中央社記者黃巧雯台北24日電）物聯網商機大，還可提供室內定位服務，經濟部表示，目前已有1100家業者安裝此技術，除可追蹤顧客路徑，還可瞭解顧客關注商品，進而提供行銷訊息，有助提升購買率逾2成。
沒主流撐腰  台股恐震盪整理,產經,2016/04/24 10:35,https://www.cna.com.tw/news/afe/201604240054.aspx,（中央社記者田裕斌台北24日電）台股周線收出長黑，投信表示，從4月下旬到5月中，台股因缺乏主流股和資金動能支撐，大盤料將維持震盪整理，布局步調宜審慎。
你缺鈣嗎？ 快來看看中了幾項,產經,2016/04/24 10:57,https://www.cna.com.tw/news/afe/201604240057.aspx,（中央社記者韓婷婷台北24日電）成人普遍鈣質攝取不足，容易發生骨質疏鬆，您是缺鈣一族嗎？以下10點如果符合5項以上，你大概就是缺鈣一族。
運動自拍美美入鏡 這些訣竅不可不知,產經,2016/04/24 11:50,https://www.cna.com.tw/news/afe/201604240065.aspx,（中央社記者江明晏台北24日電）迎接夏天來臨，女孩努力健身飆汗，如何在運動時拍出好看的照片，旗下開發多款修圖拍照App的美圖（Meitu）教你幾招耍心機的小訣竅，讓你運動自拍不狼狽，還更美。
來去鄉下住一晚！沖繩旅遊全新體驗,產經,2016/04/24 11:24,https://www.cna.com.tw/news/afe/201604240070.aspx,（中央社記者江明晏台北24日電）由台灣旅遊業者雄獅規劃安排的沖繩民泊體驗紅回日本，不只台灣旅客覺得新奇有趣，連日本Yahoo都專文報導這個體驗行程，不少台客都對「來去鄉下住一晚」躍躍欲試。
國際油價先跌後漲 汽柴油小漲0.1元,產經,2016/04/24 12:17,https://www.cna.com.tw/news/firstnews/201604240089.aspx,（中央社記者蔡怡杼台北24日電）中油公司表示，國際油價先跌後漲，依浮動油價機制計算，自明（25）天凌晨零時起調漲各式汽、柴油價格每公升各0.1元。中油表示，調整後的參考零售價格分別為92無鉛汽油每公升22.1元、95無鉛汽油每公升23.6元、98無鉛汽油每公升25.6元、超級柴油每公升19.5元。中油指出，就近期國際油價走勢來看，目前油價已經接近底部，未來下檔空間有限，下探每桶20美元的機會不大。中油分析，OPEC（石油輸出國組織）雖未達成減產共識，影響國際油價走跌，不過，隨後出現科威特工人罷工，加上美國原油庫存低於預期，都帶動了國際油價上漲。調價指標7D3B週均價為每桶40.70美元，較前週40.19美元上漲0.51美元，新台幣兌美元匯率升值0.073元，因此國內油價依公式計算漲幅為0.83%，汽、柴油每公升各調漲0.1元。但實際零售價格仍應以各營業點公告為準。1050424
油價連2升！25日起汽柴油各漲0.1元,產經,2016/04/24 12:15,https://www.cna.com.tw/news/afe/201604240091.aspx,（中央社記者蔡怡杼台北24日電）油價連2週上漲！中油公司依浮動油價機制計算，自明（25）天凌晨零時起調漲各式汽、柴油價格每公升各0.1元。
Fed本週政策會議 料利率按兵不動,產經,2016/04/24 12:14,https://www.cna.com.tw/news/afe/201604240094.aspx,（中央社華盛頓23日綜合外電報導）市場對全球的經濟展望與英國可能脫離歐洲聯盟（EU）的憂慮仍在，美國聯邦準備理事會（Fed）26日開會時，可能不會調升基準利率。
IC設計法說陸續登場 第2季回溫有望,產經,2016/04/24 12:42,https://www.cna.com.tw/news/afe/201604240102.aspx,（中央社記者張建中新竹24日電）IC設計廠法人說明會本週將陸續登場，隨著工作天數回升，加上時序逐漸步入消費市場傳統旺季，各IC設計廠第2季業績普遍可望止跌回升。
所得稅費用增 新唐首季獲利縮水,產經,2016/04/24 12:44,https://www.cna.com.tw/news/afe/201604240104.aspx,（中央社記者張建中新竹24日電）微控制器廠新唐第1季因所得稅費用增加影響，稅後淨利滑落至新台幣7885萬元，年減約17.6%，每股純益0.38元。
iPhone在印度不吃香？近半手機族不認識,產經,2016/04/24 14:29,https://www.cna.com.tw/news/afe/201604240123.aspx,（中央社記者吳家豪台北24日電）印度已成為智慧型手機品牌兵家必爭之地，但美系外資最新的調查結果卻發現，將近一半的印度手機用戶不認識iPhone，建議蘋果擴大經銷體系並加強行銷，提高品牌知名度。
詹婷怡熱愛電影 自喻跳火山接NCC,產經,2016/04/24 15:48,https://www.cna.com.tw/news/firstnews/201604240139.aspx,（中央社記者鍾榮峰台北24日電）資策會科法所所長詹婷怡被提名NCC主委，她以「跳火山」形容這個決定。詹婷怡學經歷專業多元，看似硬梆梆的律師，其實個性爽朗柔軟，還參與不少台灣電影幕後製作。部分國家通訊傳播委員會（NCC）委員任期將於7月31日屆滿，準行政院長林全辦公室22日表示，新政府建議提名資策會科技法律研究所長詹婷怡為主任委員。詹婷怡今天接受中央社記者專訪，雖然有點感冒，聲音沙啞，不過仍熱切爽朗地表達看法。談到被諮詢和接受提名的過程，詹婷怡用「跳火山」來形容。她開玩笑說，希望不會跳進去沒多久就被「噴」出來。詹婷怡表示，台灣近年持續推動電信和有線電視數位化，這幾年來她積極參與網路和電信自由化以及數位內容產業的過程，但是她深刻感受到，面對網際網路和科技不斷進步，台灣整體數位匯流的環境產生很大的變化，正面臨很大的挑戰，擔心產業結構陷入僵固。她體認到，數位匯流許多規管機制和產業發展，需要政府政策帶領方向和形塑環境，政府組織也要有辦法因應產業的變遷和需求。因此，當最近一到兩星期被徵詢時，詹婷怡說，花了不少時間深思，既然NCC主委這個位置也需要跨領域的經驗，最後只好答應決定「跳火山」。詹婷怡表示，NCC不是只有她一個人而已，由各個委員組成，需要各個委員協助，彼此相互搭配，期盼未來委員會大家互相合作。詹婷怡形容自己，興趣比較多元，比較喜歡從事內容產業。從學經歷來看，她不僅具有專業律師背景，在網路產業和科技產業的資歷也相當豐厚完整。在英國念書時，詹婷怡涉及電信產業，是台灣早期少數從事電信自由化的律師。在民間法律事務所，詹婷怡很早就參與網路法律和智慧財產權的課題，之後進一步從網路法律跨足科技法律，曾擔任正崴集團董事長特別助理暨集團法務長，也在資策會與文建會期間，參與政府部門文創產業和數位匯流等業務。有趣的是，這位精明幹練的律師，其實更有柔軟浪漫的一面。詹婷怡不僅愛台灣電影，更身體力行參與不少台灣電影的幕後製作，她曾擔任電影「龍飛鳳舞」監製、電影「父後七日」製片，更擔任過中影管理顧問總經理，參與投資電影「賽德克．巴萊」作業。1050424NCC審併購案 詹婷怡：需符3大原則（中央社記者鍾榮峰台北24日電）資策會科法所所長詹婷怡被提名為國家通訊傳播委員會（NCC）主委。對於審議媒體併購案，詹婷怡表示，需符合國家安全、言論自由、文化多樣性3大原則。    部分國家通訊傳播委員會委員任期將於7月31日屆滿，準行政院長林全辦公室22日表示，新政府建議提名資策會科技法律研究所長詹婷怡為主任委員。    詹婷怡今天接受中央社記者專訪，雖然她有點感冒，聲音沙啞，不過仍爽朗地接受採訪。    談到數位匯流產業，詹婷怡表示，數位匯流的概念與想法已經喊了10多年，數位匯流的內涵和定義不斷轉變進化中，從早期整合電信、有線電視、網路平台等基礎建設（infrastructure）為核心的數位匯流，到目前內容、服務和營運模式的數位匯流。    詹婷怡指出，數位匯流不是為「科技」而「科技」，也不應該是為了「匯流」而「匯流」。    她表示，數位匯流的基礎和科技環境，是讓大家可以接觸到更多元豐富的內容、享有更多言論自由表達的空間、呈現更多元化的價值。    她認為，數位匯流的便利服務和規管措施，應該要朝彰顯上述內容與價值的方向前進。    談到反媒體壟斷法，詹婷怡表示，反媒體壟斷法之所以應該被關注，在於媒體壟斷可能影響言論自由的表達以及多元價值的體現，未來希望讓媒體和數位匯流產業環境可以更自由、可以呈現不同內容，這應該是最基本的態度。    對於中嘉轉售案和東森電視股權交易案，詹婷怡表示，相關個案細節目前不方便評論。    對於媒體併購案，詹婷怡提出需符合國家安全、言論自由、以及文化多樣性等 3大原則。她指出，相關原則在反媒體壟斷法草案中都有呈現。    談到部分媒體僅用行車紀錄器、監視器或網路視訊短片當作新聞內容素材、或是過分追求點閱率和收視率的現象，詹婷怡表示，媒體本身自律相當重要的一環，這部分無法都靠外在規範。    詹婷怡說，對於點閱率或是收視率的問題，媒體產業應該也很「抓狂」，好像陷入「惡性循環」，似乎逃不掉這個「魔咒」。    詹婷怡建議，如何創造可營利又能提升品質的獲利模式，讓媒體產業形成正向循環，跳脫「魔咒」，相關細節可能還要再思考，看大家如何來解決。1050424
NCC審併購案 詹婷怡：需符3大原則,產經,2016/04/24 15:30,https://www.cna.com.tw/news/afe/201604240140.aspx,（中央社記者鍾榮峰台北24日電）資策會科法所所長詹婷怡被提名為國家通訊傳播委員會（NCC）主委。對於審議媒體併購案，詹婷怡表示，需符合國家安全、言論自由、文化多樣性3大原則。
面板產業法說會 看鴻夏布局蘋果動向,產經,2016/04/24 15:41,https://www.cna.com.tw/news/afe/201604240144.aspx,（中央社記者潘智義台北24日電）面板大廠友達光電、蘋果觸控面板供商TPK宸鴻都將在本週舉行法人說明會，鴻海投資夏普後的產業生態，及蘋果對有機發光二極體面板的態度都成市場焦點。
Netflix第 1季財報沒說的事,產經,2016/04/24 15:48,https://www.cna.com.tw/news/afe/201604240148.aspx,（中央社記者吳家豪台北24日電）網路電視串流服務Netflix日前公布今年第1季財報，雖然首季新增674萬用戶優於預期，但第2季財測卻遠低於分析師預估，引發市場憂慮。究竟Netflix第1季財報有哪些沒說的事？
再生能源需求增 傳統發電投資減,產經,2016/04/24 15:50,https://www.cna.com.tw/news/afe/201604240149.aspx,（中央社記者潘智義台北24日電）康和投顧產品經理林映汝指出，去年原油與商品市場價格劇烈下修，在美元強勢環境下，再生能源投資額創新高，傳統發電的投資額卻下降，代表全球對再生能源需求增加。
落實虐殺貓犬刑責 需搭配獄政改革,產經,2016/04/24 16:14,https://www.cna.com.tw/news/afe/201604240155.aspx,（中央社記者楊淑閔台北24日電）虐殺貓犬罕見被關，動保界連署提案修法，要加重飼主之外虐殺貓犬刑責至無易科罰金空間。台灣樹人會理事潘翰聲說，還要搭配獄政改革，以利修法後落實應有的刑責與矯正。
報稅了  稅額試算通知書幫你省時省力,產經,2016/04/24 20:34,https://www.cna.com.tw/news/afe/201604240169.aspx,（中央社記者邱柏勝台北24日電）再過一週就要報稅了，5區國稅局即日起陸續以掛號寄發稅額試算通知書，納稅義務人收到後，若同意並接受試算結果，只要按通知書指示繳納稅款，即可完成申報手續，省時又省力。
高齡社會將至  壽險推健康照護服務,產經,2016/04/24 17:10,https://www.cna.com.tw/news/afe/201604240175.aspx,（中央社記者蔡怡杼台北24日電）為滿足老年醫療與長照需求，壽險業者在保單商品之外，又推出「銀髮住宅」、「居家照顧」、「接送服務」等健康照護服務，為銀髮族保戶打造友善生活環境。
封測法說　聚焦日矽纏鬥與力成紫光後續,產經,2016/04/24 18:30,https://www.cna.com.tw/news/afe/201604240215.aspx,（中央社記者鍾榮峰台北24日電）日月光、矽品和力成本周陸續舉辦法說會，外界關注日月光與矽品纏鬥、矽品董事長林文伯將公開現身，以及紫光申請入股力成後續發展。
