標題,分類,時間,網址,內文
G20：英國脫歐威脅將嚴重挑戰全球經濟,產經,2016/04/16 02:09,https://www.cna.com.tw/news/afe/201604160011.aspx,（中央社華盛頓15日綜合外電報導）20國集團（G20）今天警告，英國如果脫離歐洲聯盟（EU），對世界經濟將是重大挑戰。
歐股收黑 汽車股弱勢,產經,2016/04/16 02:43,https://www.cna.com.tw/news/afe/201604160014.aspx,（中央社倫敦15日綜合外電報導）歐股今天收黑，其中法國汽車零件製造商佛吉亞集團（Faurecia）領跌汽車類股。儘管如此，泛歐績優300指數（pan-European FTSEurofirst 300 index）週線走勢仍為2個月來最強。
油價挫 杜哈會議料無法有效抑制產油,產經,2016/04/16 04:44,https://www.cna.com.tw/news/afe/201604160021.aspx,（中央社紐約15日綜合外電報導）油價今天挫跌，因交易人臆測，週末在杜哈（Doha）舉行的主要產油國會議將不會出現有效抑制全球產油過剩的措施。
美股下挫 蘋果和石油股領跌,產經,2016/04/16 05:42,https://www.cna.com.tw/news/firstnews/201604160023.aspx,（中央社紐約15日綜合外電報導）由於石油股走弱，加上報導指出蘋果（Apple）iPhone銷售疲軟，美股今天收黑。道瓊工業指數終場下跌28.97點，或0.16%，收在17897.46點；標準普爾500指數下跌2.05點，或0.10%，收在2080.73點。以科技股為主的那斯達克指數下跌7.671點，或0.16%，收在4938.215點。1050416
酒杯經濟 義酒莊推舊酒換新酒,產經,2016/04/16 07:39,https://www.cna.com.tw/news/afe/201604160026.aspx,（中央社記者鄭傑憶羅馬15日專電）義大利葡萄酒展邁入第50個年頭，除了品嘗新酒外，在紅山酒莊的攤位上，還可以舊酒換新酒。主人拉博堤表示，「以物易物，可以增加自家收藏，也讓餐廳有更豐富的酒單。」
經濟部組團赴福建 輔導台商兼招商,產經,2016/04/16 08:39,https://www.cna.com.tw/news/afe/201604160046.aspx,（中央社記者黃巧雯台北16日電）經濟部18日至22日將籌組兩岸台商投資合作促進團赴福建，目前除了掌握多家有回台投資意願台商以協助返台投資外，將提供當地台商在自動化、節能改善及稅務等具體輔導。
貓狗寵物美容 獸醫師建議必看,產經,2016/04/16 13:03,https://www.cna.com.tw/news/firstnews/201604160048.aspx,（中央社記者林孟汝台北16日電）狗狗日前到寵物美容店洗澡後卻發生不幸死亡事件，讓毛父母們心驚。獸醫師建議，年紀太小、太大的狗狗、或容易緊張的毛小孩，最好不要送洗或縮短在美容店的時間。少子化後，國內養狗兒子、貓女兒最愈來愈流行，因為現代人生活忙碌，替家裡的貓狗洗澡不是擔心洗不乾淨，就是擔心會感冒，還常為了修剪毛小孩的指甲傷腦筋，大多選擇花點錢送毛小孩到寵物美容洗澡、清理耳朵等，憾事卻時有所聞，像日前就有毛父母把心愛的馬爾濟斯送到寵物美容店洗澡後卻發生休克，之後雖緊急送到動物醫院急救，但還是不幸死亡。五洲動物醫院醫師陳震寰表示，寵物美容店一般都會有其他動物進出，未滿4個月還沒有打過預防針的幼犬最好先不送洗，以免發育還沒有完全，抵抗力不足生病。超過7歲的老狗，劇烈活動對心臟的負荷很大，可能危及生命，最好飼主學著自己洗。另外，像鬥牛犬、波士頓牛頭梗、巴哥、北京狗、西施犬、沙皮犬等品種的狗狗，因呼吸器官結構的問題，容易發生短鼻犬症候群，如果呼吸太過用力、換氣急促不順，就有可能休克昏倒，最嚴重還可能直接上天堂。陳震寰建議，最好選擇寵物美容室的位置是有透明窗，除公開的環境可以約束美容師不當行為外，飼主還可以觀察到內部環境整潔程度、毛小孩吹整情形等，更重要的是可讓毛小孩安心。他說，如果毛小孩一到寵物美容店門口就會發抖、不願意進去，或美容師對緊張的貓狗動作太粗魯，甚至回到家後，狗狗仍出現驚嚇、食慾不振的情形，那就可能是毛小孩和該美容師不合，最好換個地方打理門面。陳震寰表示，貓咪可能一年只洗一、二次澡，比狗的頻率低很多，所以很多寵物美容店並沒有專屬貓咪的洗澡房，和狗狗同處一室，貓咪焦慮不安指數就會更高，因此有些寵物美容店會建議幫貓咪打麻醉再洗，不過，這樣貓咪一睡不醒的風險也會提高，建議乾脆就不要洗。萬一貓咪真的很髒，陳震寰說，飼主可以用濕毛巾幫貓咪全身多擦幾次，再把貓咪放到有空隙的洗衣籃內，間歇性的由外向內幫貓咪吹乾，一次時間最好5分鐘以內，以免貓咪無法忍受太久吹風機聲音。陳震寰說，如果真的沒辦法要送洗，也可以和美容師預約比較早或店內寵物不多的時段，洗完後就快快帶走，縮短在美容店的時間。1050416
這捷運站老外出現頻率高 他們去那兒？,產經,2016/04/16 13:31,https://www.cna.com.tw/news/afe/201604160054.aspx,（中央社記者潘智義台北16日電）週末晚間到台北捷運中正紀念堂站，看到老外不稀奇，因為這個時間，這地點老外出現的頻率特別高。他們要去那兒呢？答案就是離捷運站不到100公尺的酒吧。
P2P不讓銀行賺 風險多大你知道嗎？,產經,2016/09/21 16:11,https://www.cna.com.tw/news/afe/201604160065.aspx,（中央社記者田裕斌台北16日電）P2P貸款機制在台灣上路，鄉民貸、信用市集、哇借貸等業者日前在台灣上線，雖然利率比銀行低，但沒有銀行端風險控管的把關，對出資借錢的投資者而言，風險恐怕比想像大很多。
浩鼎案  金管會：規範4月底前出爐,產經,2016/04/16 09:55,https://www.cna.com.tw/news/afe/201604160067.aspx,（中央社記者黃巧雯台北16日電）浩鼎案風波延燒，為加強對生技類股規範，金管會主委王儷玲今天表示，2週內將召開座談會檢討上市櫃條件、集保規定、大股東與內部人買賣股票相關機制等規定，4月底前公布。
