標題,分類,時間,網址,內文
協商新借貸協議 IMF希臘歧見落差大,產經,2016/04/04 06:20,https://www.cna.com.tw/news/firstnews/201604040008.aspx,（中央社華盛頓3日綜合外電報導）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天告訴希臘總理齊普拉斯（Alexis Tsipras），在對需錢孔急的希臘磋談出一紙新債務協議方面，「雙方仍舊有好一段落差」。拉加德是在寫給齊普拉斯的信函中，作此表示；國際貨幣基金向外公布信函內容。拉加德說：「我對目前進行中磋談的看法是，在達成雙方協調一致的計畫，並據以提交國際貨幣基金執行董事會一事上，我們仍有相當的差距。」拉加德強調，「我多次強調，我們能支持的計畫將是，可行並根據的是務實的前提，且是可達成把希臘推上長足成長正途，同時又能逐步恢復希臘債信永續性等的目標。」1050404
父母憂子女安危  兒童智慧錶超夯,產經,2016/04/04 08:47,https://www.cna.com.tw/news/afe/201604040019.aspx,（中央社記者江明晏台北4日電）社會治安差，父母總是提心吊膽小孩安危，專為兒童推出的智慧錶，提供GPS定位、一鍵SOS求救等功能，在中國大陸超熱賣，被稱為「防走失神器」，台灣近期網路討論也激增。
別再捉弄Siri了 她其實很聰明【影】,產經,2016/04/04 10:29,https://www.cna.com.tw/news/firstnews/201604040028.aspx,（中央社記者江明晏台北4日電）蘋果花大把銀子和時間開發出來語音助理「Siri」，而你卻只會捉弄她嗎？別再鬧了，「Siri」其實很聰明，試試看用下面幾個問題問她，你會發現她簡直比女朋友還懂你。試試看可對「Siri」說「明天早上7點叫我」、「幫我打電話給媽媽」，你會發現他通通能幫你完成，甚至，你可以問他「今天要不要帶傘」，他會立刻幫你查出所在地區今天會不會下雨，以及天氣預報狀況，簡直比女朋友還要貼、還要懂你。不想動手，或是不方便操作手機嗎？iPhone 6S的用戶可以透過「Hey Siri」功能，直接喚醒Siri，其他的用戶手動叫醒Siri後，一樣可以免動手，請Siri幫你打開APP，例如「打開一手新聞」、或是請Siri「開啟藍芽」，當你在跑步、運動時，最新訊息來時，還可叫Siri幫你「朗讀最新的簡訊」。還有，Siri知道你很懶，有時候懶得上網查資訊，通通叫「Siri」幫你完成，試試看對她說，「紐約現在幾點了？」、「台灣幾點日出？」、「明年除夕是幾月幾號？」，她都可以直接告訴你。歡迎大家分享你和你家Siri的對話～http://www.cna.com.tw/news/firstnews/201604040028-1.aspx如果你還是想跟Siri聊聊天，除了可以要求他唱歌給你聽，記得問她「你會b-Box嗎？」，她會告訴你最新的練習成果。1050404
《鬥陣特攻》發布第二支動畫活著,產經,2016/04/04 09:22,https://www.cna.com.tw/news/afe/201604040037.aspx,（中央社記者韓婷婷台北4日電）暴雪(Blizzard Entertainment)全新第一人稱團隊取向射擊遊戲《鬥陣特攻》繼首支動畫短片「召回」後，第二支動畫短片「活著」，由「奪命女」擔綱主演在今天發布。
這款刮刮樂中頭獎 終身領獎金,產經,2016/04/04 10:05,https://www.cna.com.tw/news/afe/201604040040.aspx,（中央社記者田裕斌台北4日電）對於台灣發行的刮刮樂感到疲倦了嗎？過去刮刮樂往往以「發財」、「金銀財寶」作為主題，吸引彩迷購買；國外可不一樣，有一款「win for life 」，中頭獎可以終身領獎金。
發卡破百萬 這幾張卡都有同一特點,產經,2016/04/04 09:47,https://www.cna.com.tw/news/afe/201604040041.aspx,（中央社記者田裕斌台北4日電）信用卡市場百家爭鳴，不過由於市場已趨成熟，消費者在選卡時也相當精明，單張信用卡發卡要破百萬張也非易事，但有4張卡卻是異軍突起，受到至少百萬卡友的熱愛。
拉加德否認威脅退出希臘紓困計畫,產經,2016/04/04 09:49,https://www.cna.com.tw/news/afe/201604040042.aspx,（中央社雅典/華盛頓3日綜合外電報導）國際貨幣基金（IMF）總裁拉加德今天否認，IMF將以迫使希臘更接近違約的方式作為與希臘談判新紓困協議的策略，不過她說，這項協議「仍有好長的路要走」。
助洗錢避稅密件外洩 律師事務所否認,產經,2016/04/04 10:33,https://www.cna.com.tw/news/firstnews/201604040048.aspx,（中央社記者黃貞貞倫敦3日專電）巴拿馬的律師事務所「莫薩克馮賽卡」傳出大量客戶密件外洩，文件指出包括俄羅斯總統蒲亭親信、冰島總理甘勞格森等政治領袖及富人在海外逃稅甚至洗錢。但這家公司否認指控。「莫薩克馮賽卡」（Mossack Fonseca）是全球第4大離岸律師事務所（offshore law firm），客戶遍及全球，高達1100萬份客戶的秘密文件外洩，將過去40年來這家律師事務所每天幫客戶如何洗錢、逃避制裁及逃稅的紀錄全部公布，約有72名前任或現任國家領導人在內，其中不乏剝削人民的殘暴獨裁者。這批被稱為史上最大規模的密件先被交給「南德意志報」（Suddeutsche Zeitung），之後再與「國際調查記者同盟」（International Consortium of Investigative Journalists）共享資料，全球約有78個國家107個媒體共同分析這些文件，英國廣播公司（BBC）新聞調查節目Panorama
工研院視覺型火災偵測 縮短報警時間,產經,2016/04/04 10:29,https://www.cna.com.tw/news/afe/201604040052.aspx,（中央社記者韋樞台北 4日電）常見的偵煙器或偵溫器往往須要到達現場確認後才能打給消防隊滅火，工研院綠能所研發「視覺型火災偵測技術」，透過攝影機擷取影像後演算分析，自行判斷是否火災，還能自動報警。
弘塑員工紅利增逾2成 再加薪3%,產經,2016/04/04 10:36,https://www.cna.com.tw/news/afe/201604040055.aspx,（中央社記者張建中新竹4日電）半導體設備廠弘塑今年員工紅利增加超過2成，並持續照常為員工加薪，平均調薪幅度為3%。
