標題,分類,時間,網址,內文
美聯準會將有重大宣布 歐股走勢分歧,產經,2017/10/31 05:04,https://www.cna.com.tw/news/afe/201710310010.aspx,（中央社倫敦30日綜合外電報導）美國聯邦準備理事會本週將有重大宣布，歐股今天交易欠缺熱絡，走勢分歧。
市場消化獲利 美股回檔,產經,2017/10/31 06:40,https://www.cna.com.tw/news/afe/201710310015.aspx,（中央社紐約30日綜合外電報導）本週將接二連三傳出經濟消息，包括美國聯邦準備理事會將召開決策會議，在市場消化獲利的情況下，華爾街股市今天下挫。
減產延長可期 國際油價漲升,產經,2017/10/31 06:59,https://www.cna.com.tw/news/afe/201710310016.aspx,（中央社紐約30日綜合外電報導）由於市場預期，石油輸出國家組織（OPEC）領導下的減產行動將延長到明年3月之後，倫敦油市今天收在2015年7月以來最高點，紐約油市也以2月以來最高點作收。
美股小幅回檔 蘋概股仍是焦點,產經,2017/10/31 07:38,https://www.cna.com.tw/news/afe/201710310018.aspx,（中央社記者田裕斌台北31日電）美股在27日科技股出現飆漲後，出現漲多回檔走勢，不過由於蘋果(Apple)股價再創波段新高，分析師認為，蘋概股走勢將牽動台股後市。
台股開盤漲12.03點,產經,2017/10/31 09:14,https://www.cna.com.tw/news/afe/201710310030.aspx,（中央社台北31日電）台北股市今天開盤漲12.03點，加權股價指數成為10768.90點，成交金額新台幣17.55億元。1061031
新台幣開盤升4.6分 為30.159元,產經,2017/10/31 09:15,https://www.cna.com.tw/news/afe/201710310032.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.159元開盤，升4.6分。
鴻海擬發債5億美元 支應海外購料,產經,2017/10/31 09:10,https://www.cna.com.tw/news/afe/201710310033.aspx,（中央社記者鍾榮峰台北31日電）鴻海集團擬發行5億美元海外無擔保可轉換公司債（ECB），轉換價格訂每股新台幣145元。本次發行海外公司債若今年度全數轉換，股本稀釋比率約0.6%。
光電和感測器等元件同攀新高  6年首見,產經,2017/10/31 09:41,https://www.cna.com.tw/news/afe/201710310045.aspx,（中央社記者張建中新竹31日電）今年光電、感測器及分離式元件(O-S-D)市場可望同步刷新歷史新高紀錄，這將是6年來首度3項產品市場同創新高。
新台幣早盤升3.5分,產經,2017/10/31 10:31,https://www.cna.com.tw/news/afe/201710310061.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.159元開盤，升4.6分；10時來到30.17元，升3.5分。
製造業景氣第4顆黃藍燈  轉綠燈僅差一步,產經,2017/10/31 10:35,https://www.cna.com.tw/news/afe/201710310068.aspx,（中央社記者蔡怡杼台北31日電）台經院公布9月製造業景氣燈號連續亮出第4顆黃藍燈，信號值也進一步增至12.15分，距離13分的綠燈僅一步之遙，然而，台經院提醒，受到基期墊高影響，製造業景氣轉亮綠燈的挑戰仍高。
iPhone X要來了 陸揮刀砍價iPhone 8,產經,2017/10/31 10:58,https://www.cna.com.tw/news/afe/201710310070.aspx,（中央社記者江明晏台北31日電）iPhone 8在中國大陸推出時銷量暢旺，但iPhone X預購開放後，iPhone 8需求大幅下降，大陸2大電商平台揮刀砍iPhone 8價格，最高至20%。
三星Q3獲利百億美元 史上單季最高,產經,2017/10/31 10:56,https://www.cna.com.tw/news/afe/201710310080.aspx,（中央社首爾31日綜合外電報導）南韓科技大廠三星電子今天公布7到9月淨利100億美元（約11.2兆韓元），刷新歷史單季紀錄。
台股盤中三王續漲  一度重回10800點,產經,2017/10/31 11:01,https://www.cna.com.tw/news/afe/201710310083.aspx,（中央社記者田裕斌台北31日電）美股回檔讓亞股今天表現普遍偏弱，僅韓股逆勢上漲，台股在三大權值股台積電、鴻海、大立光護身，指數緩步墊高，盤中一度衝上10800點。
發展智慧機器人 陳良基：打造良好環境,產經,2017/10/31 12:32,https://www.cna.com.tw/news/afe/201710310107.aspx,（中央社記者朱則瑋台北31日電）科技部發展智慧機器人產業，今邀國際機器人足球聯盟主席包傑奇等大師分享經驗，部長陳良基說，智慧機器人市場成長迅速，科技部會打造良好環境，鼓勵年輕人投入研發創新。
陸貨不再低廉  MIT愈來愈有看頭,產經,2017/10/31 11:53,https://www.cna.com.tw/news/afe/201710310113.aspx,（中央社記者黃兆平紐約30日專電）美國總統川普提倡「美國製造」後，鴻海集團大舉投資美國威斯康辛州，引起側目，甚至出現母雞帶小雞現象，在中國大陸產品不再廉價，「台灣製造」（MIT）展現生機。
新台幣午盤升4.7分 暫收30.158元,產經,2017/10/31 12:26,https://www.cna.com.tw/news/afe/201710310121.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元今天中午暫收30.158元，升4.7分，成交金額3.55億美元。
丘鈦入主掌控新鉅科董事會  明年拚獲利,產經,2017/10/31 14:13,https://www.cna.com.tw/news/afe/201710310131.aspx,（中央社記者韓婷婷台北31日電）新鉅科今天舉行股東臨時會，全面改選董監事，由大股東丘鈦取得3席一般董事席次，全面掌控董事會，董事長鄭勝全看好光學產業未來前景及丘鈦的全力協助支援，明年力拚獲利。
台積電專利申請  連5季本國法人第一,產經,2017/10/31 12:33,https://www.cna.com.tw/news/afe/201710310132.aspx,（中央社記者廖禹揚台北31日電）經濟部智慧財產局今天公布第3季專利商標申請統計，其中專利申請成長4%、商標註冊申請量成長12%，皆連續多季成長，其中台積電連續第5季在本國法人發明專利申請排名居冠。
