標題,分類,時間,網址,內文
沙烏地支持展延石油減產協議,產經,2017/10/27 00:11,https://www.cna.com.tw/news/afe/201710270003.aspx,（中央社利雅德26日綜合外電報導）沙烏地阿拉伯王儲穆罕默德．沙爾曼（Mohammed bin Salman）今天表示，石油生產國減產協議明年3月到期，沙國支持繼續延長下去。
歐洲央行將續購債  歐股上揚,產經,2017/10/27 02:24,https://www.cna.com.tw/news/afe/201710270013.aspx,（中央社倫敦26日綜合外電報導）歐洲主要股市今天同步走高，主因歐洲中央銀行宣布，將持續每月砸下數百億歐元購買債券，以刺激經濟。
川普減稅方案有進展　美股漲多跌少,產經,2017/10/27 04:57,https://www.cna.com.tw/news/afe/201710270016.aspx,（中央社紐約26日綜合外電報導）華爾街股市今天收盤漲多跌少，主因企業財報大多不錯，加以美國總統川普備受期待的減稅方案在國會獲得進展。
油價上揚  倫敦期貨價格逼近60美元,產經,2017/10/27 06:22,https://www.cna.com.tw/news/afe/201710270017.aspx,（中央社紐約26日綜合外電報導）世界油價今天上揚，倫敦市場原油期貨價格逼近每桶60美元，主因沙烏地阿拉伯王儲穆罕默德．沙爾曼（Mohammed bin Salman）表態支持延長石油輸出國家組織（OPEC）減產協議。
台股區間盤整  蘋概股受矚,產經,2017/10/27 08:20,https://www.cna.com.tw/news/afe/201710270023.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數上漲71.40點，台股近期持續高檔盤整，市場熱度不減。iPhoneX今天開始預購，蘋概股受到矚目，法說會個股也是焦點。
新台幣開盤貶9.1分 為30.320元,產經,2017/10/27 09:03,https://www.cna.com.tw/news/afe/201710270035.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.320元開盤，貶9.1分。
台股開盤漲22.59點,產經,2017/10/27 09:03,https://www.cna.com.tw/news/afe/201710270036.aspx,（中央社台北27日電）台北股市今天開盤漲22.59點，加權股價指數成為10757.35點，成交金額新台幣26.87億元。1061027
iPhone X久等有錢賺 中華電信：可抵帳單,產經,2017/10/27 09:43,https://www.cna.com.tw/news/afe/201710270042.aspx,（中央社記者江明晏台北27日電）iPhone X供不應求不僅業者擔憂，果粉也怕等太久，中華電信推出專案，可依等待時間及客戶年資獲得回饋金，年資15年以上老客戶，等超過1個月就能回饋300元。
傳特斯拉砍單 和大股價開盤大跌近9%,產經,2017/10/27 09:39,https://www.cna.com.tw/news/afe/201710270043.aspx,（中央社記者張建中新竹27日電）電動車廠特斯拉(Tesla)Model 3生產遇瓶頸，媒體報導，供應商和大已接獲通知，12月起供貨量暫時下修4成，衝擊和大股價開盤跳空大跌新台幣13元，跌幅近9%。
新台幣區間整理 早盤走貶,產經,2017/10/27 09:59,https://www.cna.com.tw/news/afe/201710270048.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以30.320元開盤，貶9.1分；9時45分來到30.266元，貶3.7分。
iPhone X預購 今天下午3時開跑,產經,2017/10/27 10:26,https://www.cna.com.tw/news/afe/201710270051.aspx,（中央社記者江明晏台北27日電）iPhone X今天預購開跑，蘋果官網將於下午3時接受預購，首波現貨預購熱度備受矚目；唯一舉辦預購的電信業者台灣之星將同步開放限量預購，保證7天內取貨。
4G第三波釋照月底競標  全程網路可查詢,產經,2017/10/27 10:15,https://www.cna.com.tw/news/afe/201710270055.aspx,（中央社記者朱則瑋台北27日電）NCC將在31日進行第三波4G釋照第一階段數量競價，副主委翁柏宗今天表示，全程業者皆透過網路報價，民眾也可在NCC官網看到最新競價狀況。
台積電帶頭漲  台股衝過10800點,產經,2017/10/27 10:46,https://www.cna.com.tw/news/afe/201710270065.aspx,（中央社台北27日電）美股道瓊工業指數上漲71.40點，加上iPhoneX今天開始預購，蘋果股價上漲0.64%，蘋概股受到激勵，台積電盤中上漲4元、漲幅1.69%，推升指數一度衝過10800點關卡，再創27年來新高。
油價下週恐漲 95無鉛直逼今年高點,產經,2017/10/27 11:07,https://www.cna.com.tw/news/afe/201710270067.aspx,（中央社記者黃雅娟台北27日電）受到沙烏地阿拉伯王儲支持延長石油輸出國家組織（OPEC）減產協議影響，國際油價昨日走揚。中油預估，下週汽油零售價可能調漲，95無鉛汽油每公升最高26.8元，恐追平今年高點。
台股開高震盪 突破10800點後走低,產經,2017/10/27 11:10,https://www.cna.com.tw/news/firstnews/201710270070.aspx,（中央社記者潘智義台北27日電）美股上漲，帶動台股開高，盤中指數突破10800點後走低。蘋果智慧手機iPhone X開放預購，蘋概股漲跌互見。10時56分，加權指數來到10739點，上漲4.38點，成交值新台幣839億元。蘋果光學鏡頭供應商大立光盤中最高來到5695元，上漲2.33%。蘋果機殼供應商可成最低來到302元，下跌3.5%、鴻準在平盤價94.8元附近游走。蘋果3D壓力感測觸控模組貼合廠商宸鴻在平盤98.7元游走，但業成來到283元，上漲3.28%。國泰證券指出，從美國耐久財新訂單、製造業指數（PMI）都顯示美國復甦有加快趨勢，對應美元指數則有推升效果，美元指數趨勢已止跌回升；美元強對台股有一定影響，但就美國新訂單觀察，台股的通訊類股、出口美國鋼材類股，可望受惠美國製造業復甦。1061027
網路世代退休準備較充分 50世代尤其快樂,產經,2017/10/27 11:10,https://www.cna.com.tw/news/afe/201710270073.aspx,（中央社記者田裕斌台北27日電）根據摩根投信調查，網路世代平均退休快樂指數有66.2分，比一般民眾高出1.9分，尤其是50至59歲的50世代網路族，退休快樂指數達68.6分，快樂指數最高。
Google母公司Q3獲利優於預期 股價歡呼,產經,2017/10/27 11:16,https://www.cna.com.tw/news/afe/201710270076.aspx,（中央社舊金山26日綜合外電報導）谷歌（Google）母公司Alphabet今天公布第3季獲利成長，受惠行動裝置廣告和其他事業收入增加，獲利表現優於預期，激勵盤後股價上漲。
台股萬點民眾加薪 消費信心23個月新高,產經,2017/10/27 15:22,https://www.cna.com.tw/news/firstnews/201710270079.aspx,（中央社記者邱柏勝台北27日電）台股持續高檔震盪，吸引內資進場，加上政府帶頭加薪，民眾對未來經濟展望樂觀，帶動10月消費者信心指數（CCI）來到83.34點，續創2014年12月以來的23個月新高。中央大學台經中心今天公布10月份消費者信心指數為83.34點，較9月的82.2點上升1.14點，6項指標中有5 項上升（國內物價水準、投資股票時機、家庭經濟狀況、就業機會及國內經濟景氣），1項（耐久性財貨時機）下降。其中，上升幅度第一的指標為「未來半年投資股票時機」，這次調查結果為98.5點，較9月上升3.1點，創民國104年5月以來新高；上升幅度第二的指標是「未來半年國內經濟景氣」，這次調查結果為77.45點，較9月上升1.6點。上升幅度第三的指標為「未來半年家庭經濟狀況」，這次調查結果為82.6點，與較9月上升1.1點；上升幅度第四的指標是「未來半年國內物價水準」，10月調查結果為49.55點，較9月上升0.95點；上升幅度最小的指標是「未來半年國內就業機會」，10月調查為103.80點，較9月上升0.20點。唯一下降的指標為「未來半年購買耐久性財貨時機」，10月調查為88.15點，較9月下降0.1點。中央大學台灣經濟發展研究中心主任吳大任表示，台股上半年靠外資撐盤，下半年內資開始進場，持續在萬點盤旋，顯示民眾對台股後市仍有信心；此外，政府帶頭加薪，部分企業跟進，民眾可支配所得增加，有助提振消費信心，可望擴大內需。10月消費者信心指數調查，是由中央大學台灣經濟發展研究中心及台灣綜合研究院主辦，台北醫學大學管理學院暨大數據研究中心調查，調查期間為10月19日至22日，以電話訪問方式進行，採電腦隨機抽樣，共訪問2548位台灣地區20歲以上的民眾，在95%的信心水準下，抽樣誤差為正負2個百分點。1061027
礦權展限案 亞泥：一貫守法 法院依法審理,產經,2017/10/27 11:33,https://www.cna.com.tw/news/afe/201710270088.aspx,（中央社記者潘智義台北27日電）公民團體今天上午在台北高等行政法院舉行「撤銷亞泥展限案、行政訴訟起訴」記者會，亞泥表示，亞泥礦權展限案是「依法申請」，經濟部、礦務局均是「依法審查與核准」。
台積電投資台杉 力挺國家級投資公司,產經,2017/10/27 11:44,https://www.cna.com.tw/news/afe/201710270099.aspx,（中央社記者陳政偉台北27日電）國家級投資公司運作躍進，台杉總經理翁嘉盛透露，今年底完成第一檔物聯網基金募資後，管顧公司年底將會增資，台積電確定將會投資台杉公司。
越南名牌絲巾賣假貨 消費者投訴揭露,產經,2017/10/27 11:58,https://www.cna.com.tw/news/afe/201710270103.aspx,（中央社河內27日電）越南近日爆出假貨風波，境內絲綢名牌Khaisilk以大陸貨縫上自己商標出售，引起消費者質疑出售假貨，而向市場管理單位投訴。
新台幣午盤貶4.3分 暫收30.272元,產經,2017/10/27 12:03,https://www.cna.com.tw/news/afe/201710270105.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元今天中午暫收30.272元，貶4.3分，成交金額4.4億美元。
台股10700點震盪  投信估11月仍高檔震盪,產經,2017/10/27 12:09,https://www.cna.com.tw/news/afe/201710270108.aspx,（中央社記者田裕斌台北27日電）台股近期在10700點上下100點震盪整理，展望後市，台新台灣中小基金經理人王仲良表示，預期台股11月以高檔震盪格局為主，逢低仍可留意利基題材股。
太陽能電池供過於求  11月恐再跌價,產經,2017/10/27 12:47,https://www.cna.com.tw/news/afe/201710270124.aspx,（中央社記者張建中新竹27日電）太陽能電池市場競爭加劇，本週台灣多晶太陽能電池報價下跌約0.87%。法人預期，市場持續供過於求，11月產品報價不排除可能進一步走跌。
慶富子公司慶陽聯貸案 土銀宣布違約,產經,2017/10/28 16:02,https://www.cna.com.tw/news/firstnews/201710270128.aspx,（中央社記者邱柏勝台北27日電）繼慶富聯貸案違約，慶富造船廠旗下子公司慶陽的9.5億元聯貸案，聯貸主辦行土地銀行今天也宣告交叉違約，銀行團後續將討論是否實施融資介入權，另找廠商完成海科館BOT案。2013年，慶富子公司「慶陽海洋企業股份有限公司」取得位於基隆市的「國立海洋科技博物館」OT+BOT案，由土地銀行擔任聯貸主辦行，高雄銀行、全國農業金庫、合作金庫商業銀行及新光銀行參與聯貸，共籌資新台幣9.5億元。目前海科館OT部分已有收入挹注，但BOT案仍為一片工地。土銀發言體系表示，慶陽聯貸案目前已撥付履約保證金1.2億元及建築貸款約4億元，合計撥付給慶陽公司逾5億元。慶陽公司一直到9月都有如期繳息，但曾向土銀提出暫緩繳息未被接受，因此這個月就沒有按期繳息。土銀主管指出，由於慶富聯貸案日前被第一銀行宣告違約，且慶富公司為慶陽聯貸案保證人，因此可視為交叉違約。土銀今天上午召集聯貸銀行團開會，正式宣布慶陽聯貸案違約。土銀主管表示，慶陽聯貸案違約後，目前銀行團仍在討論後續處理細節，包含海科館要求賠付履約保證金，以及決定是否啟動融資介入權，另外再找有意願接手的廠商完成BOT案。1061027
亞馬遜第3季獲利持穩 營收如吞大補丸,產經,2017/10/27 13:01,https://www.cna.com.tw/news/afe/201710270129.aspx,（中央社舊金山26日綜合外電報導）網路巨擘亞馬遜今天公布第3季獲利持穩，營收則因收購全食超市公司（Whole Foods），加上旗下運算硬體產品陣容擴張，有如吞下大補丸。
台股收盤跌25.65點,產經,2017/10/27 13:35,https://www.cna.com.tw/news/afe/201710270142.aspx,（中央社台北27日電）台北股市今天收盤下跌25.65點，為10709.11點，跌幅0.24%，成交金額新台幣1463.72 億元。1061027
台積電：沒有要投資台杉 沒接觸過,產經,2017/10/27 14:06,https://www.cna.com.tw/news/afe/201710270146.aspx,（中央社記者張建中新竹27日電）國家級投資公司台杉投資總經理翁嘉盛表示，台積電將投資台杉。台積電代理發言人孫又文表示，她和財務長何麗梅確認過，台杉沒跟台積電接觸過，台積電沒有要投資台杉。
