標題,分類,時間,網址,內文
石油類股帶動 歐股多半走高,產經,2017/10/17 03:57,https://www.cna.com.tw/news/afe/201710170009.aspx,（中央社倫敦16日綜合外電報導）隨著油價上揚，歐股今天多半走高。
BAE：遠東商銀被駭疑係北韓駭客所為,產經,2017/10/17 08:01,https://www.cna.com.tw/news/afe/201710170011.aspx,（中央社多倫多16日綜合外電報導）資安公司BAE Systems Plc今天指出，北韓駭客團體Lazarus可能就是台灣遠東國際商業銀行近日遭駭的幕後黑手。這是SWIFT（環球銀行間金融電訊網路）連番被駭的最新一案。
銀行股帶動 美股3大指數創新高,產經,2017/10/17 08:02,https://www.cna.com.tw/news/afe/201710170012.aspx,（中央社紐約16日綜合外電報導）美股今天在銀行股帶動下上揚，3大指數同步創新高。銀行類股上漲動力在市場預期，聯邦準備理事會今年將再次升息。
伊拉克戰事使產量暫減 國際油價漲,產經,2017/10/17 06:26,https://www.cna.com.tw/news/afe/201710170013.aspx,（中央社紐約16日綜合外電報導）由於石油輸出國家組織（OPEC）第2大產油國伊拉克的政府軍攻入油產豐富的基爾庫克市，使當地產油量暫時減少，國際油價今天上揚大約1%。
台股連10紅 能否續漲受矚,產經,2017/10/17 08:25,https://www.cna.com.tw/news/afe/201710170017.aspx,（中央社記者潘智義台北17日電）美股道瓊工業指數上漲85.24點，台股站上10700點整數關卡後再漲，逼近10800點，且連續10個營業日上漲，今天能否續漲受到市場關注。
新台幣開盤貶4.2分 為30.200元,產經,2017/10/17 09:03,https://www.cna.com.tw/news/afe/201710170026.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，貶4.2分。
台股開盤漲16.14點,產經,2017/10/17 10:15,https://www.cna.com.tw/news/afe/201710170027.aspx,（中央社台北17日電）台北股市今天開盤漲16.14點，加權股價指數成為10790.35點，成交金額新台幣20.62億元。1061017
氣囊瑕疵 戴姆勒召回賓士等百萬輛車,產經,2017/10/17 09:05,https://www.cna.com.tw/news/afe/201710170030.aspx,（中央社柏林16日綜合外電報導）德國車商戴姆勒（Daimler）發言人今天表示，因為安全氣囊問題，即將召回包括40萬輛英國賓士車在內，共超過100萬輛車。
太陽能三合一獲肯定  3廠股價齊奔漲停,產經,2017/10/17 09:12,https://www.cna.com.tw/news/afe/201710170031.aspx,（中央社記者張建中新竹17日電）新日光、昱晶與昇陽光電決定合併成立聯合再生能源，市場對這宗國內太陽能史上最大合併案給予高度肯定，3公司今天股價開盤同步跳空漲停。
資策會智慧商圈APP 助桃園購物節,產經,2017/10/17 09:42,https://www.cna.com.tw/news/afe/201710170038.aspx,（中央社記者鍾榮峰台北17日電）資策會服創所開發桃園智慧商圈聰明購APP，並設計多螢互動遊戲，要讓參與今年桃園購物節活動的民眾，體驗不同以往的智慧商圈購物節。
賴清德：解決五缺 帶動對台投資[影],產經,2017/10/17 10:50,https://www.cna.com.tw/news/firstnews/201710170039.aspx,（中央社記者蘇龍麒台北17日電）行政院長賴清德今天表示，面對目前的投資障礙，行政院致力於五缺問題的解決，以帶動台灣的投資，與帶動其他國家對台灣的投資。媒體報導，蔡政府上任後力推新南向政策，但包括印尼、馬來西亞等國家對台投資卻不增反減，國民黨立委林麗蟬指出，馬來西亞去年投資額比前年大減7764萬美元 （約新台幣23億元），印尼對台投資額也少約143 萬美元（約新台幣4384萬元），小英總統新南向破功。賴清德上午到立法院列席備詢前受訪表示，馬來西亞與印尼去年投資相較前年總共少了23億元，行政院面對目前的投資障礙，致力於五缺問題的解決，以帶動台灣的投資，與帶動其他國家對台灣的投資。賴清德說，一切的作為都是希望加速投資台灣，讓台灣的經濟能夠進一步發展下去。「五缺」是指國內產業環境面臨的缺水、缺電、缺工、缺地、缺人才等「五缺」問題。1061017
旅展商機動起來  飯店業Q4看俏,產經,2017/10/17 09:50,https://www.cna.com.tw/news/afe/201710170041.aspx,（中央社記者江明晏台北17日電）瞄準月底登場的旅展商機，飯店業除端出各式優惠票券比拚，也搶先推出線上旅展暖身，業者看好第4季為傳統國旅與餐飲市場旺季，旅展商機，成長看俏。
新台幣盤整 早盤走貶,產經,2017/10/17 10:19,https://www.cna.com.tw/news/afe/201710170044.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，貶4.2分；9時45分來到30.189元，貶3.1分。
矽晶圓出貨旺 估創新高到2019年,產經,2017/10/17 10:05,https://www.cna.com.tw/news/afe/201710170047.aspx,（中央社記者張建中新竹17日電）國際半導體產業協會(SEMI)預估，今年全球矽晶圓出貨量可望達114.48億平方英吋，將創下歷史新高紀錄，明、後年出貨量並將持續逐年刷新歷史新高。
美祭重稅後 加拿大龐巴迪聯手空巴造機,產經,2017/10/17 10:13,https://www.cna.com.tw/news/afe/201710170050.aspx,（中央社巴黎16日綜合外電報導）歐洲飛機製造商空中巴士和加拿大龐巴迪公司今天宣布，空巴將取得龐巴迪極為重要的C系列（C-Series）客機事業多數股權。龐巴迪因為美國嚴格的關稅規定陷入苦戰。
半導體後市 外資看好台積電聯發科,產經,2017/10/17 10:38,https://www.cna.com.tw/news/afe/201710170053.aspx,（中央社記者吳家豪台北17日電）歐系外資出具半導體產業研究報告，預期Android智慧手機需求第4季增溫，看好台積電、聯發科將成主要受惠者，重申「買進」評等及目標價262元、460元。
iPhone 7價格太甜 恐擠壓iPhone 8銷售,產經,2017/10/17 11:00,https://www.cna.com.tw/news/afe/201710170062.aspx,（中央社記者江明晏台北17日電）蘋果(Apple)慣於在新機推出時促銷舊機，但今年iPhone 7價格太甜，反擠壓iPhone 8銷售，國外運營商調查指出，iPhone 7在英美銷售反超越iPhone 8。
台股盤中紅翻黑 衝刺10800點不成,產經,2017/10/17 11:27,https://www.cna.com.tw/news/afe/201710170073.aspx,（中央社記者潘智義台北17日電）台北股市連漲10個交易日後，今天以平高盤開出後，未及碰觸10800點，即迅速翻黑。
機械業對陸出口復甦 前3季年增逾5成,產經,2017/10/17 11:51,https://www.cna.com.tw/news/afe/201710170095.aspx,（中央社記者廖禹揚台北17日電）全球經濟逐步復甦，加上智慧自動化生產興起，兩岸科技大廠競相擴充產能，經濟部統計處表示，台灣機械業今年1到9月累計對中國大陸出口值55億美元，年增逾5成。
日圓貶值Wi-Ho!開槍 吃到飽降14%,產經,2017/10/17 11:56,https://www.cna.com.tw/news/afe/201710170098.aspx,（中央社記者江明晏台北17日電）台灣民眾喜愛赴日旅遊，帶旺海外上網WiFi機業績成長，競爭也日益激烈，因應日圓走貶，日商Wi-Ho!特樂通開第一槍降價，16日起藍鑽石plus價格調降14%，回饋旅客。
新台幣午盤貶2.2分 暫收30.180元,產經,2017/10/17 12:04,https://www.cna.com.tw/news/afe/201710170101.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午暫收30.180元，貶2.2分，成交金額3.4億美元。
iPhone X銷售好不好 要看這市場臉色,產經,2017/10/17 12:37,https://www.cna.com.tw/news/afe/201710170105.aspx,（中央社記者鍾榮峰台北17日電）蘋果iPhone X銷售各界關注。分析師指出，iPhone X將是點燃超級週期要角，iPhone新品銷售要看中國大陸市場，預估到2020年度中國大陸占蘋果營收比重將達30%。
民營電廠又跳機 供電估亮警戒橘燈,產經,2017/10/17 12:40,https://www.cna.com.tw/news/firstnews/201710170106.aspx,（中央社記者黃雅娟台北17日電）麥寮電廠1號機、和平2號機自13日以來相繼破管，和平1號機今天上午因馬達故障跳機。根據台電預估，今日亮起供電警戒的橘燈，備轉容量率僅3.82%，可能創今年10月第2低紀錄。台電發言人林德福接受訪問時表示，和平1號機今日上午9時許跳機，裝置容量64.8萬瓩，初步原因估計為馬達故障，導致風扇機跳機，電廠將在下午盤點備品，評估何時可以修復供電。林德福解釋，和平電廠屬於燃煤電廠，燃煤再送進鍋爐燃燒發電前必須先磨碎，再透過風扇把粉煤吹進鍋爐燃燒，和平電廠1號機上午跳機就是因為這個風扇故障。除了和平1號機以外，麥寮電廠1號機從14日起，因懷疑鍋爐破管，發電量僅約50%，昨天晚上基於安全已經停機，修復日期可能要到10月下旬；和平2號機13日鍋爐破管後停機，修復後預計今天傍晚加入併聯發電。台電預估今天最高尖峰用電量為3300萬瓩，備轉容量率5.01%，然而和平1號機上午跳機，減少64.8萬瓩，今日備轉容量率僅3.82%，可能創下今年10月以來備轉容量率第二低紀錄。除了3部機組故障停機外，由於進入機組歲修期，台電同時還有興達電廠2號機、興達天然氣廠1號機及台中電廠1號機分別因檢修、歲修及環保工程停機，加上民營電廠總共6個機組未發電，減少供電約340萬瓩。而有關麥寮電廠1號機因空污限制，近幾日又故障停機。林德福表示，麥寮電廠與台電的合約是基載運轉，24小時都要發電，雖然希望不降載、不停機，但是運轉安全優先；日後如果因空污問題降載，台電也會調派新機組或是以需量競價等方式，維持穩定供電。1061017
資安提防中國  工程會：招標文件可限制,產經,2017/10/17 14:27,https://www.cna.com.tw/news/afe/201710170117.aspx,（中央社記者蘇龍麒台北17日電）民主進步黨籍立委余宛如今天表示，公股銀行核心系統過舊，且有中國廠商低價得標疑慮。工程會企劃處長陳尤佳說，可透過招標文件限制不提供大陸產品或陸資廠商不可投標。
賓士氣囊召回 台灣是否受影響2週內釐清,產經,2017/10/17 12:53,https://www.cna.com.tw/news/firstnews/201710170121.aspx,（中央社記者田裕斌台北17日電）賓士（Mercedes-Benz）傳出安全氣囊可能自動爆發，約100萬輛遭到召回，台灣賓士表示，目前還在跟原廠確認中，台灣車主是否受到影響2週內釐清。外電報導，德國車廠戴姆勒（Daimler AG），因安全氣囊可能自動爆發問題，召回旗下約100萬輛賓士作進一步的安全測試，召回原因與日本高田製造的安全氣囊問題無關。目前初估在美國召回49.5萬輛、英國40萬輛，以及德國約7.6萬輛，受影響的系列包含2011年7月到2017年11月製造的A、B、C、和E-Class系列，以及CLA、GLA與GLC車種。台灣賓士指出，原廠需依照製造編號篩選出受到影響的車型及銷售地區，目前台灣賓士尚未接獲原廠通知，一旦接到原廠通知受影響範圍，將會立即召回車主更換零件。1061017
時力推幸福稅改 加碼幼兒學前扣除額,產經,2017/10/17 12:35,https://www.cna.com.tw/news/afe/201710170124.aspx,（中央社記者蔡佳伶台北17日電）時代力量立法院黨團今天公布稅改方案，調升營利事業所得稅外加對財團法人股利所得合理課稅後，稅收估增逾新台幣千億元；針對幼兒學前特別扣除額，則從2.5萬元提高至10萬元。
台捷紡織簽署協議  促企業更多合作交流,產經,2017/10/17 12:44,https://www.cna.com.tw/news/afe/201710170129.aspx,（中央社記者韋樞台北17日電）中華民國紡織業拓展會與首度來台參加台北紡織展(TITAS)的捷克紡織業代表簽署合作協議，雙方期望經由TITAS平台促成捷克與台灣紡織相關企業更多合作機會。
蝦皮遭疑陸資身分 律師再問資金來源,產經,2017/10/17 13:07,https://www.cna.com.tw/news/afe/201710170137.aspx,（中央社記者吳家豪台北17日電）蝦皮購物傳出掩蓋陸資身分，興望法律事務所律師葉光洲今天再度發出聲明，呼籲主管機關針對蝦皮購物是否為陸資應提出資金來源，「不要只有高高舉起，輕輕放下」。
彭淮南不續任  星展：未來4季利率估不變,產經,2017/10/17 13:45,https://www.cna.com.tw/news/afe/201710170138.aspx,（中央社記者蔡怡杼台北17日電）央行總裁彭淮南卸任在即，星展集團指出，為避免引起市場太大的不穩定性，預估央行未來4季都將維持利率不變，並分析總裁人選來自央行內部以及外部時，在政策推動上有不同的影響。
台股收盤跌51.06點,產經,2017/10/17 13:36,https://www.cna.com.tw/news/afe/201710170154.aspx,（中央社台北17日電）台北股市今天收盤下跌51.06點，為10723.15點，跌幅0.47%，成交金額新台幣1188.52 億元。1061017
台股開高走低 收跌51.06點,產經,2017/10/17 13:49,https://www.cna.com.tw/news/afe/201710170158.aspx,（中央社台北17日電）台北股市今天開高走低，收盤跌51.06點，為10723.15點，跌幅0.47%，成交金額新台幣1188.52億元。
iPhone X開賣前夕 宏達電搶推U11 Plus,產經,2017/10/17 14:15,https://www.cna.com.tw/news/afe/201710170168.aspx,（中央社記者江明晏台北17日電）蘋果十週年旗艦機iPhone X將於11月3日開賣，市場引頸期盼之際，宏達電敲定將於11月2日舉行新款旗艦機種U11 Plus全球上市記者會，搶占焦點意味濃厚。
台積電稱霸全球晶圓代工 關鍵在專注,產經,2017/10/17 14:26,https://www.cna.com.tw/news/afe/201710170172.aspx,台積電30週年系列報導（中央社記者張建中新竹17日電）台積電董事長張忠謀誤打誤撞跨入半導體業，不過，台積電的成功，並不是令人意外的結果，專注應是台積電稱霸全球晶圓代工業一大關鍵。
台股漲多回檔 半導體股獲利了結,產經,2017/10/17 14:28,https://www.cna.com.tw/news/afe/201710170175.aspx,（中央社記者潘智義台北17日電）台指期明天結算，台股連漲10個交易日後，今天回檔，但仍力守10700點之上，半導體股成獲利了結標的。
三大法人賣超台股11.96億元,產經,2017/10/17 14:56,https://www.cna.com.tw/news/afe/201710170183.aspx,（中央社台北17日電）台股今天下跌51.06點，收在10723.15點，成交值新台幣1191.44億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計賣超新台幣11.96億元。
渣打：各國同步復甦  2008年後首見,產經,2017/10/17 15:21,https://www.cna.com.tw/news/afe/201710170193.aspx,（中央社記者蔡怡杼台北17日電）時序進入第4季，渣打銀行表示，目前全球經濟成長動能強勁，是2008年以來首度出現各國同步擴張情況，投資策略上股優於債的基調不變，建議布局歐洲、亞洲。
傳3D鏡頭遭退貨 玉晶光：沒聽說,產經,2017/10/17 15:43,https://www.cna.com.tw/news/afe/201710170203.aspx,（中央社記者韓婷婷台北17日電）蘋果iPhone鏡頭供應商玉晶光今天市場傳出3D鏡頭品質未過關遭退貨，股價急殺跌停，對此傳聞玉晶光表示沒聽說有產品被退貨，至於個別客戶產品則不評論。
中油直營站商店擬賣咖啡  規劃推6坪店,產經,2017/10/17 17:58,https://www.cna.com.tw/news/afe/201710170208.aspx,（中央社記者黃雅娟台北17日電）中油直營站全台加設複合式商店共126個，中油自售商品像潤滑油一年營業額可超過新台幣5億元，有單一複合式商店月營收達百萬。未來有機會推出6坪店，在加油站也能品嘗咖啡香。
神戶製鋼造假恐逾10年 擬出售資產求現,產經,2017/10/17 18:47,https://www.cna.com.tw/news/afe/201710170210.aspx,（中央社東京17日綜合外電報導）爆發品管數據造假，上週股價重挫41%的神戶製鋼所高層今天透露，根據目前調查發現，竄改歷史恐已逾10年。目前該公司無短期流動性問題，正積極透過包含出售資產等方式求現。
新台幣兌美元貶4.7分  收30.205元,產經,2017/10/17 16:08,https://www.cna.com.tw/news/afe/201710170214.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天收盤收30.205元，貶4.7分，成交金額5.36億美元。
臉書挺台灣品牌 啟動推廣計畫,產經,2017/10/17 16:18,https://www.cna.com.tw/news/afe/201710170215.aspx,（中央社記者吳家豪台北17日電）Facebook（臉書）今天宣布正式在台灣啟動Made by Taiwan品牌推廣計畫，支持台灣品牌邁向國際，台灣是大中華區首輪推廣國家，Facebook將提供跨境資源，協助企業開拓新市場。
六都交易量翻揚  中壢前3季逾6千棟最熱,產經,2017/10/17 16:21,https://www.cna.com.tw/news/afe/201710170219.aspx,（中央社記者韋樞台北17日電）今年前3季房屋移轉棟數全部出爐，房仲統計各行政區交易量發現，讓利風潮帶動交易量升，桃園市中壢區以6056棟居最熱門交易區，新莊區、桃園區、淡水區都有5000棟水準。
太陽能結盟再一樁 茂迪碩禾搶攻模組,產經,2017/10/17 16:38,https://www.cna.com.tw/news/firstnews/201710170222.aspx,（中央社記者張建中台北17日電）國內太陽能結盟再添一樁，繼新日光、昱晶與昇陽光電決定將三合一整併後，茂迪決定與供應商碩禾合資成立台灣太陽能模組製造公司，搶攻下游模組市場。茂迪董事長張秉衡表示，過去在上游太陽能電池部分投資多，不能放棄，目前國內廠商多希望用下游模組與系統部分帶動上游電池發展。張秉衡指出，台灣太陽能模組製造英文名字為TSMMC，初期將由茂迪持股9成，碩禾將持股1成，未來將再引進一家加入，並跟國發基金洽談投資。張秉衡表示，第4季將開始引進設備，預計明年第1 季量產，初期產能將約250MW，後續將依國內內需市況擴增，最終以1GW為目標。1061017
電動機車充換電  中油砸20億3年蓋千站,產經,2017/10/17 16:43,https://www.cna.com.tw/news/afe/201710170230.aspx,（中央社記者黃雅娟台北17日電）配合國家能源轉型，加油站未來可能不只賣汽油。中油估計跨業經營2030年營業額要衝上新台幣200億元；其中受經濟部委託的電動機車充換電站，預計3年內砸20億完成1000個點布建。
企業財報樂觀擊退過熱疑慮 日股連11漲,產經,2017/10/17 16:53,https://www.cna.com.tw/news/afe/201710170235.aspx,（中央社東京17日綜合外電報導）儘管市場出現過熱疑慮，但樂觀的日本企業財報仍引領東京股市今天連續第11個交易日走揚，收盤再創21年來新高。
太陽能加速建設  茂迪：饋線問題待解,產經,2017/10/17 17:04,https://www.cna.com.tw/news/afe/201710170241.aspx,（中央社記者張建中台北17日電）太陽能電池廠茂迪董事長張秉衡今天表示，目前國內饋線問題還未完全解決，饋線問題將是政府加速太陽能建設下一波需要解決的問題。
5G估2020年商轉  KPMG：電信業將大洗牌,產經,2017/10/17 17:31,https://www.cna.com.tw/news/afe/201710170242.aspx,（中央社記者邱柏勝台北17日電）隨著4G逐漸普及，許多電信業者已將眼光放遠，開始積極布局5G市場。安侯建業（KPMG）表示，5G可望在2020年商轉，將為台灣科技業帶來新成長動能，電信市場也將出現另一波洗牌。
外資稅率若再升 金管會：衝擊更甚MSCI調降,產經,2017/10/17 17:08,https://www.cna.com.tw/news/afe/201710170244.aspx,（中央社記者蔡怡杼台北17日電）立法委員提案建議，外資股利所得扣繳稅率由行政院版的21%調高至22%、23%，金融監督管理委員會表示，外資稅率若再調高，屆時對台股的衝擊，會比MSCI調降台股權重還嚴重。
許留山二度登台 幕後推手是他,產經,2017/10/17 18:42,https://www.cna.com.tw/news/afe/201710170289.aspx,（中央社記者江明晏台北17日電）融入香港人飲食記憶的「許留山」，12年前來台卻以經營不善收場，台灣煌天國際董事長張國強再度將許留山引進台灣，他點破展店速度不利、品質控管有誤是當年失敗主因。
新台幣終止連4升 量縮貶4.7分,產經,2017/10/17 18:37,https://www.cna.com.tw/news/afe/201710170295.aspx,（中央社記者邱柏勝台北17日電）國際美元反彈，韓元、人民幣走弱，今天新台幣終止連4日升勢，終場以30.205元兌1美元作收，貶值4.7分，台北與元太外匯經紀公司總成交量萎縮至8.54億美元。
中租新書 訴說40年服務中小企業故事,產經,2017/10/17 22:13,https://www.cna.com.tw/news/afe/201710170300.aspx,（中央社記者潘智義台北17日電）中租控股股份有限公司今天發表新書「中堅實力2：台灣中小企業的峰迴路轉開拓之道」，道出40年來服務中小企業客戶故事。
手機保單明年上路 產險公會提供考照服務,產經,2017/10/17 19:19,https://www.cna.com.tw/news/afe/201710170323.aspx,（中央社記者蔡怡杼台北17日電）俗稱手機保單的行動裝置保險明年將上路，產險公會於10月起提供這類保險業務員的考照服務，目前已舉辦5場團班考試；金融監督管理委員會表示，預計10月底完成商品開發。
新版電價11月中旬審議 最快12月上路,產經,2017/10/17 22:03,https://www.cna.com.tw/news/afe/201710170328.aspx,（中央社記者黃雅娟台北17日電）新版電價公式預告今天期滿，經濟部能源局指出，預計11月中旬召開電價費率審議會。經濟部能源局長林全能表示，新版電價最快12月上路，民生用電330度以下不會調整。
