標題,分類,時間,網址,內文
19大釋正向訊息  投顧：台股牛市續旺,產經,2017/10/22 08:13,https://www.cna.com.tw/news/afe/201710220011.aspx,（中央社記者江明晏台北22日電）中國共產黨召開第19 次全國代表大會後，投顧解讀，中共中央委員會總書記習近平權力將更鞏固且集中，兩岸關係未惡化，正向影響台股與陸股，看旺台股牛市可持續到明年上半年。
19大後陸股表現 投信看好環保金融,產經,2017/10/22 08:32,https://www.cna.com.tw/news/afe/201710220014.aspx,（中央社記者田裕斌台北22日電）中國共產黨第19次全國代表大會一直被認為是中、長期政策指標，陸股近期表現雖觀望，但投信認為會後政策牛肉可期，環保、金融將是看好產業，互聯網概念也不能忽視。
台積電未來成長力道 看4大動能,產經,2017/10/22 09:13,https://www.cna.com.tw/news/afe/201710220017.aspx,台積電30週年系列報導（中央社記者張建中新竹22日電）台灣積體電路製造股份有限公司連7年營收創歷史新高紀錄後，將力拚業績持續逐年成長5%到10%到西元2020年，行動裝置、高效能運算、汽車電子與物聯網將是台積電未來營運成長4大動能。
政院擬獎勵投資  天使投資人享租稅優惠,產經,2017/10/22 09:11,https://www.cna.com.tw/news/afe/201710220020.aspx,（中央社記者顧荃台北22日電）行政院長賴清德日前與民主進步黨籍立法委員達共識，將由立委提案修正產業創新條例，給予天使投資人租稅優惠，每年最高可減除所得額新台幣300萬元。
台積電30週年慶論壇 與談人安排有深意,產經,2017/10/22 15:30,https://www.cna.com.tw/news/afe/201710220023.aspx,台積電30週年系列報導（中央社記者張建中新竹22日電）台灣積體電路製造股份有限公司30週年慶活動明天登場，論壇將由台積電董事長張忠謀主持，與談人除客戶，還有供應商及矽智財（IP）夥伴，這樣安排具深遠意義，主要展現台積電大同盟精神。
19大美好生活願景 食品業全面升級,產經,2017/10/22 09:31,https://www.cna.com.tw/news/afe/201710220025.aspx,（中央社記者韓婷婷台北22日電）中國共產黨中央委員會總書記習近平在19大提及「人民美好生活」經濟藍圖，在小康社會消費全面升級大趨勢下，食品產業將跟著全面升級，對積極發展高端市場的台廠將有更大發展空間。
台股熱了  周轉率可望擺脫谷底,產經,2017/10/22 10:00,https://www.cna.com.tw/news/afe/201710220029.aspx,（中央社記者蔡怡杼台北22日電）金融監督管理委員會表示，景氣好轉，加上當沖降稅等措施實施，台股再見萬點行情，股市熱度也明顯回升，集中市場前三季周轉率已有55.89%，樂觀今年全年將擺脫去年低谷。
外資10月轉買超  投信：電子股仍為主流,產經,2017/10/22 10:05,https://www.cna.com.tw/news/afe/201710220031.aspx,（中央社記者田裕斌台北22日電）外資一反9月連續賣超台股態度，10月轉站在買方，投信表示，台股正向展望不變，電子股主流地位毋庸置疑。
油價調漲 汽柴油23日起各漲2角及3角,產經,2017/10/22 12:36,https://www.cna.com.tw/news/firstnews/201710220066.aspx,（中央社記者廖禹揚台北22日電）中油公司依浮動油價機制計算，宣布自23日凌晨零時起各式汽、柴油價格分別調漲0.2元及0.3元。依中油浮動油價公式計算，國內參考零售價格分別為92無鉛汽油每公升25.1元、95無鉛汽油每公升26.6元、98無鉛汽油每公升28.6元、超級柴油每公升22.9元。中油公司表示，受到美國與伊朗關係緊繃，加上伊拉克內亂等政治因素影響，伊拉克與庫德族衝突可能再起，促使國際油價上漲，帶動油價調漲。1061022油價調漲 92無鉛汽油升破25元（中央社記者廖禹揚台北22日電）中油公司今天宣布，依浮動油價機制計算，自23日凌晨零時起各式汽、柴油價格分別調漲0.2及0.3元，其中92無鉛汽油漲破25元。調整後的國內參考零售價格分別為92無鉛汽油每公升25.1元、95無鉛汽油每公升26.6元、98無鉛汽油每公升28.6元、超級柴油每公升22.9元。中油公司表示，美國總統川普拒絕認證2015年達成的伊朗核協議，造成美國及伊朗關係緊張，加上伊拉克內亂等政治因素影響，原油價位上漲，帶動國內油價調漲。中油公司指出，本週調價指標7D3B週均價為每桶56.26美元，較前週55.01美元上漲1.25美元，新台幣兌美元匯率升值0.003元，國內油價依公式計算漲幅為1.81%，汽、柴油每公升應分別調漲0.2及0.3元，實際零售價格以各營業點公告為準。1061022 
油價調漲 92無鉛汽油升破25元,產經,2017/10/22 12:20,https://www.cna.com.tw/news/afe/201710220073.aspx,（中央社記者廖禹揚台北22日電）中油公司今天宣布，依浮動油價機制計算，自23日凌晨零時起各式汽、柴油價格分別調漲0.2及0.3元，其中92無鉛汽油漲破25元。
核三耐震安全  專家齊力持續研討精進,產經,2017/10/22 12:34,https://www.cna.com.tw/news/afe/201710220076.aspx,（中央社記者廖禹揚台北22日電）民眾關心台電核三廠與恆春斷層關係，原能會今天說，已要求台電完成耐震能力強化，並參照國外經驗執行資深地震專家會議，持續關注、確保核能電廠耐震安全，請民眾安心。
公益家庭日  兆豐銀福利會邀視障團體同樂,產經,2017/10/22 13:59,https://www.cna.com.tw/news/afe/201710220093.aspx,（中央社記者廖禹揚台北22日電）兆豐國際商業銀行股份有限公司福利會今天在台北世界貿易中心展覽三館舉辦家庭日活動，邀視障團體到場表演，促進員工親友間互動，也提供弱勢團體更多與社會大眾交流機會。
農業新南向  學者提CCB延續台泰交流,產經,2017/10/22 14:29,https://www.cna.com.tw/news/afe/201710220107.aspx,（中央社記者劉得倉曼谷22日專電）泰國的稻米或水果等農產品相當著名，台灣與泰國向有農業合作計畫，在泰國推動4.0計畫時，台灣學者提出CCB模式，也就是以社群網站影響力行銷，延續雙方農業交流合作。
民眾提寵物店只賣收容動物  農委會：難,產經,2017/10/22 16:22,https://www.cna.com.tw/news/afe/201710220133.aspx,（中央社記者廖禹揚、余曉涵台北22日電）有民眾在國家發展委員會公共政策網路參與平台提點子提議，規定全國寵物店只允許販賣收容動物，並已通過附議門檻成案；農委會今天說，不可能要求寵物店只賣收容動物。
金融國外分支遭罰  立院預算中心促金管會監管,產經,2017/10/22 16:43,https://www.cna.com.tw/news/afe/201710220140.aspx,（中央社記者蔡佳伶台北22日電）立法院預算中心對金管會107年度預算進行評估，指出台灣金融業國外分支機構近年常遭罰，兆豐銀行紐約分行去年甚至遭美國重罰1.8億美元，金管會應加強監管，修正檢查篩選機制。
民眾提案禁五星旗 國發會將討論主責機關,產經,2017/10/22 20:53,https://www.cna.com.tw/news/afe/201710220190.aspx,（中央社記者廖禹揚台北22日電）國家發展委員會公共政策網路參與平台提點子出現民眾提案禁止中國五星旗在台灣公開懸掛、展示、陳列出現，並在今天通過附議門檻成案，國發會表示，本週將開會討論主責機關。
賴清德籲加薪解缺工 工商團體不認同,產經,2017/10/22 20:53,https://www.cna.com.tw/news/afe/201710220202.aspx,（中央社記者廖禹揚台北22日電）為解決產業界缺工問題，行政院長賴清德今天召開會議，並呼籲企業界為勞工加薪，工商團體則認為，光靠加薪無法解決問題，應從教育及投資環境等面向著手。
