標題,分類,時間,網址,內文
歐股收紅 工業股領漲,產經,2017/09/02 01:29,https://www.cna.com.tw/news/afe/201709020004.aspx,（中央社倫敦1日綜合外電報導）歐洲股市繼前3月月線下跌後，9月首日交易收紅，主要因工業類股強勢，以及威望迪集團（Vivendi）公布年度獲利成長優於預期，激勵媒體股走揚。
美股收紅 那指連續第2天收盤創新高,產經,2017/09/02 07:44,https://www.cna.com.tw/news/afe/201709020009.aspx,（中央社紐約1日綜合外電報導）美股今天收紅，疲軟的就業數據讓投資人對美國聯邦準備理事會（Fed）近期不會升息的信心增強，那斯達克指數連續第2個交易日收盤創新高。
美國原油價格小漲 汽油價跌,產經,2017/09/02 09:11,https://www.cna.com.tw/news/afe/201709020011.aspx,（中央社紐約1日綜合外電報導）美國油價今天小漲，汽油價格自颶風哈維（Harvey）侵襲美國石油工業重鎮以來首見拉回。
壽險外溢保單 愈健康保費愈划算,產經,2017/09/02 10:41,https://www.cna.com.tw/news/afe/201709020034.aspx,（中央社記者蔡怡杼台北2日電）雖說健康無價，但健康能幫你節省保費，壽險業者近期積極推出可提升國人健康的外溢保單，截至7月底有5張商品開賣，最高提供續期保費打8折，再退還已繳2年的健康促進獎勵金。
芬普尼蛋事件 林聰賢：生產管理會更科學,產經,2017/09/02 12:24,https://www.cna.com.tw/news/afe/201709020054.aspx,（中央社記者蔡怡杼台北2日電）農委會主委林聰賢表示，近期的芬普尼毒雞蛋事件讓消費者有所疑慮，農委會會採取更科學、更科技的方法，從事生產溯源的管理，讓農場到餐桌過程更透明公開。
台電黑客松登場 22隊伍爭10萬元首獎,產經,2017/09/02 14:58,https://www.cna.com.tw/news/afe/201709020073.aspx,（中央社記者蔡怡杼台北2日電）台電第三場能源永續黑客松活動今天進入最後評選階段，22組參賽隊伍利用台電提供的開放資料，就三大主題進行創意發想，爭取新台幣10萬元首獎，比賽結果將於下午4時後揭曉。
股利稅改有2案 財政部：互有優缺,產經,2017/09/02 15:33,https://www.cna.com.tw/news/afe/201709020092.aspx,（中央社記者邱柏勝台北2日電）股利所得稅改出爐，兩稅合一設算扣抵制走入歷史，但目前新制的兩套方案，財政部坦言「互有優缺」，甲方案符合量能課稅精神，但小股東得加稅；乙方案較公平，但易生弊端。
特派專欄 台商在菲律賓拚出頭頂一片天,產經,2017/09/02 14:33,https://www.cna.com.tw/news/firstnews/201709020102.aspx,中央社駐馬尼拉特派員林行健/9月2日菲律賓是新南向政策一環，人口紅利龐大，外貿協會馬尼拉台灣貿易中心主任藍科銘解讀，「與其把菲律賓當作製造基地，台商更應把菲律賓定位為一個市場」。他說：「菲律賓的製造優勢不再，台商應該進入市場端，創造新優勢。」就目前而言，菲律賓經濟成長嚴重依賴海外菲勞匯款以及商務外包產業，投資優惠政策不如鄰國，加上基礎設施不足、電費昂貴、投資限制多、政府廉潔度與效率、以及治安等問題，菲國製造業一直欲振乏力。但人口破億，年齡中位數只有23.5歲，人口紅利豐沛，卻讓潛在投資人看到一股強大的商機。也許是民族性使然，菲律賓民眾勇於消費，別說週末假日，就連平時上班日，商場內都是擠滿了人，人手一包購物袋；用餐時間，快餐店與高級餐廳一位難求。光是在大馬尼拉地區就有200多家大小商場與購物中心，還有10多家在興建中；全球面積前10大商場，有3家在大馬尼拉地區，一家在中部的宿霧市。海外菲勞匯款去年直逼300億美元，僑匯排名居全球第3，客服中心、科技產業造就的新中產階級，讓菲律賓的大城市「錢淹腳目」，在來不及跟上經濟起飛腳步的街道上，放眼看去滿是還沒發下車牌的新車。今年前4個月，菲律賓汽車銷售量成長18%，從去年同期的10萬4170輛增至12萬3064輛，平均每天賣出1000 多輛。台灣知名電腦與手機品牌華碩，今年5月底慶祝進入菲律賓市場10週年。過去5年間，華碩產品在菲國市場成長了3倍，主要幹部也從36人增至100多人。今年第一季，引進菲律賓才3年的華碩手機，銷售量已擠進市場前5名，電腦銷售量更是高居第2，高端筆電排名第一，單機售價高出很多的電競產品，在菲國市場占有率達到47%。其實華碩在更早以前就已到菲律賓試探市場水溫，當時是由代理商負責業務，直到決定長期耕耘菲律賓市場之後，才正式前來開設分公司。華碩菲律賓地區總經理蘇楨宏說：「菲律賓擁有人口紅利，內需市場大，只要瞭解產品的競爭優勢，配合通路商紮實經營，就可少走很多冤枉路。」在蘋果、三星與華為等品牌列強環伺之下，華碩能有亮麗表現，靠的是品質、品牌以及「在地化」策略。蘇楨宏大方分享開拓菲律賓市場經驗，他說：「通路商是菲律賓的地頭蛇，我們的夥伴關係是開拓市場重大關鍵。」「有錢大家賺，一切交給專業處理，華碩負責產品組合規畫、品牌形象打造，通路商負責找點、租店，甚至貨品通關事宜。」他認為，創造價值溪流，各自賺各自那塊的錢，困難雖然會有，但都能克服。對於建立品牌形象，蘇楨宏以吸引本土共鳴的方式扎根，除了透過網路世界接觸年輕族群之外，也積極參與地方節慶活動，融入菲律賓人生活。今年2月在北部山城碧瑤市的「花節」，華碩的花車就拿下第3名，再把獎金捐出做公益。與全世界任何地方一樣，菲律賓是個機會與挑戰並存的地方。來菲律賓已有30多年的王姓台商，在這裡經歷過多次人生起伏，也累積許多寶貴經驗，台灣媒體現在一窩蜂地報導菲律賓，但很少有報導黑暗面以及商界奸險的，他說：「穿制服的人，恐嚇、勒索、栽贓甚至撕票樣樣來！還有，商人愈大愈會欠帳，出了問題你告不贏他，因為他知道法官的家。」王先生補充，台灣人來菲經商或投資，辦手續被騙慘的人也很多，「有些代辦跟人收了30萬披索（約新台幣20萬元）、40萬披索，辦了一年還辦不下來，託個人去問，才發現根本沒去辦，我建議手續最好自己辦。」來到菲律賓的大城市，可以看到物價跟其他國家相差無幾，特別是在餐飲方面，一些初來菲國考察的台商認為，來這裏肯定賺翻，王先生說：「那你就錯了。物價居高不下，是因為商人還要算上官員貪汙、通路商獨占等成本。」他指出，前總統艾奎諾三世和現任總統杜特蒂都要肅貪，但每次打貪都反而讓不肖官員要得更多，「理由是上面抓得緊，所以要抬價，早期一個貨櫃要8萬披索、10萬披索就可放行，現在漲一倍。」雖然對菲律賓經商環境頗有怨言，但王先生還是悟出一套生存之道。數年前他開始在馬尼拉南郊嘗試精緻農業，並以小通路多點銷售的策略，打開馬尼拉的蘭花市場，雖然也遭遇過土地取得以及灌溉來源等困難，但仍找到「對的團隊」，逐一解決了問題。王先生說：「我們應該種菲律賓人不會種的東西，高價值農作物種出來以後，除了賣本地市場，還可以回銷到台灣或是大陸。」腦筋靈光的他，最近又嗅到了其他商機，在中國大陸觀光客因菲中關係修補而大舉來菲之際，開始投入伴手禮市場，與台灣技術合作，開發出菲式口味的鳳梨酥、芒果酥，並把產品「故事化」，以增加買氣。王先生說：「雖然挑戰很多，但菲律賓是中小企業可以活下來的地方，起步的成本相對較低，距離台灣又近，原料及物資易於運送，只要政府能協助台商克服居留、設點、土地取得等技術問題，機會還是有的。」1060902
外溢保單上路1年 衝出近3.7萬張,產經,2017/09/02 14:41,https://www.cna.com.tw/news/afe/201709020118.aspx,（中央社記者蔡怡杼台北2日電）外溢保單推出迄今約1 年，根據金管會統計，截至今年7月底，已有5張外溢保單商品開賣，累計契約件數約3.7萬件，尤其，去年下半年衝出了約3萬件的亮眼成績。
企業拚經濟 催生珍奶年產值逾500億元,產經,2017/09/02 14:59,https://www.cna.com.tw/news/afe/201709020119.aspx,（中央社記者蔡怡杼台北2日電）外貿協會董事長黃志芳今天表示，拚經濟必須由企業家帶領，而企業家拚經濟也會塑造經濟風貌，如國民飲料珍珠奶茶的出現就是案例之一，如今珍珠奶茶年產值超過新台幣500億元。
