標題,分類,時間,網址,內文
美股創高 台股封關日挑戰長假前效應,證券,2020/01/20 08:11,https://www.cna.com.tw/news/afe/202001200011.aspx,（中央社記者江明晏台北20日電）美股週五收紅，再創歷史新高，台股17日終場收在12090.29點，小漲23.36點，投顧指出，台股今天封關，因農曆年長假前效應，短線法人追價意願有待觀察，但法人樂觀看待抱股過年。美股道瓊工業指數終場上漲50.46點，或0.17%，收在29348.10點；標準普爾500指數上漲12.81點，或0.39%，收在3329.62點。以科技股為主的那斯達克指數上漲31.814點，或0.34%，收在9388.945點。美國公布新屋開工數據達2006年以來最高水準，激勵投資人進場，歐洲股市也上漲，隨全球股市走揚。台股17日終場收在12090.29點，小漲23.36點，週線翻紅，上漲65.64點，漲幅0.55%。三大法人同步賣超，合計賣超24.16億元，自營商賣超1.53億元，投信賣超2.49億元，外資及陸資賣超20.14億元。日盛投顧指出，台股因農曆年長假前效應，短線上法人及業內大戶追價意願薄弱，逢高仍有資金變現的需求，再加上台積電利多不漲，指數短線震盪，操作上建議避開法人持股較高的權值股，選擇12月公布營收較佳的中小型股及強勢績優轉機題材股，逢低布局。市場傳聞，高通針對5G晶片降價，恐引發聯發科（2454）的現有客戶轉單或同步調低價格，侵蝕本季毛利率表現。法人表示，聯發科5G晶片效能與成本均優於高通，跟進降價的幅度與可能性不會太大。國泰證期顧問處協理簡伯儀認為，以現在的環境來看，的確可以抱股過年，但以不增加持股為原則，僅維持目前水位到年後即可。新光投信董事長劉坤錫指出，雖然近來美股不斷創高，但台股表現相對壓抑，就是因為擔心農曆年長假不確定因素造成。不過，近年長假對投資人，尤其是法人的影響降低，抱股過年也沒什麼不可。（編輯：楊凱翔）1090120
新台幣開盤貶2分 為29.980元,產經,2020/01/20 09:02,https://www.cna.com.tw/news/afe/202001200016.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以29.980元開盤，貶2分。新台幣兌美元開盤交易區間為29.980元至29.950元。1090120
台股開盤漲17.27點,證券,2020/01/20 10:02,https://www.cna.com.tw/news/afe/202001200017.aspx,（中央社台北20日電）台北股市今天開盤漲17.27點，加權股價指數為12107.56點，成交金額新台幣18.21億元。1090120
台康生技募資案預計第2季底前完成,證券,2020/01/20 09:22,https://www.cna.com.tw/news/afe/202001200018.aspx,（中央社記者韓婷婷台北20日電）台灣委託開發及生產（CDMO）廠商台康生技現金增資發行新股35000張及有擔保可轉換公司債發行金額上限新台幣3億元一案已申報生效，預計第2季底前完成募資。國發基金、台杉水牛二號生技創投等資金支持，台康生技成為台灣首家完成全球授權，並將在全世界銷售台灣自行開發生產的生物相似藥公司，多項HER2標靶治療生物藥，自2018年10月30日起開始在全球11個國家共90個臨床中心進行Trastuzumab生物相似藥的三期臨床試驗，預估可依原進度於2020年第1季完成800位病患收案。台康表示，2019年全年度營收為4.77億元，年成長69.03%，營收增加主要因CDMO業績持續成長、生物相似藥EG12014授權簽約及里程碑金逐步認列收入，此次募資主要用於充實營運資金以支應研發支出。台康主要股東包括台耀化學、行政院國家發展基金、耀華玻璃、台杉水牛二號生技創投、生物技術開發中心等。（編輯：鄭雪文）1090120
朋程今年業績看增2成 股價創8個月高點,證券,2020/01/20 09:47,https://www.cna.com.tw/news/afe/202001200022.aspx,（中央社記者鍾榮峰台北20日電）二極體廠朋程今年業績看增2成，到2023年保持高速成長。朋程今天早盤走堅，最高來到105元，上漲3.44%，是去年5月中旬以來波段高點。展望今年營運，朋程預估今年業績成長幅度可達15%到20%，2021年到2023年可保持高速成長，主要是來自新產品看佳。在新產品部分，朋程高效率低耗能整流器（LLD）今年出貨量預估可到3500萬顆、營業額可到8億元，出貨顆數可較去年大增2倍到3倍，朋程供應全球5大發電機廠商，預估3年內市占率可到70%。另外朋程積極布局超高效率低耗能整流器（ULD），預期今年第4季有機會送樣開始小量出貨，2021年第1季新廠營運，主要供應油電混合車和電動車使用，朋程預估3年內相關產品營業額可超過20億元。在子公司布局，朋程轉投資瑞柯科技持續生產汽車攝影鏡頭，去年3月相關產品供應給日系車廠，去年12月瑞柯單月已經轉盈，月營業額約2000萬元，今年可望獲利，預估年營業額可到2.5億元到3億元。在台中大青節能科技，公司主攻直流無刷馬達，從消費性應用轉攻汽車馬達應用，主要由大青製造生產，朋程進行研發，大青也在桃園規劃新廠。在絕緣柵雙極電晶體（IGBT）模組布局，朋程預估2021年以後可開始貢獻業績，目前模組有第一條生產線，初期產能年3萬個模組，可加添設備提高每年產能到20萬個模組，新廠完成後，至少3層樓可以做IGBT模組生產。法人表示，朋程傳統二極體目前在全球市占率約53%，不過第二大和第三大廠商放棄製造傳統二極體，預估朋程3年內市占可超過70%。（編輯：鄭雪文）1090120
記憶體漲價效應發酵 族群股價齊揚,證券,2020/01/20 09:51,https://www.cna.com.tw/news/afe/202001200024.aspx,（中央社記者張建中新竹20日電）記憶體漲價效應發酵，南亞科等記憶體族群在市場資金湧入下，股價同步走揚。隨著伺服器與繪圖卡需求回溫，動態隨機存取記憶體（DRAM）價格回升趨勢確立，國內投顧業者指出，主流的DDR4 8G及4G現貨價至1月17日皆較去年底漲約10%，DDR 4G也漲約6%。至於儲存型快閃記憶體（NAND Flash）方面，3D TLC 256GB與MLC 64GB報價也分別較去年底漲5%及4%。法人看好，隨著報價揚升，南亞科等記憶體廠營運可望轉佳。記憶體族群今天在漲價效應發酵，吸引市場資金湧入，推升股價走高。DRAM廠南亞科今天股價一度達新台幣85元，漲1.4元，漲幅約1.67%；記憶體模組廠威剛股價一度達76.3元，漲1.2元，漲幅約1.6%。記憶體控制晶片廠群聯股價也一度達362元，漲12元，漲幅約3.42%。（編輯：鄭雪文）1090120
上銀第2季業績看回溫 股價續創18個月高點,證券,2020/01/20 10:06,https://www.cna.com.tw/news/afe/202001200027.aspx,（中央社記者鍾榮峰台北20日電）傳動元件大廠上銀估第2季起業績回溫，法人預期今年業績看增1成。上銀早盤股價走強，最高來到334.5元，漲6.19%，續創2018年7月中旬以來波段高點。展望上銀集團營運，本土法人指出，智慧製造、產業自動化成長趨勢不變，不過去年上半年上銀營收基期較高，市場需求最快今年第2季開始回溫，預期到今年第3季上銀業績可望較去年同期轉正，預估上銀和大銀微系統業績有機會較去年成長1成以上，第1季應該是今年谷底。上銀今年初進一步收購瑞士子公司股權，未來上銀將100%持有瑞士子公司股權，明年可望合併認列財報，因應機電整合趨勢。此外，上銀參與日系車廠組織再造改革計畫，提供產品，通過認證進入汽車生產線，系統服務將是未來重點。上銀集團旗下大銀微系統與手機大廠進行新計畫，系統設備升級，最遲今年下半年可望定案執行，相關人員已經進駐矽谷，供應傳動定位系統。上銀也參與5G基地台設備合作，與合作夥伴預計2月起密切洽商。上銀並切入半導體晶圓系統，未來將提供20套，首批4套估計3月底出貨。（編輯：郭萍英）1090120
調查：近3成民眾估台股上半年衝破12500點,產經,2020/01/20 10:12,https://www.cna.com.tw/news/afe/202001200028.aspx,"（中央社記者劉姵呈台北20日電）國泰金1月調查指出，美中達初步協議、景氣穩健走強，民眾對股市樂觀情緒與風險偏好提升；有26.8%的人預估台股上半年會衝破1萬2500點，更有25.6%的人有意將現金轉進台股投資。國泰金今天上午公布2020年1月國民經濟信心調查結果，受美中達成第一階段貿易協議提振，1月的景氣現況與展望樂觀指數大幅上揚至8及10，民眾對景氣看法為26個月以來首度轉趨正向。另外，民眾薪資上漲預期指數也同步走高至11.3，為調查以來高點。受到民眾對景氣展望與薪資調漲預期樂觀，也同步帶動大額消費意願指數上揚至9.9，顯示近期民眾消費意願強勁。受到美中貿易達成第一階段協議、台商投資回流等正面因素影響，以及因應主計總處進行景氣5年修正，國內外研究機構皆上調2020年經濟成長率預估值。國泰金也調查民眾對於經濟成長率的預期，結果顯示，民眾對於2020年台灣經濟成長率的平均預期值為2.4%，高達83%的民眾認為經濟成長率會達到2%以上。民眾對於2020年平均通膨預期值為0.88%，69%的民眾預期今年通貨膨脹率將低於1%，不擔憂今年通膨壓力。另方面，民眾對股市樂觀指數也自12月的-7.8，大幅走高至-1.5，風險偏好指數也從12月的-0.8上揚至5.1，顯示美中達成初步協議與景氣穩健走強，使民眾對股市樂觀情緒與風險偏好提升。2020年新的開始，國泰金也調查民眾對於上半年台股高點與低點的預期。根據證交所數據顯示，台灣加權股價指數2019年封關收在1萬1997點，全年指數漲幅達23%，創近10年最大年度漲幅，年中指數曾衝高至12,126點，創下29年波段新高。調查結果顯示，有高達40.2%的民眾預期今年上半年台股高點會落在1萬2000點至1萬2500點區間，18.5%的民眾則認為落在1萬2500點至1萬3000點，另有8.3%的民眾認為會落在1萬3000點以上。此結果也帶動有25.6%的民眾有意將現金轉進台股投資。（編輯：楊凱翔）1090120"
聚陽越南廠勞力成本上升 3家外資看淡獲利,證券,2020/01/20 11:02,https://www.cna.com.tw/news/afe/202001200032.aspx,（中央社記者吳家豪台北20日電）成衣大廠聚陽12月獲利不如預期，歐系外資認為匯率因素及越南勞力成本上升恐持續影響獲利率，重申劣於大盤評等和目標價145元；亞系、港系外資降評至劣於大盤、持有，目標價下修到153元、166元。聚陽股價今天開高走低，截至11時，低點來到154.5元、跌幅近1%。歐系外資發布研究報告指出，聚陽去年12月營業利益率年增3個百分點至10.9%，主要來自一次性利益，若排除這項一次性影響，推估12月營業利益率年減約0.1至0.2個百分點，原因在於匯率不利因素、出貨放緩導致營運效率降低、越南勞力成本增加，預期聚陽獲利率將持續面臨壓力，恐壓抑股價表現，重申「劣於大盤」評等和目標價145元。亞系外資認為，聚陽2020年毛利率及營業利益率將雙雙衰退，尤其今年上半年下滑幅度可能較大，原因包括匯率不利、生產效率不佳、急單有限、生產成本上升等，將聚陽投資評等從「買進」調降至「劣於大盤」，目標價從180元降到153元。港系外資表示，聚陽越南廠占總產能約40%，但越南當地的勞力成本升高，自從2019年11月以來在一線城市的薪資已上漲12%至15%，且美國服飾零售商GAP分拆旗下平價品牌Old Navy恐增加訂單不確定性，加上匯率不利等因素，都將對獲利率帶來壓力，2020年上半年展望不佳，將聚陽評等從「買進」調降至「持有」，目標價從195元下修到166元。（編輯：鄭雪文）1090120
豐興盤價鋼筋連跌兩周  創近2個月新低,產經,2020/01/20 11:11,https://www.cna.com.tw/news/afe/202001200033.aspx,（中央社記者潘羿菁台北20日電）鋼筋大廠豐興今天開出最新盤價，反映上游廢鋼下跌，本周鋼筋下調200元來到每噸新台幣1.56萬元，為連兩周跌價，不過豐興認為，國內營建暢旺與鋼市景氣漸好轉，今年營運有望優於去年。豐興指出，本周國內廢鋼售價來到每噸7400元，較前周跌價200元，由於上游成本下降，鋼筋同步反映調降200元來到每噸1.56萬元，創下去年9月底、10月初的1.55萬元首見次低水準，也是創連兩周下跌，至於型鋼維持平盤，並未調整，進入2020年，整體鋼筋行情呈現易跌難漲。不過對於今年度展望，豐興依舊樂觀強調，受惠於台商回流與營建建造許可數量攀高，帶動國內營建需求強勁，廠房、住宅與公共工程等營造能量持續增加，再加上，國際鋼市景氣已到谷底準備反彈，有望支撐下游需求回升，目前型鋼與棒線客戶庫存水位偏低，一旦鋼價明顯反彈，預料第2季以後客戶補庫存意願將轉強，預估豐興今年度營運有望比去年成長。去年以來豐興整體出貨動能以鋼筋為主，包括北捷萬大線、桃園捷運綠線、淡江大橋、台中國道四號延伸段等，都支撐今年整體訂單表現動能，不過鋼筋產品毛利相較於型鋼低，豐興日前公告去年全年稅前盈餘為23.88億元，年減34.4%。（編輯：鄭雪文）1090120
