標題,分類,時間,網址,內文
武漢肺炎疫情蔓延 歐洲主要股市收跌超過1%,證券,2020/01/31 01:58,https://www.cna.com.tw/news/afe/202001310006.aspx,（中央社倫敦30日綜合外電報導）新型冠狀病毒肺炎在中國的死亡病例累計已170例，疫情蔓延造成的經濟衝擊令投資人日益憂慮，歐洲主要股市今天收黑，跌幅都在1%以上。英國倫敦FTSE 100指數下跌101.61點或1.36%，收在7381.96點。德國法蘭克福DAX 30指數挫跌187.88點或1.41%，收在13157.12點。巴黎CAC 40指數下挫83.12點或1.40%，收在5871.77點。（譯者：徐崇哲）1090131
市場關注武漢肺炎疫情 美股收漲,證券,2020/01/31 07:35,https://www.cna.com.tw/news/afe/202001310015.aspx,（中央社紐約30日綜合外電報導）世界衛生組織（WHO）宣布武漢肺炎構成「國際關注公共衛生緊急事件」，但不建議對中國發出任何旅遊及貿易限制令後，華爾街股市今天強拉尾盤，終場收紅。道瓊工業指數終場上漲124.99點或0.43%，收在28859.44點。標準普爾500指數終場上漲10.26點或0.31%，收在3283.66點。以科技股為主的那斯達克綜合指數終場上漲23.77點或0.26%，收在9298.93點。（譯者：徐崇哲）1090131
武漢肺炎疫情恐衝擊需求 油價跌,產經,2020/01/31 05:57,https://www.cna.com.tw/news/afe/202001310016.aspx,（中央社紐約30日綜合外電報導）油價今天下跌，邁向去年5月以來最大單月跌幅，市場擔心中國新型冠狀病毒疫情正在打擊石油需求，促使石油輸出國家組織（OPEC）考慮召開緊急會議。紐約市場西德州中級原油的3月期貨價格下跌1.19美元，至每桶52.14美元。倫敦市場北海布倫特原油的3月期貨價格下挫1.52美元，收在每桶58.29美元。（譯者：徐睿承）1090131
美股收紅沖淡擔憂氣氛 法人：台股短線超跌,證券,2020/01/31 08:42,https://www.cna.com.tw/news/afe/202001310026.aspx,（中央社記者潘羿菁台北31日電）儘管武漢肺炎疫情肆虐，但世界衛生組織（WHO）不建議對中國發出任何旅遊及貿易限制令，帶動美股強拉尾盤，上漲作收，由於台股與美股連動性強，法人認為，將有助於沖淡市場擔憂氣氛，台股短線已超跌。道瓊工業指數開盤走弱，震盪整理，所幸尾盤拉高，終場上漲124.99點或0.44%，收在28859.44點，主因WHO宣布武漢肺炎構成「國際關注公共衛生緊急事件」，但不建議對中國發出任何旅遊及貿易限制令；以科技股為主的那斯達克綜合指數終場上漲23.77點或0.26%，收在9298.93點；標準普爾500指數終場上漲10.26點或0.31%，收在3283.66點。不過，台股30日鼠年開紅盤慘跌696.97點，創史上單日最大跌點，加權指數終場收在11421.74點，跌幅5.75%，成交金額新台幣2754.15億元，三大法人聯手賣超，合計賣超新台幣263.88億元。台股春節後紅盤跳空開低補跌，反映國際股市因疫情延燒下挫。法人認為，儘管蘋果銷售暢旺，但其供應鏈有5成比重位於中國大陸，目前中國政府因應疫情延後廠商開工，引發市場擔憂延後上工與缺工問題將拖累產出時程，也會影響整體經濟動能。不過，目前台股短線已超跌，待市場消化利空後指數仍有機會回歸基本面。蘋果在台灣時間29日公布財報和財測，展望2020會計年度第2季（截至今年3月底），蘋果預期當季營收約630億美元到670億美元，毛利率在38%到39%區間。2020會計年度第1季（截至去年12月28日）蘋果當季營收918.19億美元，較上一年同期843.1億美元成長8.9%，創歷史單季新高，稅後獲利222.36億美元，較上一年同期199.65億美元增加11.3%，當季每股稀釋純益4.99美元，優於上一年同期EPS 4.18美元，當季獲利和每股稀釋純益也創歷史單季新高。法人表示，蘋果表現優於預期。（編輯：楊玫寧）1090131
財長親上火線信心喊話 台股不悲觀國安基金備戰,產經,2020/01/31 10:46,https://www.cna.com.tw/news/afe/202001310029.aspx,（中央社記者吳佳蓉台北31日電）台股30日開紅盤重挫，為穩定市場信心，財政部長蘇建榮今早開盤前，親自召開記者會說明，強調國安基金隨時待命，並有兩點喊話。武漢肺炎擴大衝擊信心加上補跌效應，台股30日開紅盤，引爆恐慌性賣壓，收盤重挫696.97點，創史上單日最大跌點，跌勢更勝2018年10月美中貿易戰及公債殖利率飆升衝擊，和2000年3月網路泡沫化。為鞏固市場信心，財政部今天罕見於開盤前召開記者會對外信心喊話。財政部長蘇建榮表示，台灣股市昨天開紅盤，創下歷史最高跌點、達696.97點，跌幅5.75%，從武漢23日封城以來，國際股市也大幅動盪，但這兩天觀察，跌幅已見收斂，美股已連兩天上漲，鄰近香港、新加坡、日本、韓國股市跌幅也見收斂，顯見慢慢回穩；觀察外資資金也還停留國內，台股昨天成交量也擴大，上市上櫃達3387億美元，創近期新高。蘇建榮指出，財政部作為國安基金幕僚單位，基本態度主要有兩點，第一，國內基本面仍相當好，主計總處預估今年經濟成長率為2.72%，加上台商資金回流，經濟動能充沛，對未來景氣抱持審慎樂觀態度，國人不須對股市動盪太過悲觀。蘇建榮說，第二，國安基金從23日武漢封城以來，一直密切注意國際情勢及台股變化，若有不理性下跌，資金大幅移動、投資人信心渙散等情形，就會召開臨時委員會，就現階段經濟情勢討論是否進場護盤，再度呼籲投資人不要恐慌。（編輯：鄭雪文）1090131
新台幣開盤貶0.3分 為30.280元,產經,2020/01/31 09:04,https://www.cna.com.tw/news/afe/202001310032.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯率今天以30.280元開盤，貶0.3分。新台幣兌美元開盤交易區間為30.280元至30.200元。1090131
台積電股價一度強彈逾2% 市值增1815億元,證券,2020/01/31 10:07,https://www.cna.com.tw/news/afe/202001310044.aspx,（中央社記者張建中新竹31日電）隨著美股反彈，市場恐慌氣氛減緩，台股今天同步展開反彈，一度漲逾170點，台積電股價表現強勁，達新台幣323.5元，漲7元，漲幅逾2%，市值增加1815億元。台股30日新春開紅盤，受武漢肺炎疫情延燒，引發市場恐慌，大盤指數重挫696.97點，創史上單日最大跌點，展開補跌走勢，台積電同樣表現疲弱，收跌16.5元，市值驟減4278.5億元，滑落至8.2兆元。世界衛生組織（WHO）宣布武漢肺炎構成「國際關注公共衛生緊急事件」，但不建議對中國發出任何旅遊及貿易限制令，美股強拉尾盤，道瓊指數上漲124.99點。台股今天在市場恐慌氣氛減緩，同步展開反彈，大盤指數一度大漲172.47點，達11594.21點，台積電在市場買盤湧入下，股價也有不錯表現，一度達323.5元，漲7元，漲幅2.21%，市值回升1815億元，達8.38兆元。法人看好，台積電今年在聯發科與超微（AMD）等客戶需求強勁，7奈米業績可望持續成長，此外，台積電還可獨拿蘋果（Apple）5奈米處理器大單，今年業績將可大幅成長超過17%。（編輯：鄭雪文）1090131
財長：對台股有信心 國安基金隨時待命,產經,2020/01/31 10:51,https://www.cna.com.tw/news/afe/202001310054.aspx,（中央社記者吳佳蓉台北31日電）台股昨天開紅盤重挫，財政部長蘇建榮今早親上火線信心喊話，強調國安基金隨時待命，台灣今年內需成長動能充沛，基本面穩健，且與SARS不同，此次疫情相對仍在掌控中，呼籲投資人勿恐慌。武漢肺炎疫情擴大衝擊信心加上補跌，台股30日開紅盤引爆恐慌性賣壓，收盤重挫近700點。為鞏固市場信心，財政部今天在開盤前召開記者會信心喊話。蘇建榮表示，台股30日開紅盤下挫696.97點，跌幅5.75%，跌幅雖低於2018年10月11日6.31%，但跌點創史上最大，主因在23日武漢肺炎封城，造成國際股市動盪，使台股昨天開盤後跟著大跌。蘇建榮說，但觀察這兩天歐美股跌幅已收斂，鄰近的香港、新加坡、日本、韓國股市跌幅也比23日封城當時縮小，顯見國際股市已經慢慢回穩。外資昨天在台股雖賣超，但資金並未匯出，且觀察昨天上市加上櫃交易量擴大至3397億元，創近期新高，反映仍存在承接動能。蘇建榮指出，財政部為國安基金幕僚單位，從23日即一直密切關注國際股市動盪，若股市、金融市場出現失序情況，必要時會報請行政院召開國安基金管理委員會臨時會議，對目前經濟金融狀況作出判斷，做出適當處置作為，呼籲投資人不必恐慌。蘇建榮強調，國內經濟基本面良好，根據主計總處預測，2020年經濟成長率為2.72%，加上台商資金回流，經濟部統計，目前台商回台投資累計金額已達新台幣8640億，海外資金專法申請匯回規模也已達525億，待實質投資陸續落實，將成今、明兩年內需及經濟成長動能。蘇建榮說，中國受到武漢肺炎影響，生產步調延後，也能加速台商將產能移回台灣，政府推動的前瞻基礎建設今年也將進入高峰期，公共投資、民間投資同時增加，將可為台灣帶來一波經濟動能，對台灣經濟抱持審慎樂觀態度，呼籲國人不必對股市動盪太過悲觀。對現場媒體問及，2003年SARS爆發，當年4月下旬波段跌幅一度達10.94%，此次是否可能重演。蘇建榮認為，兩次事件有所不同，相對SARS疫情擴散嚴重，此次武漢疫情雖然不容小覷，但相對仍在控制之中，目前尚未升高為社區感染，各部會也會積極做好防疫措施。蘇建榮強調，2月3日中國股市就要開市，國安基金也會持續密切緊盯後續影響。（編輯：鄭雪文）1090131
任天堂調高Switch銷售目標  旺宏原相股價齊揚,證券,2020/01/31 10:48,https://www.cna.com.tw/news/afe/202001310056.aspx,（中央社記者張建中新竹31日電）日本遊戲機廠任天堂（Nintendo）調高Switch銷售目標，市場看好供應商旺宏與原相營運可望受惠，激勵股價同步走高。任天堂Switch熱賣，年度銷售目標自1800萬台調高至1950萬台，調幅約8.3%；任天堂也將年度獲利目標調高至3000億日圓，調幅約15%。旺宏為任天堂Switch唯讀記憶體（ROM）主要供應商，原相是Switch感測器供應商，法人看好，任天堂Switch銷售超乎預期，旺宏與原相營運可望受惠。旺宏與原相今天在市場買盤積極湧入下，股價同步走高，旺宏一度達38.25元，漲1.75元，漲幅達4.79%；原相股價一度達162元，漲5.5元，漲幅約3.51%。除遊戲機產品外，旺宏看好5G基地台、車用與醫療產品也將是未來營運成長動能；藍牙無線耳機與安防產品將是原相未來營運成長主要動力。（編輯：張良知）1090131
台股漲勢收斂 短線弱勢整理,證券,2020/01/31 10:53,https://www.cna.com.tw/news/afe/202001310060.aspx,（中央社記者潘羿菁台北31日電）台股今天早盤一度強勢反彈逾170點，之後漲勢明顯收斂。法人觀察，目前多空持續交戰，在武漢肺炎尚未控制住前，台股最大利空仍是疫情，估計短期加權指數偏弱勢橫向整理。財政部今天趕在開盤前信心喊話，國安基金隨時上膛，台股早盤一度反彈逾170點，但之後漲勢收斂，接近平盤。至上午10時30分，加權指數來到11496.59點，上漲74.85點，成交金額新台幣923.05億元。權值股的台積電開盤走高，盤中來到321.5元，上漲1.58%，昨日跌停的鴻海震盪整理，來到83.6元，小漲0.6%，大立光上漲2.12%，來到4810元。防疫概念股持續拉漲停，毛寶、康那香與南六鎖住漲停，分別攻頂來到19.5元、15.95元、177元。重災區印刷電路板族群持續走低，臻鼎KY、楠梓電與欣興盤中跌幅擴大，以楠梓電一度跌停最慘，下探28.8元。食品、觀光股也表現低迷，美食-KY跌停，股價鎖死在103元，旅行社雄獅下跌2.06%，來到71.4元。國泰證期顧問處經理蔡明翰認為，市場不要太期待有大反彈，今天量能持續放大足見多空交戰劇烈，會讓指數處於震盪整理，只要疫情尚未有明顯控制，台股最大利空就是疫情，後續觀察重點在於量能，若能回到日均成交量1500億元，代表市場趨於理性轉而看待基本面。（編輯：楊玫寧）1090131
