標題,分類,時間,網址,內文
中東危機未急遽惡化 歐股回穩,證券,2020/01/08 03:43,https://www.cna.com.tw/news/afe/202001080009.aspx,（中央社倫敦7日綜合外電報導）在美國擊殺伊朗重要將領後，由於中東緊張情勢未出現重大發展，歐洲股市今天回穩，法蘭克福股市收高，倫敦和巴黎股市則以平盤作收。倫敦FTSE 100指數和巴黎CAC 40指數分別收在7573.85點和6012.35點。法蘭克福DAX 30指數上揚0.8%，收在13226.83點。伊朗革命衛隊聖城部隊（Quds Force）指揮官蘇雷曼尼（Qassem Soleimani）上週在巴格達機場遭美國以無人機擊殺，引發中東危機。（譯者：陳政一）1090108
美國伊朗關係緊張 美股收低,證券,2020/01/08 06:16,https://www.cna.com.tw/news/afe/202001080012.aspx,（中央社紐約7日綜合外電報導）受到美國與伊朗緊張關係惡化影響，美股今天收低。道瓊工業指數下跌119.7點或0.42%，以28583.68點作收。標準普爾指數下挫9.1點或0.28%，收在3237.18點。科技股那斯達克指數下滑2.88點或0.03%，收9068.58點。（譯者：陳政一）1090108
中東動盪不安 國際油價反彈後回跌,產經,2020/01/08 06:34,https://www.cna.com.tw/news/afe/202001080013.aspx,（中央社紐約7日綜合外電報導）美國擊殺伊朗重要將領，引發兩國關係緊張，中東動盪不安，國際油價在近日上揚後，今天回跌將近1%。紐約商品交易所西德州中級原油明年2月交割價下挫57美分，來到每桶62.70美元。倫敦北海布倫特原油明年3月交割價下跌64美分，來到每桶68.27美元。美國總統川普上週下令美軍無人機在巴格達機場擊殺伊朗革命衛隊聖城部隊（Quds Force）指揮官蘇雷曼尼（Qassem Soleimani），促使兩國關係更加緊張。（譯者：陳政一）1090108
美股收低 法人估台股震盪整理季線有撐,證券,2020/01/08 07:59,https://www.cna.com.tw/news/afe/202001080019.aspx,（中央社記者鍾榮峰台北8日電）美股收低，台股7日續回落月線之下，守住11880點，法人表示，外資偏空調節，有獲利了結跡象，大盤短線震盪整理，季線有撐。美股收低，道瓊工業指數下跌119.7點或0.42%，以28583.68點作收。標準普爾指數下挫9.1點或0.28%，收在3237.18點。科技股那斯達克指數下滑2.88點或0.03%，收9068.58點。台股加權股價指數7日下跌73.04點，收在11880.32點，成交值新台幣1648.11億元。三大法人全數賣超，合計賣超新台幣129.63億元。其中自營商賣超19.4億元，投信賣超12.02億元，外資及陸資賣超98.21億元。法人表示，台股7日續回落月線約11971點之下，日KD技術指標開口向下，外資期貨、現貨、選擇權呈現偏空調節，短線來看，外資有獲利了結跡象，大盤持續震盪整理，預期季線約11631點有支撐。財政部7日公布2019年12月出口295億美元，年增4%，達陣「連二紅」，不過，全年出口仍小幅衰退，年減1.4%；出、進口相抵，2019年出超434.8億美元，年減57.4億美元。5G第一波釋照競標7日進入第20天，總標金飆破千億元，最熱門的3.5GHz頻段暫得標金也來到1048.95億元，衝破千億。5G競標金額被市場形容是「失速列車」，遠超過國家通訊傳播委員會（NCC）設定的440億元，以及市場預期的600億元上下。（編輯：楊玫寧）1090108
憂美伊局勢惡化 日股開盤重挫,證券,2020/01/08 08:46,https://www.cna.com.tw/news/afe/202001080025.aspx,（中央社東京8日綜合外電報導）美伊緊張局勢惡化，投資人評估對經緊張濟可能造成的衝擊，東京股市今天開盤重挫。日經225指數早盤下滑1.57%或370.40點，來到23205.32點；東證一部指數下跌1.35%或23.32點，來到1701.73點。（譯者：徐睿承）1090108
鉅橡去年營收年減12% 看旺今年5G商機,證券,2020/01/08 08:51,https://www.cna.com.tw/news/afe/202001080026.aspx,（中央社記者江明晏台北8日電）受到美中貿易戰擾局，絕緣材料大廠鉅橡企業去年全年合併營收12.32億元，年減達12.43%，但看好今年5G將推升PCB墊板及電木板的需求成長，營運將優於去年。鉅橡公布12月合併營收新台幣0.97億元，較2018年同月減少3.54%；全年合併營收12.32億元，年減12.43%。鉅橡指出，2019全年合併營收年減12.43%，是因為受到美中貿易戰擾局，全球智慧型手機市場飽和，以及換機潮成長趨緩所致，但鉅橡看好2020年隨著5G基地台建置、5G手機啟動，可望受惠5G普及，網通以及AI伺服器晶片需求增加，推升PCB墊板及電木板的需求成長。展望今年，鉅橡指出農曆春節假期提早至1月下旬，PCB大廠為因應放假後的出貨，將提前於1月啟動備貨，且美系手機大廠，預計下半年推出5G基頻晶片3款新機，可望受惠5G商轉啟動換機潮，加上5G設備建置的需求，帶動PCB耗材成長，在美中貿易談判朝正向發展下，今年營運可望優於去年。（編輯：鄭雪文）1090108
台股開盤跌61.56點,證券,2020/01/08 09:11,https://www.cna.com.tw/news/afe/202001080029.aspx,（中央社台北8日電）台北股市今天開盤跌61.56點，加權股價指數為11818.76點，成交金額新台幣40.86億元。1090108
新台幣開盤貶6.8分 為30.150元,產經,2020/01/08 09:18,https://www.cna.com.tw/news/afe/202001080030.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.150元開盤，貶6.8分。新台幣兌美元開盤交易區間為30.160元至30.095元。1090108
東陽去年第4季營收 7季以來高點,證券,2020/01/08 09:34,https://www.cna.com.tw/news/afe/202001080033.aspx,（中央社記者鍾榮峰台北8日電）汽車零配件大廠東陽去年第4季自結合併營收新台幣58.42億元，是7季以來高點。法人估東陽去年獲利可望成長低個位數百分點。東陽自結去年12月合併營收19.24億元，較11月21.1億元減少8.85%，比前年同期17.52億元成長9.8%。從售後維修市場（AM）來看，東陽AM事業去年12月自結營收13.48億元，較前年同期成長11%，創歷年同期新高。在原廠委託製造（OEM）部分，東陽OEM事業去年12月自結營收5.76億元，較前年同期成長6%。去年第4季東陽自結合併營收58.42億元，較第3季51.78億元成長12.8%。法人指出，東陽去年第4季合併營收是2018年第2季以來單季高點，預估獲利可較第3季增加，來到6個季度次高。累計去年全年東陽自結合併營收216.12億元，較前年230.06億元下滑6.06%。其中全年AM事業自結累計營收158.77億元，較前年成長8%。去年全年OEM自結累計營收57.35億元。觀察去年毛利率和獲利，法人預估東陽去年毛利率可望提升到25%區間，受惠AM占比提升，較前年22.87%成長，去年稅後獲利有機會超過新台幣19.5億元，較前年成長低個位數百分點，去年每股純益有機會超過3.3元。（編輯：鄭雪文）1090108
聯發科第1季營運可望不淡 股價一度漲逾1%,證券,2020/01/08 09:45,https://www.cna.com.tw/news/afe/202001080037.aspx,（中央社記者張建中新竹8日電）手機晶片廠聯發科第1季營運表現可望淡季不淡，季營收將季減5%以內，激勵股價走揚，一度達新台幣431元，漲幅逾1%。美國消費性電子展（CES）在拉斯維加斯登場，聯發科發表第2款5G系統單晶片（SoC）天璣800，搶攻中階市場，首批搭載天璣800的5G手機將於今年上半年上市。除在5G市場有不錯進展，市場傳出，聯發科受惠中國品牌手機客戶需求升溫，部分4G晶片也出現供不應求的熱況。法人認為，中國品牌手機廠去美化趨勢確立，且中低階4G手機較注重性價比，有助聯發科出貨。法人預期，聯發科第1季在高單價的5G晶片出貨挹注，營運表現可望淡季不淡，季營收將可較去年第4季下滑5%以內，今年總營收也有機會較去年成長15%左右水準。聯發科今天在市場買盤積極湧入下，股價一度攀高至431元，漲5元，漲幅約1.17%，相對大盤強勢。（編輯：鄭雪文）1090108
