標題,分類,時間,網址,內文
疫情撼動市場 歐股重挫,證券,2020/01/28 03:27,https://www.cna.com.tw/news/afe/202001280011.aspx,（中央社倫敦27日綜合外電報導）由於中國警告，武漢肺炎的病原體新型冠狀病毒傳染速度快，投資人在恐慌下紛紛規避風險性資產，擁抱黃金、債券、美元和日圓等安全標的，歐股今天隨全球股市同步下挫。倫敦FTSE 100指數大跌173.93點或2.29%，以7412.05點作收。法蘭克福DAX 30指數重挫371.91點或2.74%，收在13204.77點。巴黎CAC 40指數跌161.24點或2.68%，收5863.02點。（譯者：張佑之）1090128
武漢肺炎蔓延 美股道瓊跌453點逾3個月來最慘,證券,2020/01/29 13:29,https://www.cna.com.tw/news/firstnews/202001280013.aspx,（中央社記者尹俊傑紐約27日專電）武漢肺炎疫情蔓延，衝擊投資人對全球經濟的信心，拖累國際股市與油市行情。美股道瓊指數今天重挫453點，創3個多月來最差單日表現，年初以來漲幅全數回吐。自上週起，源自中國湖北省武漢市的2019新型冠狀病毒（2019-nCoV）確診與死亡案例不斷增加，中國國家主席習近平25日警告疫情加快蔓延。台灣至今有5例境外移入確診病例，美國也有5例，華府準備撤離武漢的美國外交人員及公民。美股開盤後，道瓊工業指數一度大跌549點，終場重挫453.93點，跌幅1.57%，收在28535.8點。標準普爾500指數下挫51.84點，跌幅1.57%，收在3243.63點。以科技股為主的那斯達克綜合指數重挫175.6點，跌幅1.89%，收在9139.31點。道瓊指數連5黑，與標普500指數都創下去年10月2日以來最大跌幅，那斯達克指數則締造去年8月23日以來最差單日表現。2019年10月上旬以來，美股走勢隨美中貿易戰出現緩和跡象而趨於平靜，標普500指數連70個交易日漲跌幅都未達1%，為1969年以來最長紀錄之一。如今，武漢肺炎攪亂一池春水，前陣子屢創新高的美股大幅回檔，博弈、觀光與航運類股首當其衝。隨著澳門的武漢肺炎確診病例與日俱增，博弈業巨擘永利渡假村（Wynn Resorts）與拉斯維加斯金沙集團（Las Vegas Sands）股價分別大跌8.1%、6.7%。全美3大航空股一片慘綠。美國航空集團（American Airlines）股價重挫5.5%，聯合航空控股（United Airlines Holdings）與達美航空（Delta Air Lines）跌幅分別達5.2%、3.4%。從科技、娛樂到零售業，對中國曝險甚深的個股都難逃這波賣壓。蘋果公司（Apple）股價重挫2.9%，迪士尼（Walt Disney）與耐吉（Nike）跌幅都超過1.7%。與中國密切連動的晶片股走勢更淒慘。費城半導體指數大跌3.9%，台積電美國存託憑證（ADR）跌幅達4.3%。美股表現不振，歐洲與亞洲多地股市跌幅也都超過2%。與此同時，投資人擔憂武漢肺炎恐影響中國能源需求，導致國際油價走低，倫敦布倫特原油價格出現逾4個月來最大跌勢，跌幅逾2%，每桶60美元關卡失守。「紐約時報」報導，2019新型冠狀病毒蔓延正逢農曆春節，中國商家生意大受影響，可能打亂北京當局在美中貿易戰暫告緩和後重振經濟成長的如意算盤。中國2019年國內生產毛額（GDP）年增6.1%，創近30年來最低成長率。在武漢等地封城防疫，官方建議民眾減少外出的情況下，觀光與民間消費都可能受衝擊，連帶拖累經濟表現。中國為全球第2大經濟體，一旦「打噴嚏」，全球經濟前景也不樂觀。素有「恐慌指數」之稱的芝加哥選擇權交易所（CBOE）波動率指數（VIX）飆升25%，衝上18.23，創去年10月以來新高，意味投資人預期股市震盪將加劇。不少投資人趁機棄股轉債，投向黃金等避險資產懷抱。美國10年期公債價格上漲，殖利率降至去年10月以來最低的1.61%；國際即期金價上漲0.4%，每盎司報1586.43美元，創1月8日以來新高。（編輯：郭中翰）1090128
疫情恐抑制需求 國際油價下滑,產經,2020/01/28 05:55,https://www.cna.com.tw/news/afe/202001280014.aspx,（中央社紐約27日綜合外電報導）隨著中國武漢肺炎死亡人數增加，旅遊遭到限縮，使市場對石油需求減緩的預期更甚，國際油價今天下跌。紐約商品交易所西德州中級原油3月交割價下挫1.42美元或2.62%，來到每桶52.78美元。倫敦北海布倫特原油3月交割價滑落1.77美元或2.92%，來到每桶58.92美元。（譯者：張佑之）1090128
協和燃油機組陸續除役 擬砸1200億元華麗轉身,產經,2020/01/29 14:00,https://www.cna.com.tw/news/afe/202001280029.aspx,（中央社記者蔡芃敏台北28日電）台電協和電廠將「棄油轉氣」砸新台幣1200億元，改建為2部天然氣機組，加上自建接收站預計民國121年完成，屆時台電將正式進入自主採購天然氣新時代。台電規劃「協和電廠更新計畫」，將在基隆港外海興建全台第4座液化天然氣接收站，並以「填海造陸」方式，新建液化天然氣儲存槽、液化天然氣卸收碼頭等設施。台電發言人徐造華表示，行政院核定協和電廠更新改建預算為1200億元，其中天然氣1號機組預估在114年完工上線，第2部機組預計於119年併聯，整個協和電廠以及接收站預計121年完成，屆時協和電廠將成為台電首個自用自供的天然氣電廠；目前尚未規劃興建第3部機組。位在基隆市外木山海邊，3根高聳煙囪是著名的地標之一，協和電廠共有4部全燃重油機組，總裝置容量為200萬瓩，在台灣經濟快速飛躍的年代，曾肩負北部穩定供電的重責大任。協和電廠建地中有36.5公頃屬山坡丘陵地，平地稀少，必需削山整地才能使用。當年台電施工處人員來到雨都基隆，在狹窄的山區地形開始削山闢地，又填海造陸產生新生平地8公頃，但施工期間碰到基隆雨季時，路面泥濘不堪，縱然不下雨，員工也因路面溼滑還得穿雨鞋出門，以免一不小心陷於泥漿中，無法前進。協和電廠1號機組於66年開始商轉，不過，燃油發電不僅成本高，空污排放也十分驚人，近年在環保意識高漲下，1、2號機組在107年轉為備用，只有當系統供電吃緊之際，機組才會扮演救火隊，確保穩定供電。而在108年最後一個晚上8時，協和電廠運轉超過40年的燃油1號、2號機解聯封爐，包括基隆市長林右昌、立委蔡適應均到場與電廠員工共同見證這個歷史時刻，宣告協和電廠新的起點正式開始。見證協和電廠從無到有，值班經理黃森鋼畢業後考上台電，隨後被分發至協和電廠，從基層技術員做起，一待就是42年。他回憶「電廠興建之初，大家都是咬著牙、堅守崗位，所幸多數人都是年輕人、很耐操，也不怕要輪班、生活作息不正常。」員工的辛勞有了代價，66年7月台灣南部曾遭賽洛瑪颱風侵襲，由於大林發電廠附近的超高壓及特高壓輸電線鐵塔，被強風吹倒了51座，南部電力無法北送，全台6項重大工業實施停電，其他工業及一般用電也輪流停電，當時正在試車的協和電廠2號機，趕工在同年8月7日併聯發電，對國家經濟建設貢獻至鉅。協和電廠另兩部機組預計在113年除役，根據政府規劃，協和電廠將「棄油轉氣」，將新增燃氣複循環發電機組，讓長年飽受空污陰霾惡名的協和發電廠能脫胎換骨。（編輯：林孟汝）1090128
年後轉職者注意 工程建設科技及不動產徵才熱,產經,2020/01/28 10:41,https://www.cna.com.tw/news/afe/202001280033.aspx,（中央社記者蔡芃敏台北28日電）今年首季徵才需求持續成長，又以工程建設業、資訊科技及營建不動產需才孔急，人力銀行建議，農曆年後為轉職高峰，有意轉職者可以轉往展業前景較佳的產業。不少上班族在領完年終後盤算轉職，期望透過跳槽換環境，為自己加薪或是拓展自身視野，為事業開創新局，也讓農曆年後掀起一波轉職潮。根據人力資源公司萬寶華（ManpowerGroup）調查，台灣今年第1季就業展望為近6季以來最高點，若觀察七大行業，以工程建設業徵才需求33%最高。萬寶華分析，在政府推動台商回台、發展離岸風電等政策帶動下，工程建設業徵才重點包含環安衛、工程類等專業人才。由於風電廠商多為外商，若兼具英語能力更受青睞。1111人力銀行調查媒體中心總經理何啟聖說，根據1111調查，以資訊科技、民生服務、營建不動產等業別徵才孔急。主要5G、AI應用持續擴張，延續資訊科技業動能，而民生服務則因年節商機所致，至於不動產則是受惠於自住買盤持續增加以及台商資金回流激勵。何啟聖建議，有意轉職者可以轉往展業前景較佳的產業，像是有關AI、長照等產業，或是外派東協的工作機會。上班族也應隨時精進自我，補強產業知識、專業技能，修習第二外語、考取證照。若想在農曆年後順利轉職，遞出履歷為第一步。何啟聖說，多數人資主管第一眼看的是照片，建議求職者多費心思，呈現自己最專業的一面，千萬別用自拍照、學士照、或是在白牆前自拍。自傳不用描述「我的家庭」，建議簡述個人資料就好，應該著墨個人工作經驗，提及佐證個人能力、工作歷練的事蹟，對於老東家的貢獻則以具體數字來佐證，明確向企業傳達個人特質，證明自己就是企業找尋的對象。yes123求職網發言人楊宗斌說，年後轉職者多為職場老鳥，有別於職場新鮮人，企業需要具有即戰力人才，求職者撰寫履歷時，展現自身對公司、職缺的認識，調整自己的履歷內容。想轉換工作的民眾可以多方評估，參考人力銀行、勞動部網站提供的職涯測評工具，了解職業性向，順利找尋合適的工作機會。（編輯：趙蔚蘭）1090128
鴻海看好5G網通 5年後3產業新品市占看1成,產經,2020/01/28 10:36,https://www.cna.com.tw/news/afe/202001280036.aspx,（中央社記者鍾榮峰台北28日電）鴻海集團今年可望受惠5G手機和網通設備拉貨，規劃到2025年，在電動車、數位醫療和機器人3大產業新品市占率達到10%水準。鴻海集團評估今年全球政經局勢，預期可相對穩定，今年在5G應用相關伺服器和網通設備，都有明顯布建規劃。展望今年營運表現，鴻海預估今年消費暨智能產品可望小幅成長，企業產品可望明顯上揚，運算產品、元件和其他等產品可望小幅成長。鴻海在消費暨智能產品包括智慧型手機、電視、遊戲機等產品，法人預估，鴻海今年可望持續受惠蘋果iPhone新品手機拉貨，帶動消費類產品年成長約5%左右。鴻海在企業產品領域包含伺服器和網通等產品，法人分析，鴻海今年可受惠5G基礎建設、市場對5G網通設備拉貨需求加溫，帶動企業類產品年成長約10%左右。展望轉型趨勢，鴻海集團規劃邁向Foxconn 3.0轉型升級，布局包括電動車、數位醫療、機器人等產業，深耕人工智慧、半導體、5G/6G行動通訊技術等。鴻海預期到2025年，電動車、數位醫療和機器人3大產業市場規模，可達到1.2兆美元，年複合成長率可到2成到3成，集團目標到2025年3大產業新品市占率要到10%。鴻海指出，一般企業數位轉型成功機率只有30%，除了邁向工業4.0營運外，也要加入智慧決策、一站式客戶體驗等數位轉型升級；除了基礎建設，還包括組織和文化的轉型。對於未來核心技術，鴻海集團成立四大研究所，包括精密加工研究所、奈米半導體研究所、5G/6G研究所和人工智慧研究所。鴻海集團旗下有300多家公司，透過中央IT高速公路聯結各個廠區，分享資訊，規劃未來3年到5年，毛利率提升到10%以上，集團進入資本密集階段。鴻海在全球有70個據點，擴及中國大陸、日本、美洲、印度、東南亞、台灣等地。鴻海集團在台灣除了布局生技醫療、自動化設備、電信、精密機械、伺服器等產品外，也計劃增加投資、深耕研發領域。鴻海已決定在台灣推動5G研發，首階段新台幣70億元境外匯回資金已經到位，在台灣發展5G電信設備建置相關資本支出，包括Access設備及機房、基地台等相關硬體設備等。鴻海今年也積極布局半導體領域，包括布局半導體3D封裝、面板級封裝（PLP），並深耕系統級封裝（SiP）。在晶片設計上，鴻海投入8K電視系統單晶片（SoC）整合，集團也會進入小晶片應用，設計電源晶片、面板驅動晶片、小型控制晶片等，也會布局影像相關晶片設計。鴻海富士康旗下轉投資公司參與中國大陸富杰產業基金、間接參與濟南富能半導體高功率晶片專案，布局消費、工業、電網及新能源車等應用功率晶片產能。但鴻海集團強調，不會切入手機處理器晶片領域，未來3年到5年也不會進入半導體製造。（編輯：張良知）1090128
吳敏求揭秘 旺宏靠大數據做好品質,產經,2020/01/28 10:36,https://www.cna.com.tw/news/afe/202001280041.aspx,（中央社記者張建中新竹28日電）旺宏電子每100萬顆產品的不良品不到1顆，品質等級從每百萬顆（ppm）推向每十億顆（ppb），締造了半導體業的創舉。董事長吳敏求透露，主要是當大家都還不知道大數據時，旺宏就已經開始經營大數據。回想起1980年代在美國工作時期，吳敏求說，日本記憶體公司打敗全世界的記憶體廠，因為日本記憶體公司不僅產品品質好，價格又便宜。「美國其實在創新方面很強，但一到工廠就做不好，這是民族性的問題」，吳敏求表示，日本民族性講究紀律，工程師、作業員在工廠裡面，該怎麼做就怎麼做，機器該怎麼維修就怎麼維修，將很昂貴的工廠管理得非常好。吳敏求1989年自美國回台灣創辦旺宏電子，他說，當時面臨一個問題，就是如何跟日本競爭。台灣紀律跟日本比差一截，旺宏沒辦法靠紀律來打勝日本，要採用不同途徑。旺宏用的方法很簡單，就是把工廠用的電腦連結在一起，所有一切都用電腦連線。吳敏求表示，旺宏早在30年前就將半導體工廠電腦化。只是蒐集的資料能怎麼用，吳敏求說，旺宏在公司員工還不到100人的時候，就僱用了統計學專家，跟半導體專家一起合作，開始現在稱為「大數據」的研究。當大家都還不知道大數據的時候，旺宏就已經開始經營大數據，吳敏求表示，旺宏自行開發的系統現在已進階到第2版的「SuperNOVA」，把很多有趣的資訊組織起來用在工廠、製程開發或IC設計。旺宏如今每100萬顆產品的不良品已不到1顆，每10億顆產品不良品低於500顆，不良率低於0.5ppm，即低於500ppb。吳敏求說，旺宏品質等級已從ppm推向ppb，寫下半導體業的新紀錄。吳敏求表示，旺宏自2010年跨足汽車市場，目前已躋身全球前3大供應商之列，主要是客戶用了旺宏的產品，就會發現比其他供應商產品好很多，旺宏以後將持續朝高品質應用發展。以心律感測器為例，因為要放在心臟，不能有任何雜訊，吳敏求說，就只有旺宏產品能夠符合需求。旺宏的快閃記憶體（Flash）在5G基地台市場也有不錯斬獲，全球幾乎80%的供應商都是旺宏的客戶。因為基地台要放在戶外，對電信商而言，維修是很痛苦的事，品質要做得好。吳敏求自信地說，旺宏將會是高品質網通應用的主要供應商，他並期望旺宏能走出以高品質為訴求的一條路。（編輯：張良知）1090128
憂武漢肺炎疫情蔓延 日股連2黑,證券,2020/01/28 14:30,https://www.cna.com.tw/news/afe/202001280096.aspx,（中央社東京28日綜合外電報導）日本東京股市今天連續第2天收黑，因市場擔心中國大陸新型冠狀病毒肺炎疫情蔓延。日經225指數下跌127.80點或0.55%，收23215.71點；東證一部指數下挫10.29點或0.60%，收1692.28點。（譯者：陳昱婷/核稿：劉淑琴）1090128
口罩禁出口爭議 攤開數據台進口貨9成來自中國,產經,2020/01/28 21:28,https://www.cna.com.tw/news/firstnews/202001280111.aspx,（中央社記者潘羿菁台北28日電）武漢肺炎疫情延燒，行政院禁止口罩出口政策遭部分人士質疑，批評台灣政府沒人性，經濟部工業局發言人楊志清強調，非常時期國內供應為優先，其實翻開海關數字，日本反而是台灣口罩出口最大市場，每10片就有6片銷往日本，疫情最嚴重的中國卻是台灣進口口罩主要來源。（延伸閱讀：范瑋琪道歉 為罵蘇貞昌管制口罩出口認錯）目前市面上口罩百百種，有一般口罩、N95口罩、活性碳口罩與醫療等級口罩等，台灣稅則號列僅只有兩項，區分為「一般口罩」與「N95口罩」，又以前者為進出口大宗。工業局副局長楊伯耕估計，包含一般口罩、N95口罩與醫療等級的總量，台灣一年口罩需求量約14億片，供應來源絕多數是國內廠家，但流通零售業也有可能因競爭考量自行進口口罩商品，換言之，台灣口罩有進口與本地製造（MIT）兩大來源。根據經濟部貿易局進出口統計，台灣每年出口「一般口罩」金額約1000萬美元，換算約1.3億片至1.8億片，出口最大市場為日本，2014年至2019年日本出口占比逾6成，高居台灣口罩業者第一大外銷區域，其中，去年銷往日本數量為1.18億片，占台灣總出口1.71億片的69%，攀上近6年高峰，等於每10片口罩當中就有6.9片準備銷往日本。至於疫情最嚴重的中國，去年自台灣出口數量為185萬片，出口占比僅1.08%，位居第8大出口市場。不過，出口金額卻有821萬美元，若用創匯貢獻度計算，位居第2大，僅次於日本，也就是說，台灣銷往中國的口罩為等級較高、價格較好的產品。口罩為技術門檻較低產品，中國近年產能高於台灣，經濟規模攤提下來的單位生產成本也偏低，若以進口數字觀察，2004年台灣自中國進口口罩首度突破1億片大關，近6年進口量約在3至4億片，來自中國的口罩穩居台灣進口90%，足見台灣高度依賴中國。楊伯耕表示，進口市場向來是以價格取勝，中國產量大、價格便宜，自然會成為進口最大來源；目前過年期間進口商休假，政府協調國內口罩業者提前上班趕工增加產能度過年節，待年節過後，進口商回到工作崗位，國內口罩供應量更加充裕。楊志清也進一步解釋近期的口罩出口禁令政策，他說，儘管國內供應充足，超商與政府都有庫存量，但是為避免透過「貿易行為」大量移動到外地去，所祭出的短期禁令。（編輯：張均懋）1090128
若受武漢肺炎重大影響 上市櫃公司30日前應發重訊,證券,2020/01/28 15:53,https://www.cna.com.tw/news/afe/202001280114.aspx,（中央社記者蔡芃敏台北28日電）新型冠狀病毒疫情延燒，金管會表示，上市櫃公司若受肺炎疫情影響，發生重大並影響財務及業務的事件，應在30日台股開盤前發布重大訊息。自上週起，源自中國湖北省武漢市的2019新型冠狀病毒（2019-nCoV）確診與死亡案例不斷增加，根據中國國家衛健委官網發布武漢肺炎最新病例統計，截至27日24時，確診病例已達4515例，重症976例，累計死亡病例106例；台灣中央流行疫情指揮中心今天宣布新增2例境外移入病例，台灣累積確診案例達7例。武漢肺炎疫情蔓延，衝擊投資人對全球經濟的信心，拖累國際股市與油市行情。美股道瓊指數今天重挫453點，創3個多月來最差單日表現，年初以來漲幅全數回吐。金融監督管理委員會今天發布新聞稿提醒，上市櫃公司若是在春節期間因新型冠狀病毒影響，發生重大且影響財務與業務的事件，應於30日台股開盤前，於公開資訊觀測站發布重大訊息說明，落實資訊公開相關規定，以利投資人進行判斷。金管會也說，因應疫情發展，會計師事務所派遣員工赴中國執行審計工作時，應充分考量員工安全。不過，若會計師事務所因延後出差時程，導致上市櫃公司無法在規定期限內申報108年度財務報告時，金管會表示，公司可以依照「公開發行公司財務報告及營運情形公告申報特殊適用範圍辦法」規定，提供無法如期公告申報的理由、證明資料及擬展延的期限，向金管會申請核准。（編輯：林孟汝）1090128
