標題,分類,時間,網址,內文
美經濟利多激勵 歐股收紅,證券,2020/01/18 01:28,https://www.cna.com.tw/news/afe/202001180004.aspx,（中央社倫敦17日綜合外電報導）美國公布新屋開工數據達2006年以來最高水準，激勵投資人進場，歐洲股市今天上漲，隨全球股市走揚。倫敦FTSE 100指數上漲0.85%，收在7674.56。法蘭克福DAX 30指數上漲0.72%，收在13526.13。巴黎CAC 40指數上漲1.02%，收在6100.72。（譯者：徐睿承）1090118
利多加持 美股再創歷史新高,證券,2020/01/18 05:52,https://www.cna.com.tw/news/afe/202001180012.aspx,（中央社紐約17日綜合外電報導）在美中簽署貿易協議及多數企業財報亮麗等利多加持下，美股今天收紅，再創歷史新高。道瓊工業指數終場上漲50.46點，或0.17%，收在29348.10點；標準普爾500指數上漲12.81點，或0.39%，收在3329.62點。以科技股為主的那斯達克指數上漲31.814點，或0.34%，收在9388.945點。（譯者：徐睿承）1090118
供應過剩壓抑市場人氣 油價小漲,產經,2020/01/18 06:28,https://www.cna.com.tw/news/afe/202001180014.aspx,（中央社紐約17日綜合外電報導）油價今天小漲，因供應仍然充足的徵兆抵消美中簽署貿易協議所帶來的樂觀情緒，週線第2週下滑。紐約市場西德州中級原油的2月期貨價格上漲2美分，收在每桶58.54美元。倫敦市場北海布倫特原油的3月期貨價格上漲23美分，收在每桶64.85美元。（譯者：徐睿承）1090118
蘋果股價漲不停  華爾街看多聲中有憂慮,證券,2020/01/18 10:24,https://www.cna.com.tw/news/afe/202001180017.aspx,（中央社記者尹俊傑紐約17日專電）蘋果公司股價有如脫韁野馬，一年來翻倍，市值直逼1.4兆美元。眼見蘋果股價漲不停，華爾街法人紛紛調高目標價，但有分析師警告，外界對5G題材期待過深，可能害了蘋果。去年初，蘋果公司（Apple）以中國經濟降溫、iPhone買氣欠佳為由下修財測，股價曾單日暴跌10%，下探142美元。隨著服務事業蓬勃發展，蘋果對iPhone依賴減輕，重拾信心的投資人逐漸歸隊，促使蘋果股價去年飆漲86%，創2009年以來最佳表現。今天蘋果股價上漲1.1%，收在318.73美元，再創歷史新高。摩根士丹利（Morgan Stanley）在最新投資報告中，將蘋果股票目標價從296美元調升至368美元。報告指出，在智慧型手機定價改變、技術升級腳步放慢的情況下，如今iPhone用戶將近4年才會換機。但摩根士丹利分析師休伯蒂（Katy Huberty）認為，電池續航力拉長、5G行動通訊技術支援擴增實境（AR）等新功能、舊機換購新機可享優惠，意味換機循環不會再拉長，甚至可能開始縮短。過去一年，蘋果股價飆漲逾104%，今年漲幅也已超過8%，摩根士丹利仍看好蘋果股價表現，除了用戶換機週期可望縮短，蘋果服務與穿戴式裝置事業壯大，占營收與獲利比例分別達27%、36%也是重要因素。無獨有偶，野村極訊（Nomura Instinet）分析師科瓦爾（Jeffrey Kvaal）也將蘋果股票目標價從225美元調高到280美元，認為iPhone需求旺盛、訂單數據顯示iPhone 11換機潮將延續到今年。但他對「5G超級換機循環」題材看法略顯保守。報告以3G轉換到4G期間iPhone換機比率降低、每支5G手機物料成本預估提高40至80美元為由警告，外界對iPhone12期待過深恐怕會害了蘋果。隨著股價飆漲，蘋果股票本益比水漲船高，意味蘋果股價與獲利相比愈來愈貴。去年初蘋果股票本益比僅13倍，如今逼近27倍。伯恩斯坦公司（Bernstein）分析師沙柯納吉（Toni Sacconaghi）上週在報告中寫道，蘋果股票本益比已達10年來最高水準，風險與報酬均衡，股價後續上漲空間將受限。（編輯：林憬屏）1090118
半導體可望有好開始 多家大廠第1季不看淡,產經,2020/01/18 09:55,https://www.cna.com.tw/news/afe/202001180024.aspx,（中央社記者張建中新竹18日電）半導體產業景氣今年可望回溫，並將有好的開始，台積電等多家半導體大廠看好第1季營運表現將淡季不淡。重量級半導體廠南亞科、力成與台積電紛紛搶在農曆年前召開法人說明會，並一致對今年產業景氣釋出樂觀看法。南亞科總經理李培瑛說，今年動態隨機存取記憶體（DRAM）市場需求可望明顯改善，供給又將成長有限，供需情況應可趨於健康，對全年市況保持樂觀看法。李培瑛預期，第1季產品銷量與價格可望同步成長，第2季營運表現有機會更好。記憶體封測廠力成也看好今年市況可望穩健成長，第1季需求佳，業績將可較去年同期成長，甚至有機會創下歷年同期新高。晶圓代工廠台積電同樣對今年產業景氣展望樂觀，預期今年不計記憶體的半導體市場可望成長8%，表現將優於去年衰退3%，晶圓代工業更將成長17%，將優於去年的持平水準。在5G手機需求強勁支撐下，台積電看好第1季營收可望維持102億至103億美元水準，若以中間值102.5億美元計，將季減約1.3%，將有淡季不淡表現，台積電今年總營收將成長超過17%，表現仍將優於業界水準。台積電旗下晶圓代工廠世界先進預計農曆年後才召開法說會，不過，世界先進董事長方略先前已透露，隨著5G發展趨勢確立，加上美中貿易戰況趨緩，客戶需求急遽回溫。方略說，世界先進目前產能已開始吃緊，出現吃緊時間比預期快，包括電源管理、面板驅動IC與感測器都需求強勁。法人預期，除需求回溫，世界先進收購格芯（GlobalFoundries）新加坡8吋晶圓廠效益又將發酵，第1季可望有淡季不淡表現。（編輯：郭萍英）1090118
5G天價標金如何用 學者建議發專屬消費券,產經,2020/01/18 10:05,https://www.cna.com.tw/news/afe/202001180027.aspx,（中央社記者吳柏緯台北18日電）5G競標「失速列車」暫時靠站，但業界分析，若NCC沒有政策介入，2月下旬開打的第二階段競標金恐仍暴衝。有學者建議，天價標金應「專款專用」促進相關電信發展，也有學者認為，應直接發放5G消費券，補助消費者「無痛升級」。台灣5G第一波釋照自去年12月10日開始競標，經歷了27個競標日，總共261回合的程序，終於在今年1月16日以新台幣1380.81億元的天價標金，暫告一段落。其中熱門頻段3.5GHz的標金1364.33億元，僅次於義大利與德國，每10MHz的單位取得價達50.75億元，創下世界紀錄。5G競標「失速列車」暫時靠站，一名業界人士受訪時苦笑表示，這是一場慘烈的戰爭。雖然標金高得嚇死人，但在農曆年前結束，至少可以稍稍鬆一口氣，並著手準備協商以及可能進行的第二階段位置競標。該人士坦言，在競標之初確實沒有預期到標金會飆得這麼誇張，因此在競標過程中，一直在調整策略與規劃，但終究趕不上變化。他也說，目前高額標金已經是既定事實，接下來國家通訊傳播委員會（NCC）雖然訂出了長達1個月的協商期，盼業者間以協商代替競標，但是不論這段時間是1個月或1年，最終結果都是一樣，業者間為了搶好位置，誰也不讓誰，終究會走到競標一途，而且屆時規模較大的業者一定會不計代價堆高標金，搶下好位置。根據NCC規劃，第二階段位置競標將在2月21日進行，如果在2月21日之前業者完成協商，就不進行位置競標，但由於這次3.5GHz釋出的270MHz頻譜中，有「魚頭、魚肚、魚尾」之分，中段是最好、最乾淨頻段，恐怕會再掀起電信業一番競爭。台灣電信產業發展協會副秘書長劉莉秋告訴中央社記者，這次釋出270MHz的數量已經很少，其中只有中間的120MHz是成熟、技術穩定的頻段，可以最快投入建置與商轉，其餘的150MHz中，大約有50MHz面臨干擾問題需要時間清理，可能因此影響商轉時間；至於剩下的100MHz，則面臨相關技術不成熟或是較為昂貴。業者若無法搶到精華區，注定將會影響5G的建置規劃。「如果讓業者自行協商，成功率幾近於零。」劉莉秋坦言，第二階段的位置競標激烈與困難程度絕對不下於第一階段的數量競標，NCC作為主管機關，在這長達1個月的協商期中，絕對不應該放由業者自行協商，一定要介入並且以政策工具引導。劉莉秋進一步說明，3.5GHz的270MHz就像是一大片土地，每個地方的情況都不同，有些地方非常肥沃，有些則是非常貧瘠，如果最終有些業者願意、或不得不到比較貧瘠的土地去開墾，那政府應該也要有肥料（輔導政策）支援，靠後天努力彌補差距。台大電信工程學研究所教授林宗男指出，5G的發展牽涉國家的產業進步與生活模式轉變，這次堆高的標金確實對於5G往後的發展會造成影響，不過他也認為，5G高額的標金可視為是政府預先收取的5G稅金，但這筆收入應「專款專用」，用於電信發展。不過，交通大學副校長林一平認為，5G至今「沒有殺手級應用」，也就是大家目前所想像的5G應用都可以靠4G做到，因此，更重要的是能整合物聯網，大數據及人工智慧的後端5G核心網路及服務平台，而前端不必執著於昂貴的5G無線平台，應該儘量用便宜的4G、Wifi及光纖技術。他說，5G競標總標金可能會再往上衝，加上電信業者的基地建置成本，未來資費可能要墊高到千元以上，影響消費者的使用意願，最終5G產業可能在惡性循環下死掉。林一平指出，台灣基於繼續支持台積電、聯發科以及下游製造產業，5G技術非走不可，但能量要夠大，才能讓成本降下來，因此他認為，不要再走4G提撥部分競標金，協助電信業者進行建設與創新應用服務的老路，建議應該直接發行5G消費券，補助消費者「無痛升級」，量夠大才能推動技術繼續往前走。（編輯：林孟汝）1090118
台股豬年市值增6.78兆元 半導體股貢獻居冠,證券,2020/01/19 11:58,https://www.cna.com.tw/news/afe/202001180031.aspx,（中央社記者張建中台北18日電）台股豬年將於20日封關，據統計，台股市值大增新台幣6.78兆元，半導體股市值增加最多，超過4兆元；其中以台積電貢獻最大。台股豬年自2019年2月11日開紅盤，指數站上1萬點大關以來，便不斷震盪走高，至2020年1月17日指數已達12090.29點，共漲2158.03點。據證交所統計，台股市值也自29.92兆元攀高至17日的36.7兆元，大增6.78兆元，增幅達22.66%。法人統計，半導體股市值增加達4.07兆元，是推升台股市值攀高的最大動力。台積電2019年下半年隨著智慧手機與高效運算需求升溫，7奈米製程快速成長，帶動營收與獲利逐季創歷史新高，全年總營收約1.07兆元，改寫歷史新高紀錄。挾製程技術領先優勢，台積電晶圓代工龍頭地位穩固，今年7奈米製程業績可望進一步攀高，5奈米製程也將量產挹注業績，台積電今年營運將可受惠5G與高效運算需求強勁，業績將成長逾17%。台積電市值也不斷攀高，至1月17日市值已達8.63兆元，增加2.9兆元，不僅穩居台股市值第一大，也是半導體股及台股豬年市值增加最多的公司。聯發科在5G晶片躍居領先群，法人看好營運可望高度成長，推升股價、市值不斷攀高，市值增加2817億元，居半導體股第2位。封測廠日月光豬年市值增加837億元，居第3位。（編輯：郭萍英）1090118
外貿協會選拔新創獨角獸 力拼5年內在美IPO,產經,2020/01/18 11:28,https://www.cna.com.tw/news/afe/202001180040.aspx,（中央社記者吳柏緯台北18日電）協助台灣新創產業發展，外貿協會與世界公民智庫等單位今天將選出6家新創公司，協助媒合投資機會，並前進以色列，與國際級加速器交流，目標5年內在美國IPO（首次公開發行）。中華民國對外貿易發展協會、世界公民智庫、遠傳電信、福邦證券、美商栢誠國際共同主辦的「2020世界之星：數位新創事業決選」上午在台北國際會議中心登場。外貿協會秘書長葉明水致詞時提到，台灣的創新能力世界知名，瑞士世界經濟論壇（WEF）將台灣與德國、美國、瑞士4個國家評為「超級創新國（super innovators）」，台灣獲得國際投資的件數、金額也都不錯，數字成長相當高。不過，比較其他國家的新創發展進程，葉明水坦言，台灣比較缺乏的是早期投資，2017年的數字比較高，但後來就逐年降低。之前拜訪日本最大創投集團JAFCO時發現，都是從早期就開始投入，這是重要趨勢，他呼籲，希望台灣的創投能夠給年輕人更多機會。葉明水說，「2020世界之星」的活動就是支持、鼓勵台灣新創的方式之一。「2020世界之星」從去年11月開始選拔，共有128家新創業者參與，從初選中脫穎而出的14家業者將在今天下午角逐6個「準獨角獸」名額，並於5月前往新創之國以色列，對接世界級企業及加速器，世界公民智庫也會協助業者在5年內於美國IPO。外貿協會在全球63個據點積極開發案源，不僅協助台灣新創拓展海外，也引進國際新創，協助台灣企業技術升級，本次進入決選新創領域涵蓋金融科技、人工智慧、生技醫療、物聯網等。（編輯：郭萍英）1090118
美股再創新高 分析師：台股金豬年封關收紅可期,證券,2020/01/19 11:56,https://www.cna.com.tw/news/afe/202001180066.aspx,（中央社記者張建中台北18日電）台股本週在多空訊息夾雜下，走勢震盪，20日是農曆年前最後一個交易日。分析師認為，近10年台股農曆年封關日上漲機率高，且美股再創新高，20日封關表現值得期待。美中15日簽署第一階段貿易協議，市場卻盛傳美國有意加強對華為出口管制，影響台股走勢震盪，17日指數收在12090.29點，小漲0.19%，本週累計上漲65.64點，漲幅約0.55%。台股即將於20日封關，隨後開始休市，直至30日新春開紅盤，這段時間美中貿易戰後續發展仍具不確定性，美國企業超級財報週也將展開，包括德州儀器（TI）、英特爾（Intel）與超微（AMD）將於下週陸續公布財報，可能影響投資人抱股過年意願。不過，據統計，自2010年至2019年，台股在農曆年前封關日表現，只有2014年跌1.58%、2016年跌0.84%，其他8年都上漲，顯示封關日上漲機率高。此外，美國企業獲利普遍不錯，美股17日在多數企業財報亮麗等利多加持下，再創歷史新高，道瓊工業指數漲50.46點，收在29348.1點，標準普爾500指數漲12.81點，收在3329.62點，那斯達克指數漲31.814點，收在9388.945點。分析師王兆立表示，近10年台股農曆年封關日上漲機率高，加上美股改寫新高，20日封關表現可期。觀察櫃買市場本週表現亮麗，指數大漲3.18點，收在149.87點，漲幅達2.17%，市場氣氛依然偏多。（編輯：楊玫寧）1090118
5G標金用途  政院：投入5G基礎建設等3方面,產經,2020/01/18 14:41,https://www.cna.com.tw/news/afe/202001180087.aspx,（中央社記者侯姿瑩台北18日電）台灣5G第一波釋照日前以新台幣1380.81億元的天價標金暫告一段落。行政院今天表示，高於預期的標金將編入今年歲入決算，未來將用於5G基礎公共建設、縮短偏鄉數位落差等3大方面。5G第一波釋照自去年12月10日開始競標，底價訂為新台幣300億元，經歷27個競標日，總共261回合的程序，終於在今年1月16日以新台幣1380.81億元的天價標金，暫告一段落。其中，熱門頻段3.5GHz的標金1364.33億元，僅次於義大利與德國。有學者建議，天價標金應「專款專用」促進相關電信發展，也有學者認為，應直接發放5G消費券，補助消費者「無痛升級」。對此，行政院發言人Kolas Yotaka（谷辣斯．尤達卡）表示，高於預期的標金將編入今年的歲入決算，未來將用於5G基礎公共建設、縮短偏鄉數位落差、推廣數位公益活動，以服務人民。（編輯：郭萍英）1090118
