標題,分類,時間,網址,內文
武漢肺炎疫情引發不安 歐股大多收低,證券,2020/01/22 02:46,https://www.cna.com.tw/news/afe/202001220006.aspx,（中央社倫敦21日綜合外電報導）由於引發武漢肺炎的新型冠狀病毒證實會人傳人，引發投資人恐慌，加上香港經歷數月抗議風潮後，遭國際信評機構穆迪調降信用評等，歐股在亞股幾乎全面收黑後，今天也跌多漲少。倫敦FTSE 100指數下挫0.5%，以7610.70點作收。法蘭克福DAX 30指數逆勢上漲不到0.1%，收在13555.87點。巴黎CAC 40指數下跌0.5%，收6045.99點。（譯者：陳政一）1090122
武漢肺炎衝擊觀光類股 美股收低,證券,2020/01/22 06:08,https://www.cna.com.tw/news/afe/202001220010.aspx,（中央社紐約21日綜合外電報導）由於引發武漢肺炎的新型冠狀病毒證實會人傳人，造成觀光類股下挫，加上波音公司（Boeing）宣布其737 MAX型客機預期至年中才能復飛，波音股價重挫3.4%，美股今天收低。波音是跌幅最深的道瓊類股。道瓊工業指數下滑152.06點或0.52%，收29196.04點。標普指數下跌8.83點或0.27%，以3320.79點作收。那斯達克指數下挫18.14點或0.19%，收在9370.81點。（譯者：陳政一）1090122
預期原油市場供應充沛 國際油價下滑,產經,2020/01/22 06:20,https://www.cna.com.tw/news/afe/202001220011.aspx,（中央社紐約21日綜合外電報導）由於投資人預期原油市場供應充沛，可以吸收利比亞油管遭武裝分子關閉所影響的石油出口，國際油價今天下滑。紐約商品交易所西德州中級原油2月交割價下滑0.5%，來到每桶58.34美元。倫敦北海布倫特原油3月交割價下滑1.06%，來到每桶64.51美元。（譯者：陳政一）1090122
迎接金鼠新春商機 遊戲廠系列活動開跑,證券,2020/01/22 08:59,https://www.cna.com.tw/news/afe/202001220021.aspx,（中央社記者韓婷婷台北22日電）迎接金鼠年到來，各大遊戲廠商新春系列活動正式開跑，包括遊戲橘子、宇峻奧汀、智冠、鈊象、昱泉都有新春系列活動或新遊戲登場搶新春商機。宇峻奧汀與遊戲新幹線聯合發行的策略手遊「三國群英傳M」，21日正式啟動群英大會師事前登錄活動，同時在官方粉絲團舉辦直播問答活動，邀請遊戲製作人小翔與玩家線上交流，針對玩家關注的問題一一答覆，並承諾春節全力趕工優化調整。網石公司（Netmarble Corporation）宣布，動作RPG手遊「THE KING OF FIGHTERS ALLSTAR」即將推出最新主題雅典娜夢遊仙境。昱泉旗下經典手遊「功夫全明星」也將推出2020週年紀念版，昱泉表示，「功夫全明星Kung Fu All-Star」於2016年首次上線至今已屆滿4週年，將推出週年紀念版「2020功夫全明星」，以全新介面登場，一次推出上百位武師讓玩家蒐集，並且支援離線模式，可以隨時隨地遊玩。另外，將於STEAM商店首次開放功夫全明星VR（虛擬實境），讓玩家更有武打快感。日本超人氣手遊「Fate/Grand Order」繁中版（命運－冠位指定）配合農曆新年，將於2020年1月25日至2月8日推出「迦勒底春節紀念活動」。台灣熱門博弈遊戲「滿貫大亨」在2020過年邀請嘻哈天團玖壹壹代言，推出全新機台「玖壹壹」台仔，迎接春節，過年中也將推好禮加碼活動。遊戲橘子則集結旗下眾多遊戲，包括新上市的「新龍之谷」、「罪惡童話：集體崩壞的公主」，「跑跑卡丁車」、「艾爾之光」等多款人氣端遊及手遊，推出系列新春活動。另外看好春節遊戲熱潮，橘子旗下手遊「天堂M」將攜手行動生活入口beanfun!推出主題寶箱，農曆新年上萬寶箱天天送，總獎金上看新台幣2000萬元。另外，使用beanfun!橘子支付消費，將享全通路、超商、量販、百貨、電商、高鐵5%到10%不等的零用金回饋。遊戲股股王鈊象電子旗下多款博弈遊戲也趁勢在春節推出抽獎活動，祭出百萬旅遊金、iPhone11、天天抽礸石等賀歲摸彩禮炒熱人氣；旗下的知名遊戲「明星3缺1」今年春節請到綜藝界大哥胡瓜，與玩家們一起歡慶新春。（編輯：楊凱翔）1090122
新台幣開盤貶1.2分 為30.010元,產經,2020/01/22 09:04,https://www.cna.com.tw/news/afe/202001220023.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以30.010元開盤，貶1.2分。新台幣兌美元開盤交易區間為30.024元至30.000元。1090122
鴻海嘉年華對聯曝光 掌握5G人工智慧大趨勢,產經,2020/01/22 13:14,https://www.cna.com.tw/news/afe/202001220026.aspx,（中央社記者鍾榮峰台北22日電）鴻海今天舉行愛心嘉年華活動，現場主舞台掛出對聯，代表鴻海掌握5G互聯網和人工智慧雲端的大趨勢，橫批是「零到六歲公司養」，代表鴻海集團擴大照顧員工育兒的決心。鴻海今天上午在南港展覽館舉行愛心嘉年華會，感謝全球各地子公司、派駐機構同仁及員工眷屬過去一年的辛勞。不到8時40分，現場已經陸續湧入鴻海員工及眷屬進場。鴻海內部人士透露，此次愛心嘉年華活動除了鴻海在台灣的員工及眷屬參加外，還包括富智康（FIH）、鴻騰六零八八精密科技（FIT）、工業富聯（FII）、以及其他各次集團的員工和眷屬參與，人數將高達3.5萬人。在4樓主舞台區，鴻海集團按照往例也掛出對聯，宣示未來集團積極轉型的目標。右聯是「揚帆能破浪英雄四面來 胸懷5G互聯網 鴻飛展翅創新台 」，左聯是「偉業必興盛 科技全球攬 力行AI上雲端 海濤澎湃慶永銘」，橫批是「零到六歲公司養」。鴻海內部人士表示，這副對聯是由鴻海創辦人郭台銘親自提詞，代表鴻海集團朝向掌握5G互聯網以及人工智慧雲端的大方向，以及公司擴大照顧員工育兒到6歲的決心。鴻海21日已宣布將加碼0到3歲的育兒獎勵金擴大到6歲（含未滿7歲），符合條件的員工育兒每月可領新台幣1.5萬元，協助每位鴻海寶寶成長到滿7歲為止。展望轉型升級，鴻海先前指出集團透過數位轉型提升獲利，目標提升1%的營業利益率，未來3年到5年，毛利率提升到10%，集團看好電動車、數位醫療和機器人等三大產業發展，年複合成長率可到2成到3成以上，未來增加人工智慧、半導體、5G/6G等三大核心技術。鴻海自結去年12月合併營收新台幣5395.07億元，較去年11月6026.46億元下滑10.47%，比前年同期6193.15億元減少12.89%。去年第4季鴻海自結合併營收1兆7380.35億元，較去年第3季1兆3877.92億元增加25.23%。法人指出，鴻海去年第4季營收創歷年單季次高。累計去年全年鴻海自結合併營收5兆3395.26億元，較前年5兆2963.53億元微增0.82%，法人表示鴻海去年營收再創歷年新高。展望今年第1季，法人指出以往鴻海第1季屬於季節性淡季表現，不過今年蘋果第1季可望推出低價版iPhone SE 2，鴻海可望受惠相關拉貨，加上5G網通設備出貨續揚，預估鴻海今年第1季業績有機會較往年同期表現佳。展望今年營運表現，鴻海先前預估消費暨智能產品可望微幅上升，企業產品可望大幅上升，主要是5G應用帶動，運算產品微幅上升，元件和其他類別可望小幅上升。（編輯：楊凱翔）1090122
南亞台化投資案今年完工  總產值有望逾600億元,產經,2020/01/22 10:03,https://www.cna.com.tw/news/afe/202001220031.aspx,（中央社記者潘羿菁台北22日電）受到美中貿易戰與同業產能開出衝擊，台塑四寶營運陷泥沼，不過南亞與台化投資案今年陸續完工，法人估計投產總產值逾新台幣600億元，將為營運增添動能。台塑四寶去年度自結稅後淨利新台幣1271.62億元，年減39.8%，創2015年來新低，由於美中貿易戰關稅壁壘讓客戶買氣急縮，同時，美、中石化同業產能開出，讓產品行情低迷也拖累四寶獲利。展望今年度營運，儘管台塑四寶依舊偏向保守，認為大環境挑戰嚴峻，不過四寶中有2家投資案今年陸續完工投產。南亞在台灣、中國與美國3大產地有完工投產計畫，包括台灣產地為珠光紙、銅箔與聚酯膜；大陸為鋁塑膜；美國則是乙二醇（EG）廠，為南亞在美國第2座EG廠，年產82.8萬噸，與第一座36萬噸相較，規模大1.3倍，預計投產後南亞在美國EG產能將來到113萬噸，是今年備受關注的投資案。南亞董事長吳嘉昭表示，上述5大案有望創造年產值545億元。台化則在中國有完工投產案，包括間苯二甲酸（PIA）年產20萬噸，是台化首度將PIA轉移至中國投產的項目，若以市場行情每噸850美元保守估計，新線貢獻年產值約54億元，不過該案要在今年第4季才會進入投產階段。此外，寧波苯酚與丙酮有去瓶頸案，預估苯酚將從30萬噸增加至44萬噸，丙酮從18萬噸擴充至27萬噸，合計有望創造年產值54億元。台化PIA、苯酚與丙酮新增產能所創造年產值預計至少100億元。（編輯：楊玫寧）1090122
武漢肺炎防疫 鴻海啟動防禦機制,產經,2020/01/22 13:26,https://www.cna.com.tw/news/afe/202001220044.aspx,（中央社記者鍾榮峰台北22日電）台灣出現1例境外移入的武漢肺炎確診個案，在中國大陸擁有生產據點的鴻海今天重申，確認自武漢返台員工，目前無異常發生，為預防萬一，隨時監控疫情發展狀況，已啟動疫情防禦機制。中央流行疫情指揮中心21日宣布，一名台灣女性返台時主動通報並確診武漢肺炎，個案為居住南部50多歲女性，在中國大陸武漢工作。在中國大陸設有多個廠區生產據點的鴻海集團，今天上午在南港展覽館舉行年度愛心嘉年華活動。鴻海重申，公司逐一清查確認，自武漢返台員工，目前無異常發生。鴻海表示，為預防萬一，公司啟動最高規格疫情防禦機制，在手扶梯及活動入口架設共3套紅外線測溫儀，並派專人於6個入口配有數十支額溫槍，量測員工及眷屬體溫，一旦測出有發燒情況，將由護理人員安排到護理站了解狀況。同時，1樓醫護站準備3萬5000個成人口罩、3000個兒童口罩及乾洗手液，供入場員工與眷屬使用。鴻海集團安排數十位工作人員在現場穿梭舉牌，提醒參與活動的人員戴口罩，會場廁所及顯眼處也張貼溫馨提示。至於返台過年的武漢員工，鴻海指出，已依規定在家做自主健康管理，這些員工在活動的抽獎權益不受影響。鴻海表示，武漢疫情去年底發生後，公司每天在武漢廠持續檢測以及做衛教宣導，武漢出現確診病例後，公司提高防禦機制，所有員工全面量測體溫，並規定人人都要戴口罩。集團總部防疫中心也啟動防禦SOP，除密切監控各廠區員工狀況，並加強防疫宣導，提醒員工務必留意自身健康狀況，勤洗手、戴口罩，做好自主健康管理。目前正值過年返鄉期間，鴻海表示，集團人員流動頻繁，公司隨時監控疫情發展狀況，調整相對應措施。（編輯：楊玫寧）1090122
確保春節有現鈔可領 金管會要金融機構採5措施,產經,2020/01/22 10:46,https://www.cna.com.tw/news/afe/202001220047.aspx,（中央社記者劉姵呈台北22日電）為滿足民眾農曆春節期間提領現鈔、資金調度及支付工具交易等需求，金管會今天表示，已要求金融機構確保支付交易順暢、電子銀行服務穩定、資安監控、加強ATM補鈔及24小時客服共5措施。1月23日至29日為春節7天連續假期，金融監督管理委員會今天表示，為確保春節連續假期期間的金融服務品質，已要求各金融機構配合採取5大金融服務措施。金管會表示，要求信用卡、電子票證及電子支付等機構，應確保交易系統順暢運作，並提供24小時客服專線。接著，因過年期間銀行並無開門營業，為使電子銀行服務穩定，金管會要求，各金融機構應注意網路銀行系統負載量，以確保春節期間的電子銀行服務順暢運作，以因應企業與民眾資金調度需求。為了強化資安防護，金管會說，各金融機構也應確實建立資訊系統及資訊安全監控機制、應變計畫與通報程序，並進行情境演練，且應特別注意各類異常情形的監控。春節假期民眾最怕的就是領不到錢，金管會要求，各金融機構應加強自動提款機（ATM）的補鈔、檢修與管理作業，並提供24小時客服專線可供諮詢。此外，各金融機構的網路銀行及ATM應提供24小時客服專線，並確保24小時暢通且可提供諮詢服務。金管會也提醒民眾，農曆春節期間可多利用金融機構提供的電子銀行服務，若使用ATM遇到問題時，請務必保存「交易明細單」，並善用金融機構於ATM旁張貼的客服專線。另外在使用網路進行交易時應注意資訊安全，避免個人資料外洩。（編輯：楊凱翔）1090122
台灣微軟實習鼓勵做中學 施立成：勿眼高手低,產經,2020/01/22 11:16,https://www.cna.com.tw/news/afe/202001220054.aspx,（中央社記者吳家豪台北22日電）台灣微軟從2004年開始推動「未來生涯體驗計畫」，每年提供約100個實習名額，微軟全球助理法務長及台灣微軟公共暨法律事務部總經理施立成提醒，魔鬼藏在細節裡，實習生應該多從做中學，避免眼高手低的心態。台灣微軟的「未來生涯體驗計畫」不限學校且不分科系，每年提供為期1年，超過25個部門、約100個實習名額，透過各項活動企劃、職能訓練、公司內部提攜制度，為年輕人培養正確的工作態度及技巧。15年來這項計畫培育出超過1000名人才到各大企業就職，更創立超過40家新創公司。「未來生涯體驗計畫」幕後推手之一的施立成接受中央社專訪表示，2004年時開放實習的台灣企業不多，外商也只有少數提供暑期建教合作機會。台灣微軟當時評估後，決定把國外的實習制度引進台灣，是台灣第1家提供1年實習的公司，讓年輕學子與大專在校生有體驗職場與成長的機會。施立成說，台灣微軟從計畫一開始就提供1年的實習時間，是考慮到暑期實習提供訓練的時間不足，給學生的幫助不大，一旦結束暑期實習進入正式職場，學生往往會產生落差感。即使已有越來越多企業提供實習機會，但提供1年實習時間的公司還是不多。施立成強調，台灣微軟的實習計畫是真正進入部門，以小組和專案形式工作，要真正扎實的從做中學。除了硬實力之外，還必須具備軟實力，例如個人特質是否有熱情和創意，以及能否進行團隊合作等。不過，仍有學生加入台灣微軟的實習計畫後，發覺不如自己想像，總是在做瑣碎的工作。施立成認為，最近幾年學生接觸的資訊比較多，有些自己的想法，但是站在職場角度來看，不免有些眼高手低。他表示，台灣微軟實習計畫在職前訓練都會說明，不可能讓實習生在實習階段變成決策者。他建議實習生要調整心態，從小事情裡找到真正可以投入和發揮價值之處，因為「魔鬼藏在細節裡」，即使是微軟舉辦的產品發表會透過QR Code快速完成報到，都藏有很多學問，只要願意動手做，一樣可以學到很多。除了實習生原本負責的工作之外，台灣微軟在1年實習期間也提供很多其他的專案機會，如果實習生覺得原本工作已很熟練，可以主動爭取其他專案。針對未來想參加實習計畫的學生，施立成建議，首先要展現熱情，包括履歷和面試都要讓微軟看到能對實習專案有什麼貢獻；其次是展現人際溝通的能力，微軟有時會透過團體面試，了解受試者應對壓力的方式。台灣微軟實習計畫的畢業生之中，也不乏有青年創業家；77年次的黃思婷於24歲創業，目前擔任精品代理商義米花品牌總監。她回想大一時參加台灣微軟的「未來生涯體驗計畫」，最大的啟發是做事的執行力，例如實習期間第一次擔任活動主持人，雖然很緊張，卻在同屆實習生的鼓勵下順利完成，讓她了解遇到事情就是要克服，才知道自己的能耐在哪，因此她也鼓勵自己的孩子多嘗試。曾參加過選美、也當過廣告臨時演員的黃思婷說，小時候的志願是「不工作」，沒想到有一天會自己創業，有很多機緣，也遇到不少貴人。她建議實習生別把微軟實習計畫當成夏令營，而是要真正在這份工作做到最專業的表現，因為能加入實習計畫的學生們都很優秀，永遠要提醒自己「人外有人，天外有天」。（編輯：楊凱翔）1090122
