標題,分類,時間,網址,內文
利多齊發 倫敦和法蘭克福股市創新高,產經,2017/05/16 01:17,https://www.cna.com.tw/news/firstnews/201705160006.aspx,（中央社倫敦15日綜合外電報導）在投資人關注油價反彈、中國大陸龐大的基建支出計畫以及德國樂觀的選舉新聞下，法蘭克福和倫敦股市今天雙雙出現歷史新高。由於世界2大產油國沙烏地阿拉伯和俄羅斯的石油部長昨天宣布，考慮將減產協議延長到2018年，使得全球油價上揚。倫敦能源類股因此獲得推升力道，FTSE 100指數上午觸及歷史新高7460.20點，收盤漲升18.98點或0.26%，來到7454.37點，創下收盤新高。法蘭克福DAX 30指數在德國總理梅克爾所屬政黨贏得最大邦選舉勝利等因素激勵下，攀高36.63點或0.29%，收在12807.04點歷史新高。巴黎CAC 40指數漲11.98點或0.22%，收5417.40點。1060516
美股攀升 標普和那斯達克創新高,產經,2017/05/16 08:01,https://www.cna.com.tw/news/firstnews/201705160011.aspx,（中央社紐約15日綜合外電報導）由於石油輸出大國達成的協議推升了油價和石油相關類股，華爾街標準普爾指數和那斯達克指數今天雙雙收在歷史新高。標普漲升11.42點或0.48%，以2402.32點作收。科技股那斯達克指數漲28.44點或0.46%，收在6149.68點。道瓊工業指數漲85.33點或0.41%，收20981.94點。1060516
俄沙支持延續減產 國際油價漲,產經,2017/05/16 06:44,https://www.cna.com.tw/news/firstnews/201705160012.aspx,（中央社紐約15日綜合外電報導）國際油價今天上揚大約2%，推升力道在於沙烏地阿拉伯和俄羅斯表示，減產行動必須延續到2018年，朝石油輸出國家組織（OPEC）展延減產協議邁進了一步。沙、俄兩國能源部長表示，減產行動應延長9個月，直到2018年3月。紐約商品交易所西德州中級原油6月交割價上揚1.01美元或2.1%，以每桶48.85美元作收。倫敦北海布倫特原油7月交割價攀升98美分或1.9%，收在每桶51.82美元。1060516
MSCI台灣成分股增2刪1 小型指數增6刪5,產經,2017/05/16 06:57,https://www.cna.com.tw/news/afe/201705160014.aspx,（中央社記者吳家豪台北16日電）明晟（MSCI）指數編纂公司今晨公布成分股半年度調整，台股在全球標準型指數新增環球晶等2檔，剔除鎧勝-KY 1檔；在全球小型指數新增中鴻等6檔，剔除先豐等5檔，相關調整預計5月31日收盤後生效。
台股籌碼面偏多  量能須回升,產經,2017/05/16 08:10,https://www.cna.com.tw/news/afe/201705160028.aspx,（中央社記者張建中台北16日電）美股走高，那斯達克與標準普爾500指數同創歷史新高，法人認為，台股籌碼仍為中性偏多格局，只是短線量能仍須回升，才有利台股量價多頭結構。
台股開盤漲 0.76點,產經,2017/05/16 09:02,https://www.cna.com.tw/news/afe/201705160042.aspx,（中央社台北16日電）台北股市今天開盤漲0.76點，加權股價指數成為10037.58點，成交金額新台幣18.31億元。1060516
新台幣開盤升2.8分  為30.130元,產經,2017/05/16 09:10,https://www.cna.com.tw/news/afe/201705160044.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以30.130元開盤，升2.8分。
樂陞拚股票恢復交易 今可望拍板,產經,2017/05/16 09:23,https://www.cna.com.tw/news/afe/201705160046.aspx,（中央社記者韓婷婷台北16日電）樂陞趕在昨（15）天最後截止日上傳重編的財報，力拚恢復交易，櫃買中心副總經理黃炳鈞表示，今天將會完成形式審查，審閱結果將會在今天出爐並公告，能否復牌就看最終結果。
鴻海搶東芝出新招 傳夏普出資比看2成,產經,2017/05/16 09:33,https://www.cna.com.tw/news/firstnews/201705160047.aspx,（中央社記者鍾榮峰台北16日電）鴻海布局東芝記憶體傳出新進展。日媒報導，鴻海投資的夏普傳出考量對東芝記憶體出資比重提高到2成，希望消除技術外流的疑慮。日本經濟新聞和日經亞洲評論（Nikkei Asian Review）報導，夏普（Sharp）正在考慮對東芝記憶體出資的比重，提高到大約2成。報導指出，日本政府擔憂諸如鴻海集團等的外國企業若收購東芝記憶體，恐導致關鍵半導體技術外流，而鴻海投資的夏普被視為是日本大廠，有助克服這個障礙。報導指出，鴻海也試探蘋果（Apple）和其他美國公司合作參與投資東芝記憶體的可能性。鴻海也考量東芝保留部分持股的可能性。日本共同通信社日前引述夏普高層談話指出，夏普高層表達與鴻海集團合作、參與收購東芝記憶體作業的強烈意願。夏普高層並暗示，若收購案順利完成，夏普不排除在美國設立半導體工廠的可能性。日媒先前引述取得鴻海相關資料報導，鴻海集團有意聯合蘋果、亞馬遜（Amazon）、戴爾（Dell）以及投資的夏普，形成「日美台」聯合陣線，共同參與東芝半導體競標。鴻海先前規劃夏普出資比重約10%。日媒指出，鴻海集團希望透過相關規劃，消除外界對東芝半導體技術外流疑慮的意見。此外日本NHK報導，東芝記憶體競標出售作業可能難以進展，美國威騰電子（Western Digital）申請國際仲裁，與東芝的合作關係因此陷入加深的對立當中。報導並引述關係人士談話指出，日本產業革新機構（INCJ）目前對於是否參與東芝記憶體競標尚未作出結論，也有可能不參與競標。日媒先前報導，美國投資基金KKR傳出有意與INCJ合作，威騰電子和日本政策投資銀行DBJ也傳出也有意參加由KKR和INCJ合作的框架。東芝記憶體各方人馬頻布局。傳出有意參與東芝記憶體競標的企業集團包括台灣鴻海集團、韓國SK海力士（SK Hynix）、美國晶片大廠博通（Broadcom）等。彭博（Bloomberg）日前引述知情人士消息報導，美國投資基金KKR正與東芝針對記憶體事業商討優先收購（preemptive bid）事宜，不過東芝尚未決定是否接受KKR的提議。東芝在2月下旬分拆旗下半導體新公司，新公司稱為東芝記憶體（Toshiba Memory），新公司將繼承東芝儲存和電子裝置解決方案事業。1060516
宸鴻江朝瑞：已見隧道盡頭曙光,產經,2017/05/16 10:53,https://www.cna.com.tw/news/afe/201705160049.aspx,（中央社記者潘智義台北16日電）宸鴻科技董事長江朝瑞今天在股東會表示，今年成長動力來自主要客戶壓力感測觸控面板需求，有機發光二極體（OLED）市場看好，雖大環境紛擾，但已見隧道盡頭曙光。
