標題,分類,時間,網址,內文
中國人民銀行降息 歐股收盤大漲,產經,2015/08/26 01:32,https://www.cna.com.tw/news/afe/201508260009.aspx,（中央社倫敦25日綜合外電報導）中國人民銀行宣布降息，泛歐指數FTSEurofirst 300今天強力反彈，收盤上揚超過4%，歐洲主要股市漲幅多的超過4%，在昨天因擔憂中國經濟狀況而重挫後，多數股市收復了大部分失土。
黑色星期一後 美股收盤由紅翻黑,產經,2015/08/26 04:33,https://www.cna.com.tw/news/afe/201508260014.aspx,（中央社紐約25日綜合外電報導）美國股市經歷昨天黑色星期一的重挫後，今天開盤強勁反彈，三大指數漲幅都超過2%，道瓊工業指數勁揚超過350點，不過在最後一個小時的交易由紅翻黑，三大指數都收跌。
美股收盤由紅翻黑 道指跌逾200點,產經,2015/08/26 07:16,https://www.cna.com.tw/news/firstnews/201508260015.aspx,（中央社紐約25日綜合外電報導）美國股市經歷昨天黑色星期一的重挫後，由於中國人民銀行宣布降息，今天開盤強勁反彈，不過在最後一個小時的交易由紅翻黑，三大指數都收跌，道瓊工業指數大跌超過200點。美股今天大部分時間都走高，但在最後一個小時的交易急轉直下。這是美股連續第六個交易日收黑。收盤時，道瓊指數大跌204.91點，或1.29%，來到15666.44點。標準普爾500指數下跌25.60點，或1.35%，來到1867.61點；那斯達克指數下跌19.76點，或0.44%，來到4506.49點。Hinsdale Associates公司投資部門主管林奇（Bill Lynch）說：「經歷昨天的事情後，投資人仍然神經緊張。」「我無法預測股市明天或下週會怎樣，無疑地會持續震盪。但我希望兩、三個月後，市場會穩定下來。」中國人民銀行為挽救無量崩跌的大陸股市和避免經濟前景進一步惡化，今天無預警宣佈降息，這是去年11月來第5度降息，同時人行還下調銀行存款準備金率，全球股市應聲反彈。中國人民銀行（大陸央行）今天宣布，自26日起下調一年期存貸款基準利率0.25個百分點，9月6日起降低存款準備金率0.5個百分點。美國股市今天開盤強勁反彈，三大指數漲幅都超過2%，道瓊工業指數勁揚超過350點。開盤後5分鐘，道瓊指數大漲352.76點，或2.22%，來到16224.11點。標準普爾500指數上漲42.22點，或2.23%，來到1935.43點；那斯達克指數勁揚137.34點，或3.03%，來到4663.59點。華爾街股市昨天走勢激烈震盪，三大指數開盤狂洩，其中道瓊工業指數開盤沒幾分鐘即暴跌超過1000點，隨後跌幅收斂，直到午盤再度湧現賣壓。標準普爾500指數收盤挫3.9%，來到1893.21點，距離5月登上高點迄今回檔11%，正式進入修正期。道瓊工業指數盤中一度重挫6.6%，收盤重挫588.40點，跌幅收斂至3.6%，來到15871．35點。那斯達克綜合指數盤中一度重挫8.8%，收盤跌幅縮小至3.8%，來到10月27日以來低點。1040826
國際油價收漲 收復部分失土,產經,2015/08/26 05:51,https://www.cna.com.tw/news/afe/201508260016.aspx,（中央社紐約25日綜合外電報導）在市場擔心世界最大能源消耗國中國大陸經濟不斷走軟的情況下，國際油價昨天重挫，不過今天收復部分失土。
投信：台股第4季多漲勢,產經,2015/08/26 06:53,https://www.cna.com.tw/news/afe/201508260022.aspx,（中央社記者田裕斌台北26日電）台股後市會續跌還是落底回升？投信統計過去10年台股表現，發現除2008年第4季金融海嘯期間外，近15年台股在第4季表現最佳，尤其是10月至12月指數表現將逐月上升。
日股開高 陸降息激勵,產經,2015/08/26 08:28,https://www.cna.com.tw/news/afe/201508260035.aspx,（中央社東京26日綜合外電報導）東京股市今天開盤上漲0.49%，因中國大陸央行9個月來第5度調降利率，以支撐這個全球次大經濟體。
大福彩連36槓 頭彩4.1億也迷人,產經,2015/08/26 08:31,https://www.cna.com.tw/news/afe/201508260036.aspx,（中央社記者田裕斌台北26日電）威力彩頭彩上看新台幣18億元引發彩迷熱情，但是今年推出的大福彩頭彩也默默地連槓36期、累積至4.1億元，若可抱走這筆財富，也是相當爽。
陸股陰霾罩頂  美股急殺,產經,2015/08/26 08:31,https://www.cna.com.tw/news/afe/201508260037.aspx,（中央社記者廖漢原華盛頓25日專電）美國紐約股市收盤前急殺，分析師指出，中國大陸經濟與金融政策方向未明，決策仍黑箱，投資人信心低落，導致美股連續6日下跌。
陸降息降準刺激 新興市場創2年最大漲幅,產經,2015/08/26 08:34,https://www.cna.com.tw/news/afe/201508260039.aspx,（中央社北京26日綜合外電報導）中國大陸宣布降息降準刺激經濟，讓投資者對較具風險資產的胃口更大，連7天下挫的新興市場股市大幅反彈，漲幅為兩年來之最。
人行雙降激勵  台股可望續彈,產經,2015/08/26 09:10,https://www.cna.com.tw/news/afe/201508260040.aspx,（中央社記者江明晏台北26日電）中國人民銀行宣布降準、降息「雙降」措施，歐股強力反彈，美股紅翻黑收跌，台股25日受國安基金啟動護盤激勵，大漲265.3點，終場收在7675.64點，今天可望再走跌深反彈行情。
