標題,分類,時間,網址,內文
法國高溫 葡萄酒產量料減但質仍優,產經,2015/08/12 00:11,https://www.cna.com.tw/news/afe/201508120002.aspx,（中央社里昂11日綜合外電報導）專家今天告訴法新社，天氣長期酷熱恐會衝擊法國知名產酒區布根地和薄酒萊地區的葡萄酒產量。儘管品質仍維持高水準，但生產量可能下降。
美破獲駭客內線交易  起訴9人,產經,2015/08/12 01:23,https://www.cna.com.tw/news/afe/201508120005.aspx,（中央社紐約11日綜合外電報導）美國聯邦檢方今天宣布，有9人因涉及國際駭客和內線交易計謀遭到起訴，此計謀藉由利用未公開資訊進行非法股票交易，獲利超過3000萬美元。
人民幣重貶 美警告陸不要背離匯率承諾,產經,2015/08/12 08:02,https://www.cna.com.tw/news/firstnews/201508120006.aspx,（中央社華盛頓11日綜合外電報導）美國今天表示，目前判斷中國人民幣貶值的意涵仍言之過早，不過警告北京不要從邁向更加市場決定匯率的承諾退縮。路透社報導，一名美國財政部官員表示：「目前判斷這項改變的全部意涵仍言之過早…不過中國表示，今天宣布的改變是朝更加市場決定匯率邁進的另外一步。」「任何背離改革的舉措都是令人不安的發展。」人民幣匯率大幅貶值引發全球關注大陸經濟現狀和前景，美國媒體指出，中國大陸經濟已不是首次出現問題徵兆，分析師認為，亞洲國家恐競貶貨幣，引發新一輪「貨幣戰爭」。「華爾街日報」（Wall Street Journal）分析，北京此舉等同向全球宣示，中國大陸經濟在掙扎中，官方全力振興拉抬成長，這勢將影響美國和多國的企業，並在美國選統選舉中引起爭論。此外，各國央行也將投入貨幣貶值救出口的風潮，商品價格也因中國大陸內需減弱而降低，如果貶值是北京的既定方向，將進一步加速外資撤離。人民幣貶值恐觸發出口導向的亞洲國家投入貶值競賽，分析師認為「貨幣戰爭」可能一觸即發；而美國近期經濟回穩，不願見到人民幣貶值推高美元價位，影響美國的出口。美國總統歐巴馬與中國大陸國家主席習近平將於9月底於華府會晤，預料人民幣匯率將再度升高雙方緊張關係，中方為搶救出口與就業，不顧建立人民幣的長期影響力的方向，也違背經濟自由化政策。1040812
傳經濟學人將售予洛希爾及阿涅利,產經,2015/08/12 03:27,https://www.cna.com.tw/news/afe/201508120008.aspx,（中央社記者江今葉布魯塞爾11日專電）培生集團上個月傳出要出售經濟學人後，今天傳出愛德蒙得洛希爾集團（Rothschild）及阿涅利家族（Agnelli）將買下培生集團手中股權。
人民幣突重貶 國際油價下滑,產經,2015/08/12 04:54,https://www.cna.com.tw/news/afe/201508120011.aspx,（中央社紐約11日綜合外電報導）國際油價今天下滑，美國油價跌至6年多來最低水平，主因中國大陸意外宣布讓人民幣大幅貶值，引發對這個全球第二大經濟體的憂慮。
人民幣突重貶 美股大跌蘋果重挫,產經,2015/08/12 08:02,https://www.cna.com.tw/news/firstnews/201508120012.aspx,（中央社紐約11日綜合外電報導）美國股市今天大跌，主因中國大陸意外宣布讓人民幣大幅貶值，引發極度依賴大陸市場的公司股價重挫，包括蘋果公司（Apple）大跌5.2%，通用汽車公司（General Motors）挫3.5%。道瓊工業指數下跌212.33點，或1.21%，來到17402.84點。標準普爾500指數下跌20.11點，或0.96%，來到2084.07點，那斯達克指數下跌65.01點，或1.27%，來到5036.79點。人民幣大貶引發對美元走堅和中國大陸經濟是否較預期疲弱的關切。蘋果和通用汽車都極度依賴大陸市場，是其成長的主要市場。通用汽車表示，該公司對人民幣波動的曝險「有限且可控制」，部分原因是其在中國大陸的工廠對人民幣波動形成「天然的屏障」。通用汽車在聲明中說：「我們繼續預期今年剩下時間在中國會持續有亮麗成果。」在美國上市的中國企業股價也重挫，包括阿里巴巴下跌3.9%，百度5%，京東商城（JD.com）6.8%。谷歌（Google）大漲4.3%，主因谷歌昨天出乎意料之外宣布組織重整，成立1家新控股母公司Alphabet，旗下控有網路搜尋事業等公司。人民幣大幅貶值也造成歐洲主要股市今天收低和國際油價下滑。倫敦FTSE 100指數下滑1.06%，以6664.54點作收。法蘭克福DAX 30指數下滑2.68%，收在11293.65點。巴黎CAC 40指數下滑1.86%，收5099.03點。紐約商品交易所西德州中級原油9月交割價下滑1.88美元，來到每桶43.08美元，寫下2009年3月以來最低水平。倫敦北海布倫特原油9月交割價下滑1.23美元，來到每桶49.18美元。中國人民銀行（央行）今天發狠，放手讓人民幣兌美元重貶將近2%，大陸主管當局一方面尋求推進市場改革，同時藉此提振出口，但這項行動很可能引起美國不滿。人行今天公佈人民幣中間價，報6.2298元兌1美元，相較昨日報6.1162元，中間值貶值幅度1.86%，跌幅之大創下2005年揚棄人民幣緊盯美元匯制以來之最。人行允許人民幣匯率在中間價上下2%之間波動。1040812
人民幣重貶 美：陸動搖承諾將令人不安,產經,2015/08/12 07:09,https://www.cna.com.tw/news/afe/201508120018.aspx,（中央社華盛頓11日綜合外電報導）美國今天警告中國大陸，邁向更加市場決定匯率的承諾出現任何動搖，將會「令人不安」，但表示，北京讓人民幣重貶是否意味承諾動搖，目前仍不清楚。
投信：人民幣下半年還有貶值空間,產經,2015/08/12 07:29,https://www.cna.com.tw/news/afe/201508120022.aspx,（中央社記者田裕斌台北12日電）中國人民銀行11日突然宣布調整人民幣兌美元匯率中間價機制，造成人民幣單日大貶。投信表示，人民幣下半年仍有小幅貶值空間，但幅度將趨於穩定。
人民幣當國際貨幣  北京臨兩難,產經,2015/08/12 07:40,https://www.cna.com.tw/news/afe/201508120023.aspx,（中央社記者廖漢原華盛頓11日專電）北京當局一次將人民幣貶值2%，希望穩定出口與就業市場，此舉也衝擊中方尋求人民幣成為國際儲備貨幣，與美元、歐元和日幣平起平坐的努力。
人民幣重貶 美重量級議員質疑別有居心,產經,2015/08/12 07:51,https://www.cna.com.tw/news/afe/201508120024.aspx,（中央社華盛頓11日綜合外電報導）負責監督貿易事務的美國聯邦眾議院委員會高階民主黨議員今天表示，有理由懷疑中國大陸放手讓人民幣重貶，是不是邁向以市場為基礎的匯率。
