標題,分類,時間,網址,內文
股市賠多少？ 金控法說必考題,產經,2015/08/23 09:31,https://www.cna.com.tw/news/afe/201508230042.aspx,（中央社記者田裕斌台北23日電）歐美股市上周經歷重挫，對於本周即將開始密集召開法人說明會的金控股而言，「股市重挫賠多少」？將是法人發問的必考題。
Fed升息在即 投信：避開債券原物料,產經,2015/08/23 09:27,https://www.cna.com.tw/news/afe/201508230046.aspx,（中央社記者韓婷婷台北23日電）聯準會升息在即，新光投信投資暨行銷總監呂忠達表示，債券投資者將是美國升息下的最大受害者，儘量避開債券、新興市場，以及原物料等相關的資產。
共同社：88%日企說年底經濟進一步好轉,產經,2015/08/23 09:29,https://www.cna.com.tw/news/afe/201508230047.aspx,（中央社東京23日綜合外電報導）共同社22日彙總的以108家日本國內主要企業為對象的問卷調查結果顯示，其中95家企業預測年底經濟將進一步好轉，佔88%，僅1家企業認為將倒退。
國際利空頻傳 台股僅剩跌深利多,產經,2015/08/23 09:43,https://www.cna.com.tw/news/afe/201508230048.aspx,（中央社記者田裕斌台北23日電）歐美股市暴跌、希臘總理辭職、美國聯邦準備理事會(Fed)升息不確定性、兩韓危機再起，國際變數頻爆地雷，台股在跌破10年線後，僅剩跌深是最大的利多。
六都房市議價率擴大 北市達16%,產經,2015/08/23 09:46,https://www.cna.com.tw/news/afe/201508230051.aspx,（中央社記者韋樞台北23日電）從去年開始國內房地產進入盤整，買方議價率逐漸拉大。東森房屋研究中心統計2013年至今年上半年六都成交物件議價率均逾雙位數，且台北市擴大到16.05%。
颱風接連來  葉菜價格幾乎翻倍,產經,2015/08/23 10:20,https://www.cna.com.tw/news/afe/201508230059.aspx,（中央社記者蔡怡杼台北23日電）颱風接連來，支撐菜價續飆高，傳統市場葉菜類每把價格來到新台幣30元，幾乎較先前倍增，青蔥價格每台斤也挺在200元以上。
「十萬個冷笑話」 徵召玩家,產經,2015/08/23 10:59,https://www.cna.com.tw/news/afe/201508230067.aspx,（中央社記者羅秀文台北23日電）由遊戲新幹線代理的「吐槽系」3D動漫手機遊戲「十萬個冷笑話」，繁體中文版14日起推出菁英封測活動，吸引眾多玩家爭相湧入。為感謝玩家熱情參與，封測延長至24日止。
經濟部瞄準雙印 推OBM搶救出口,產經,2015/08/23 10:42,https://www.cna.com.tw/news/afe/201508230076.aspx,（中央社記者黃巧雯台北23日電）因應東南亞市占率面臨瓶頸，出口成長動能不足，經濟部鎖定印度、印尼，計畫推動在地品牌合作（OBM），運用台灣生產及研發技術優勢，結合在地國通路、品牌業者，搶攻內需商機。
颱風天鵝來襲  直潭壩調節性放水,產經,2015/08/23 11:10,https://www.cna.com.tw/news/afe/201508230081.aspx,（中央社記者蔡怡杼台北23日電）因應颱風天鵝來襲，經濟部水利署表示，直潭壩自今天早上7時起調節性放水，請下游民眾留意。
台股破10年線 外資：有機會反彈,產經,2015/08/23 11:46,https://www.cna.com.tw/news/afe/201508230096.aspx,（中央社記者江明晏台北23日電）台股上週狂瀉 500多點，指數摜破10年線，台股興衰指標的外資動態備受關注，歐系與亞系外資認為，台股來到相對低點，有機會反彈。
颱風擦邊過 東台灣農作未聞災損,產經,2015/08/23 11:31,https://www.cna.com.tw/news/afe/201508230098.aspx,（中央社記者楊淑閔台北23日電）農委會農糧署主秘蘇茂祥表示，颱風天鵝擦邊過，東部文旦、釋迦、西瓜、水稻等農產未聞災損，消費者可放心，文旦除西部之前8日颱風落果，而東部供給量占全台一半，不會再減。
菜續漲  改良高麗菜百元有找,產經,2015/08/23 11:44,https://www.cna.com.tw/news/afe/201508230102.aspx,（中央社記者楊淑閔台北23日電）颱風天鵝擦邊過，但週日需求大，加上山區有雨，影響產區高麗菜運輸，高麗菜少20公噸，台北果菜市場葉菜類今天續漲，但改良高麗菜1顆新台幣百元內仍買得到。
