標題,分類,時間,網址,內文
8月樂透天 威力彩頭獎衝10億,產經,2015/08/02 09:22,https://www.cna.com.tw/news/afe/201508020032.aspx,（中央社記者田裕斌台北2日電）雖然超過新台幣3億元的大樂透頭彩在7月最後一天被領走，但自8月開始，包括威力彩、大福彩頭彩都已經衝到高水位，其中威力彩頭彩更已超過10億元。
少子化  學貸申辦逐年下滑,產經,2015/08/02 10:01,https://www.cna.com.tw/news/afe/201508020041.aspx,（中央社記者蔡怡杼台北2日電）近年來高中職以上學校學生辦理就學貸款人次以及總金額有逐年下滑現象，台灣銀行分析，主要是受到台灣少子化問題愈來愈嚴重影響。
學貸解壓 過來人教你怎麼過日子,產經,2015/08/02 10:01,https://www.cna.com.tw/news/afe/201508020042.aspx,（中央社記者蔡怡杼台北2日電）暑假是新鮮人求職高峰，不過，新鮮人起薪不會太高，對有就學貸款還款壓力的新鮮人壓力不小，過來人建議詳細規劃還款計畫，在期限內把錢還完，把日子過好，又不影響信用。
台船安裝離岸風場觀測塔 為風機奠基礎,產經,2015/08/02 10:45,https://www.cna.com.tw/news/afe/201508020048.aspx,（中央社記者韋樞台北2日電）台船公司日前在彰化芳苑外海，安裝完成台灣首座離岸風場海氣象觀測塔。台船公司表示，台船要全力發展為海工專業工程規畫統包商，未來可替台灣安裝首座離岸風機。
景氣拉警報 聯發科放緩徵才腳步,產經,2015/08/02 10:28,https://www.cna.com.tw/news/afe/201508020050.aspx,（中央社記者張建中新竹2日電）產業景氣拉警報，國內IC設計龍頭聯發科今年營運面臨衰退壓力，內部也決定放緩徵才腳步，以減緩費用增加因應。
7月房市回穩  大台北衰新竹價量俱揚,產經,2015/08/02 10:29,https://www.cna.com.tw/news/afe/201508020051.aspx,（中央社記者韋樞台北2日電）7月全台房市交易止跌回穩，與6月持平。房仲統計，北北桃交易量普遍減少約1成，惟新竹和台中增加1至2成，新竹甚至價量俱揚，主要是小資族買小宅拉高單價所致。
狂犬病未歇  犬貓禁入森林園區,產經,2015/08/02 10:40,https://www.cna.com.tw/news/afe/201508020052.aspx,（中央社記者楊淑閔台北2日電）截至7月仍有新增2例狂犬病陽性鼬獾確診案例發布，農委會林務局因應公布所轄森林遊樂區及平地森林園區，從今年8月1日到105年7月31日禁止犬、貓等哺乳類動物進入。
籌碼面乾淨 基本面佳企業可望出頭,產經,2015/08/02 11:15,https://www.cna.com.tw/news/afe/201508020069.aspx,（中央社記者田裕斌台北2日電）台股7月收跌657點長黑，投信認為，雖然技術面不佳，但台股籌碼面已有穩定跡象，基本面佳、獲利動能與長期展望穩定的公司有機會先破繭而出。
衝製程  晶圓雙雄徵才計畫不變,產經,2015/08/02 11:51,https://www.cna.com.tw/news/afe/201508020076.aspx,（中央社記者張建中新竹2015年8月2日電）半導體景氣趨緩，不過，國內兩大晶圓代工廠台積電與聯電為配合先進製程發展與擴產需要，維持今年徵才計畫不變。
印尼經濟走疲  西爪哇2百企業停產,產經,2015/08/02 12:14,https://www.cna.com.tw/news/afe/201508020086.aspx,（中央社記者周永捷雅加達2日專電）印尼西爪哇省受到印尼經濟走疲、需求下降的影響，造成包括紡織品、成衣業及鞋類業共200家企業延長員工休假日，被迫停產。
華碩財務長驟逝 施崇棠：痛失英才,產經,2015/08/02 14:59,https://www.cna.com.tw/news/afe/201508020089.aspx,（中央社記者羅秀文台北2日電）華碩財務長張偉明7月23日驟逝，董事長施崇棠上午在告別式中表示，他和張偉明擁有非常相似的價值觀，堅持人生要活得有美感，張偉明離開讓他體會痛失英才的哀痛。
明天再加油  汽柴油降4角,產經,2015/08/02 12:23,https://www.cna.com.tw/news/afe/201508020092.aspx,（中央社記者楊淑閔台北2日電）中油公司表示，依浮動油價機制計算，3日凌晨零時起調降各式汽、柴油價格每公升各新台幣0.4元。
電腦應用展 親子遊買氣爆筆電搶手,產經,2015/08/02 15:32,https://www.cna.com.tw/news/afe/201508020095.aspx,（中央社記者鍾榮峰台北2日電）周日天氣好，想要寓教於樂提前過快樂的父親節嗎？來台北電腦應用展就對啦！現場買氣強強滾，滿萬送千活動人潮爆，爸媽帶著小朋友搶好康。
父親節禮品 健康運動風竄起,產經,2015/08/02 12:57,https://www.cna.com.tw/news/afe/201508020104.aspx,（中央社記者羅秀文台北2日電）子女們近日開始準備父親節禮物，日系網購龍頭樂天市場統計，今年父親節熱門禮品排行榜仍由刮鬍刀登榜首，第2到5名依次是智慧型手錶、手機/平板、涼感衣/內衣和運動鞋。
厚實財富肩膀 新手老爸宜定期投資,產經,2015/08/02 12:58,https://www.cna.com.tw/news/afe/201508020106.aspx,（中央社記者潘智義台北2日電）父親節將屆，基金業者順勢促銷，為新手爸爸打造理財規畫，給心愛的家人與寶貝更富足的生活，也能為自己累積財富，向富爸爸之路邁進。
投資業績達標  經濟部：沒灌水,產經,2015/08/02 13:12,https://www.cna.com.tw/news/afe/201508020112.aspx,（中央社記者楊淑閔台北2日電）經濟部澄清、否認自由時報「上半年投資達標？業績灌水」報導，強調經濟部統計的民間投資金額資料與行政院主計總處統計的金額不同，與計算基礎不同有關，沒有灌水。
送別張偉明 童子賢一夜未眠,產經,2015/08/02 13:16,https://www.cna.com.tw/news/afe/201508020117.aspx,（中央社記者羅秀文台北2日電）華碩財務長張偉明7月23日驟逝，今天上午在第一殯儀館舉行公祭，曾與他共事的和碩董事長童子賢幾乎一夜未眠，親自送好同事與好友最後一程。
友善外籍人士 當街頭藝人免工作許可,產經,2015/08/02 14:19,https://www.cna.com.tw/news/afe/201508020131.aspx,（中央社記者陳政偉台北2日電）國發會指出，經協調，外籍人士當志工、從事街頭藝人表演免申請工作許可，申辦手機得以外僑居留證作為第一查核證件，並評估在台取得永久居留的外籍人士納入勞退新制。
荔枝芒果紅龍果  銷日韓成長5成,產經,2015/08/02 14:32,https://www.cna.com.tw/news/afe/201508020138.aspx,（中央社記者楊淑閔台北2日電）為拓展農產外銷，農委會動植物防疫檢疫局強化外銷檢疫合格率奏效，今年輸銷日、韓的荔枝、芒果及紅龍果合格量共達2740公噸，足足比去年的1817公噸增加51%。
新iPhone 傳用Force Touch模組,產經,2015/08/02 14:40,https://www.cna.com.tw/news/afe/201508020139.aspx,（中央社記者鍾榮峰台北2日電）到底蘋果新款iPhone螢幕有沒有採用Force Touch技術？謎底或許即將揭曉。國外媒體引述DigiTimes報導，供應鏈已對新款iPhone出貨Force Touch模組了。
