標題,分類,時間,網址,內文
國際利空頻傳 台股靜待打底,產經,2015/08/24 07:19,https://www.cna.com.tw/news/afe/201508240026.aspx,（中央社記者韋樞台北24日電）歐美股暴跌、希臘總理辭職、美國聯邦準備理事會(Fed)升息不確定性、兩韓危機再起，國際利空頻傳，台股上週下跌逾500點，跌破10年線，法人指美股落底後，台股可望打底反彈。
威力彩頭彩16.5億 財神爺在等你,產經,2015/08/24 08:23,https://www.cna.com.tw/news/firstnews/201508240029.aspx,（中央社記者田裕斌台北24日電）威力彩連34槓，創史上第2長連槓記錄，台灣彩券預估，今天開獎的威力彩頭彩上看新台幣16.5億元，若是被財神爺挑中的幸運兒，人生可就此翻轉。今年的威力彩可說是旺上加旺，比起低迷的台股，人氣可說是強強滾，今年以來包括4月23日的30.03億元、元月8日的20.12億元，頭彩不夠大，威力彩就不會開。根據台彩統計，威力彩史上最高獎金就是今年4月23日的30.03億元，其次則是2013年7月18日的23.62億元及今年元月8日的20.12億元，16.5億元可排名第6；若以單注獎金排名，則可排名第3。令人懷抱更大希望的是，史上威力彩最長連槓期數是連36槓，目前已經累積至連34槓，頭彩隨時都有機會開出，若真的延續到8月底、連36槓都沒人中獎，預估頭彩上看20億元，史上最長連槓記錄還會向前推進。1040824
國際自動化工業展 聚焦工業4.0,產經,2015/08/24 08:24,https://www.cna.com.tw/news/afe/201508240038.aspx,（中央社記者鍾榮峰台北24日電）2015台北國際自動化工業大展將於26日登場，參展商今年以工業4.0呈現展覽主題。
7月失業率3.82% 15年同期最低,產經,2015/08/24 11:54,https://www.cna.com.tw/news/firstnews/201508240043.aspx,（中央社記者陳政偉台北24日電）行政院主計總處今天公布，7月失業率3.82%，較6月增加0.11個百分點，主因受應屆畢業生投入職場，初次尋職失業者增加1.1萬人，但為近15年同月最低水準。    行政院主計總處公布，7月失業人數44.5萬人，較6月增加1.4萬人，初次尋職失業者增加1.1萬人。1040824主計總處：勞動市場無明顯變化（中央社記者陳政偉台北24日電）行政院主計總處今天公布，7月失業率3.82%，較6月增加0.11個百分點，但為近15年同月最低水準，雖應屆畢業生投入職場，不過，目前勞動市場沒有明顯變化，下半年需繼續觀察。    行政院主計總處公布，7月失業率3.82%，是近15年同月最低水準，前低是89年7月為3.06%，較上月上升0.11個百分點；如與上年同月比較，則降0.20個百分點；經季節調整後失業率3.74%，較上月下降0.02個百分點；與上年同月比較，也降0.21個百分點。    主計總處國勢普查處副處長張雲澐表示，雖然受到應屆畢業生投入職場影響，失業率升高，不過，失業率是景氣相對落後指標，目前勞動市場沒有明顯變化，下半年的失業狀況仍要觀察。    張雲澐說，7月失業人數為44萬5000人，較上月增加1萬4000人，主要受應屆畢業生投入尋職行列影響；其中初次尋職失業者增加1萬1000人，因工作場所業務緊縮或歇業與季節性或臨時性工作結束而失業者分別增加2000人與1000人，因對原有工作不滿意而失業者則減少2000人。    據主計總處資料，按教育程度別觀察，國中及以下程度者失業率2.73%；高中（職）程度者失業率 3.88%；大專及以上程度者失業率4.19%，其中大學及以上程度者失業率 4.88%。    按工作年齡層觀察，20至24歲年齡層失業率12.91%，與去年7月比較，減少0.63個百分點；25至29歲年齡層失業率6.65%，年減0.36個百分點，顯示7月年輕人失業狀況未擴大。    對於未來的就業狀況，張雲澐指出，因為現在仍是暑假時間，畢業生求職都需要看就業媒合的狀況，未來要再觀察後續勞動市場發展。1040824
日月光公開收購矽品 自有資金支應,產經,2015/08/24 08:53,https://www.cna.com.tw/news/afe/201508240049.aspx,（中央社記者鍾榮峰台北24日電）日月光今天起公開收購矽品股份，資金從何而來？日月光上午公告相關事宜，本次公開收購給付現金對價所需資金來源，將全數由自有資金支應。
台股開盤跌 67.29點,產經,2015/08/24 09:02,https://www.cna.com.tw/news/afe/201508240051.aspx,（中央社台北24日電）台北股市今天開盤跌 67.29點，加權股價指數成為 7719.63點，成交金額新台幣21.70億元。
新台幣開盤貶2.5分,產經,2015/08/24 09:03,https://www.cna.com.tw/news/afe/201508240054.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以32.901元開盤，貶2.5分。1040824
日月光出招收購 與矽品齊奔漲停,產經,2015/08/24 09:15,https://www.cna.com.tw/news/afe/201508240057.aspx,（中央社記者鍾榮峰台北24日電）日月光今天起公開收購矽品股份，日月光開盤來到33元，矽品來到36.85元，齊奔漲停。
6月經常性薪資3萬8833元,產經,2015/08/24 09:36,https://www.cna.com.tw/news/afe/201508240061.aspx,（中央社記者陳政偉台北24日電）主計總處今天公布，6月經常性薪資為3萬8833元，較上月增加0.51%，年增1.67%；1至6月經常性薪資平均3萬8547元，扣除消費者物價指數，實質經常性薪資為3萬7472元，是近7年同期最高水準。
矽品委買張數暴衝  破150萬張,產經,2015/08/24 09:36,https://www.cna.com.tw/news/afe/201508240062.aspx,（中央社記者鍾榮峰台北24日電）日月光今天起公開收購矽品股份，矽品一開盤攻上漲停36.85元，委買張數更一度暴衝超過150萬張。
