標題,分類,時間,網址,內文
想嚐媽媽的味道 搭伙網蔚為風潮,產經,2015/09/27 09:39,https://www.cna.com.tw/news/afe/201509270046.aspx,（中央社記者邱柏勝台北27日電）你是否厭倦了當三餐老是在外的「老外」，想品嚐有「媽媽味道」的家常料理，現在，你不必親自下廚，只要上「搭伙網」找人搭伙，就可以用優惠的價格，享受健康的美味佳餚！
搭伙網：讓外食族都能分享媽媽味,產經,2015/09/27 09:11,https://www.cna.com.tw/news/afe/201509270047.aspx,（中央社記者邱柏勝台北27日電）「我一開始成立搭伙網的動機，只是希望讓我時常外食的小孩能品嚐媽媽的味道」，搭伙網創辦人阿仁（化名），是兩個孩子的爸，目前擔任企業的行銷公關，是個雙薪家庭上班族。
食品標示好難懂？4大重點看門道,產經,2015/09/27 11:17,https://www.cna.com.tw/news/afe/201509270064.aspx,（中央社記者韓婷婷台北27日電）現代人追求食的安心，對於原料、加工、甚至製造方式愈加重視，但重視歸重視，事實上，食品標示學問大，暗藏玄機，一般消費者常常「有看沒有懂」。
金鑽鳳梨紅不讓 榮登外銷果王,產經,2015/09/27 11:32,https://www.cna.com.tw/news/afe/201509270105.aspx,（中央社記者楊淑閔台北27日電）台灣真的是水果王國，農委會農糧署近日於外銷季後統計確認，鳳梨外銷量大增，為去年的 3倍，農委會農糧署副署長林麗芳說，「台灣金鑽紅不讓，勇奪外銷果王」。
擔心尿布濕了沒？免拆免脫靠這招,產經,2015/09/27 12:35,https://www.cna.com.tw/news/afe/201509270116.aspx,（中央社記者黃巧雯台北27日電）因應高齡化社會來臨，有學校開發出尿布偵測與預測系統，藉由放置在尿布外晶片感測內部溫度及濕度變化，找出正確更換尿布時間，有助安養中心節省人力，提升被照護者尊嚴。
油價漲加油趁早 汽柴油小漲1角,產經,2015/09/27 12:10,https://www.cna.com.tw/news/firstnews/201509270117.aspx,（中央社記者陳政偉台北27日電）中油公司今天宣布，依據浮動油價公式計算，28日凌晨零時起，汽柴油每公升調漲新台幣0.1元，中止連續2週調降。調整後的參考零售價格分別為92無鉛汽油每公升22.8元、95無鉛汽油每公升24.3元、98無鉛汽油每公升26.3元、超級柴油每公升20.6元。1040927
抽血打針怕怕 這招讓你免受皮肉痛,產經,2015/09/27 12:35,https://www.cna.com.tw/news/afe/201509270124.aspx,（中央社記者黃巧雯台北27日電）還在害怕抽血打針嗎？工研院開發出皮下靜脈顯像用眼鏡裝置，即使血管再薄、剛出生嬰兒或肥胖者，靜脈都可全都露，免受扎錯針之苦。
中油：汽柴油各漲 0.1元,產經,2015/09/27 12:13,https://www.cna.com.tw/news/afe/201509270127.aspx,（中央社記者陳政偉台北27日電）受新台幣匯率大幅貶值影響，導致國內進口原油成本上漲，中油公司今天宣布，依據浮動油價公式計算，28日凌晨零時起，汽柴油每公升調漲新台幣0.1元，中止連續2週調降。
搞懂喵星人 新手貓奴8招必讀,產經,2015/09/27 14:13,https://www.cna.com.tw/news/afe/201509270154.aspx,（中央社記者林孟汝台北27日電）少子化後，寵物躍升為家庭要角，由於貓咪不像狗狗一定要出門散步，也不需太大的空間，因此養貓的人愈來愈多，但新手貓奴總有很多疑問，這8招幫你更了解喵星人。
iPhone 6S3D有觸控 保護貼太厚有救,產經,2015/09/27 15:02,https://www.cna.com.tw/news/afe/201509270167.aspx,（中央社記者江明晏台北27日電）iPhone 6S有3D觸控功能，除輕觸點擊外，還有「輕壓」與「重壓」功能，如果保護貼太厚恐影響觸控，但如果不希望保護貼失去螢幕防破的效果，有個方法能解決困擾。
