標題,分類,時間,網址,內文
台股開盤跌8.08點,產經,2016/12/16 09:02,https://www.cna.com.tw/news/afe/201612160044.aspx,（中央社台北16日電）台北股市今天開盤跌8.08點，加權股價指數成為9352.27點，成交金額新台幣13.88億元。 1051216
新台幣開盤 貶2.7分,產經,2016/12/16 10:20,https://www.cna.com.tw/news/afe/201612160045.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以31.950元開盤，貶2.7分。
社群商務消費力 這個年齡層潛力最大,產經,2016/12/16 09:10,https://www.cna.com.tw/news/afe/201612160047.aspx,（中央社記者鍾榮峰台北16日電）資策會MIC調查顯示，19歲以下網路社群使用者，嘗試社群商務意願最高，分析師建議，這可成為值得開發的金融服務區隔市場。
日圓匯率快貶破0.27台幣 創1年來新低,產經,2016/12/16 09:45,https://www.cna.com.tw/news/firstnews/201612160050.aspx,（中央社記者邱柏勝台北15日電）日圓跳水幅度驚人，台銀牌告日圓現金賣出價，本週才貶至0.27字頭創一年來新低，美國升息當天，日圓再度重貶逾2%，今天日圓現金賣出價已來到0.272元，轉眼「0.26」已在眼前。美國聯準會（Fed）昨天升息1碼（0.25個百分點），是2015年12月以來首度升息，也是10年來的第2次。此外，根據聯準會官員預測，明年2017年還會再升息3次，比原本預期的2次更多，美元後勢看漲，非美貨幣走弱。根據央行提供資料顯示，截至昨天台北匯市收盤止，日圓兌美元重貶2.25%，為所有非美主要貨幣之最；歐元也重貶貶1.49%、澳幣貶1.19%、星幣貶1.02%、英鎊貶0.97%、人民幣貶0.4%，新台幣則貶0.38%。今天日圓開盤持續弱勢，已經來到118元兌1美元區間，新台幣則因年底出口商拋匯力道支撐，貶幅相對小，但也拉大兩貨幣之間的匯差。根據台銀最新牌告價格，今早日圓現金賣出價來到0.272元，續創一年新低，「0.26」就在不遠處。眼看日圓現金賣出價離0.26字頭僅剩一步之遙，究竟日圓會不會續貶？外匯交易員坦言難以預測，建議民眾有需要就可分批買進；暫時沒有需求的人，其實不必抱一大堆，因為日圓即使存在外幣帳戶中也沒有利息，反而損失利差，「不過常去日本的哈日族，逢低買進也無妨」。1051216
合隆毛廠捐羽絨衣  寒冬送暖兒少弱勢,產經,2016/12/16 09:27,https://www.cna.com.tw/news/afe/201612160052.aspx,（中央社記者韋樞台北16日電）羽絨業合隆毛廠連續 3年捐贈自製羽絨衣予偏鄉弱勢族群，日前捐贈數百件羽絨衣到台東修女會及兒童之家。合隆表示，公益捐贈將持續，更希望資源豐富的企業團體，共同落實公益使命。
鄭優接掌中華電信 上午交接典禮,產經,2016/12/16 11:08,https://www.cna.com.tw/news/afe/201612160058.aspx,（中央社記者江明晏台北16日電）中華電信15日召開董事會通過鄭優接任董事長，今天上午10時30分將舉行交接典禮，由現任董事長蔡力行交棒給鄭優。
國內下週汽油擬漲3角 柴油漲4角,產經,2016/12/16 10:17,https://www.cna.com.tw/news/afe/201612160061.aspx,（中央社記者黃麗芸台北16日電）國際油價漲跌因素互見。依據中油浮動油價公式計算，預估19日凌晨零時起，汽柴油每公升擬各調漲新台幣0.3元、0.4元，後續漲幅有待觀察，恐還有各回降0.1元的空間。
農村缺工問題  農來趣APP幫你解決,產經,2016/12/16 09:52,https://www.cna.com.tw/news/afe/201612160064.aspx,（中央社記者田裕斌台北16日電）農夫採收與天災前搶收期，常苦無高效率的人力支援，為解決農村缺工問題，高雄市農業局與高雄第一科技大學財金學院合作，開發全國第一套學生農務打工APP「農來趣」。
智慧航空城論壇 中華電新董座鄭優初登板,產經,2016/12/16 11:08,https://www.cna.com.tw/news/afe/201612160072.aspx,（中央社記者江明晏台北16日電）台灣智慧航空城產業聯盟（TIAA）「亞洲．矽谷x智慧航空城高峰論壇」今天登場，中華電信新任董事長鄭優也首度主持，盼產業界合作推動「亞洲．矽谷」。
台股震盪整理  金融股撐盤,產經,2016/12/16 10:53,https://www.cna.com.tw/news/afe/201612160090.aspx,（中央社記者吳家豪台北16日電）美股恢復漲勢，不料台股今天開盤小跌8.08點，盤勢多空震盪，陷整理格局，昨天獲外資大買的金融股再度扮演撐盤要角；法人看好美國聯準會（Fed）升息將提升壽險再投資報酬率。
製造業Q4營收估轉正  終止連6季負成長,產經,2016/12/16 11:01,https://www.cna.com.tw/news/afe/201612160092.aspx,（中央社記者黃麗芸台北16日電）經濟部統計處今天公布第3季製造業投資及營運概況調查報告，第3季國內固定資產增購2841億元，年增16.4%，連5季正成長；且預估第4季製造業營收將轉正成長，終止連6季負成長。
鴻海子公司員工年前離職  揚信：依勞基法,產經,2016/12/16 15:00,https://www.cna.com.tw/news/afe/201612160098.aspx,（中央社記者鍾榮峰台北16日電）鴻海子公司揚信科技傳出組織調整、員工被迫調職。對此揚信科技表示，員工離職均依工作需求安排交接，並依勞基法規定辦理，獎金也依法發放，絕無規避。
臉書Messenger內建相機  新增3大特效,產經,2016/12/16 11:30,https://www.cna.com.tw/news/afe/201612160100.aspx,（中央社記者吳家豪台北16日電）為迎接假期的到來，Facebook（臉書）旗下通訊軟體Messenger今天將推出全新內建相機功能Messenger Camera，具備「快速拍攝」、「獨特效果」及「3D面具特效」3大功能。
鄭優：中華電配合新南向 攜手東協電信業,產經,2016/12/16 12:27,https://www.cna.com.tw/news/afe/201612160103.aspx,（中央社記者江明晏台北16日電）中華電信董事長鄭優今天接任董事長，他表示，中華電將精益求精、鞏固獲利；也將配合政府新南向政策，尋求與東協國家電信業者合作，開創商機。
台股當沖證交稅率  施俊吉建議千分之1,產經,2016/12/16 11:39,https://www.cna.com.tw/news/afe/201612160118.aspx,（中央社記者邱柏勝台北16日電）拯救台股量能，財金部會提出現股當沖降稅方案，多數朝野立委支持調降為千分之1.5，但台灣證交所董事長施俊吉認為，當沖證交稅率應降為千分之1，並強調不一定會產生稅損。
氣溫驟降  超商這些商品好搶手,產經,2016/12/16 11:47,https://www.cna.com.tw/news/afe/201612160121.aspx,（中央社記者陳政偉台北16日電）今年入冬首波冷氣團報到，全家觀察，氣溫驟降帶動保暖型商品與喉糖銷售發燒，暖暖包入冬就有 3倍業績成長。統一超商也指出，天氣漸冷，將進入發熱衣銷售高峰。
新台幣午盤 升1.6分,產經,2016/12/16 12:29,https://www.cna.com.tw/news/afe/201612160132.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元今天中午暫收31.907元，升1.6分，成交金額3.6億美元。
房市冷颼颼 全國移轉棟數恐創新低,產經,2016/12/16 12:08,https://www.cna.com.tw/news/afe/201612160135.aspx,（中央社記者韋樞台北16日電）近3年6都房市價跌量縮，加上台灣不動產政策不友善和產業景氣不佳，今年全國移轉棟數將創新低，比金融危機和911恐佈攻擊還少，專家建議，明年宜慎觀稅制、都更和全球保護主義。
冒險犯難新創潮 挑戰日本趨吉避凶性格,產經,2016/12/16 12:28,https://www.cna.com.tw/news/afe/201612160144.aspx,（中央社東京16日綜合外電報導）在以趨吉避凶保守性格著稱的日本，最近掀起一波創業潮，越來越多坐擁大筆資金的公司轉向規模較小，靈活度較高的公司，以趕上人工智慧和機器人等科技創新的腳步。
蔡力行：3年董座任內 中華電市值增千億,產經,2016/12/16 13:14,https://www.cna.com.tw/news/afe/201612160148.aspx,（中央社記者江明晏台北2016年12月16日電）中華電信今天舉辦董事長交接，卸任董事長蔡力行回顧任內近3年的成績，他提到，中華電市值約從新台幣7000億成長到8000億元，增加了1000多億元。
LINE全新概念店23日開幕 排前百名送好康,產經,2016/12/16 13:12,https://www.cna.com.tw/news/afe/201612160150.aspx,（中央社記者吳家豪台北16日電）LINE FRIENDS首次在新光三越台北信義新天地A11打造全新概念店，將於23日開幕舉行「獨家排隊禮等你拿」活動，前100位排隊民眾有機會獲得「LINE FRIENDS熊大與兔兔絨毛玩偶情侶組」。
中華電信衝獲利 新董座鄭優：盡洪荒之力,產經,2016/12/16 13:13,https://www.cna.com.tw/news/afe/201612160154.aspx,（中央社記者江明晏台北16日電）中華電信新任董事長鄭優表示，已把獲利要求列為努力目標，一定會盡「洪荒之力」；中華電同時透露，已洽談國外大型OTT業者合作，未來相關布局會更明朗。
中華電信啟動新南向  助東協10國台商發展,產經,2016/12/16 13:15,https://www.cna.com.tw/news/afe/201612160155.aspx,（中央社記者江明晏台北16日電）中華電信董事長鄭優今天表示，中華電將配合政府新南向政策，協助台商在東協十國發展，中華電過去曾和越南電信Viettel合資新公司，未來會尋求類似合作模式，進軍東協國家。
Super Mario Run好會跑 62國App下載奪冠,產經,2016/12/16 13:28,https://www.cna.com.tw/news/firstnews/201612160159.aspx,（中央社東京16日綜合外電報導）任天堂首度進軍行動裝置App遊戲市場，推出的「超級瑪利歐跑跑」（Super Mario Run）可說有個好的起步。彭博報導，App分析公司SensorTower指出，這款描繪任天堂代表性主角穿越重重難關、拯救桃子公主（Princess Peach）的遊戲，一上市就拿下蘋果（Apple）平台62個國家包含美國、英國、日本、德國與澳洲的App下載第1名。※iOS用戶下載點這裡
夏普富士康受矚  謝金河讚郭台銘華麗轉身,產經,2016/12/16 13:43,https://www.cna.com.tw/news/afe/201612160172.aspx,（中央社記者潘智義台北16日電）財信傳媒董事長謝金河說，鴻海董事長郭台銘併夏普是華麗而正確的轉身！郭董不可能把生產基地完全搬離中國大陸，而這些年他跟著孫正義力圖轉型，又在夏普最慘澹時拿下夏普。
台股開低震盪 收跌 33.57點,產經,2016/12/16 13:47,https://www.cna.com.tw/news/afe/201612160174.aspx,（中央社台北16日電）台北股市今天開盤小跌，盤勢多空震盪，陷整理格局，收盤跌33.57點，為9326.78點，跌幅 0.36%，成交金額新台幣773.67億元。
台股收盤跌 33.57點,產經,2016/12/16 15:10,https://www.cna.com.tw/news/afe/201612160177.aspx,（中央社台北16日電）台北股市今天收盤下跌33.57點，為9326.78點，跌幅0.36%，成交金額新台幣773.67億元。 1051216
解歐盟黃牌缺一塊？環團籲終結漁工悲歌,產經,2016/12/16 16:19,https://www.cna.com.tw/news/afe/201612160190.aspx,（中央社記者楊淑閔台北16日電）綠色和平今天表示，台灣遠洋漁業被歐盟舉黃牌，要解除黃牌的漁業三法相關子法明年 1月20日上路，卻仍未見保障漁工的規範，呼籲漁業署與多國簽署合作備忘錄確保漁工勞動權。
巨大由杜綉珍接掌 劉金標獨子任執行長,產經,2016/12/16 14:25,https://www.cna.com.tw/news/firstnews/201612160192.aspx,（中央社記者江明晏台北16日電）巨大董事長劉金標、執行長羅祥安同步退休，巨大今天公布由現任執行副總裁兼財務長、劉金標外甥女杜綉珍接棒，劉金標獨子劉湧昌則接任執行長。巨大董事長劉金標、執行長羅祥安同步退休，今天董事會通過新任董事長與執行長人事案，新任董事長由杜綉珍出線，劉湧昌則接任執行長。杜綉珍今年67歲，現任巨大執行副總裁兼財務長，是劉金標大姐杜劉月嬌的女兒，也是劉金標的外甥女，杜綉珍在巨大既是元老、也是巨大的大股東。接任執行長的劉湧昌為劉金標獨子，進入巨大任職已有20年，曾擔任過巨大台灣廠總經理、巨大大中華區總裁，將接任羅祥安的職缺、擔任巨大執行長。1051216
蔡力行卸下中華電信董座 不續留電信業,產經,2016/12/16 14:47,https://www.cna.com.tw/news/afe/201612160196.aspx,（中央社記者江明晏台北16日電）蔡力行卸任中華電信董座，去向備受矚目，他坦言，未來不會續留電信產業，應會去民間企業，不確定是否重回半導體產業，或去國際公司，但確定沒陸資企業來接洽。
台股週線收黑 法人看短線高檔整理,產經,2016/12/16 14:22,https://www.cna.com.tw/news/afe/201612160198.aspx,（中央社記者吳家豪台北16日電）台股今天開高走低狹幅震盪，雖有金融股撐盤，但午盤後出現調節賣壓，終場收在最低9326.78點，週線收黑；投顧分析，大盤近期攻高價量背離，短線仍高檔整理。
巨大首位女性董座  杜綉珍扛下捷安特招牌,產經,2016/12/16 14:50,https://www.cna.com.tw/news/afe/201612160202.aspx,（中央社記者江明晏台北16日電）巨大董事長劉金標退休，由現任執行副總裁兼財務長、劉金標外甥女杜綉珍接棒，曾經打造女性自行車品牌「Liv」的她，將成為巨大創立44年來首位女性董事長。
第 3季房貸成數  公寓慘跌直逼套房,產經,2016/12/16 14:26,https://www.cna.com.tw/news/afe/201612160203.aspx,（中央社記者韋樞台北16日電）財政部金融聯徵中心今年第3季最新各類建築物貸款資料，套房平均核貸成數最低，利率最高；公寓核貸成數7年降6.84個百分點最多；大廈、別墅和透天厝核貸成數最高，利率最低。
三大法人賣超台股22.27億元,產經,2016/12/16 15:18,https://www.cna.com.tw/news/afe/201612160215.aspx,（中央社台北16日電）台股今天跌33.57點，收在9326.78點，成交值新台幣773.67億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣22.27億元。
日圓貶值拉抬出口股 日股創1年新高,產經,2016/12/16 14:56,https://www.cna.com.tw/news/afe/201612160219.aspx,（中央社東京16日綜合外電報導）受惠於日圓跌跌不休促使出口股上揚，日本東京股市今天收在1年來新高，創下2015年中以來最長連漲紀錄。
漁工權益將納子法  農委會擬近期預告,產經,2016/12/16 15:52,https://www.cna.com.tw/news/afe/201612160220.aspx,（中央社記者楊淑閔台北16日電）綠色和平質疑漁業三法子法明年1月20日要上路，仍未見保障漁工權益內容。農委會漁業署表示，會在漁業三法子法中納入保障漁工權益內容，近期就會預告。
李長庚：Fintech就是光明正大搶銀行,產經,2016/12/16 15:55,https://www.cna.com.tw/news/afe/201612160223.aspx,（中央社記者田裕斌台北16日電）國泰金控總經理李長庚今天語出驚人，直言「金融科技（Fintech）是什麼？」，就是「正大光明地搶銀行」。
土壤液化高潛勢區 麥寮電廠高鐵入列,產經,2016/12/16 20:13,https://www.cna.com.tw/news/firstnews/201612160239.aspx,（中央社記者黃麗芸台北16日電）經濟部中央地質調查所今天中午公布第二波全國中南部 5縣市的土壤液化潛勢圖，包括麥寮電廠及高鐵雲林站沿線都在高潛勢區，預計民國107年下半年完成全國土壤液化潛勢圖。地調所今年3月14日公布第一波全國8縣市的土壤液化潛勢圖，包括有台北、高雄、宜蘭、新竹、台南、屏東等6大都會區土壤液化潛勢區，且分為高、中、低3級。今天中午公布第二波中南部5縣市的土壤液化潛勢圖
巨大轉型團隊領導 杜綉珍要拚百年傳世,產經,2016/12/16 15:56,https://www.cna.com.tw/news/afe/201612160245.aspx,（中央社記者江明晏台北16日電）巨大新任董事長杜綉珍今天表示，在這個年代，守成就是衰退，因此展開變革，轉型專業團隊領導，巨大過去幾年創下堅固磐石，目標成為一個永世經營的百年傳世公司。
超高熊大妹迎賓 LINE咖啡店歡迎光臨,產經,2016/12/16 16:58,https://www.cna.com.tw/news/afe/201612160256.aspx,（中央社記者吳家豪台北16日電）結合飲品銷售，LINE FRIENDS Café & Store新光三越A11店將於23日上午11時開張，現場將有3.4公尺高的熊大妹妹CHOCO坐鎮門口，並打造5大食尚美拍景點。
新台幣貶4.4分  收31.967元,產經,2016/12/16 16:12,https://www.cna.com.tw/news/afe/201612160259.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元今天收盤收31.967元，貶4.4分，成交金額7.33億美元。
巨大董座「她」接棒 杜綉珍女力扛招牌,產經,2016/12/16 16:50,https://www.cna.com.tw/news/afe/201612160278.aspx,（中央社記者江明晏台北16日電）杜綉珍接棒巨大董事長，成為巨大44年來首位女性董事長，她挑戰過鐵人三項接力、騎車環島，一手打造女性自行車品牌「Liv」，目標讓每個人都享受騎車喜悅。
12吋晶圓產能全球排名  台積電居第 3,產經,2016/12/16 17:01,https://www.cna.com.tw/news/afe/201612160285.aspx,（中央社記者張建中新竹16日電）研調機構IC Insights估計，三星（Samsung）擁有全球高達22%的12吋晶圓產能，居全球之冠，台積電12吋晶圓產能占全球比重約13%，居第3位。
淨值2元買回？興航否認傳言,產經,2016/12/16 17:11,https://www.cna.com.tw/news/afe/201612160294.aspx,（中央社記者韋樞台北16日電）宣布解散的復興航空股價連嚐十餘根跌停，今天突然爆出4.36萬餘張成交量。市場人士表示，今天市場傳出興航可能以2元的價格收回所有股票，引爆大量；不過復興航空已否認此傳言。
VR大爆發 明年出貨成長率看75%,產經,2016/12/16 17:18,https://www.cna.com.tw/news/afe/201612160298.aspx,（中央社台北16日電）TrendForce旗下拓墣產業研究所最新研究顯示，預估2016全年度VR裝置出貨總量達291萬台，至2017年將成長達510萬台，年成長率為75%，出貨排名依序為索尼PS VR、Oculus Rift與HTC Vive。
劉湧昌基層做起  成功打響捷安特在陸名號,產經,2016/12/16 17:55,https://www.cna.com.tw/news/afe/201612160303.aspx,（中央社記者江明晏台北16日電）巨大啟動接班，劉金標獨子劉湧昌任執行長。從基層做起的他，是巨大攻陸內需市場的先鋒；他婚後被劉金標欽點派赴大陸打市場，成功擦亮捷安特在陸招牌，奠定接班基礎。
上游原料漲勢料趨緩 中石化：審慎看明年,產經,2016/12/16 17:38,https://www.cna.com.tw/news/afe/201612160306.aspx,（中央社記者韋樞台北16日電）尼龍上游原料CPL(己內醯胺)第4季價格飆漲，近期達每公噸1800美元。國內CPL最大廠中石化表示，明年大陸新產能增加不少，價格不致再飆漲，中石化審慎看待明年市況。
美元續強 台幣收貶4.4分創2週新低,產經,2016/12/16 18:05,https://www.cna.com.tw/news/afe/201612160315.aspx,（中央社記者邱柏勝台北16日電）美元續強，非美貨幣欲振乏力，今天新台幣匯價震盪走弱，終場以31.967元兌1美元作收，貶值4.4分，匯價連2貶並創近2周新低，台北與元太外匯經紀公司總成交量10.75億美元。
兒童電費優惠爭議 李世光這麼說,產經,2016/12/16 18:51,https://www.cna.com.tw/news/afe/201612160319.aspx,（中央社記者黃麗芸台北16日電）電業法草案初審通過，家有12歲以下兒童電費優惠爭議條文保留。針對這筆經費該由誰來負擔等爭議，經濟部長李世光今天說，會向行政院報告，待跨部會協商再決定。
夏普真的能打倒三星嗎  分析師這樣看,產經,2016/12/16 18:06,https://www.cna.com.tw/news/afe/201612160320.aspx,（中央社記者潘智義台北16日電）韓媒報導，鴻海投資的夏普不供應電視面板給三星，郭台銘將以此「打倒三星」，工研院產業分析師劉美君表示，夏普供應的面板不到三星需求的10%，影響可能不大。
Uber面臨重罰  兩小時奔蔡總統臉書喊話,產經,2016/12/16 19:14,https://www.cna.com.tw/news/afe/201612160350.aspx,（中央社記者吳家豪台北16日電）立法院今天下午 3時三讀修正通過公路法部分條文，Uber恐面臨重罰及勒令歇業；對此，Uber今天下午約 5時到總統蔡英文臉書喊話，能否有重罰之外的解決方案？希望以新法納管共享平台。
臉書APP新增影片欄位  找直播更方便,產經,2016/12/16 19:05,https://www.cna.com.tw/news/afe/201612160354.aspx,（中央社記者吳家豪台北16日電）Facebook（臉書）App近日推出新功能，在下方選單新增「影片」專用欄位，讓使用者可以更方便找到直播影片，包含iOS與Android版本都陸續開放中。
中和青年宅816戶  下週開放申請,產經,2016/12/16 18:55,https://www.cna.com.tw/news/afe/201612160365.aspx,（中央社記者韋樞台北16日電）新北市城鄉局與日勝生合作，繼推出三重的青年住宅案後，預計再釋出中和秀峰段816戶青年社會宅，12月20日到明年1月20日開放申請。
鎖定新南向商機 中鼎集團深耕泰國30年,產經,2016/12/16 19:26,https://www.cna.com.tw/news/afe/201612160381.aspx,（中央社記者劉得倉曼谷16日專電）國內工程產業龍頭中鼎集團，30年前就到泰國開闢市場，在石化廠和電廠領域有相當的成績，東協和南亞國家也正需要這些基礎建設，中鼎將全力拓展市場，協助政策推動。
耶誕市集飄原創味  快鹿卡片成人氣王,產經,2016/12/16 20:36,https://www.cna.com.tw/news/afe/201612160382.aspx,（中央社記者黃麗芸台北16日電）金點設計獎與SOGO百貨再度攜手合作，即起舉辦最具原創味的聖誕市集，近30家設計及文創品牌參與，像是PLEASANT的快鹿卡片超吸睛，集結禮物和卡片於一身。
台股週線翻黑 市值減少1885億,產經,2016/12/16 20:00,https://www.cna.com.tw/news/afe/201612160394.aspx,（中央社記者田裕斌台北16日電）台股在週線連4紅後，本週收黑。根據台灣證券交易所統計，截至12月16日止，全體上市公司市值新台幣27兆4514.91億元，較12月9日減少1885.65億元，減幅約0.68%。
拉麵撞上燻烤牛 Nagi限定拉麵飄香,產經,2016/12/16 20:37,https://www.cna.com.tw/news/afe/201612160399.aspx,（中央社記者陳政偉台北16日電）台北美食總有新鮮事，Nagi豚骨拉麵單日賣出風靡日本「煮干王」500碗後，與麥笛昆BBQ餐廳聯手，端出燻烤牛胸肉的「麥笛王」限定拉麵；麥笛昆同時宣布將在天母開第二間店。
今彩539開獎,產經,2016/12/16 21:01,https://www.cna.com.tw/news/afe/201612160402.aspx,（中央社台北16日電）第105301期今彩539開獎，中獎號碼02、39、10、20、13。3星彩中獎號碼830，4星彩中獎號碼6310。
Uber：審慎評估公路法修正案細節,產經,2016/12/16 20:47,https://www.cna.com.tw/news/afe/201612160403.aspx,（中央社記者吳家豪台北16日電）立法院今天三讀修正通過公路法部分條文，Uber恐面臨重罰及勒令歇業；Uber表示，將會審慎評估此修正案細節，研擬後續決議。
大樂透開獎,產經,2016/12/16 21:03,https://www.cna.com.tw/news/afe/201612160405.aspx,（中央社台北16日電）第105107期大樂透今晚開獎。中獎號碼為25、36、42、19、11、34，特別號08。
養殖青年拋問題 臉書互助會回答你,產經,2016/12/16 20:56,https://www.cna.com.tw/news/afe/201612160407.aspx,（中央社記者楊淑閔台北16日電）網路無界限，農委會漁業署為了讓養殖業新世代更壯大，民國101年設立的「養殖青年團」已凝聚上萬人互助解惑，Line群組「養青一齊」並促成商機，新世代養殖業已形成互助公會。
