標題,分類,時間,網址,內文
歐股持平 銀行股成焦點,產經,2016/12/24 02:16,https://www.cna.com.tw/news/firstnews/201612240007.aspx,（中央社倫敦23日綜合外電報導）歐洲股市今天在耶誕假期前的最後交易日表現持平，交易清淡，然而在美國祭出重罰和義大利紓困下，銀行股成為盤中焦點。倫敦FTSE 100指數上漲0.06%，收在7068.17。法蘭克福DAX 30指數下跌0.05%，收在11449.93。巴黎CAC 40指數上漲0.10%，收在4839.68。（譯者：中央社徐睿承）1051224
美股收紅 製藥股強勢,產經,2016/12/24 10:03,https://www.cna.com.tw/news/firstnews/201612240013.aspx,（中央社紐約23日綜合外電報導）美股今天收小紅，由於耶誕假期在即，交易清淡，道瓊工業指數未能站上2萬點大關，製藥股表現強勢。道瓊工業指數終場上漲14.93點，或0.07%，收在19933.81點；標準普爾500指數上漲2.83點，或0.13%，收在2263.79點。以科技股為主的那斯達克指數上漲15.265點，或0.28%，收在5462.688點。（譯者：中央社徐睿承）1051224
紐約油價漲 達17個月高點,產經,2016/12/24 10:02,https://www.cna.com.tw/news/afe/201612240014.aspx,（中央社紐約23日綜合外電報導）在投資人對石油輸出國家組織（OPEC）減產、利比亞出口出現增加跡象，以及美國庫存過剩等進行評估後，紐約原油價格今天上揚，收在17個月高點。
石門水庫楓葉轉紅  月底賞楓好時機,產經,2016/12/24 10:26,https://www.cna.com.tw/news/afe/201612240024.aspx,（中央社記者黃巧雯台北24日電）一提到石門水庫，很多人想到有活魚餐廳可以大快朵頤，但供應北部農業及民生用水石門水庫週遭卻有大片青楓，經濟部水利署表示，目前楓葉已火紅，即日起至月底都是賞楓好時機。
海釣魚上鉤別亂抓  小心中毒後果嚴重,產經,2016/12/24 09:13,https://www.cna.com.tw/news/afe/201612240045.aspx,（中央社記者潘智義台北24日電）許多民眾海釣，魚上鉤時常直接用手去抓魚，但海釣除可能釣到兇狠的魚種，反口咬人之外，也可能釣到有毒魚類，例如用手抓獅子魚，不但會中毒，如延誤就醫，後果嚴重。
聖誕大餐選誰好？肋眼牛排對戰大閘蟹,產經,2016/12/24 09:31,https://www.cna.com.tw/news/afe/201612240051.aspx,（中央社記者江明晏24日電）聖誕節 3天連假登場，少不了美食佳餚相伴，餐飲飯店業祭出猛烈攻勢，王品牛排有限量厚切比手掌大的35盎司肋眼牛排，雲朗集團推「繽紛聖誕大閘蟹」，還有現切火雞吃到飽。
iPhone攻擴增實境？這3D攝影專利有看頭,產經,2016/12/24 09:42,https://www.cna.com.tw/news/afe/201612240054.aspx,（中央社記者鍾榮峰台北24日電）蘋果積極布局擴增實境（AR）？外媒引述專利內容報導，蘋果一項3D攝影技術，結合掃描引擎功能。外界揣測未來iPhone可能具備3D攝影，揮軍擴增實境應用。
聖誕跨年吃美食 這些信用卡有好康,產經,2016/12/24 09:51,https://www.cna.com.tw/news/afe/201612240057.aspx,（中央社記者蔡怡杼台北24日電）還在煩惱聖誕佳節及跨年要和親朋好友去哪大快朵頤嗎？花旗、渣打信用卡與國內多家知名餐廳合作，推出週末假日獨家優惠活動，折扣可達75折。
公共意外責任險上調 彰化桃園拔頭籌,產經,2016/12/24 10:43,https://www.cna.com.tw/news/afe/201612240062.aspx,（中央社記者蔡怡杼台北24日電）八仙樂園塵爆造成多人傷亡，並暴露公共場所或活動事件保險保障不足的問題，金融監督管理委員會已建議各縣市政府調高對公共意外責任險的最低保額要求，保險局表示，金管會建議目前已獲得彰化縣及桃園市採納。
這泡麵年熱銷250萬包 疊高逾42座聖母峰,產經,2016/12/24 11:52,https://www.cna.com.tw/news/afe/201612240074.aspx,（中央社記者蔡怡杼台北24日電）台灣每年泡麵商機超過90億元，大潤發統計，老品牌「維力炸醬麵」，一包兩吃的吃法完全擄獲消費者的心，勇奪年度銷售冠軍，全年熱銷250萬包，全部疊起來還比42座喜馬拉雅山脈主峰聖母峰還高。
2016最大地雷 樂陞摘冠,產經,2016/12/24 13:47,https://www.cna.com.tw/news/firstnews/201612240080.aspx,「台股驚驚漲 投資人踩雷笑不出來」專題一（中央社記者韓婷婷台北24日電）樂陞爆發出台灣首宗購併惡意不履行交割案，導致後續一連串的風波，股價從115.5元一路跌到9.86元低點，跌幅高達91.46%，最後以暫停交易收場，絕對是2016年最大地雷股。原本是投資人看好的公開收購案件，轉眼間卻變成人人喊打的詐欺交易，包括承辦的中信金控、投審會、金管會都遭質疑把關不力，樂陞投資人血淚控訴，卻換來網民一陣酸言。台股加權指數在12月12日以9430點創下2016年以來新高點，看著台股指數攀上今年新高，再想想自己手上的股票卻幾近變成「壁紙」，樂陞的股民無不感慨萬千。不少參與購併案的應賣人為了爭取應有的賠償，費盡心力上街頭抗爭，與金管會、中信金、投保中心抗議周旋，最後得到的僅僅是少得可憐的「道義補償金」。樂陞事件打擊了許多投資人，不少受害人的心靈也因此遭受重創，至今仍走不出陰影。有投資人表示，「恨的是，因為相信投審會審核過關才進場，卻得到如此的下場，要我怎麼再相信政府？」、「只能說很痛，椎心刺骨的痛！」受害股東填著求償書、心卻在淌血。樂陞最後因財報無法按時出爐，於11月17日慘遭主管機關處以暫停交易，股價最低來到9.86元，成為今年最大地雷股，多達2萬多名受害投資人踩雷。樂陞在暫停交易前還信誓旦旦的表示，新任會計師仍在積極洽談中，將盡力在停止交易6個月內完成第3季財報編製，讓股票恢復交易。其實，樂陞過去多次大玩財務槓桿，以蛇吞象的策略快速擴張企業規模，就已引發市場諸多質疑及抨擊；百尺竿頭溢價收購，有近3成價差，股價卻漲不動，融券空單不減反增，均已透露出不尋常的訊號。法人表示，利多消息發布，融券空單卻不減反增，通常「案情」都不太單純，投資人應該要有警覺。除了樂陞案外，另一個知名案例就是浩鼎。股價從2月19日解盲前的高點718元一路盤趺，儘管中間有幾波反彈回升，但直到12/21日股價已來到229元，創下年度新低價，跌幅達70%。浩鼎可說是為台灣股票史上寫下新的一頁，所引發的政商關係、學術界與產業間紅線的爭議及風暴更大；新藥「解盲」，卻讓投資人一片「茫然」。今年2月21日，浩鼎在櫃買中心召開重大訊息記者會，公布乳癌治療性疫苗新藥OBI-822臨床二／三期解盲結果，雖然傳統數據未呈現統計學上顯著意義，但董事長張念慈則以「出乎意料、跌破眼鏡的成功」來詮釋；他強調「這是一次非常成功的解盲，比預期結果好。」只是當初在臨床試驗的設計上不利，如果用新的設計就過關了。因此，「科學上成功，法規上失敗」的新名詞出現。不過，站在資本市場遊戲規則來看，數據沒過關，申請不了藥證，就是輸了，重新來過正常需約3年時間，透過有條件三期「小三期」的臨床，前後作業期最快也要超過1年；有多少投資人願意等1至3年，再賭一次成敗？1051224
興航消息反覆  搶短投資人踩雷哀號,產經,2016/12/24 13:51,https://www.cna.com.tw/news/afe/201612240082.aspx,「台股驚驚漲 投資人踩雷笑不出來」專題二（中央社記者韋樞台北24日電）復興航空無預警停飛並宣布解散，可說是年底前的大地雷；前民航局長張國政團隊表達接手意願，隔天卻宣布不玩，興航股價急漲急跌，隨消息面搶短的投資人、近5.6萬張大量慘套。
群聯涉財報不實 投資人慘套逾4個月,產經,2016/12/24 13:51,https://www.cna.com.tw/news/afe/201612240083.aspx,「台股驚驚漲 投資人踩雷笑不出來」專題三（中央社記者張建中新竹24日電）記憶體控制晶片廠群聯因涉嫌財報不實遭檢調搜索，至今已過4個多月，股價雖已脫離谷底，但仍未回到事發前的水準，事發前買進的投資人仍處虧損窘境。
金融股季季漲 中信兆豐股東踩雷垂淚,產經,2016/12/24 13:52,https://www.cna.com.tw/news/firstnews/201612240084.aspx,「台股驚驚漲 投資人踩雷笑不出來」專題四（中央社記者田裕斌台北24日電）金融股今年初雖然經歷一波跌勢，但在1月下旬落底後，今年表現穩步向上，11月起更因為美國升息拉出一波漲幅超過1成的漲勢；但仍有投資人不小心踩到地雷，股價表現落後。金融股投資人踩到的地雷並非財務體質不佳的個股，而是長期以來的獲利績優生兆豐金控及中信金控，才讓投資人心理上更難以接受。中信金今年6月8日因涉及將集團資金轉匯至高層可掌控帳戶中，加上旗下中國信託商銀購買內湖資訊機房及行政大樓，涉以高價套取價差，遭到特偵組搜索。雖然公司在第一時間嚴正否認，但仍難擋隔日強大賣壓，開盤大跌超過6.6%，嚇壞不少投資人。加上中信金又遭到樂陞公開收購案破局牽連，最後還付出新台幣5億元的「道義賠償金」才脫身，消息面上的紛紛擾擾，也讓中信金今年股價走勢相對顛簸。兆豐金爆出的弊案更為大條，今年8月中旬旗下兆豐銀行紐約分行因涉及洗錢，在美國紐約州金融廳首季一般業務檢查中，被指控2012年涉及違反銀行保密法及反洗錢法，遭到重罰1.8億美元，今年獲利超過15%就此蒸發。由於獲利大幅縮水，兆豐金股價反應劇烈，隔日股價直接向下跳水5%，波段跌幅一度高達11.55%，直至換上張兆順當董事長才稍見止血。雖然在爆雷後，中信金、兆豐金股價陸續回穩，但對股東而言，一向給人穩健經營的金控股竟然也會有地雷，可是讓投資人嚇得魂飛魄散，加上金控股股東動輒都是10萬、20萬人起跳，若金控股「安全」的形象破滅，影響層面可是相當驚人。1051224
