標題,分類,時間,網址,內文
節前盤勢遲鈍　歐股漲跌互見,產經,2016/12/23 04:58,https://www.cna.com.tw/news/afe/201612230008.aspx,（中央社倫敦22日綜合外電報導）歐洲主要股市今天漲跌互見，耶誕節前盤勢遲鈍，市場唯一憂心的是義大利西恩那銀行（Banca Monte dei Paschi di Siena）的情況。
零售股領跌  美股收黑,產經,2016/12/23 05:59,https://www.cna.com.tw/news/afe/201612230010.aspx,"（中央社紐約22日綜合外電報導）美國家居家飾業者Bed, Bath & Beyond今天公布財報不如預期，拖累美國股市走弱，零售業類股跌得最重。"
伊拉克擬遵守油國產量協議  油價上揚,產經,2016/12/23 06:39,https://www.cna.com.tw/news/afe/201612230012.aspx,（中央社紐約22日綜合外電報導）世界油價今天上揚，創下超過一周來的最高收盤價位，主因伊拉克暗示將會遵守石油輸出國家組織（OPEC）的產量目標。
台股短線低檔震盪 外資放假缺領頭羊,產經,2016/12/23 08:08,https://www.cna.com.tw/news/afe/201612230024.aspx,（中央社記者韋樞台北23日電）近期國際政經局勢動盪、外資連5賣，市場觀望濃厚，成交量萎縮，大盤指數連2天低於季線。法人表示，近期宜注意國際局勢變化，但外資放耶誕長假，市場乏領頭羊，難免低檔震盪。
歐盟禁含荷爾蒙牛肉  美重啟貿易戰,產經,2016/12/23 08:13,https://www.cna.com.tw/news/afe/201612230025.aspx,（中央社華盛頓22日綜合外電報導）美國今天表示，正針對歐洲聯盟禁止含有荷爾蒙的美國牛肉進口1事重啟貿易戰，對歐洲商品徵收關稅的可能性提高。
台股開盤跌6.42點,產經,2016/12/23 09:02,https://www.cna.com.tw/news/afe/201612230042.aspx,（中央社台北23日電）台北股市今天開盤跌6.42點，加權股價指數成為9112.33點，成交金額新台幣7.90億元。1051223
新台幣開盤 貶6分,產經,2016/12/23 09:04,https://www.cna.com.tw/news/afe/201612230044.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以32.090元開盤，貶6分。
油價下週估平盤 可能終結連5漲,產經,2016/12/23 09:56,https://www.cna.com.tw/news/afe/201612230054.aspx,（中央社記者黃麗芸台北23日電）新台幣兌美元匯率跌破32元大關，國內油價可能要終結連5漲態勢。依中油浮動油價公式計算，預估26日凌晨零時起，汽、柴油每公升價格可能維持不變。
美光大漲激勵 南亞科股價創近1年新高,產經,2016/12/23 09:44,https://www.cna.com.tw/news/afe/201612230055.aspx,（中央社記者張建中新竹23日電）美國記憶體廠美光(Micron)營運展望樂觀，股價大漲12.68%，帶動在台合作夥伴南亞科股價同步走揚，盤中一度達新台幣50.6元，創近1年新高。
年菜外帶成趨勢  8成5民眾最愛這味,產經,2016/12/23 10:13,https://www.cna.com.tw/news/afe/201612230058.aspx,（中央社記者江明晏台北23日電）圍爐宴與外帶年菜人口比例逐年成長，超過8成5的民眾都會了解是否有「佛跳牆」這道經典年菜，雲朗觀光旗下全台各飯店都推出主廚以各地食材入菜的佛跳牆，搶攻老饕味蕾。
輪胎漲價 南港輪胎開第一槍,產經,2016/12/23 10:29,https://www.cna.com.tw/news/afe/201612230066.aspx,（中央社記者田裕斌台北23日電）天然膠、合成膠報價大漲，輪胎廠醞釀漲價，南港輪胎公告，近日將調漲輪胎價格 9%至12%，先開第一槍，正新、建大也預計在明年首季陸續漲價。
農作物也可保險  芒果打先鋒,產經,2016/12/23 10:44,https://www.cna.com.tw/news/afe/201612230075.aspx,（中央社記者田裕斌台北23日電）國泰金控旗下國泰產險首創農作物保險，第一個標的鎖定芒果。國泰產表示，未來若市場反應良好，不排除再另外開發以其他農作物為標的的保險。
看旺台股 投信：明年上半年有高點,產經,2016/12/23 10:50,https://www.cna.com.tw/news/afe/201612230077.aspx,（中央社記者田裕斌台北23日電）投信看好台股明年表現，台新中國通基金經理人魏永祥表示，明年台灣經濟成長率(GDP)可望回升到1.5%至2%，企業獲利可望恢復2位數成長，台股明年上半年可能就有高點。
台股量縮震盪  9100點失而復得,產經,2016/12/23 10:54,https://www.cna.com.tw/news/afe/201612230078.aspx,（中央社記者韋樞台北23日電）外資放耶誕長假，交易量及市占減少，台股失去部份量能，加上內資作帳結束，台股今天開低後翻紅，9100點整數關失而復得，法人建議近期降低持股、保守操作，留意基本面佳類股回檔。
週年慶效應 服務業景氣飆上17月新高,產經,2016/12/23 11:04,https://www.cna.com.tw/news/afe/201612230089.aspx,（中央社記者蔡怡杼台北23日電）反映國際景氣走穩，台經院最新公布製造業及服務業營業氣候測驗點連袂上揚，其中，服務業在週年慶效應下，創17個月新高，營建業測驗點則連續 2個月下降。
一例一休上路  台經院點出三大現象,產經,2016/12/23 11:28,https://www.cna.com.tw/news/afe/201612230105.aspx,（中央社記者蔡怡杼台北23日電）一例一休今天上路，台灣經濟研究院分析，可能造成三大現象，包含企業增聘非典型工作者、民眾年度薪資不一定有所提升、服務業價格調整或減少冷門服務項目。
一例一休遇春節大檔期  量販業增雇千人,產經,2016/12/23 11:38,https://www.cna.com.tw/news/afe/201612230113.aspx,（中央社記者陳政偉台北23日電）一例一休提前今天正式上路，零售通路首當其衝。量販業者表示，為因應勞動市場趨勢，已經在政府新制前施行週休 2日，並在春節重要檔期，搭配雇用千餘位臨時人力因應。
LINE全台首間咖啡店開張 熊大妹坐鎮,產經,2016/12/23 12:14,https://www.cna.com.tw/news/afe/201612230115.aspx,（中央社記者吳家豪台北23日電）全台首間LINE FRIENDS Cafe & Store今天正式於新光三越信義新天地A11館1樓盛大開幕，推出店鋪結合咖啡外帶，以熊大妹妹「CHOCO的家」為設計概念，打造時尚粉紅店舖。
台灣景氣內外皆溫  台經院：走出雪隧,產經,2016/12/23 11:59,https://www.cna.com.tw/news/afe/201612230126.aspx,（中央社記者蔡怡杼台北23日電）製造業、服務業景氣連袂上揚，台經院景氣預測中心主任孫明德表示，台灣目前內外皆溫、「已經走出雪隧」。
LINE GAME送萬杯拿鐵 先輸入關鍵字,產經,2016/12/23 11:59,https://www.cna.com.tw/news/afe/201612230127.aspx,（中央社記者吳家豪台北23日電）通訊軟體LINE旗下遊戲服務LINE GAME宣布將舉辦官方帳號趣味抽獎「聖誕暖你心」活動，聯合旗下6款遊戲，要送出1萬杯7-ELEVEN CITY CAFE黃金榛果拿鐵。
新台幣午盤 大貶1.06角,產經,2016/12/23 12:05,https://www.cna.com.tw/news/afe/201612230133.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元今天中午暫收32.136元，大貶1.06角，成交金額8.52億美元。
