標題,分類,時間,網址,內文
過年好氛圍 開運3C金色雞造型最討喜,產經,2017/01/29 10:55,https://www.cna.com.tw/news/afe/201701290014.aspx,（中央社記者吳家豪台北29日電）新的一年迎接新氣象，許多民眾會添購適合自己的開運商品，隨身使用的3C商品，也要挑選能創造好運氛圍的吉祥好物，來增進新年度的工作效率及運勢。
過年走春台電祕境 暢遊櫻花林文青古蹟,產經,2017/01/29 10:55,https://www.cna.com.tw/news/afe/201701290019.aspx,（中央社記者黃麗芸台北29日電）春節過年景點玩到膩，也不想到處人擠人，不妨到台電祕境走春，萬大發電廠的浪漫櫻花林、美濃生命力之門「竹門分廠」、馬鞍壩和高美濕地的夢幻美景，都不容錯過。
過年不用在家等收貨 智取站來幫忙,產經,2017/01/29 10:53,https://www.cna.com.tw/news/afe/201701290033.aspx,（中央社記者張建中新竹29日電）宅配取貨有新選擇，「智取站」像24小時的管家，可以幫忙代收貨品，民眾過年可以安心出門，不用在家等收貨。
英：川普同意立即展開後脫歐貿易會談,產經,2017/01/29 09:59,https://www.cna.com.tw/news/afe/201701290037.aspx,（中央社倫敦28日綜合外電報導）英國首相辦公室今天表示，美國總統川普已同意立即與英國展開貿易會談，目標是在英國脫離歐洲聯盟（EU）後，維持當前安排。
施俊吉漁村子弟 教你過年挑好魚,產經,2017/01/29 10:53,https://www.cna.com.tw/news/afe/201701290042.aspx,（中央社記者田裕斌台北29日電）台灣證券交易所董事長施俊吉除了是知名的經濟學家外，其實有個不為人知的嗜好，那就是週末牽著夫人的手逛市場，尤其挑魚，他更是專家。
頭彩中獎號碼不會重複？這幾組開過2次,產經,2017/01/29 10:46,https://www.cna.com.tw/news/firstnews/201701290051.aspx,（中央社記者田裕斌台北29日電）人人都想在有生之年中個樂透，其中不乏長期養牌客，選定一組號碼等財神爺眷顧。在數十萬種號碼組合中，真的曾經有頭彩獎號組合完全重複，這機率比被雷打到還低。根據台灣彩券統計，自2007年至今，大樂透共開出1062期、威力彩共開出933期，都沒有開出過一模一樣的獎號；但頭彩中獎率58萬分之一的今彩539則發生過11次，5個號碼完全重複的狀況。有趣的是，如果一直堅持簽同一組獎號，可以連中2次今彩539頭彩新台幣800萬元的機會，去年就出現3次，包括4月30日開出的10、13、22、29、30，6月3日開出的7、25、27、28、35及11月15日開出的13、19、28、32、37。台彩表示，今彩539在過去2924期開出重複獎號的機率約0.5%，能以同樣號碼中2次頭彩的人，真的超幸運。事實上，今彩539由於獎號組合較少，發生過許多次令人嘖嘖稱奇的怪牌。其中以2015年3月13日開出29、30、31、32、33「五星連珠」，創下史上首次「一條龍」；這種一般人用「機率」概念難以想像有可能會開出的組合，竟然也會有5注中獎。此外，包括11、22、33的「雙胞胎牌」，09、19、29、39的包尾牌，也都常常有彩迷願意花錢搏一把，這也讓今彩539曾經創下單期有28注同時中頭彩的紀錄，若非台彩限制頭彩獎金上限2400萬元，光是這期台彩就要賠出2.24億元的頭彩獎金，相當於要賣6.4萬期的銷售額才補得起這個洞。1060129
油價30日至2月5日 暫不調價,產經,2017/01/29 12:46,https://www.cna.com.tw/news/afe/201701290099.aspx,（中央社記者張建中台北29日電）中油公司公布，農曆春節期間，自1月30日零時至2月5日24時止，各式汽、柴油價格都暫不調整。
地表最方便 台超商數量破萬密度冠全球,產經,2017/01/29 15:29,https://www.cna.com.tw/news/afe/201701290143.aspx,（中央社台北29日綜合外電報導）國外媒體指出，向圖書館借書、購買火車票、領取線上訂購商品甚至是和朋友聚餐，台灣便利商店密集度之高，將便利商店的概念提升到了一個全新的層次。
年後理財術 這些好康報你知,產經,2017/01/29 15:48,https://www.cna.com.tw/news/afe/201701290148.aspx,（中央社記者蔡怡杼台北29日電）新春領年終、拿獎金、收紅包，也別忘了年後就該好好投資理財，金融機構紛紛推出外幣高利定存以及美元保單商品，尤其，美元定存利率都有2字頭。
刷金融卡省荷包 加油購物都有優惠,產經,2017/01/29 16:46,https://www.cna.com.tw/news/afe/201701290157.aspx,（中央社記者蔡怡杼台北29日電）省荷包不用看日子，民眾即日起持金融卡到台亞加油站加油天天享自助加油降價新台幣 1.1元優惠，持感應式及行動金融卡到全國電子消費滿額最高享17%回饋。
大樂透開獎,產經,2017/01/29 20:38,https://www.cna.com.tw/news/afe/201701290204.aspx,（中央社台北29日電）第106010期大樂透今晚開獎。中獎號碼為9、22、3、8、14、12，特別號46。
初二春節大紅包開獎,產經,2017/01/29 20:41,https://www.cna.com.tw/news/afe/201701290205.aspx,（中央社台北29日電）大樂透初二春節大紅包今晚開獎，中獎號碼分別為5、43、7、16、22、42、36、11、31、40。
春節大紅包開獎 初二有117注中獎,產經,2017/01/29 22:10,https://www.cna.com.tw/news/afe/201701290211.aspx,（中央社記者蔡怡杼台北29日電）大樂透大年初二春節大紅包今晚開獎，210組中開出96組，總中獎注數117注，其中79組為單注中獎，14組為2注均分，2組為 3注均分、1組為4注均分。
大樂透頭獎又有人中了  3注均分 1億,產經,2017/01/29 22:15,https://www.cna.com.tw/news/afe/201701290212.aspx,（中央社記者蔡怡杼台北29日電）第106010期大樂透今晚開獎。中獎號碼為9、22、3、8、14、12，特別號46；派彩結果，頭獎3注中，獎金新台幣1億元均分，每注中獎金額3333萬元3333元。
