標題,分類,時間,網址,內文
憂G7峰會出現爭論 歐股停滯不前,產經,2018/06/07 01:23,https://www.cna.com.tw/news/afe/201806070007.aspx,（中央社倫敦6日綜合外電報導）德國總理梅克爾表示，預期本週稍晚舉行的七大工業國集團（G7）高峰會將出現「爭議性討論」，投資人在預期心理之下，歐洲股巿今天停滯不前。回應美國總統川普祭出的懲罰性鋼鋁關稅，歐洲聯盟和墨西哥都已宣布報復措施。考量到川普在貿易、氣候變遷和安全等議題上的不同看法，梅克爾（Angela Merkel）說她預期G7峰會將出現「爭議性討論」。倫敦FTSE 100指數漲25.57點或0.33%，以7712.37點作收。巴黎CAC 40指數跌3.39點或0.06%，收在5457.56點。法蘭克福DAX 30指數漲42.94點或0.34%，來到12830.07點。（譯者：何宏儒）1070607
白宮經濟顧問：中興通訊制裁尚未達成協議,產經,2018/06/07 02:30,https://www.cna.com.tw/news/afe/201806070009.aspx,（中央社華盛頓6日綜合外電報導）美國總統川普的首席經濟顧問柯德洛今天指出，華府和北京還沒有針對解除對中國電信設備大廠中興通訊的嚴厲制裁達成協議。法新社報導，柯德洛（Larry Kudlow）告訴記者：「截至目前，雙方還沒有做出任何決定。」美國政府去年3月對中興通訊祭出重罰12億美元。華府發現中興通訊對伊朗和北韓非法出售商品，在相關調查期間作出不實陳述，美國商務部今年4月禁止美國公司向中興通訊出售關鍵零組件。相關措施使中興通訊面臨停業的威脅。美國媒體上個月底報導，美國商務部跟中興通訊達成新協議，將以中興高層改組並支付巨額罰款，換取美方取消供應鏈禁售令。（譯者：何宏儒）1070607
中國不良貿易作為違法 白宮顧問：全世界都同意,產經,2018/06/07 04:50,https://www.cna.com.tw/news/firstnews/201806070012.aspx,（中央社記者鄭崇生華盛頓6日專電）白宮經濟顧問柯德洛今天說，中國在貿易上有很多不良及不法作為，「全世界都同意美國這樣的看法」，而美國總統川普做出「堅決行動」正面應戰，美國並不孤立。七大工業國集團（G7）峰會即將在加拿大舉行，柯德洛（Larry Kudlow）下午在白宮簡報美國在G7峰會關心的議題，除貿易，他還指出，相信北韓問題也會是G7峰會中各方共同關心的安全議題。然而，美國在G7前，對鄰邦及長期貿易盟友如加拿大及歐洲聯盟祭出鋼鋁關稅，外界解讀，美國不只在G7會上，甚至世界貿易體系中都遭孤立，柯德洛則提出反駁。他先指責，「世界貿易體系一團糟，已經瓦解」，對美國來說既不公平，也無法帶來繁榮，也因為川普不同於過去的美國總統，願意挺身而出解決對美國不公平的貿易作為，美國經濟現在前所未有的好，失業率也達歷史新低。柯德洛也不同意美國在貿易上到處樹敵、已被世界孤立的說法。他提到中國指出，「關於中國的貿易實踐與作為，全世界都同意美國的看法，可別搞錯了」，很多國家也都上告世界貿易組織（WTO），而川普是採取堅決行動，要改變這樣的情況，貿易必須互惠，不然就不公平。他還說，中國在貿易上不公平的做法，甚至在智慧財產權議題及強制科技技術轉移上，中國很多「不良行為」，按照WTO的規則是「違法的」。另有記者問，美國祭出鋼鋁關稅，各國也已上告WTO，如果WTO認定美國的做法違反規則，美國是否遵守。對此，他僅指出，「國際多邊組織不能主導美國的政策」。關於美中貿易，路透社引述知情人士的話指出，美中雙方已在「中興案」達成共識，美國將重罰中興10億美元，中興還得另外交付4億美元給美國銀行，以防日後再犯。對此，他則表示，美中雙方目前還未就「中興案」做出最後決定。華府4月宣布，中興因持續違反美國對伊朗及北韓的禁售令，對中興祭出制裁，不准美國企業銷售零件給中興長達7年，導致這家中國第2大電信設備製造商主營運停擺。然而，川普後來和中國國家主席習近平通話後為中興說情，美國國會已通過相關措施，不讓行政部門輕易鬆綁對中興的懲處。柯德洛又說，美中之間的貿易談判，美國希望打破中國的不公平貿易做法，不論是關稅障礙或非關稅的貿易壁壘，而這些都和中國的結構改革有關。（編輯：何宏儒）1070607
無懼貿易戰隱憂 那斯達克再創新高,產經,2018/06/07 05:19,https://www.cna.com.tw/news/afe/201806070013.aspx,（中央社紐約6日綜合外電報導）貿易戰隱憂當前，但華爾街股巿今天沒在怕。在金融類股領漲之下，道瓊工業指數收盤勁揚，那斯達克指數更連續3個交易日創新高。那斯達克指數漲51.38點或0.67%，以7689.24點作收。道瓊工業指數飆漲346.41點或1.40%，收在25146.39點。標準普爾指數漲23.55點或0.86%，收2772.35點。歐洲中央銀行（European Central Bank）高階官員表示，預定下週開會討論何時逐漸退出大規模收購債券措施，激勵銀行類股走揚。分析師認為，上述說法證實將推動緊縮政策，提升美債收益並助長銀行可望因利率更高而有較佳獲利的預期。（譯者：何宏儒）1070607
美國原油庫存意外增加 國際油價回跌,產經,2018/06/07 07:21,https://www.cna.com.tw/news/afe/201806070018.aspx,（中央社紐約6日綜合外電報導）美國原油庫存意外增加，沙烏地阿拉伯和其他產油大國暗示可能提高產量，市場憂慮全球原油供應增加，國際油價回跌。紐約商品交易所西德州中級原油跌79美分，以每桶64.73美元作收。倫敦北海布倫特原油跌2美分，收在每桶75.36美元。（譯者：何宏儒）1070607
那斯達克指數續創高 台股拚前高,證券,2018/06/07 08:25,https://www.cna.com.tw/news/afe/201806070023.aspx,（中央社記者江明晏台北7日電）美股那斯達克指數連3日創高，蘋果股價續站歷史高點。台股昨天外資買超逾百億，漲逾百點，攻上11200點整數關卡，投顧表示，各天期均線呈現多頭排列，有機會挑戰年初前波高點。貿易戰隱憂當前，華爾街股市沒在怕，在金融類股領漲之下，道瓊工業指數收盤勁揚，那斯達克指數更連續3個交易日創新高。其中，蘋果收在193.98美元，續創歷史新高。那斯達克指數漲51.38點或0.67%，以7689.24點作收。道瓊工業指數飆漲346.41點或1.40%，收在25146.39點。標準普爾指數漲23.55點或0.86%，收2772.35點。台股昨天大漲101.72點，收在11201.83點，成交值新台幣1699.24億元，自營商買超25.29億元，投信買超6.01億元，外資及陸資買超103.18億元，三大法人合計買超134.48億元。投顧分析師指出，台股昨天出量攻高，拉出長紅K棒，量價配合得宜，月、季線持續走高，各天期均線呈現多頭排列；預期台股後市有機會挑戰今年初前波高點11270點。（編輯：楊玫寧）1070607
台股開盤漲26.81點,證券,2018/06/07 09:03,https://www.cna.com.tw/news/afe/201806070031.aspx,（中央社台北7日電）台北股市今天開盤漲26.81點，加權股價指數為11228.64點，成交金額新台幣38.35億元。1070607
新台幣開盤升5.8分 為29.680元,產經,2018/06/07 09:05,https://www.cna.com.tw/news/afe/201806070032.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以29.680元開盤，升5.8分。新台幣兌美元開盤交易區間為29.660元至29.680元。1070607
台灣智慧手機產值看增9% 下半年換機潮可期,產經,2018/06/07 09:22,https://www.cna.com.tw/news/afe/201806070037.aspx,（中央社記者鍾榮峰台北7日電）資策會MIC預估，今年台灣智慧型手機產值可到新台幣2.3兆元，年增9%，預期下半年手機出貨可回升，換機潮可期。觀察今年台灣智慧型手機產業趨勢，資訊工業策進會產業情報研究所（MIC）預估，今年台灣智慧型手機與通訊晶片零組件外銷表現可期，其中智慧型手機產值預計高達2.3兆元，年成長率9%；此外，通訊晶片零組件產值可達5187億元，年成長率11.1%。資深產業分析師徐子明表示，台灣是金屬機殼設計主要供應商，需求持續成長，關鍵通訊晶片部分，台灣業者新處理器具高性價比，除此在中興通訊事件影響下，更多中國大陸手機廠商短期內採高通和聯發科雙版本策略降低風險，帶動整體表現。展望下半年手機出貨，MIC指出，下半年整體出貨有望回升，隨著高階高單價機種推出，包括關鍵零組件與新元件導入，將刺激台灣出貨產值成長，此外，人工智慧、3D結構光技術導入旗艦產品，可能引發下半年換機潮。（編輯：楊玫寧）1070607
東陽業績法人估年增8% 挑戰歷史新高,證券,2018/06/07 09:29,https://www.cna.com.tw/news/afe/201806070039.aspx,（中央社記者鍾榮峰台北7日電）東陽自結累計前5個月合併營收新台幣102.23億元，創同期新高。法人預估東陽今年業績看年增8%，再挑戰歷史新高。東陽自結5月合併營收新台幣20.99億元，較4月18.78億元成長11.79%，比去年同期19.49億元成長7.6%。東陽5月營收來到歷年同期新高。累計今年前5個月東陽自結合併營收102.23億元，較去年同期98.2億元成長4%。東陽前5月營收也創歷年同期新高。在售後維修市場（AM）部分，東陽AM事業5月營收13.48億元，較去年同期成長9%，創同期新高，前5個月自結累計營收62.8億元。東陽表示，淡季仍不斷整理整頓，強化製程順暢度。在原廠委託製造（OEM）部分，東陽OEM事業5月營收7.52億元，較去年同期成長5%，是同期次高。前5個月份自結累計營收39.43億元，較去年同期成長16%，創同期新高。東陽表示，OEM市場朝向新能源車發展，持續開發輕量化的內外裝部品。展望今年，法人預估，東陽今年整體業績目標可較去年成長8%，繼續挑戰歷年新高。（編輯：蘇志宗）1070607
