標題,分類,時間,網址,內文
飛雅特克萊斯勒計畫 逐步淘汰柴油引擎,產經,2018/06/02 00:16,https://www.cna.com.tw/news/afe/201806020002.aspx,（中央社米蘭1日綜合外電報導）飛雅特克萊斯勒執行長馬奇翁今天表示，這家汽車公司生產柴油車的日子已所剩不多，至少歐洲和其它重要地區的客用車將會如此。馬奇翁（Sergio Marchionne）在義大利北部巴洛科（Balocco）的一場會議中向投資人與分析師透露，擁有吉普（Jeep）、瑪莎拉蒂（Maserati）等品牌的飛雅特克萊斯勒（Fiat Chrysler）計畫在2021年前，讓歐洲、中東與非洲（EMEA）的客用車逐步淘汰柴油動力引擎。不過他指出：「我們會繼續將柴油科技應用於所有品牌的輕型商務車產品。」吉普和瑪莎拉蒂兩品牌的最高主管曼利（Michael Manley）和庫尼基斯（Timothy Kunikis）表示，他們的部門計畫逐步以電動引擎取代柴油引擎。馬奇翁還表示，飛雅特克萊斯勒集團在未來數年內，會在電動車部門投資90億歐元（約105億美元）。據國際能源總署（International Energy Agency）指出，全球電動車銷售在2017年成長54%。（譯者：陳宜君/核稿：徐崇哲）1070602
歐盟大反撲 美國牛仔褲洗碗槽恐全被加關稅,產經,2018/06/02 08:03,https://www.cna.com.tw/news/firstnews/201806020003.aspx,（中央社布魯塞爾1日綜合外電報導）美國對歐洲聯盟出口的鋼鋁加徵關稅，歐盟計劃展開反擊。相關作法包括對美國出口的連串產品提高關稅，從牛仔褲、稻米，到洗碗槽，不一而足。路透社報導，歐盟向位在日內瓦的世界貿易組織（WTO）提出密密麻麻的8頁文件，規劃加徵25%關稅，當中有一部分是瞄準要傷害美國總統川普若干盟友的選區而來。譬如排氣量800cc以上的摩托車及波本威士忌。前者是針對在共和黨籍美國聯邦眾議院議長萊恩（Paul Ryan）家鄉製造的哈雷機車（Harley-Davidson），後者則是針對聯邦參議院多數黨領袖麥康奈（Mitch McConnell）的肯塔基州選民。當中顯然有一系列各式各樣的鋼鋁製品。部分明確目標則耐人尋味，譬如獨木舟、腰豆、嚼菸和鼻菸等。就連撲克牌也中箭，但僅加徵10%關稅。歐盟領袖堅稱，不希望與川普爆發「貿易戰」，但決心捍衛自身利益，對抗他們所稱非法的美國關稅，並準備好瞄準「不鏽鋼製的水槽和洗臉盆」開刀。（譯者：蔡佳伶/核稿：何宏儒）1070601
利多出籠 歐股收紅,產經,2018/06/02 00:54,https://www.cna.com.tw/news/afe/201806020005.aspx,（中央社倫敦1日綜合外電報導）義大利達成協議合組聯合政府，加上美股因就業數據強勁走強，激勵歐洲股市今天收紅。倫敦FTSE 100指數上漲0.31%，收在7701.77。法蘭克福DAX 30指數上漲0.95%，收在12724.27。巴黎CAC 40指數上漲1.24%，收在5465.53。（譯者：徐睿承）1070602
NAFTA陷僵局 川普暗示與加墨尋求雙邊協議,產經,2018/06/02 04:02,https://www.cna.com.tw/news/afe/201806020013.aspx,（中央社華盛頓1日綜合外電報導）美國總統川普今天暗示，美國可能尋求分別與墨西哥和加拿大達成自由貿易協議，以取代3國長達24年的北美自由貿易協定（NAFTA）。法新社報導，川普告訴記者：「老實跟你講，我並不在意NAFTA變更名稱實施，以及與加拿大和墨西哥分別達成協議。」「這論及兩個非常不同的國家。」美加墨3個北美國家的談判代表一直未能就修訂更新NAFTA達成協議。川普一直以來表示NAFTA「是個極糟糕的協議」。（譯者：徐睿承）1070602
經濟利多 美股勁揚,產經,2018/06/02 04:34,https://www.cna.com.tw/news/afe/201806020014.aspx,（中央社紐約1日綜合外電報導）美股今天勁揚，因美國公布就業數據優於預期，轉移市場對全球恐爆發貿易戰的憂慮之情。道瓊工業指數終場上漲219.37點，或0.90%，收在24635.21點；標準普爾500指數上漲29.35點，或1.08%，收在2734.62點。以科技股為主的那斯達克指數上漲112.215點，或1.51%，收在7554.332點。（譯者：徐睿承）1070602
指美非法課徵鋼鋁關稅 加向WTO提出申訴,產經,2018/06/02 05:27,https://www.cna.com.tw/news/afe/201806020016.aspx,（中央社渥太華1日綜合外電報導）加拿大外交部長方慧蘭（Chrystia Freeland）今天表示，回應美國「非法」對加國輸美鋼鋁課徵關稅，已向世界貿易組織（WTO）提出申訴。方慧蘭聲明指出：「這些在保護美國國家安全虛假藉口下、單方面課徵關稅的措施，不符美國國際貿易的責任義務和世貿組織規定。」（譯者：徐睿承）1070602
利空出 油價跌,產經,2018/06/02 05:49,https://www.cna.com.tw/news/afe/201806020017.aspx,（中央社紐約1日綜合外電報導）油價今天下跌，因美國產油量攀升，加上石油輸出國家組織（OPEC）和俄羅斯可能寬鬆減產限制。根據彭博資訊，紐約市場西德州中級原油價格下跌1.23美元，收在每桶65.81美元。倫敦市場北海布倫特原油價格下挫77美分，收在每桶76.79美元。（譯者：徐睿承）1070602
智慧手機出貨量恐2年低成長 印度市場看俏,產經,2018/06/02 10:28,https://www.cna.com.tw/news/afe/201806020042.aspx,（中央社記者張建中新竹2日電）智慧手機市場恐將連續2年低成長，研調機構Strategy Analytics預估，今年智慧手機出貨量將僅成長1.4%，明年也將成長低個位數百分點；不過，印度市場將相對具成長潛力。除智慧手機換機週期延長，Strategy Analytics表示，智慧手機價格上漲，加上產業整併、中國大陸市場萎縮與經濟不確定性等，都是影響今年與明年智慧手機出貨量低成長的原因。Strategy Analytics預期，在5G與硬體創新驅動下，2020年智慧手機出貨量成長率可望略有回升。2018年至2023年智慧手機出貨量將穩定成長25%。中國大陸、印度與美國因人口眾多，將會是未來5年全球最大的3個智慧手機市場。其中，中國大陸智慧手機市場，Strategy Analytics預期，因當地智慧手機普及率趨於飽和、換機週期延長及經濟出現阻力，今年市場恐將衰退，2019年在5G與技術創新推動下，市場將可出現小幅反彈。Strategy Analytics對印度市場展望相對樂觀，預期因當地智慧手機普及率較低，隨著3G及4G覆蓋率提高，未來3年印度智慧手機出貨量可望有2位數百分點成長率。（編輯：楊玫寧）1070602
矽谷房價飆漲 臉書自認責無旁貸,產經,2018/06/02 15:06,https://www.cna.com.tw/news/afe/201806020049.aspx,（中央社記者曹宇帆洛杉磯1日專電）北加州房價居高不下，尤其是科技業聚集的北加矽谷一帶，網路巨擘臉書表態指出，既然臉書是矽谷的企業之一，矽谷高房價的難題，臉書責無旁貸。不只口頭討論高房價問題，臉書也斥資1800萬美元與地方政府及民營事業合作，在矽谷當地興建集合式住宅。根據美國財經媒體CNBC報導，負責臉書全球通訊傳播、市場及公共政策的副總裁史瑞吉（Elliot Schrage），在年度股東大會表示，若臉書要在矽谷永續經營，就必須解決這個燙手山芋。報導說，由於科技公司湧入與進駐，造成矽谷交通陷入黑暗，以及房價高不可攀。史瑞吉表示，高房價是不可忽視的問題。臉書總部位於孟羅公園（Menlo Park），不過正打算租用位於舊金山黃金地段的一棟樓高43層大樓。但是CNBC報導說，如果這兩個城市的房價與交通黑暗難題無解，將有越來越多的企業離開矽谷，遷移至加州中部。史瑞吉也指出，矽谷是新創經濟蓬勃發展的引擎，若交通與住宅問題不解決，那麼矽谷將不再是矽谷。（編輯：陳惠珍）1070602
消息人士：華府恐對中興處以511億元罰款,產經,2018/06/02 11:41,https://www.cna.com.tw/news/firstnews/201806020052.aspx,（中央社華盛頓1日綜合外電報導）知情人士透露，川普政府可能很快將宣布對中興通訊祭出高達17億美元（約新台幣511億元）罰款。美國擬先對這家中國電信設備大廠處以重罰、加強管制後，才允許它重返營運。路透社今天引述知情人士報導，美國商務部也將尋求自由前往現場查核美國零組件使用情況是否如中興通訊所聲稱，並要求將產品中的美國零組件數據公布在網站上。華府4月表示，中興雖已和美國達成和解協議，卻仍持續非法出貨給伊朗和北韓，因此宣布禁止美國企業銷售零組件給中興，時間長達7年，導致這家中國第二大電信設備製造商營運陷入停擺。美方和中興磋商的時間點，正值商務部長羅斯（Wilbur Ross）本週末將前往北京進行貿易會談之際。消息人士表示，華府也希望中興董事會和管理階層最快在30天內換人，但雙方尚未敲定最後協議。消息人士提醒，罰款金額和條件仍有可能生變。美國商務部和中興的代表皆未能立即聯繫上對此置評。中興的產品包括智慧型手機，以及建置電信網路的設備，其中25-30%零組件來自美國供應商。消息人士表示，川普政府雖然將聲稱對中興處以高達17億美元的罰款，但在檢視當中細項後，中興實際上可能只須支付約10億美元。消息人士說，中興可能還會被要求交付第三方託管帳戶4億美元。2017年，中興支付美國民事和刑事罰款8.92億美元，當時還額外扣下3億美元，日後如未再犯將予以歸還。而在新協議中，這3億美元將交付美國銀行託管，另外再追加1億美元。消息人士還說，美國料將把中興去年付給商務部的民事罰款3.61億美元列入17億美元中，雖然這筆罰款已繳納，屬於8.92億美元罰款的一部分。消息人士表示，雙方敲定的協議將會納入美方要求中興聘請新的法規遵循人員。這名新法遵人員將和中興在2017年3月認罪協議中規定設置的外部監察人，一起扮演監督的角色。消息人士表示，華府也希望如雙方未公開的協議中要求，美方人員可以實地視察，查核中興宣稱的零組件使用情況，而不用和中國政府官員協調。（譯者：劉淑琴/核稿：盧映孜）1070602
