標題,分類,時間,網址,內文
美徵鋼鋁稅 貿易戰憂慮再起 歐股下跌,產經,2018/06/01 01:23,https://www.cna.com.tw/news/afe/201806010006.aspx,（中央社倫敦31日綜合外電報導）美國宣布課徵鋼鋁關稅，市場再次憂心全球爆發貿易戰，歐洲股市今天下跌作收。法新社報導，米蘭股市FTSE MIB下跌0.1%，以21784點作收。倫敦股市金融時報百種股價指數（FTSE 100）下跌0.2%，收在7678.20點。巴黎股市CAC 40指數下跌0.5%，收在5398.40點。法蘭克福股市DAX 30指數下挫1.4%，收在12604.89點。1070601
美課鋼鋁關稅 加墨祭報復性關稅歐盟告上WTO,產經,2018/06/01 15:15,https://www.cna.com.tw/news/firstnews/201806010008.aspx,（中央社渥太華31日綜合外電報導）加拿大外交部長方慧蘭（Chrystia Freeland）今天表示，針對美國宣布課徵高額鋼鋁進口關稅，加拿大將對美國鋼、鋁和其他產品課徵報復性關稅。法新社報導，加拿大準備針對價值166億加幣的美國鋼鋁和其他產品課徵報復性關稅，部分產品稅率達到25%，其他產品10%。加拿大鎖定美國不同形式的鋼鋁產品、威士忌、橙汁和其他食品，以及其他產品，課徵報復性關稅。（譯者：嚴思祺）1070601美加徵鋼鋁關稅 墨報復歐盟告上世貿組織（中央社墨西哥市31日綜合外電報導）墨西哥今天宣布，對諸多美國商品全面課徵報復性關稅，以因應美方對墨西哥、加拿大和歐洲聯盟的鋼鋁課徵高額關稅。歐盟則準備將美國的作法告上世界貿易組織（WTO）。    法新社報導，墨西哥經濟部宣布，對由鋼鐵、燈具到蘋果等美國商品課徵對等關稅，「規模與美國關稅所造成的衝擊程度相當」。    墨國經濟部發表聲明說：「墨西哥對美國實施的這些關稅深感遺憾並表示譴責，墨西哥一再表示，這種以國家安全作為考量的措施，既不適宜也無正當性。」    彭博報導，加拿大外長方慧蘭（Chrystia Freeland）昨天表示，加國對於美國加徵鋼鋁關稅將作出「適當」回應。    歐盟貿易事務執行委員馬姆斯壯（Cecilia Malmstrom）說：「美國試圖利用貿易限制的威脅作為槓桿，來取得歐盟讓步。這不是我們經商的方式，當然也不是長期夥伴、友邦和盟邦之間的經商方式。」    「既然我們已了解情況，歐盟將作出成比例且合乎世貿組織規定的回應。如今我們將向世貿組織提出糾紛調解案，因為美方的這些措施顯然違反國際間商定的規定。」（譯者：張佑之）1070531
市場憂全球爆發貿易戰 美股三大指數收黑,產經,2018/06/01 07:45,https://www.cna.com.tw/news/firstnews/201806010011.aspx,（中央社紐約31日綜合外電報導）美國宣布對歐盟、加拿大與墨西哥鋼鋁課徵關稅，市場憂心全球爆發貿易戰，美股三大指數收黑。法新社報導，道瓊工業指數下跌250點，或1.0%，以24416.33點作收。標準普爾500指數下跌0.7%，來到2705.25點；那斯達克指數下挫0.3%，收在7442.12點。1070601
美國原油產量創新高 紐約油價走低,產經,2018/06/01 06:33,https://www.cna.com.tw/news/afe/201806010013.aspx,（中央社紐約31日綜合外電報導）美國原油產量達到新高，交易商也聚焦沙烏地阿拉伯和俄羅斯是否會增產，使得油價走低。彭博（Bloomberg）報導，紐約商品交易所西德州中級原油的7月期貨價格下跌1.17美元，收在每桶67.04美元。倫敦市場北海布倫特原油的7月期貨價格小漲9美分，收在每桶77.59美元。1070601
宏碁電競攻城掠地 亞太出貨拚倍增,產經,2018/06/01 08:47,https://www.cna.com.tw/news/afe/201806010017.aspx,（中央社記者吳家豪台北1日電）電腦品牌廠宏碁泛亞營運總部總經理侯知遠表示，宏碁亞太區電競出貨量今年第1季年增241%，目標今年全年出貨量倍增。侯知遠表示，從今年第1季各地區貢獻宏碁營收比重來看，亞太地區占39%，歐洲、非洲及中東（EMEA）地區占36%，是泛亞占比首次超越EMEA地區；泛美地區占比為25%。宏碁今年第1季亞太區電競產品營收年增225%、出貨量年增241%，對於亞太區整體成長動能的貢獻，功不可沒。侯知遠指出，宏碁從2017年第1季開始，在亞太區電競出貨量不斷成長，看好今年全年電競出貨量將倍增。他表示，宏碁在亞太區多個國家例如菲律賓、新加坡、泰國、澳洲、紐西蘭、印度等，已在電競桌機或電競筆電市場穩坐龍頭，今年有機會再多4到5個國家登上第一名，有助於提升宏碁品牌價值，而且宏碁今年在印尼舉辦的亞太區Predator電競聯盟大賽總決賽也獲得很大迴響，下屆賽事規模可望擴大。在商用市場方面，宏碁亞太區2016年市占39%，2017年市占進步到41%，今年第1季市占約41%。侯知遠表示，宏碁商用桌機產品線已相當完整，並優化商用筆電及伺服器產品組合，再加上宏碁資源分享運算（VDI）解決方案，有助於在許多標案主導規格，預期2018年全年宏碁亞太區商用市占上看45%。針對競爭激烈的中國大陸市場，侯知遠表示，宏碁去年在中國大陸進行調整，已開始回穩，去年第4季和今年第1季在消費市場業績年增率轉正，預期今年應該會越來越好。他說，在中國大陸要採取深耕策略，利用中國大陸當地的解決方案去做當地的生意，希望找出長期且穩定的商業模式。（編輯：蘇志宗）1070601
貿易戰憂慮再起美股大跌 台股恐受影響,證券,2018/06/01 08:27,https://www.cna.com.tw/news/afe/201806010018.aspx,（中央社記者潘智義台北1日電）美對歐盟、加拿大、墨西哥鋼鋁課徵關稅，市場擔心引發全球貿易戰，美股道瓊工業指數大跌251.94點，台股今天恐面臨下跌壓力。道瓊工業指數下跌251.94點，或1.02%，以24415.84點作收；標準普爾500指數下跌0.7%，來到2705.27點；那斯達克指數下挫0.3%，收在7442.12點。明晟MSCI權重調整於前一交易日盤後生效，台股最後一盤爆出新台幣813億元鉅量，使整體成交量爆衝。台股前一交易日收在10874.96點，上漲53.79點，成交值高達2364.48億元。台股前一交易日外資及陸資賣超28.75億元，投信賣超6.2億元，自營商買超0.08億元，3大法人合計賣超34.87億元。個股訊息方面，台積電在MSCI全球標準指數中大幅調降權重0.48個百分點，但前一交易日外資賣超台積電力道減小，甚至部分外資券商轉為買超；中華電放眼資安商機，力拚相關營收年增5成。三陽工業昨天發布重大訊息，處分間接持有廈門金龍25%股權，交易總金額人民幣7.75億元(約折合新台幣36億元)，可認列利益新台幣12.4億元，每股獲利貢獻1.5元。（編輯：黃國倫）1070601
未獲美鋼鋁關稅豁免  鋼鐵業：續分散市場,產經,2018/06/01 08:37,https://www.cna.com.tw/news/afe/201806010021.aspx,（中央社記者韋樞台北1日電）台灣未獲美國鋼鋁關稅豁免，台灣出口美國鋼品課徵25%高關稅；台灣鋼鐵工業同業公會表示，將繼續向美國說明釐清台灣鋼鐵產品「含中成分」，爭取豁免；業界則以分散市場因應。鋼鐵公會總幹事沈錦全表示，公會仍會全力協助政府繼續以各種管道向美國爭取關稅豁免，同時要進一步釐清台灣鋼鋁產品中的「含中成分」，並向美方說明。沈錦全說，大部分鋼鐵中、下游業者都能認同政府爭取鋼鐵輸美關稅豁免，但希望同時顧及產品未出口美國，或產品不在美國課稅範圍內業者可能有需要進口中國大陸鋼鐵原料。全球鍍面鋼品生產大廠燁輝表示，美國對部分國家輸美鋼鋁產品課高關稅，造成美國國內相關產品價格大漲，但美國國內的鍍面鋼捲價格漲幅不及25%，燁輝將與美國的進口商協商，視雙方如何吸收這25%關稅。另外，燁輝在美國市場的勁敵韓國廠商雖享有以西元2015年到2017年銷美平均出口量的7成為年度鋼鐵輸美免稅配額，作為換取關稅豁免條件，但韓國廠商另被課徵反傾銷稅，且稅率超過20%，燁輝僅10.34%，形成利弊互見局面，燁輝將利用韓國鍍面鋼品出口美國滿額後造成的銷售缺口儘快銷售，但獲利仍難免被壓縮。燁輝也會極力向美國商務部爭取行政複查，設法將反傾銷稅率10.34%再向下降到初判時的0%到3.66%幅度。中鋼一年直接外銷美國各式鋼品約7000公噸、占比不到1%，僅受間接影響，但中鋼提供半成品給國內下游廠商做成冷軋或鍍面鋼品，再銷往美國，下游廠商受影響較大，特別是熱浸鍍鋅鋼品、彩塗和冷軋鋼品等。中鋼發現，部分中、下游客戶受輸美影響，這段期間很努力開拓並設法分散客戶，反而中鋼的接單未減少太多，受衝擊有限，且隨美國國內鋼鐵市場的供需失衡、價格飛漲與訂單移轉等多重影響，對中鋼及客戶的衝擊正在淡化中。不過，中鋼提醒，目前即使課徵25%關稅但仍供不應求的焊接鋼管，到明年如果美國本土廠商產能增加，價格就不易再大幅上揚，屆時焊接鋼管能否享優勢值得注意。（編輯：李明宗）1070601
境外亞太基金5月表現佳 科技股領漲,產經,2018/06/01 08:47,https://www.cna.com.tw/news/afe/201806010022.aspx,（中央社記者田裕斌台北1日電）境外亞太基金5月表現優於大盤，根據投信統計，全部境外亞太基金單月平均報酬率0.3%，大幅優於同期MSCI亞太(不含日本)指數的-2.09%。摩根投信表示，在費城半導體指數5月份強彈逾11%的帶動下，與科技產業連動度高的台股，以及部分亞股表現不俗，連帶激勵具有主動選股優勢的亞洲相關基金績效跟著水漲船高。摩根亞洲增長基金產品經理張致寧指出，統計顯示，5月前10強境外亞太基金績效，平均達1.58%至3.82%，隨著亞洲科技股獲利持續上修，帶動近年亞洲科技股漲勢更勝美歐市場，5月更在費城半導體指數大漲之下，亞洲科技股亦同步沾光，特別是全球各大新科技應用領域蓬勃發展，進入新一輪科技革命時代，帶動新一波亞洲科技股崛起態勢，不論電子商務、AI人工智慧、線上博弈等領域，都能見到亞洲科技產業的高度參與。張致寧分析，除了亞洲科技股表現亮眼，亞洲整體景氣指標明顯改善、維持溫和通膨環境、貨幣回升等，也是吸引國際資金進駐亞股的主因之一，隨著美國股市本益比來到歷史新高區間，反觀亞洲市場現階段估值僅落在長期平均水準，目前的股價淨值比為1.8倍，略低於長期平均的1.9倍，預期在景氣增長、美元偏弱等環境下，亞洲前景發展依舊看好，資金也將持續回流價值面具吸引力的亞洲股市。（編輯：蘇志宗）1070601
德國外長：團結歐洲回應美國優先,產經,2018/06/01 09:01,https://www.cna.com.tw/news/afe/201806010024.aspx,（中央社記者林育立柏林31日專電）美國宣布對歐洲聯盟進口的鋼鋁產品祭出關稅，大西洋兩岸的貿易戰一觸即發，德國外交部長表示，對「美國優先」最好的回應就是「團結的歐洲」。德國外長馬斯（Heiko Maas）在聲明中批評，美國單方面的行動「違法」，而且基於國家安全理由對鋼鋁產品課稅「不恰當」。馬斯表示，德國一再告訴美國，貿易衝突沒有贏家，歐盟已經準備採取適當的反制措施。歐美關係向來友好，德國經濟部長阿特麥爾（Peter Altmaier）指出，為了避免貿易戰，歐盟開出了很有吸引力的條件，但美國政府的內部顯然有不同意見，最後拒絕談判的一方勝出。阿特麥爾表示，歐盟在考慮清楚後將會一起行動，「包括可能的反制措施在內。」（編譯：屈享平）1070601
新台幣平盤開出  為29.980元,產經,2018/06/01 09:02,https://www.cna.com.tw/news/afe/201806010025.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以29.980元開盤，平盤開出。1070601
台股開盤漲7.72點,證券,2018/06/01 09:02,https://www.cna.com.tw/news/afe/201806010026.aspx,（中央社台北1日電）台北股市今天開盤漲7.72點，加權股價指數為10882.68點，成交金額新台幣25.58億元。1070601
憂全球恐爆發貿易戰 日股開低,產經,2018/06/01 09:15,https://www.cna.com.tw/news/afe/201806010027.aspx,（中央社東京1日綜合外電報導）在華府宣布對歐盟、加拿大和墨西哥輸美鋼鋁課徵關稅後，投資人對全球恐爆發貿易戰的憂慮升高，東京股市今天開低。法新社報導，日經225指數早盤下滑0.39%或86.87點，來到22114.95點。東證一部指數下跌0.39%或6.73點，來到1740.72點。（譯者：徐睿承/核稿：張曉雯）1070601
新台幣早盤升4.4分,產經,2018/06/01 09:52,https://www.cna.com.tw/news/afe/201806010032.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以29.980元開盤，平盤開出；9時45分來到29.936元，升4.4分。截至9時50分，新台幣兌美元最高29.932元、最低29.980元。1070601
美光遭大摩降評 波及記憶體股,證券,2018/06/01 10:02,https://www.cna.com.tw/news/afe/201806010036.aspx,（中央社記者張建中新竹1日電）記憶體廠美光(Micron)遭摩根士丹利(Morgan Stanley)調降投資評等，股價重挫7.96%，連帶影響南亞科與威剛等記憶體類股今天股價走跌。摩根士丹利對記憶體價格後續表現存有疑慮，認為中國大陸占全球記憶體消耗量達1/4，主要仰賴賴美光、三星(Samsung)與SK海力士(Hynix)供應，可能會試著壓抑價格攀升，將美光投資評等從加碼降至中立。受摩根士丹利調降投資評等衝擊，美光股價重挫4.98美元，收在57.59美元，跌幅達7.96%。不過，美光先前調高第3季營運目標，並宣布將斥資100億美元買回股票，整個5月股價仍大漲25%，創近5年最大漲幅。美光合作夥伴南亞科今天股價走弱，開盤即跳空達新台幣97.6元，跌2元，跌幅約2%；記憶體模組廠威剛早盤股價也一度達66元，跌1.6元，跌幅約2.36%。只是美光盤後股價順利止跌回穩，漲0.11美元，漲幅約0.19%。據統計，30位分析師中，有23位給予美光買進或加碼評等，6位給予持有評等，僅1位給予賣出評等，平均目標價77.47美元。南亞科與威剛對動態隨機存取記憶體(DRAM)後市展望依然樂觀；其中，南亞科認為，今年整體DRAM位元需求仍大於供給量，市場環境持續有利。威剛董事長陳立白更預期，今年DRAM每季價格可望維持穩定或微幅揚升；在智慧手機搭載容量增加，與電競及車載需求成長帶動下，2020年以前DRAM市場都將維持健康。只是儲存型快閃記憶體(NAND Flash)因全球有6到8家供應商，陳立白認為，供給面變數較多，後市展望相對保守。（編輯：林沂鋒）1070601
爭取美鋼鋁豁免 學者：應思考代價與利益平衡,產經,2018/06/01 10:06,https://www.cna.com.tw/news/afe/201806010038.aspx,（中央社記者廖禹揚台北1日電）美國宣布對歐盟、加拿大與墨西哥鋼鋁課徵關稅，台灣則仍未獲豁免，學者認為，這不代表台灣之後不可能取得豁免，但必須仔細思考須付出代價，與能得到的利益是否平衡。美國商務部長羅斯在美東時間5月31日表示，加拿大、墨西哥及歐盟自6月1日起將不再享有鋼鋁關稅豁免，並明白指出，加拿大與墨西哥未獲豁免展延，和與美國在北美自由貿易協定（NAFTA）上的談判有關；而美國與歐盟的談判雖有進展，歐盟仍未能解決美國關切重點，因此歐盟無法獲得豁免展延。中華經濟研究院WTO及RTA中心副執行長李淳表示，單就市場競爭角度來看，其他競爭對手國必須繳納同樣關稅，對台灣業者來說的確是回到相同起跑點，但這是「很奇怪的平衡」，也就是這個起跑點是「很有問題的」，以自由貿易角度來看，美國作法會引起各國質疑。李淳指出，歐盟與加墨都是因為無法接受美國提出條件而談判破局，歐盟與加墨無法取得豁免，不代表台灣也不可能取得；但要注意的是，台灣最近對含中成分的調查，以及針對中國大陸鋼鐵展開的貿易調查，看起來都是配合美國要求進行，但卻仍未獲豁免，應要小心避免落入付出成本卻沒得到相對利益的處境。李淳也說，雖然台灣的主要競爭對手南韓已經取得豁免，但是以修改與美國的雙邊自由貿易協議換取，並同意每年出口至美國鋼品限制在約270萬噸內，據最近業者反應，南韓今年輸美額已逼近限額，如此看來，以配額換取豁免，也不見得在市場競爭上就會占有完全優勢。借鏡南韓，李淳認為，下一步關鍵不在於能否取得豁免，而是為了取得豁免必須付出什麼代價，與可獲得的利益是否平衡。值得注意的是，美國仍表示期待與加墨、歐盟持續談判協商。台灣綜合研究院院長吳再益認為，各國與美國在鋼鋁上的談判，「還是在原來的道路上行走」，各國握有不同籌碼，而美國以高壓政策逼迫各國坐上談判桌，因此目前看來，美國宣布對加墨及歐盟開徵鋼鋁關稅，與台灣沒有明顯利益關係。但吳再益也說，台灣現在「只能站在旁邊看」，等美國處理完各大重點對象後，才會輪到台灣來談。行政院政務委員鄧振中表示，台灣仍持續透過各種管道與美國當局保持聯繫，也提供美國關切事項相關資料，持續爭取豁免。經濟部則表示，美國對台灣是相當重要市場，在課徵鋼鋁稅上，美國採分階段作法，經濟部也會持續關注相關動態。（編輯：蘇志宗）1070601
