標題,分類,時間,網址,內文
歐股收紅 汽車股因利空受挫,產經,2018/06/23 00:50,https://www.cna.com.tw/news/afe/201806230003.aspx,（中央社倫敦22日綜合外電報導）歐洲股市今天收紅，儘管歐盟宣布對美國貨施以報復性關稅，但投資人似乎不感到憂心，然而美國總統川普威脅對歐洲進口車課徵新關稅，導致歐洲汽車類股走弱。倫敦FTSE 100指數上漲1.67%，收在7682.27。法蘭克福DAX 30指數上漲0.54%，收在12579.72。巴黎CAC 40指數上漲1.34%，收在5387.38。（譯者：徐睿承）1070623
石油股強勢 美股道瓊指數盤中勁揚,產經,2018/06/23 02:39,https://www.cna.com.tw/news/afe/201806230008.aspx,（中央社紐約22日綜合外電報導）油價勁揚帶動石油類股走強，華爾街股市今天盤中上漲，道瓊工業指數有望扭轉連8黑格局，然而科技股表現疲弱，抑制美股漲勢。受到石油輸出國家組織（OPEC）同意增產原油激勵，北海布倫特原油價格在連跌3天後，今天上漲1.83美元報每桶74.88美元。埃克森美孚公司（Exxon Mobil）股價上漲2.4%，雪佛龍公司（Chevron）股價上揚2.7%，成為推升道瓊和標準普爾500指數的主要力量。（譯者：徐睿承）1070623
美股漲跌互見 石油類股強勢,產經,2018/06/23 04:58,https://www.cna.com.tw/news/afe/201806230011.aspx,（中央社紐約22日綜合外電報導）美股今天漲跌互見，道瓊工業指數結束連8黑走勢，石油類股表現強勁。由於石油輸出國家組織（OPEC）同意增產原油，激勵油價大漲。埃克森美孚公司（Exxon Mobil）和雪佛龍公司（Chevron）股價強攻走高。道瓊工業指數終場上漲119.19點，或0.49%，收在24580.89點；標準普爾500指數上漲5.12點，或0.19%，收在2754.88點。以科技股為主的那斯達克指數下跌20.136點，或0.26%，收在7692.816點。（譯者：徐睿承）1070623
OPEC原油增產低於預期 油價大漲,產經,2018/06/23 05:16,https://www.cna.com.tw/news/afe/201806230012.aspx,（中央社紐約22日綜合外電報導）石油輸出國家組織（OPEC）同意增產原油，但額度遠低於之前會議討論的部分內容，激勵油價今天大漲。根據路透社資訊，紐約市場西德州中級原油價格勁揚5.77%，收在每桶69.32美元。倫敦市場北海布倫特原油價格上漲3.5%，收在每桶75.61美元。（譯者：徐睿承）1070623
美鋼鋁關稅國家豁免  鄧振中：持續爭取中,產經,2018/06/23 12:49,https://www.cna.com.tw/news/afe/201806230023.aspx,（中央社記者江今葉華盛頓22日專電）在美參加選擇美國投資高峰會的行政院政務委員鄧振中今天表示，這幾天有和美國官員會晤，對於美國政府對他國鋼鋁進口品課徵關稅，爭取國家豁免是目標，但美國仍有考量。台灣代表團是今年美國商務部主辦的「選擇美國投資高峰會」（SelectUSA）中，規模最大的代表團，共有60個企業、120人與會。鄧振中表示，美國商務部長羅斯（Wilbur Ross）在致詞時特別提到台塑集團在美國的投資，峰會也針對鴻海集團在威斯康辛州的投資規劃小型討論會，可見台灣企業在峰會上受到的關注。除了參加峰會，鄧振中也利用機會與美國官員與國會議員會晤。除了日前晚宴上的美國國務院與商務部官員外，鄧振中也拜會美國聯邦參議院財政委員會成員、眾議院外交委員會亞太小組主席約霍（Ted Yoho）與能源部。至於其他美方官員，鄧振中基於尊重對方為由，不願透露，但表示上個月在巴布亞紐幾內亞的亞太經濟合作會議（APEC）部長級會議中已與美國貿易代表署（USTR）官員會晤，這次並未再安排。鄧振中在今天的記者會上表示，爭取美國的鋼鋁關稅國家豁免目標沒有改變，台灣也是中國鋼鐵生產過剩的受害者，也利用機會向美方傳達台灣當局會採取因應措施的方針，希望降低中國生產過剩問題。但他也坦言，美方仍有許多考量，得到的回應是「美方內部仍在做考量」。他指出，中國產能過剩導致國際鋼鐵價格下滑，台灣鋼鐵廠產能閒置，目前政府政策是鼓勵台灣鋼鐵廠逐步恢復產能，希望降低台灣鋼鐵廠的「中國成分」。此外，對於美國呼籲各國與美國合作，共同在世界貿易組織（WTO）架構下，對中國侵犯智慧財產權提出控訴，鄧振中表示，台灣確實也提出第三國意見支持美國，認為中國的措施對智慧財產權不尊重，違反世貿組織智慧財產權協定，台灣是基於自身利益為出發，提出第三國意見。台灣中油公司此次也與美國錢尼爾（Cheniere Energy）能源公司換簽署長達25年的「液化天然氣購售契約」採購前約（HOA），約定每年向美國採購200萬噸液化天然氣，進一步深化台美貿易關係。鄧振中表示，台灣的能源政策的主要思考方向是再生能源的利用，也希望透過向美國採購天然氣方式，讓台灣能源來源能更為多元，讓台灣能源安全能更健康。同時也希望透過此行拜會美國能源部，尋找未來合作商機。（編輯：陳俊碩）1070623
美光控聯電替陸廠竊密 美中科技戰縮影,產經,2018/06/23 09:46,https://www.cna.com.tw/news/afe/201806230030.aspx,（中央社記者尹俊傑紐約22日專電）美中陷入科技冷戰，華府指控中方剽竊智慧財產權是關鍵。紐約時報從聯華電子被控替中國半導體廠商竊取美光（Micron）商業機密切入，揭開「中國製造2025」的黑暗面。北京推動「中國製造2025」計畫，砸重金創新並從海外收購技術，企圖在半導體、機器人和電動車等領域迎頭趕上。華府與美國企業則指控中國透過恫嚇和盜竊實現目標，並指美國記憶體晶片大廠美光是中方下手的對象。2015年，中國官方色彩濃厚的清華紫光集團有意收購美光，遭美光回絕。報導引述知情人士透露，美光為防止技術外流，之後多次拒絕中國廠商合夥提案。美光去年12月向加州北區聯邦地區法院遞交的訴狀指控，福建省晉華集成電路（積體電路）公司兩年前選擇聯電，協助為造價57億美元的新廠開發技術。相關技術設計曠日廢時，美光表示，聯電與晉華最後選擇用偷的。根據台灣檢方與美光說法，聯電首先以加薪和獎金誘惑，從美光在台事業挖走多名工程師，接著要求他們帶走美光的機密。檢方指出，這些工程師非法竊取超過900份檔案，內容包含美光先進記憶體晶片的關鍵規格與細節。訴狀指出，美光發現其中一名離職工程師求助Google清除公司筆電資料後起疑。之後在美國一場鎖定美光員工的徵才活動上，晉華與聯電播放的PowerPoint幻燈片內容中，出現美光內部討論才會使用的未來晶片代號。台灣警方在美光報案後，竊聽聯電從美光挖角的王姓嫌犯。起訴書指出，聯電2016年初透過通訊軟體LINE找上當時還在美光任職的王嫌，聲稱開發記憶體晶片技術遇到問題，王嫌接著從美光伺服器竊取聯電需要的資訊，協助聯電設計。檢方指出，這些設計最後流向中國。警方表示，王嫌後來在聯電獲得升職，檢調單位去年初搜索聯電辦公室時，一些員工急著把從美光竊取的資料藏起來。王嫌與另一名前美光員工將筆電、隨身碟與文件交給助理工程師，這名工程師將東西藏在個人置物櫃後，帶著王嫌的手機離開辦公室。這支手機被竊聽，警方不費吹灰之力就掌握行蹤。聯電後來也向王嫌提告。王嫌與其他被起訴的工程師表示，他們是為「個人研究」竊取商業機密。今年1月，晉華與聯電在中國向美光提起專利侵權訴訟，請求法院禁止美光製造與銷售多款記憶體，並向美光索賠。本案正在福建省審理，福建省政府正好是晉華的金主之一。中國商務部反壟斷局5月對美光及韓廠SK海力士（SK Hynix）、三星（Samsung）發動調查。由於需求激增，這3家主導市場的廠商生產有限，中方懷疑過去一年記憶體大幅漲價是業者涉嫌操縱價格。美光在中國遭遇困境，但晉華與其他中國晶片廠商急起直追也遇到障礙。半導體生產牽涉高度精密和自動化的製程，晉華與中國其他廠商正投入鉅資掌握訣竅。晉華在曾以製鞋聞名的福建省晉江市蓋的新廠即將完工，這座工廠離機場不遠，樓高5層，有數座足球場寬，辦公空間號稱超過2800坪。晉江經濟規劃部門表示，希望吸引更多台灣人才到當地。除了增加航班，晉江也在興建雙語國際學校、擁有國際認證的醫院及高檔公寓。（編輯：陳俊碩）1070623
最低工資專法訂定 央行獻策3大方向,產經,2018/06/23 11:20,https://www.cna.com.tw/news/firstnews/201806230047.aspx,（中央社記者邱柏勝台北23日電）為強化勞工基本生活保障，政府研議最低工資法立法。央行提出3點建議，指出最低工資法立法時，應以時薪與月薪並行制較合宜，且可適度排除小規模企業，並對特定族群另設標準。央行總裁楊金龍在日前召開的第2季理監事會議會後記者會上指出，勞動部正研議最低工資法立法。鑑於勞動市場對經濟的影響，且央行有協助經濟發展的責任，因此本次理監事會議前，央行已針對主要國家最低工資規範、特色與發展經驗進行比較，並分析對就業與經濟的影響。楊金龍表示，央行會將分析結果與建議提供給勞動部，作為政策研擬的參考。根據央行報告指出，包含美、英、德、日及南韓等主要國家，均設有最低工資專法，制度因不同國情而異，但主要可分為「單一最低工資制度」與「多元最低工資制度」。單一最低工資水準，是建立在全體勞工應擁有相同薪資保障基礎上，因此適用全體勞工。至於多元最低工資制度，則是考量不同區域或產業的差異，因而制定差異化的最低工資標準。常見的分類方式，為地理區域、職業別與產業別3種。央行指出，單一最低工資的優點，在於簡單明瞭，政府較容易與勞資雙方溝通，但缺點是未考量不同區域或產業商品與勞務成本的差異性；多元最低工資雖可解決差異性問題，但規範過於繁複，且未獲明確分類的勞工，可能無法獲得最低工資的保障。但即使如此，先進國家大多數仍採多元最低工資制度。央行進一步分析各國實施最低工資法後對勞動市場的影響。其中，包含美、英、德、日在內，最低工資金額雖逐年調升，但失業率卻逐年下滑，就業水準並未受到影響。但南韓今年大幅調高最低工資時薪達16.4%，遠高於近10年平均值6.4%，導致失業率升破4%，顯見調整最低工資應「溫和漸進」，避免對勞動市場造成負面影響。對於最低工資法立法，央行提出3點具體建議。首先，台灣屬小型開放經濟體，地域與人口規模較小，且欠缺對各縣市經濟發展的完善統計，因此目前較適合採取單一最低工資制度。其次，央行指出，目前台灣勞基法與基本工資審議辦法，均未明確規定最低工資為時薪或月薪，實務上則為時薪與月薪並行制，因此將來最低工資法立法時，也應以時薪與月薪並行制較為合宜。最後，央行表示，儘管最低工資未必造成整體就業人數減少，但政府在最低工資的決策過程中，仍應顧及對低技能、青少年勞工等部分族群就業的影響，且為鼓勵企業發展，可參考先進國家，將規模較小或營業額較低的企業排除適用最低工資，並對青年勞工、身心障礙人士排除適用或另設最低工資標準。此外，在法規方面，央行也建議應明定最低工資審議的召開時間與審議期限，確保最低工資調整時程一致；並依違規情節強化對雇主的罰則，強制落實對低薪員工的保障。最後更應訂定檢討法案成效的期限，以確保相關規範是否合宜。（編輯：李信寬）1070623
花蓮地震挫買氣 刮刮樂上半年退貨額逼近30億,產經,2018/06/23 12:20,https://www.cna.com.tw/news/firstnews/201806230069.aspx,（中央社記者田裕斌台北23日電）逼近過年期間大額刮刮樂退貨期限，台灣彩券刮刮樂6月退貨潮明顯增加。台彩估計，今年上半年刮刮樂退貨金額恐怕逼近新台幣30億元。台彩規定，每期刮刮樂都有6個月銷售期限、9個月兌獎期限，今年1月發行的農曆春節檔期刮刮樂，最晚7月底前受理退貨，如果經銷商在退貨期限前未能賣完批購回來的刮刮樂，就只能留下來自己刮，有中沒中都須自負盈虧。台彩統計，截至21日止，刮刮樂退貨金額約28億元，預估到年底會略增到29億元，比去年同期的8億元倍增；台彩總經理蔡國基分析，主要是農曆春節前遇到花蓮地震，刮刮樂買氣受挫，西元2016年農曆春節一樣遇到台南地震，當年上半年刮刮樂也遭退貨34億元。蔡國基說，內部推算，目前流通在市面上面額2000元的「2000萬開運發財金」還有約1.33億元；面額1000元的「1000萬年終獎金」還有8400萬元，就算這些刮刮樂都退貨，退貨金額頂多再增2億元。不過，今年遇到的退貨潮與2年前不同，對台彩而言卻是警訊，以往遭退貨的刮刮樂都以面額500元以下小面額產品為主，今年小面額刮刮樂相對熱銷，反倒是過去彩迷搶買的高面額刮刮樂出現滯銷，顯示高面額刮刮樂對彩迷的吸引力不若以往。（編輯：李明宗）1070623
救刮刮樂買氣 台彩還有什麼招,產經,2018/06/23 17:28,https://www.cna.com.tw/news/afe/201806230071.aspx,"（中央社記者田裕斌台北23日電）刮刮樂今年買氣大幅衰退，連過去幾年都完銷的面額新台幣2000元刮刮樂「2,000萬開運發財金」也首度出現滯銷，台灣彩券如何提振買氣，經銷商及彩迷都關心。台彩統計，今年截至6月21日，電腦型彩券銷售新台幣296億元，僅較去年同期略減，不過，刮刮樂批售363億元，較去年同期衰退超過10%，顯見刮刮樂買氣消減，遠較電腦型彩券嚴重。為了提振刮刮樂買氣，台彩自4月底針對面額1000元及2000元「未中獎」的刮刮樂推出登錄抽金元寶的活動，連續8週抽出約1.5錢、市價約1萬元的金元寶；台灣彩券公司總經理蔡國基說，前7週共有15.4萬筆登錄，相當於刺激了約7.43億元的業績。在抽金元寶的活動在21日告一段落後，台彩又自7月3日起，針對面額800元的「超級連線」推出抽獎活動，無論有沒有中獎，都有機會抽中國內旅遊金1萬元，台彩將在8月21日電腦隨機抽出300個票號，就可獎金、旅遊金兩邊拿。雖然台彩為了吸引彩迷動作頻頻，但經銷商認為，要解決刮刮樂買氣不振的問題，還是應該回歸到刮刮樂本身，如何讓彩迷對刮刮樂重新燃起熱情，才是提振業績的不二法門。經銷商建議，除了既有的刮刮樂產品之外，台彩可以嘗試頭獎獎金更高的產品，目前面額最高的2000元刮刮樂首次推出時曾造成搶購潮，加上每次威力彩頭彩飆高，總能吸引買彩券成為全民運動，顯示高獎金往往最具吸引力。其次，對刮刮樂發行量必須有效控管，舉例而言，當年台彩眼見2000元刮刮樂熱銷，隔年就加倍發行，讓市場上貨源不虞匱乏，雖然台彩賺得開心，但彩迷就沒有「搶購」的動力，反倒會影響次年的買氣。（編輯：楊玫寧）1070623"
想搶小確幸 台彩端午加碼剩最後一期,產經,2018/06/23 12:26,https://www.cna.com.tw/news/afe/201806230076.aspx,（中央社記者田裕斌台北23日電）台灣彩券端午加碼出師不利，5月21日率先登場的威力彩頭彩加碼新台幣2億元當期就開出，只剩大樂透加碼撐場，最後一期加碼的大樂透也將在26日開出。威力彩5月21日頭彩加碼，當期銷售額4713萬元，僅比威力彩基本盤多出1000萬元，對業績挹注相當有限，所幸大樂透加碼發揮效果，已開出的3期單期業績都在1.3億元至1.5億元之間，比基本盤多出逾5000萬元。台彩表示，今年端午加碼針對自6月15日至26日期間開出的4期大樂透，各期加碼10個100萬元、一萬個2000元；由於目前威力彩頭彩累積僅1.05億元，大樂透頭彩也還累積不到6000萬元，以威力彩單期累積約1000萬元、大樂透單期累積約2000萬元的速度估算，在端午加碼結束後，彩迷至少要等超過2個月，才有機會看到較高額的頭彩。根據台彩統計，在已經開出的30個100萬元獎項中，台北市、台中市中獎率最高，各有7注、6注中獎，新北市運氣也不差，有4注百萬獎，台南市、桃園市則各中3注，嘉義縣、高雄市各中2注，花蓮縣、南投縣及新竹市各中一注。以地區別分，北部似乎比較受到財神爺青睞，包括台北市、新北市、桃園市、新竹市就囊括30注100萬元加碼獎的一半，台中市也有水準以上的演出，反倒是南部這次似乎只有7注中獎，彩迷可以多加油。（編輯：李信寬）1070623
