標題,分類,時間,網址,內文
貿易戰隱現 歐股漲跌互見,產經,2018/06/21 03:22,https://www.cna.com.tw/news/afe/201806210015.aspx,（中央社倫敦20日綜合外電報導）交易商指出，全球股巿今天漲跌互見，有些投資人逢低買進，有人則因中國和美國貿易緊張一觸即發造成焦慮而縮手。倫敦FTSE 100指數升23.55點或0.31%，以7627.40點作收。巴黎CAC 40指數跌18.32點或0.34%，收在5372.31點。法蘭克福DAX 30指數漲17.19點或0.14%，來到12695.16點。（譯者：何宏儒）1070621
科技和媒體類股領漲 那斯達克再創新高,產經,2018/06/21 04:47,https://www.cna.com.tw/news/afe/201806210019.aspx,（中央社紐約20日綜合外電報導）科技和媒體類股領漲，華爾街股巿那斯達克指數今天再創新高。不過貿易戰一觸即使造成焦慮，道瓊工業指數收黑。那斯達克指數漲55.93點或0.72%，以7781.52點作收。美國和中國相互叫陣，貿易戰一觸即發。儘管如此，那斯達克今天的表現再度超越另外兩大指數。道瓊工業指數跌42.41點或0.17%，收在24657.80點。標準普爾指數漲4.73點或0.17%，收2767.32點。（譯者：何宏儒）1070621
Fed主席：持續升息理由充分,產經,2018/06/21 06:00,https://www.cna.com.tw/news/afe/201806210021.aspx,（中央社華盛頓20日綜合外電報導）美國聯邦準備理事會（Fed）主席鮑爾（Jerome Powell）今天說，歷史性低失業率和通膨走揚的跡象，意謂有「充分的」理由持續穩定升息。Fed本月調升利率，是2015年以來第7度升息，並預測將加速調升基準貸款利率，且因在通膨上揚之際，就業和經濟活動依舊強健，預測今年共將升息4次。歐洲中央銀行（European Central Bank）在葡萄牙舉辦論壇活動，鮑爾在演講中說，考量當前經濟情勢，以及「展望的風險大致上獲得抵消，持續逐漸調升聯邦基金利率的理由充分」。不過他同時強調，Fed在決定所謂的自然失業率方面，面臨升高的不確定性，因此Fed何時該採取行動更難確定。「自然失業率的預估向來無法確定，現在甚至更是如此，因為通膨對失業率的反應已變得較不靈敏了。」（譯者：何宏儒）1070621
OPEC會議受關注 油價震盪,產經,2018/06/21 07:15,https://www.cna.com.tw/news/afe/201806210024.aspx,（中央社紐約20日綜合外電報導）巿場關注石油輸出國家組織（OPEC）22、23日舉行的關鍵會議，包括沙烏地阿拉伯和非成員國的俄羅斯都催促放寬已經支撐油價長達18個月的生產上限。紐約商品交易所西德州中級原油漲1.15美元，以每桶66.22美元作收。倫敦北海布倫特原油跌34美分，收在每桶74.74美元。沙烏地阿拉伯和俄國兩個主要產油國在會中將面臨已因更高收益而食髓知味國家的頑強抵抗。儘管死對頭伊朗堅決抗拒，沙烏地阿拉伯能源部長法勒（Khalid al-Falih）說，他深信OPEC成員國將「為所當為」，在本週同意放寬產油上限。（譯者：何宏儒）1070621
台股半年線有守 留意漲價題材,證券,2018/06/21 07:57,https://www.cna.com.tw/news/afe/201806210026.aspx,（中央社記者吳家豪台北21日電）美股漲跌互見，以科技股為主的那斯達克指數再創新高，道瓊工業指數持續震盪，原因在於美中貿易戰恐升溫；分析師表示，台股半年線有守，漲價題材與LED擴大應用仍是盤面焦點。科技和媒體類股領漲，美股那斯達克指數漲55.93點或0.72%，以7781.52點作收；道瓊工業指數跌42.41點或0.17%，收在24657.80點；標準普爾指數漲4.73點或0.17%，收2767.32點。台股昨天回測半年線約10860點，但在被動元件龍頭國巨跌幅收斂，台積電、大立光等蘋概股力守下，震盪翻紅，終場收復季線、10900點關卡，上漲23.25點，收在10927.44點，漲幅0.21%，成交值新台幣1780.62億元。自營商賣超0.4億元，投信賣超4.34億元，外資及陸資賣超76.93億元；三大法人合計賣超81.67億元。被動元件電感廠奇力新昨天舉辦重大訊息說明會，奇力新將以股份轉換方式取得美桀100%股份，美桀將下櫃並撤銷公開發行。奇力新總經理鐘世英說，奇力新併購美桀後，一體成型電感元件產能可達市場第一位。台塑昨天舉行股東會，董事長林健男表示，美國和中國大陸塑料增產及進口量增加，石化業將罕見出現連續4年榮景。分析師表示，原則上台股半年線有守，下半年的經濟動能仍在，美中貿易戰的影響可能明年才會比較明顯；現階段而言，漲價題材與LED擴大應用仍是盤面焦點。（編輯：楊玫寧）1070621
美中貿易戰開打  航運下半年營運具挑戰,產經,2018/06/21 08:33,https://www.cna.com.tw/news/afe/201806210031.aspx,（中央社記者韋樞台北21日電）美中貿易戰開打，以及油價波動等不確定因素將影響航運界前景，航運界表示，今年前4月油價高漲，航運界過得很辛苦，下半年運價能否上漲，要視7、8月貨載是否旺盛，將更具挑戰。美中貿易戰開打，雙方互課高關稅，勢必會影響航運界載運，陽明海運董事長謝志堅表示，今年第3季旺季開始，但並不如去年航商韓進公司倒閉後大家均分貨載時的榮景，估計船公司仍要與客戶相互協商，還要看7、8月的貨載量多少才能決定運價能否調漲。另外，油價高漲也是造成航運本上升的主因。謝志堅指出，目前油料占成本至少20%到25%，但今年前4月運費卻又比去年同期低，各航商過得有些辛苦，今年要獲利是很有挑戰的一年。謝志堅指出，今年航運界出現一種現象，航運市場的新船太多，但老船淘汰速度不夠快，於是形成會用多一些船去載貨的現象，但相對會有準時、減速省油的優點。以陽明為例，從今年底到明年會有18艘2000年到2008年的租船逐漸汰換，今年下半年預計汰換7艘，明年再汰換7艘。謝志堅說，這14艘船高租金的船汰換後再去租新船，成本至少省一半；此外2020年新訂船交船後，省油效能達20%，大幅挹注陽明成本控管。長榮海運表示，下半年貨載的需求不差，但貿易戰不確定因素無法消除，歐美等大型經濟體的貨載需求仍存在，只是運價不如上半年，下半年要恢復先前的運價恐怕不太容易，下半年營運表現將具高度挑戰。（編輯：蘇志宗）1070621
金控業者：央行利率估連8凍 下半年可能升息,產經,2018/06/21 10:52,https://www.cna.com.tw/news/afe/201806210035.aspx,（中央社記者田裕斌台北21日電）美國聯準會（Fed）上週四升息1碼（0.25個百分點），中央銀行今天理監事會議是否跟進？金控業者普遍認為，台灣下半年有可能升息，但「央行今天不會升息」利率將連8季凍漲。富邦金控首席經濟學家羅瑋表示，國內物價上漲幅度尚稱溫和，第1季經濟成長率(GDP)雖表現不錯，但還算不上強勁，加上美中貿易戰持續發展、國際局勢變化劇烈，央行目前態度可能「以不變應萬變」。永豐金控首席經濟學家黃蔭基也認為，央行設定的3個升息條件：GDP成長率達3.6%、消費者物價指數(CPI)漲幅超過2%、景氣對策信號連4，目前都沒有達成，央行今天升息的機率不高。國泰金控與台灣大學產學合作團隊計畫主持人徐之強指出，央行雖然已感受到升息壓力，但在6月就升息的機率不大。徐之強認為，央行升息壓力的來源包括：主計總處上修今年通貨膨脹率預測至1.49%，創2013年以來新高，供給面的價格壓力逐漸反映在物價上；其次，油價上漲也讓民眾感受到通膨壓力；此外，全球貨幣政策轉向態勢漸趨明朗，市場對美國升息預期仍高，台灣央行跟進機率大。徐之強說，物價是央行考量是否升息的最主要因素，近期因油價續漲，新台幣走貶，以新台幣計價的能源價格造成輸入性通膨的壓力更大，內部則有景氣表現不錯及薪資上漲的拉力，下半年物價喊漲，央行有升息壓力。羅瑋分析，美中貿易戰若能在短期內告一段落，且全球景氣直至2019年疑慮盡除，為避免台美利差擴大、外資持續外流，央行可能在下半年啟動升息，不過升息腳步將漸進溫和，以「最多2次、每次半碼(0.125個百分點)」的可能性偏高。不過黃蔭基認為，央行設定升息的3個條件恐怕都不會觸及，央行今年利率政策將是「全年凍漲」，同時美中貿易戰方興未艾，已成為全球經濟下半年最大變數，也讓依靠外需的台灣，不具備升息條件。（編輯：陸倩瑤）1070621
台股開盤漲22.41點,證券,2018/06/21 09:02,https://www.cna.com.tw/news/afe/201806210036.aspx,（中央社台北21日電）台北股市今天開盤漲22.41點，加權股價指數為10949.85點，成交金額新台幣16.47億元。1070621
新台幣開盤升1.9分 為30.151元,產經,2018/06/21 09:08,https://www.cna.com.tw/news/afe/201806210038.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以30.151元開盤，升1.9分。新台幣兌美元開盤交易區間為30.151元至30.164元。1070621
新課關稅後 美對鋼鐵猛漲以牟暴利展開調查,產經,2018/06/21 09:13,https://www.cna.com.tw/news/afe/201806210040.aspx,（中央社華盛頓20日綜合外電報導）美國商務部長羅斯（Wilbur Ross）今天表示，美國正就近期鋼鐵價格上漲展開調查，以查明是否部分市場人士趁美國新徵關稅「不合理地牟取暴利」。羅斯在參議院財政委員會（Senate Finance Committee）聽證中指出，美國市場鋼鐵價格上漲，遠超過新增25%關稅後的合理價位，可能是因部分市場中介者囤積庫存等「投機活動」所致。紐約商品交易所（New York Mercantile Exchange）今天報價顯示，熱軋鋼捲6月期貨價格每噸報902美元（新台幣2萬7213元），較一年前同期的589美元猛漲53%。羅斯未點名須為漲價負責的任何一方，但表示部分閒置的國內鋼鐵廠重新啟動運作，將有助緩解今年底前的任何供應吃緊，他在談話中引述美國鋼鐵公司（U.S. Steel Corp）重啟伊利諾州花崗岩市（Granite City）工廠作業，每年應能增加250萬噸原鋼產出。羅斯說，美國商務部正以「非常明斷、非常公開和透明的方式」進行調查。「我們將致力避免任何意想不到的後果出現。」（譯者：徐睿承/核稿：盧映孜）1070621
