標題,分類,時間,網址,內文
歐盟：4大電商將加速危險產品下架作業,產經,2018/06/26 00:15,https://www.cna.com.tw/news/afe/201806260003.aspx,（中央社布魯塞爾25日綜合外電報導）歐洲聯盟執行委員會表示，亞馬遜、阿里巴巴、電子海灣公司和樂天法國子公司等4大電子商務巨擘今天保證，會加速危險產品下架作業。歐盟執委會（European Commission）表示，前述4大電商業者承諾，接獲歐洲聯盟（EU）成員國的危險產品通知後，會在2個工作天內採取行動；若接獲消費者舉發，則會在5天內進行處理。歐盟執委會主管消費事務的執行委員喬霍瓦（Vera Jourova）指出，4家電商業者簽署的保證書將「進一步提升消費安全」。喬霍瓦在聲明中表示：「消費者在線上購物，應該就和在實體商店消費一樣安全。」歐盟執委會表示，亞馬遜（Amazon.com）、電子海灣（eBay Inc.）、阿里巴巴和日本樂天集團的法國子公司（Rakuten-France），必須提供「明確管道」，以利消費者舉報「危險產品」；而且業者必須提供「特定的單一連絡窗口」，供歐盟成員國發送通知。（譯者：陳宜君/核稿：林治平）1070625
市場恐貿易戰加劇 歐股下挫,產經,2018/06/26 01:42,https://www.cna.com.tw/news/afe/201806260010.aspx,（中央社倫敦25日綜合外電報導）由於美國總統川普揚言對歐洲汽車開徵新稅，同時報導指出，川普考慮限制中國對美國投資，使得市場擔心全球貿易戰加劇，今天歐股下挫。倫敦FTSE 100指數走低172.43點或2.24%，以7509.84點作收。法蘭克福DAX 30指數重挫309.39點或2.46%，收在12270.33點。巴黎CAC 40指數跌103.52點或1.92%，收5283.86點。（譯者：張佑之）1070626
貿易戰疑慮日深 美股下挫,產經,2018/06/26 05:43,https://www.cna.com.tw/news/afe/201806260018.aspx,（中央社紐約25日綜合外電報導）美國和主要夥伴國的緊張不斷升高，促使貿易戰疑慮日益加深，美股今天與全球股市同步下挫。道瓊工業指數重挫328.09點或1.33%，以24252.80點作收。標準普爾指數跌37.81點或1.37%，收在2717.07點。科技股那斯達克指數跌160.81點或2.09%，收7532.01點。（譯者：張佑之）1070626
預期增產效應 國際油價跌,產經,2018/06/26 05:59,https://www.cna.com.tw/news/afe/201806260019.aspx,（中央社紐約25日綜合外電報導）由於石油輸出國家組織（OPEC）與合作夥伴達成增產協議，投資人預期全球每日將增加100萬桶原油供應，國際油價今天滑落。紐約商品交易所西德州中級原油8月交割價下挫39美分或0.57%，以每桶68.19美元作收。倫敦北海布倫特原油8月交割價下滑70美分或0.93%，收在每桶74.85美元。1070626
宏達電股價低迷 股東關注本業拚轉盈,證券,2018/06/26 08:07,https://www.cna.com.tw/news/afe/201806260021.aspx,（中央社記者江明晏台北26日電）宏達電股東會今天登場，董事長王雪紅去年承諾股東「明年數字會讓你滿意」。首季財報受惠Google銀彈大賺，但本業仍虧損，股價跌破60元，小股東暫時只能領紀念品，感受小確幸。宏達電股東會由董事長王雪紅率領經營團隊主持，宏達電近年營運不振，股價氣氛低迷，昨天收盤價為56.6元，今年股東會恐再度成為小股東向高層建言或是發洩不滿的管道。去年股東會上，王雪紅面對股東質疑何時轉盈，承諾「相信明年數字會讓你滿意」。檢視今年成績單，宏達電靠著與Google合作協議，出售Pixel團隊與專利銀彈挹注下，首季業外進帳共新台幣316億元，稅後淨利211億元，每股稅後盈餘大賺25.7元，終結11季虧損，全年度有望順利轉盈，擺脫連3年虧損命運。但宏達電首季營收新台幣88億元，季減44.19%，年減39.52%，毛利率為負3.1%，營業淨損52億元，營業利益率負58.9%，本業營運仍陷入虧損。對比過去宏達電極盛時期一年賺逾7個股本的榮景，如今宏達電受限智慧機市場競爭激烈，加上虛擬實境(VR)尚未顯著貢獻，本業還是深陷虧損泥淖，去年全年每股更大虧20.58元，創上市以來最大幅度，昔日身價千元的股王，現今股價在60元關卡之下徘徊。這樣的落差恐難讓小股東滿意宏達電目前的成績，預料小股東將關注未來宏達電何時能本業轉盈發股利，現階段也只能領領股東會紀念品，感受小確幸。宏達電曾創下股東會送手機紀錄，而今年股東會紀念品為黑色後背包及VR樂園抵用券。此外，王雪紅在致股東報告書上表示，和Google的協議為HTC新未來奠定穩固基礎，宏達電也持續投資具長期成長機會的擴增實境 (AR)、人工智慧 (AI)、智慧聯網 (Smart IoT) 和區塊鏈 (Blockchain)等各項領域。（編輯：楊玫寧）1070626
避歐盟關稅衝擊 哈雷機車將部分生產移出美國,產經,2018/06/26 11:45,https://www.cna.com.tw/news/firstnews/201806260024.aspx,"（中央社紐約25日綜合外電報導）美國摩托車製造商哈雷大衛森公司（Harley-Davidson）今天指出，為了避免歐盟上週實施報復性關稅的影響，計劃將代表性哈雷機車部分生產轉移至國外進行。這家具有117年歷史的企業，也因美國總統川普課徵鋼鋁關稅，導致鋼鐵成本增加而受創。對於哈雷的計畫，川普今天發文表達失望之情。他在推特指出：「很驚訝在所有企業當中，哈雷是第一家搖白旗投降的。」「我為他們努力奮戰，最後他們銷往歐盟將不用支付關稅，這在貿易上對我們已造成嚴重傷害，貿易逆差達1510億美元。稅負只是一個哈雷的藉口。」歐盟上週宣布對美國摩托車課徵關稅，稅率由6%調高至31%，這將讓歐盟消費者購買成本增加約2200美元，哈雷之後暗示已別無選擇了。（譯者：徐睿承/核稿：鄭詩韻）1070626Surprised that Harley-Davidson, of all companies, would be the first to wave the White Flag. I fought hard for them and ultimately they will not pay tariffs selling into the E.U., which has hurt us badly on trade, down $151 Billion. Taxes just a Harley excuse - be patient!  #MAGA"
年改是否衝擊房市 房仲估這2族群受影響,產經,2018/06/26 08:33,https://www.cna.com.tw/news/afe/201806260025.aspx,（中央社記者韋樞台北26日電）軍公教年改7月1日將上路，外界憂心衝擊民間消費，但房市是否受影響值得關注。房仲分析，軍公教人員購置不動產屬保守型，估計對於換屋族及為小孩購屋資助頭期款者將會猶豫。軍公教年改，月退將縮水，手頭變緊之後難免會影響零售消費，而今年好不容易交易量有一點起色的房市受影響程度值得評估。信義房屋不動產企研室專案經理曾敬德表示，各界評估最先受衝擊的不外乎餐飲、旅遊、娛樂等產業，但房市交易看來不致於發生拋售或斷頭等嚴重情形。曾敬德分析，軍公教人員購置房產本就是保守族群，而且退休族群早已將自住房屋的正常貸款還清，因此不致於影響房市；但是對於退休族群想從一般公寓換到電梯大廈或華廈的換屋族難免會有影響。曾敬德說，這些換屋族原本可能打算保有老屋，另外再以退休金貸款購置電梯房，但退休金縮水後，房貸壓力變大，因此可能將老屋出售再購置電梯房，減輕購屋壓力。另外有些父母為了協助下一代購屋，多少會資助頭期款，曾敬德認為，這部分也有可能受到退休金縮水影響而變得保守，購屋的行動有可能要延後，下一代得要多存些頭期款才能應付買房資金壓力。曾敬德認為，年改議題早已討論許久，並非最近才發生的事，軍公教族群多少有所因應，目前信義房屋6月的內部交易資料來看屬正常，並未衰退，估計下半年去除縣市長選舉因素後，房市熱度屬正常表現。（編輯：黃國倫）1070626
美股大跌逾300點 台股恐震盪續跌,證券,2018/06/26 08:36,https://www.cna.com.tw/news/afe/201806260027.aspx,（中央社記者潘智義台北26日電）美中貿易戰疑慮日益加深，美股道瓊工業指數大跌328.09點，台股昨天大跌逾百點，今天是否與美股連動續跌，受到市場關注。台股前一交易日收在10786.46點，大跌112.82點，成交值新台幣1242.48億元。三大法人同步賣超，合計賣超107.07億元。晶圓代工龍頭台積電每股配息8元，昨天除息，股價表現不盡理想，外資與自營商合計賣超1萬6116張，股價收在新台幣218元，創8個多月來新低。法人認為，近日外資匯出資金造成新台幣大貶，加上電子業進入淡季，近期台股大盤最高漲到11261點，但在漲到面臨11270點的波段高點拉回，一方面是因為台股輪動，從業績強勢股大漲轉到二、三線股、投機股大漲，隱含股票多頭氣盛走到尾端，本身就有拉回修正的可能。此外，由於美中貿易戰又起，全球股市回跌修正，台股無法置身其外，近日出現漲多拉回。（編輯：楊玫寧）1070626
美元指數飆 銀行高利搶美元,產經,2018/06/26 08:41,https://www.cna.com.tw/news/afe/201806260028.aspx,（中央社記者田裕斌台北26日電）美元自今年4月中以來一路狂飆，美元指數一度站上95，與4月中低點相比，大漲7%，也讓銀行發動搶美元動作，最高利率達3%。銀行業者表示，美國5月失業率降至3.8%、創近18年新低，新增非農就業人數達22.3萬人，加上工資升幅均優於預期，顯示整體景氣穩健回溫，加上今年美國聯邦準備理事會(Fed)已升息2碼(0.5個百分點)，美元利率比起新台幣利率已經相對拉高。永豐金控旗下永豐銀行表示，即日起推出限時2個月的美元高利定存，年利率3%，目前在同業中利率最高，不過起息點訂在1萬美元。花旗銀行則是在29日前有14天超短天期、年利率2.58%美元定存方案，條件則是需要由他行轉入非美元資金轉定存1.5萬美元以上。此外，中信金控旗下中國信託商銀、富邦金控旗下台北富邦銀行則都是推出3個月期美元定存方案，年利率分別為2.38%、2.1%，截止期限分別落在7月13日及6月29日。銀行業者指出，由於美國今年可能還會再升息2次、每次1碼(0.25個百分點)，美元走升趨勢確立，加上新台幣利率偏低，有多元資產管理需求的客戶，可以參加美元高利定存先賺利息。（編輯：林沂鋒）1070626
台股開盤跌55.56點,證券,2018/06/26 09:03,https://www.cna.com.tw/news/afe/201806260030.aspx,（中央社台北26日電）台北股市今天開盤跌55.56點，加權股價指數為10730.90點，成交金額新台幣24.71億元。1070626
新台幣開盤貶0.2分 為30.405元,產經,2018/06/26 09:04,https://www.cna.com.tw/news/afe/201806260031.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以30.405元開盤，貶0.2分。新台幣兌美元開盤交易區間為30.390元至30.405元。1070626
