標題,分類,時間,網址,內文
安全氣囊恐無法彈出 起亞召回美國逾50萬輛車,產經,2018/06/10 00:25,https://www.cna.com.tw/news/afe/201806100002.aspx,（中央社華盛頓8日綜合外電報導）南韓起亞汽車公司（Kia Motors Corp）今天表示，由於電子裝置故障，安全氣囊可能無法在事故時彈出，在美國召回50萬7000多輛汽車。路透社報導，美國國家公路交通安全管理局（NHTSA）3月宣布，部分起亞和現代汽車公司（Hyundai Motor Co.）的車輛，安全氣囊沒有在車禍發生時彈出，正就此展開調查。相關事件已造成4人死亡、6人受傷。為了處理這個問題，這兩家南韓汽車製造商已召回美國將近110萬輛汽車。國家公路交通安全管理局3月表示，已知有6起嚴重車禍，安全氣囊在正面碰撞時沒有彈出，其中包括4起現代汽車2011年式Sonata車型，以及起亞汽車2012和2013年式Forte車型各一件。2013年那起事故發生在加拿大。（譯者：葉俐緯/核稿：何宏儒）1070609
G7峰會閉幕  誓言對抗保護主義削減貿易障礙,產經,2018/06/13 13:06,https://www.cna.com.tw/news/firstnews/201806100008.aspx,（中央社加拿大拉馬爾拜9日綜合外電報導）在加拿大召開的七大工業國集團（G7）高峰會今天閉幕，發表聯合聲明誓言對抗保護主義和削減貿易障礙。由於美國執意對盟邦祭出鋼鋁關稅，使得這次集會成為分裂峰會。美國和地主國加拿大及歐洲於兩天峰會期間，不時爆發激烈爭執，峰會最終發表聯合聲明，試圖掩飾分裂。但加拿大總理杜魯道（Justin Trudeau）證實，他將會推動對美國祭出報復性關稅措施，回應美國對加拿大課徵鋼鋁關稅，讓試圖傳達至少表面上團結的努力顯然破功。8頁也內含多項共同承諾，致力確保伊朗「絕不會尋求、發展或取得核武」以及要求俄羅斯停止破壞西方民主等。此外，G7領袖也同意，在美國總統川普去年決定退出巴黎氣候協定後，G7間對氣候變遷議題存在分歧，進一步凸顯美國與其他6國間的分裂。在峰會期間，川普被指控意圖破壞奠基於規範的國際秩序，但最終聲明卻強調「以規範為基礎的國際貿易體制扮演重要角色」，並承諾「持續致力對抗保護主義」。但顯然是顧慮到川普的主張，最終聲明也承諾，將致力推動世界貿易組織（WTO）儘速改革。川普先前指責，WTO對美國而言形同「災難」。聲明說：「我們決致力於WTO的現代化，讓它儘快更為公正，我們將竭力減少關稅障礙、非關稅障礙以及各種補貼。」杜魯道在峰會閉幕後的記者會上坦承，與川普存在重大分歧。杜魯道說：「我們本週末從事的是，共聚一堂，挽起袖子，搞清楚我們全都能同意的共識語言。顯然，川普總統將會持續說他所說的話。」.@CanadianPM holding a news conference to conclude #G7Charlevoix. https://t.co/qZEX1xzfVw杜魯道表示，他已告訴川普，「很遺憾但必須絕對明確和堅定表明，我們將會推動於7月1日採取報復措施，針對美國對我們不合理施加的關稅，祭出等同關稅」。川普提前離開G7峰會，轉往新加坡準備與北韓領袖金正恩舉行雙方首次峰會。但川普於座機飛離加拿大後所發推文顯示，他根本無意在任何貿易紛爭打退堂鼓。川普說：「美國絕不會容忍其他國家對其農民、工人和企業施加龐大關稅和貿易障礙，同時把它們的產品免稅出口到我國。我們已忍受貿易濫用（Trade Abuse）幾十年，那夠長久了。」1070610Leaders signed the #G7Charlevoix scroll to symbolize their participation at the 2018 #G7 Summit. pic.twitter.com/Om6E7ADKJo
鐵工出身 林詠翔將大江打造成生物挖礦公司,證券,2018/06/10 09:49,https://www.cna.com.tw/news/afe/201806100020.aspx,（中央社記者韓婷婷台北10日電）從2011年定調的「生物整合設計公司」，2018年起林詠翔對大江生醫有了全新的定位及目標，「生物挖礦公司」，大江持續創造、挖掘需求，在不同領域開創出新的市場。「過去生物科技領域沒有大江的位置，但現在大江在生物科技領域變得無可取代」，大江生醫董事長林詠翔在接受中央社記者專訪時表示，接下來大江要成為生物挖礦公司，「基因」會是大江的未來，繼保健食品ODM後，「精準保健」是大江下一個要創造的市場。5歲開始跟著父親住在鐵工廠裡當起童工，他的數字學習來自梅花扳手，他負責幫爸爸拿工具，得記住各個號碼扳手的長相，才開始對數字有了概念。2017年42歲的林詠翔以專業經理人的角色接下大江生醫董事長職位。擔任總經理的過去8年，大江生醫營收成長高達50倍。「大江的護城河已經非常可怕了」，大江擁有的人才、結構、建廠設備及規模垂直整合的效益是無人可及的。林詠翔舉例，大江垂直整合力強，重要原物料都是來自世界級原廠，大江一次下單達100噸，拿到一個超級厲害的價格，再以這個價格在世界各地報價，幾乎是無人可以跟他拚。現在已經很難有人可以再重置一個大江，即使那天自己被踢出去，兩個林詠翔出去開個「小江」都不可能跟「大江」拚。2011年，大江導入IBD（Integrated Bioscience Design）生物整合設計，以創新服務模式，整合跨領域的專業知識與技術，從市場端探索消費者的需求，為客戶開發高效能產品，產品獲得LVMH集團旗下Sephora自有品牌的肯定。如今，大江行銷觸角多達全球47個國家，年營業額新台幣40億元，「打世界盃」是他為大江訂下的目標，2030年前要拚出2000億元的營業額，當上生技業保健食品霸主。早上6時，在跑步機上邊跑步邊簽公文，是林詠翔一天的開始，每天工作平均超過12個小時，由於員工遍布全球，擁有全球47個國家的行銷渠道，他為公司設計了一套線上作業流程，推動無紙化辦公室，從簡報、報價、接單、設計到生產製造、發貨等一貫化系統，全部在iPad上搞定，讓他無時無刻、隨時隨地都能掌握公司任何人、事、物的一切進度。「第一名的工作就是跑給人家追，不用去考慮後面的對手，你現在看到的是昨天的我。」當大家對大江的印象還停留在保健美容產品代工廠時，大江已經稍稍的花了8年時間打造出一家全亞洲最有競爭力的基因檢測公司。「基因是未來」，林詠翔早已規劃好未來10年、20年的藍圖，他透露，大江早就跨入個人化醫療領域，除了台灣市場外，跨國基因代檢測服務已經銷售到4至5個國家，這是大家不太知道的。外界一時很難將基因檢測與大江連結在一起，加上基因檢測市場的競爭已趨近白熱化，大江的優勢在那裡？林詠翔分析，很多企業因為太有錢，一開始就採用外國系統，買美國最高最新的設備，一但進入那系統就被綁架了，當時想這麼昂貴的設備是很難商轉的，因此決定自己重新設計，整整花了8年時間才真正商轉，進一步做到今天的成績，商轉後營運成長速度飛快，目前年營業額已接近1億元。基因檢測得到的資訊資料未來會結合醫療器材，將基因資訊發展到醫療器材或未來IOT設備裡；他認為，如果能將人體差異化資訊與醫療器材及IOT結合在一起，會是一個非常強大的健康解決方案，如果再讓基因跟病歷進一步結合，那會有更精準的診療可能性。他指出，掌握基因資訊庫、能夠商轉的大數據未來是大有可為的，但是目前幾乎所有的基因檢測廠都無法獲利，大江可以賺錢的關鍵在於系統跟技術是自己的，有自己的專利，可以用最低的成本不斷的演化。現在已經進化到一站式雙手臂的自動化機器設備，透過雲端設計及管控，為未來整廠輸出全球預做準備。不斷顛覆既有架構跟做法，創造新的需求及產業更高價值，是大江近幾年來快速崛起的成功方程式，大江就像生技界的挖礦公司，不斷在不同領域中挖崛新的商機創造全新的價值。（編輯：蘇志宗）1070610
大學畢業季到 近4成新鮮人想出國工作,產經,2018/06/10 10:01,https://www.cna.com.tw/news/afe/201806100026.aspx,（中央社記者廖禹揚台北10日電）畢業季到，剛從大學畢業新鮮人湧入職場，根據人力銀行調查，近4成新鮮人有意願赴海外工作，而在今年推出對台31項政策的中國大陸，則是新鮮人心中首選。根據1111人力銀行調查，今年應屆畢業的社會新鮮人中，38%有意前往海外工作，首要考量為薪資，其次為國際經驗、海外人脈等。而新鮮人期待海外薪資平均為新台幣5萬7445元，約為預計留在國內新鮮人的期望薪資3萬1103元的1.76倍。1111人力銀行公共事務處暨職涯發展中心總經理李大華表示，台灣物價雖然在區域內相對平穩，但薪資相對低，而海外工作除薪資較高外，還有產業、工作經驗、人脈等因素影響，影響新鮮人出國工作意願。在複選3項的「最想去的海外國家」調查中，中國大陸以62.53%高居第一，其次則為美加（48.95%）、日本（44.03%）、新加坡（34.19%）、紐澳（15.22%）。李大華指出，中國大陸雖然薪資不會比台灣高太多，但比起美加、日本、紐澳，沒有語言門檻與文化障礙，加上今年推出對台31項措施及創業基地等優惠政策，與過往相比，對台灣年輕人明顯友善，成為一大拉力。1111人力調查針對應屆畢業生進行利益抽樣調查，調查時間民國107年5月24日至6月7日，總計回收共1138份。（編輯：蘇志宗）1070610
台股上週大漲207點 投信看好本週挑戰11270點,證券,2018/06/10 11:23,https://www.cna.com.tw/news/afe/201806100043.aspx,（中央社記者韓婷婷台北2018年6月10日電）台股上週大漲207點，包括金融指數及非金電指數都創歷史新高，投信表示，本週雖可能面臨獲利了結賣壓，但可望挑戰11270點高點，電子股將是主力部隊。安聯台灣科技基金經理人廖哲宏表示，回顧6月以來台股已上漲281.46點，指數不僅於6月4日以跳空方式站上11000點整數關卡、順利站上收斂三角型態壓力線後，出現明顯漲勢，並展現挑戰前波高點的企圖。廖哲宏指出，投資人可以從兩個角度去看，就基本面而言，第2季擺脫匯率波動的影響，加上即將進入旺季，市場朝向正面的態度看待；若從籌碼面或技術面觀察，外資逐漸重回買超加上以及大盤短中長期線型還是向上，盤勢還是朝向正面。此外，電子指數有落後補漲味道，6月4日跳空跨過下降壓力線附近後，呈現震盪整理格局，接下來如能守住下降壓力線附近，電子指數應有機會進一步挑戰3月13日或1月23日的高點；金融指數及非金電指數，都於最近一週創下歷史新高，就技術面來看，短線指標皆出現背離態樣，後市能否維持目前的強勢表現，也將牽動指數表現力道。日盛精選五虎基金經理人林佳興表示，近期美國總體經濟數據報佳音，包括5月就業及非製造業採購經理人（ISM）指數等皆優於市場預期，義大利政局紛擾和緩，市場對貿易戰轉為樂觀，自5月下旬以來由美科技股引領一波漲勢，科技股率先創新高，市場普遍認為在新台幣貶值下，第2季財報表現將優於第1季，台股藉由盤面電子股輪動，加上成交量增溫，指數有望高檔整理，漲價概念及低基期族群可持續關注。在籌碼面，廖哲宏表示，外資動向持續轉正，6月以來買超金額逾新台幣240億元。目前來看，短期籌碼面確實是朝向正面。我們認為由於適逢台股產業以及配息旺季，確實可以吸引外資持續轉進台股，特別是今年以來累計大幅的賣超有機會逐季回籠。題材上，廖哲宏表示，目前市場主要資金仍在漲價議題的被動元件或晶圓等產業，但長期趨勢還是不脫離電動車、3D感測、工業自動化，目前基期較低的汽車零組件以及蘋果（Apple）供應鏈或受惠規格提升的概念股都值得注意。（編輯：蘇志宗）1070610
油價連2降 汽柴油下週調降2角,產經,2018/06/10 12:07,https://www.cna.com.tw/news/afe/201806100058.aspx,（中央社記者廖禹揚台北10日電）中油公司今天宣布，依浮動油價機制及油價平穩機制計算，國內各式汽柴油11日凌晨零時起，每公升將各調降0.2元，為連續2週調降。調整後參考零售價分別為92無鉛汽油每公升28.6元、95無鉛汽油每公升30.1元、98無鉛汽油每公升32.1元、超級柴油每公升26.7元。（編輯：黃國倫）1070610
越南寶元傳罷工 寶成：幹部讓員工提早下班,產經,2018/06/10 15:48,https://www.cna.com.tw/news/afe/201806100059.aspx,（中央社記者韓婷婷台北10日電）寶成旗下在越南胡志明市的寶元工業昨天傳出大規模罷工，寶成發言人何明坤表示，「只是當地員工有點情緒不穩，當地幹部讓員工提早下班。」何明坤表示，當地員工抗議越南政府提出「經濟特區法」草案，可能對政府延長外商租地年限的政策不滿，不滿的對象是政府、不是寶元，對營運未造成影響，希望11日可以恢復正常上班。越南政府的「經濟特區法」政策，擬設立3個經濟特區，給予外商租地期限最長延至99年等優惠。抗議者認為，外國投資者在經濟特區獲得土地使用權的期限太長，可能對國家領土主權、政治、移民管理等問題產生不利影響。事實上，寶元2016年也曾發生大罷工，當時因資方公布新的人力資源管理制度，引發當地勞工不滿，約有1.7萬人罷工3天，最後寶元決定取消新制並負擔勞方罷工3天薪資，罷工才平息。（編輯：蘇志宗）1070610
油價11日降0.2元 後續關注川金會與OPEC會議,產經,2018/06/10 12:32,https://www.cna.com.tw/news/afe/201806100066.aspx,（中央社記者廖禹揚台北10日電）中油公司今天表示，國內各式汽柴油自11日凌晨零時起，每公升調降0.2元。中油說，近期油價應為小幅震盪，之後影響油價變動較大的關鍵在川金會及OPEC 6月中會議所達成協議。中油宣布，11日凌晨零時起調降各式汽、柴油價格每公升各調降0.2元，調整後的參考零售價格分別為92無鉛汽油每公升28.6元、95無鉛汽油每公升30.1元、98無鉛汽油每公升32.1元、超級柴油每公升26.7元。實際零售價格以各營業點公告為準。中油表示，美國政府據傳要求沙烏地阿拉伯及其他石油輸出國組織（OPEC）成員增加石油供應量及美國原油產量續增等因素影響，本週國際原油價格續跌。本週油價指標7D3B週均價為74.09美元，新台幣兌美元匯率29.786元。依浮動油價機制計算，本週95無鉛汽油應調零售價為30.2元，因超過30元，中油依平穩機制每公升再吸收0.1元，各式汽柴油實調零售價較上週公告零售價調降0.2元。中油副總經理黃仁弘表示，近期油價波動應為小幅震盪，下週雖尚未能預估是漲或跌，但幅度應都不大，可能影響油價有較大波動的關鍵，可關注美國總統川普與北韓領袖金正恩會面結果，以及OPEC 6月會議中對縮減限產協議的決議。（編輯：蘇志宗）1070610
台塑化汽柴油 下週調降0.2元,產經,2018/06/10 14:10,https://www.cna.com.tw/news/afe/201806100089.aspx,（中央社記者韓婷婷台北10日電）台塑石化表示，國際油價均價在產油國減產下走跌，自6月11日凌晨1時開始，調降汽油批售價格每公升新台幣0.2元、柴油批售價格0.2元，市場零售價格由加油站自行決定。台塑石化公布，油價調整後加盟加油站參考零售價，92無鉛汽油每公升28.6元、95+無鉛汽油30元、98無鉛汽油32.1元、超級柴油26.4元。台塑石化指出，本週國際油價先受沙烏地阿拉伯與俄羅斯可能放寬減產限制的影響，油價下跌，隨後由於委內瑞拉原油產量持續減少，推升油價，惟均價仍低於上週。考量近期國際油價走勢、新台幣兌美元匯率及國內市場競爭力等因素後，決定自6月11日凌晨1時開始，調降汽油批售價格每公升0.2元，柴油批售價格每公升0.2元，市場零售價格由加油站自行決定。（編輯：黃國倫）1070610
代工亞馬遜 富士康衡陽廠遭爆加班費不實,產經,2018/06/10 16:25,https://www.cna.com.tw/news/afe/201806100112.aspx,（中央社倫敦10日綜合外電報導）美國網路零售巨擘亞馬遜（Amazon）坦承，在中國衡陽製造電子書閱讀器Kindle和智慧揚聲器Echo的鴻海集團富士康代工廠，僱用派遣勞工比例高過法律規定，加班費也未依法核發。英國「觀察家報」（The Observer）和設在美國的中國勞工觀察（China Labor Watch）調查發現，亞馬遜位於衡陽的富士康（Foxconn）代工廠勞動條件「不道德且違法」後，亞馬遜發布聲明說，對這些「令人關切的問題」表示遺憾。英國「衛報」（Guardian）網站報導，派遣勞工沒有病假或給薪假，不景氣時還會遭無薪解雇。中國2014年修改勞動法，限制所有公司派遣員工人數不得超過10%，試圖避免公司為降低成本，剝削這些勞工。中國勞工觀察臥底一個月調查發現，富士康衡陽廠40%以上是派遣勞工，他們的加班費以一般時薪給付，而非按照勞動法及亞馬遜供應商行為準則規定的1.5倍時薪。調查結果刊登在今天的觀察家報。調查還揭露，衡陽廠勞工薪資遠比中國其他城市的富士康員工來得低。衡陽廠基本月薪為人民幣1750元，而深圳的富士康蘋果代工廠起薪為人民幣2400元。調查取得的薪資單證據顯示，衡陽廠勞工一個月加班時數多達80小時，而法律一般准許加班的時數為36小時，不過公司可取得放寬。另外，衡陽廠勞工必須獲得領班許可，才能上廁所。亞馬遜發布聲明說：「亞馬遜極為嚴肅看待有關我們供應商違反行為準則的報導，亞馬遜2018年3月完成最近一次對富士康衡陽廠的訪查，發現兩件令人關切的問題。」「我們立即要求富士康衡陽廠提出改善行動計畫，詳列計畫以矯正經指認的問題，我們將定期評估，監督落實並遵循我們供應商的行為準則。我們承諾確保解決這些問題。」（譯者：羅苑韶/核稿：劉文瑜）1070610
