標題,分類,時間,網址,內文
美國祭鋼鋁關稅引發對立 G7財長會議未能化解,產經,2018/06/03 08:24,https://www.cna.com.tw/news/firstnews/201806030010.aspx,（中央社惠斯勒2日綜合外電報導）美國親密盟邦的財長今天對川普政府祭出鋼鋁關稅表達強烈不滿，七大工業國集團（G7）財長及央行總裁3天會議於未能化解對立下閉幕，8日在魁北克登場的G7峰會料將激烈爭辯。華府從本週起對墨西哥、加拿大和歐洲聯盟的鋼鋁產品分別課徵25%和10%關稅，美國財政部長梅努欽（Steven Mnuchin）未能安撫G7對口官員的挫折感。加拿大撰寫的概括聲明表示：「各國財長和央行總裁要求美國財政部長傳達他們的一致憂慮和失望。各國財長及央行總裁同意，在（魁北克）查爾瓦克斯（Charlevoix）舉行的領袖高峰會應該繼續這項討論，屆時必須採取決斷行動。」G7的全部其他6國如今都得支付鋼鋁關稅，課徵鋼鋁關稅主要是為了抑制中國的過度生產。這個議題主宰了在卑詩省惠斯勒（Whistler）召開的G7部長級會議討論議程。法國財政部長勒麥爾（Bruno Le Maire）表示，美國只有幾天時間能避免與盟邦引發貿易戰，這得由美國採取行動，降低因關稅引發的緊張對峙。勒麥爾於會議結束後發言指出，歐盟已準備好針對美國祭出的新關稅採取反制措施。G7財長及央行總裁會議被視為貿易紛爭的前奏，而貿易紛爭勢必會主導8日在魁北克登場的為期2天G7高峰會。梅努欽被視為川普政府中，在貿易問題上較溫和的聲音之一。由於加拿大、墨西哥和歐盟與美國商務部長羅斯（Wilbur Ross）談判時，拒絕接受美方提議的限額，美國決定自6月1日起對它們實施鋼鋁關稅。日本業者則自3月23日起就被課徵鋼鋁關稅。1070603
5月出口財長掛保證 可望維持正成長,產經,2018/06/03 10:33,https://www.cna.com.tw/news/afe/201806030028.aspx,（中央社記者邱柏勝台北3日電）財政部8日將公布5月海關進出口貿易統計，今年5月工作天數較多、全球景氣穩健復甦，雖有貿易保護主義等不確定因素，但財政部長許虞哲表示，5月出口可望維持正成長。財政部統計處官員表示，根據今年4月國際貨幣基金（IMF）提出的展望報告，目前為止全球經濟情勢仍維持良好，預測全球經濟成長率為3.9%，創近7年最高，因此國際經濟前景「審慎樂觀」，帶動台灣今年前4月出口達1064.7億美元，年增10.5%，續創歷年同期新高紀錄，顯示出口景氣穩健上揚。然而，4月出口僅年增10%，有驚無險保住雙位數成長，在俗稱「五窮六絕」的5月，出口是否能繼續維持雙位數成長，也令外界關注。許虞哲日前在立法院財政委員會上透露，5月出口統計至25日，比前4月的10.5%更好，暗示5月出口可望續呈雙位數成長。統計處官員指出，去年5月底有端午連假，今年端午節落在6月，因此5月工作天數較去年多兩天，在低基期因素下，5月出口成長幅度預估在8.5%至10%左右，表現還是不錯。但官員也強調，下半年基期已高，且國際間貿易保護主義興起，以及台積電下修營運展望等不確定因素，預估出口年增率將萎縮至5%以下。主計總處預估，今年下半年出口年增率僅1.5%，但仍調高台灣今年GDP成長率至2.6%。此外，對於貿易保護主義興起是否影響台灣出口表現，元大寶華綜合經濟研究院高級研究員賴怡欣表示，全球貿易保護主義與美中貿易戰，現階段還未反映到出口，因此尚未對台灣出口造成影響，但貿易戰後續效應若發酵，則會顯現在下半年的出口，所以下半年才是關鍵。（編輯：林淑媛）1070603
中華電信：469吃到飽限速21Mbps與499不同,產經,2018/06/03 13:23,https://www.cna.com.tw/news/afe/201806030037.aspx,（中央社記者潘智義台北3日電）針對媒體報導，中華電信5月推出499吃到飽限時方案，活動結束半個月，又延長推出「月付469上網吃到飽」，中華電信表示，469方案限速21Mbps，與不降速的499方案不同。中華電信強調，469方案須上網在中華電信數位門市申辦，即便469方案月租費較499方案便宜新台幣30元，但469方案為「限速吃到飽」，最高網速21Mbps，且並非網內通話免費，每通僅前5分鐘免費。中華電信指出，4G 469限速吃到飽方案推出時點比母親節優惠499方案還早，活動期間為5月1日14時至7月1日23時59分止，兩個方案明顯不同。（編輯：林沂鋒）1070603
研調：第3季蘋果手機面板需求季增2倍,產經,2018/06/03 11:50,https://www.cna.com.tw/news/afe/201806030060.aspx,（中央社記者潘智義台北3日電）研調機構群智諮詢報告指出，全球知名品牌蘋果第3季對手機面板的總需求近一億片，較第2季成長兩倍以上，其他手機品牌也將積極備貨，迎接旺季到來。群智諮詢(Sigmaintell)評估，經歷上半年淡季，第3季全球智慧手機面板需求近5.3億片，較第2季大幅成長，尤其在蘋果新產品積極備貨帶動下，面板需求開始走強。群智諮詢表示，上半年手機市場冷淡，智慧手機面板供過於求，下半年進入市場旺季，狀況可望改善；且因驅動IC晶片缺貨，帶動部分規格面板上漲或持平。群智諮詢預估，第3季全球智慧手機面板總需求約5.3億片，較第2季大幅成長。群智諮詢調查，第1季全球智慧手機出貨量3.2億餘支，較去年同期下滑2.6%；第2季恐仍難以擺脫較去年同期下滑趨勢，預估第2季全球智慧手機出貨3.3億餘支，較去年同期下滑0.4%。調查顯示，第2季手機面板市場需求沒有明顯好轉，同時由於全螢幕和異形切割螢幕的發展，面板的多樣化、客製化程度高，為規避庫存風險，終端廠商對面板的備貨也更加謹慎，導致整體面板需求疲弱。群智諮詢評估，第3季全球智慧手機面板供需趨於平衡，第3季初由於異形螢幕良率影響，面板的供給量可能微幅回落，隨著良率的提升和穩定，平均尺寸放大的影響，第3季液晶面板，以及剛性主動有機發光二極體（AMOLED）面板的供應量穩定中小幅增長；柔性AMOLED產能持續擴充，供給增長更明顯。群智諮詢預估，第3季智慧手機面板整體供應較第2季增長8%，其中柔性AMOLED供給較第2季增加近30%，主因蘋果需求的成長。（編輯：林沂鋒）1070603
美中貿易談判 美財長：盼改變中國經濟結構,產經,2018/06/03 12:01,https://www.cna.com.tw/news/afe/201806030064.aspx,（中央社北京／惠斯勒2日綜合外電報導）美國財政部長梅努欽今天表示，美國希望本週末在北京進行的貿易談判，除了讓中國購買更多美國商品外，還能對其經濟造成結構性改變。華府日前再度揚言對中國商品祭出關稅，美國商務部長羅斯（Wilbur Ross）今天與美方官員組成的跨單位小組抵達北京，針對中國長期購買美國農產品及能源商品展開談判，部分目的在縮減美國對中國3750億美元貿易逆差。美國宣布開徵鋼鋁進口關稅後，梅努欽（Steven Mnuchin）在加拿大惠斯勒（Whistler）登場的七大工業國集團（G7）財政部長會議上，頓時成為各大貿易夥伴國怒氣的眾矢之的。梅努欽說，美中貿易談判將涵蓋其他議題，包括川普政府希望中國廢除合資企業規定，及其他強制技術轉移的政策。梅努欽說：「我想表明，這不僅是購買更多（美國）商品，也與結構性改變有關。」「但在根本上，我也認為，如果出現結構性改變，讓我方公司得以公平競爭，按定義來說，僅此就能處理貿易赤字問題。」路透社報導，美國貿易談判團隊還希望獲得更多的智慧財產權保護，讓中國終止補貼，以免導致鋼鋁產量過剩。梅努欽說：「我認為我們的目標廣泛，包括重新平衡貿易關係及貿易赤字。」「雙方都有處理這個議題的認知。」（譯者：鍾佑貞/核稿：林憬屏）1070603
汽柴油價終止連3漲 4日每公升各降4角,產經,2018/06/03 12:18,https://www.cna.com.tw/news/firstnews/201806030067.aspx,（中央社記者邱柏勝台北3日電）中油公司今天宣布，依浮動油價機制計算，並以平穩機制平抑部分增幅後，國內各式汽柴油自4日凌晨零時起，每公升調降新台幣0.4元，終止連3漲。調整後的參考零售價格，分別為92無鉛汽油每公升28.8元、95無鉛汽油每公升30.3元、98無鉛汽油每公升32.2元、超級柴油每公升26.9元。依浮動油價機制，原本週一起95無鉛汽油將降至每公升30.4元，但中油週一95無鉛汽油降至每公升30.3元，多降了0.1元，等於持續補貼。對此中油公司表示，考量民生用油需求，且95無鉛汽油每公升價格仍在30元以上，因此繼續補貼25%。依經濟部原本公布的油價平穩機制，以95無鉛汽油每公升零售價為標準，每公升30元至32.4元間，上漲時中油吸收25%漲幅，下跌時中油應回收25%；每公升32.5元至34.9元間，上漲時中油吸收50%漲幅，下跌時中油應回收50%。（編輯：蘇志宗）1070603
油價3連漲後首降 中油認為油價還有下跌空間,產經,2018/06/03 12:32,https://www.cna.com.tw/news/afe/201806030076.aspx,（中央社記者邱柏勝台北3日電）中油公司宣布，國內各式汽柴油自4日凌晨零時起，每公升調降新台幣0.4元，連3漲首度調降。中油公司副總經理黃仁弘表示，若中國增加對美國原油採購，有機會帶動一波油價下跌。中油公司今天中午宣布，國內各式汽柴油自4日凌晨零時起，每公升調降新台幣0.4元，終止連3漲。調整後的參考零售價格，分別為92無鉛汽油每公升28.8元、95無鉛汽油每公升30.3元、98無鉛汽油每公升32.2元、超級柴油每公升26.9元。中油表示，本週國際油價受沙俄兩國擬放寬油國減產限制，及美國原油產量續增，致使價格下跌。依浮動油價機制計算，本週95無鉛汽油應調零售價為30.4元，超過30元，依據經濟部5月11日公布之油價平穩機制，由台灣中油吸收1/4調幅，汽、柴油每公升各吸收0.1元，各種無鉛汽油及超級柴油實調零售價，與上週公告零售價比，各調降0.4元。展望未來油價走勢，黃仁弘表示，目前美國原油庫存處於高水位，且美中貿易衝突延續中，若最終中國願意增加對美國原油採購，將導致石油輸出國組織（OPEC）與俄羅斯等國緊張，可能再放寬減產限制，當市場供給增加，原油價格可能降的比較快。不過，他也指出，亞洲國家經濟成長熱度仍在，當景氣好、需求增加，也會帶動油價上揚，因此國際油價「有漲有跌」，呈震盪走勢。但市場分析當前油價屬於相對高點，因此還有一些拉回的空間，短線油價可望續跌。（編輯：林沂鋒）1070603
中油五輕輸出告吹 印尼傾向合建輕裂廠,產經,2018/06/03 12:49,https://www.cna.com.tw/news/afe/201806030080.aspx,（中央社記者周永捷雅加達3日專電）中油公司日前宣布五輕搬遷印尼計畫終止。印尼國營石油公司人員表示，五輕搬遷印尼涉及繁複法令及較高成本，印尼目前較傾向和中油在印尼合建乙烯輕裂廠。中油公司五輕搬遷印尼投資計畫日前宣告終止，中油公司並表示，將立即啟動備案，以整廠出售、單元設備出售、部分設備移由內部工廠使用或公開標售等方式處理。中油與印尼方面代表於3月底至4月初，在印尼多次討論五輕搬遷印尼投資計畫，基於投資效益不如預期及其它因素等，同意終止這項計畫。印尼國營石油公司（Pertamina）顧問日前曾表示，因五輕屬於較早期設備，年產能50萬噸乙烯，印尼國營石油公司認為，這個規模與現在國際上年產百萬噸有差距。印尼委託美國大型能源公司評估後，認為效益可能不如自建新廠。印尼國營石油公司人士表示，印尼法規對於政府單位或國營事業採購國外機械設備有嚴格規定，包括採購金額及機械設備年限，因此，五輕廠設備若想銷往印尼並不容易。此外，五輕搬遷費用過高，僅比新建輕裂廠的投資金額少約3.5億美元，印尼方面評估，與其購買並搬遷五輕相關設備，不如與包括中油在內的國外石化產業合作，在印尼興建年產百萬噸乙烯的輕裂廠。（編輯：屈享平）1070603
台股短線利空出盡 有機會突破1萬1關卡,證券,2018/06/03 13:08,https://www.cna.com.tw/news/afe/201806030085.aspx,（中央社記者潘智義台北3日電）雖然美國重談課徵鋼鋁重稅，造成美股大跌，但隨後又反彈，上週五台股依然上漲。宏遠投顧副總經理陳冠升表示，台股短線利空出盡，有機會突破1萬1000點關卡。上週五加權指數終場收在10949.08點，上漲74.12點，成交金額新台幣1359.91億元。陳冠升表示，近期許多強勢股大漲之後，因上漲速度超過基本面獲利情況，因此技術面來看，近期許多公司股價出現漲多拉回，或是爆大量的日線大黑K棒，即可能短線已出現高點，並套牢許多投資人。因此，若是太過大膽去追高，也可能短線「愛在高點」被套牢，甚至週一也可能出現開高走低型態，這是近期投資操作上需要謹慎的地方。他說，台股近一個月來股市表現強勢，不畏近期台灣電子業景氣不佳、外資大量賣超台股且匯出資金，及6月1日中國A股入列MSCI明晟指數的影響；甚至6月1日亞洲股市上漲，反而反應中國A股入列MSCI利空出盡的味道。陳冠升指出，台股出現上述結構，應歸因政府政策作多，帶動股市發展，在政府強力作多之下，不僅上市櫃公司加入作多行列，且因市場多頭消息主導台股大盤走勢，及股市氣氛，不管是基本面強勢股的大漲，還是近期許多低價股大漲，可謂近期的搶錢行情造就台股多頭氣盛。他說，雖然台股再上漲將面臨1萬1000點的關卡壓力區，許多投資人套牢在台積電、創意、聯發科、華邦電等電子股、生技股、風電股等股票，卻因被動元件、矽晶圓材料、功率半導體股票，及低價股的大漲，化解大盤下跌的風險。他評估，這兩天被動元件、矽晶圓材料、功率半導體股票漲多回跌，但跌深的股票往上漲，例如生技股、創意、中鴻、瑞昱、台光電、智邦、智易、華碩、廣達、晶電、大立光、玉晶光等股價大漲，維繫台股人氣，使台股穩步盤堅，有機會突破1萬1000點關卡。
特派專欄 菲經濟面臨多重挑戰 台商展現韌性,產經,2018/06/03 15:07,https://www.cna.com.tw/news/firstnews/201806030087.aspx,"中央社駐馬尼拉特派員林行健/6月3日一連串對經濟不是很好的消息接踵而至，使得近年來經濟成長數字亮麗的菲律賓，一時之間陷入不確定的商業氣氛之中，對許多已在菲律賓打拚的台商來說，正是展現韌性的時候。根據瑞士洛桑國際管理學院（IMD）公布的2018世界競爭力報告，菲律賓整體競爭力在受評量的63個經濟體中排名第50，退步9名，是過去10年來最大跌幅。菲律賓不論在經濟表現、政府效率、商業效率、以及基礎設施等方面，競爭力都不如往年。如果說「競爭力」評比對一般商家影響有限，那麼稅制改革、披索匯率、油價上揚和薪資調整，就有較大衝擊，而且這些發展還導向一個結果：勞工強烈要求調薪的情緒。菲律賓近年來經濟成長亮麗，艾奎諾三世（Benigno Aquino III）總統執政6年任內，經濟平均成長6.1%，現任總統杜特蒂接棒之年，也就是2016年，菲國經濟成長更達6.9%，2017年也有6.7%。世界銀行預測菲國經濟成長今年與明年都可維持在6.7%。但是許多經濟專家開始警告，菲國經濟可能出現過熱的情況。杜特蒂直率、敢衝的作風與語言，在廣大菲人心中燃起國家振興的希望。然而商界卻持不同看法，雖然樂見政府肅貪掃毒，卻也擔心杜特蒂得罪歐美國家，導致貿易優惠待遇生變，加上政策多變，對投資採取了觀望態度。在民間觀望的情況下，杜特蒂政府推出了「建設、建設、再建設」（Build, Build, Build）計畫，打算於2017年至2022年斥資1580億美元發展基礎設施，透過公共開支刺激經濟成長。但一些負面效應卻伴隨這項野心勃勃的計畫而來。早在去年中旬，外貿協會馬尼拉台灣貿易中心主任藍科銘就預測，建築材料需求大增恐將引發通貨膨脹，沒想到預言很快成真。當然，通貨膨脹也有其他因素，如國際油價上揚，以及菲律賓披索兌美元匯率貶值等。但雪上加霜的是，為替「建設、建設、再建設」籌措資金，菲律賓政府實施了「加速暨包容性稅務改革」（TRAIN）的新稅制，擴大加值稅的稅基，包括燃料在內，對物價帶來更大的壓力，而政府還可能在下半年推出第2波稅改，雖然有利填充國庫，但卻進一步降低菲國招攬投資的競爭力。菲國通貨膨脹率連續4個月上揚，於4月達到4.5%的5年新高，菲國中央銀行預測，5月數字可能更高，介於4.6%至5.4%之間。參議員賴克遜（Panfilo Lacson）警告：「當人民肚子餓了，政府就得準備面對革命。」前菲律賓台商總會總會長、現任僑務委員林在良向中央社記者表示，對商人來說，通貨膨脹不是問題，只要跟著調整商品價格就可以了，問題在於，當物價齊漲的時候，勞工就會開始要求加薪。就大馬尼拉地區而言，目前勞工基本薪資每天為512披索（相當於新台幣321元），勞工組織近來示威頻頻，要求政府把底薪往上拉到每天800披索，以應付日常開銷。菲國勞工部已指示各地區的「三方薪資理事會」（勞方、資方與政府）研究調薪的可行性，菲律賓雇主聯合會（Ecop）已經警告，大幅調薪只有兩種後果，第一是資方裁員，第二是關閉工廠。中華民國駐菲代表林松煥2日在台灣鄉親的端午餐會上就提醒，「通貨膨脹造成勞工期待加薪，工會蠢蠢欲動，台商要留意局勢變化，善待員工，認同當地社會，只有這樣才會被菲律賓人當成真朋友，才能發展茁壯。」除了物價上漲以外，菲幣貶值對商家更有立即性的衝擊，因為菲國貨物及原物料有70%依賴進口。菲律賓台商總會前會長鄭國賓說：「對於在菲律賓做內銷的台商來說，這兩年是最難經營的，披索貶幅超過利潤，對生意造成很大的影響。」他補充，這幾年有很多人來菲律賓炒房地產，但在披索大幅貶值的情況下，光匯率就虧很多，表面上看起來很賺錢，但換成美金後發現所賺有限。披索從2013年4月時的42披索兌1美元，現已貶到52.7披索兌1美元，還在繼續往下探底，貶幅大約20%。鄭國賓指出，菲國經濟成長數字漂亮，是因為之前沒有什麼發展，比較的基數低。此外，一個建案一做就是5年，所以未來5年菲國經濟成長數字可能還是很高。雖然菲國有人口紅利，內需龐大，但台商想來菲律賓做內銷也不是那麼簡單。鄭國賓說，因為台幣匯率高，從台灣進口貨品反而變貴，和其他國家的產品相比，失去競爭優勢，建議新台幣適度貶值，找到一個平衡點，讓海外台商能購買更多台灣機械及原物料。雖然在菲經商挑戰多，但旅菲台商對自己有信心。林在良說：「台商很靈活，既然來到這裡，就必須持續適應。對於打算南向的台商，他們也會做好自己的評估，尤其美中正在打貿易戰，許多在大陸的台商出走，菲律賓享有歐美提供的貿易優惠待遇，是被考慮的地點之一。」鄭國賓也提到，更早的時候，菲幣從26披索兌1美元貶到32披索，當時就有很多台商跳腳說：「不能做了」，但很多台商仍然順應變化，度過了難關。他說：「來菲律賓有什麼生意可做？這要看個人，八仙過海各顯神通，每個人都有自己的能耐，此路不通就走別條路，不管外在環境怎麼變化，我們台商總是得自己去克服。」（編輯：紀錦玲）1070603"
