標題,分類,時間,網址,內文
歐元區將維持低利率  歐股勁揚,產經,2018/06/15 03:28,https://www.cna.com.tw/news/afe/201806150009.aspx,（中央社巴黎14日綜合外電報導）歐洲中央銀行（ECB）今天表示，預期利率將再維持在目前的創紀錄低水準至少一年，歐元因而走低，歐洲主要股市則勁揚。倫敦股市金融時報百種股價指數（FTSE 100）終場上漲0.8%，收在7765.79點。巴黎股市CAC 40指數上漲1.4%，收在5528.46點；法蘭克福股市DAX 30指數上漲1.7%，收在13107.10點。（譯者：林治平）1070615
美股漲多跌少  那斯達克指數再創收盤新高,產經,2018/06/15 04:36,https://www.cna.com.tw/news/afe/201806150010.aspx,（中央社紐約14日綜合外電報導）美國股市今天漲多跌少，那斯達克指數在媒體類股領漲下再創收盤歷史新高，主因美國經濟有加速成長跡象，投資人暫擱對貿易戰的憂慮。那斯達克指終場上漲65.34點，或0.85%，收在7761.04點，是近3天內第2次創新高。標準普爾500指數也上漲6.86點，或0.25%，收在2782.49點；道瓊工業指數則下跌25.89點，或0.10%，收在25175.31點。（譯者：林治平）1070615
世界油價漲跌互見,產經,2018/06/15 05:42,https://www.cna.com.tw/news/afe/201806150013.aspx,（中央社紐約14日綜合外電報導）世界油價今天漲跌互見，美元走強以及市場憂心石油輸出國家組織（OPEC）各國下週集會時可能決定增加產量，使油價面臨壓力。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲25美分，收在每桶66.89美元。倫敦市場北海布倫特原油期貨價格則下跌80美分，或超過1%，收在75.94美元。（譯者：林治平）1070615
蘋果拚快速充電 傳這家廠商晶片受青睞,產經,2018/06/15 08:11,https://www.cna.com.tw/news/afe/201806150017.aspx,（中央社記者鍾榮峰台北15日電）蘋果快速充電傳再升級。外媒引述分析師報導，蘋果將提升新款iPhone的快速充電效能，可能採用Power Integrations的晶片。國外科技網站Appleinsider引述羅森布拉特證券（Rosenblatt Securities）分析師Jun Zhang投資報告指出，蘋果將提升新款iPhone的快速充電效能，充電電壓規劃從原先的5V 2A，提升到9V 2A和5V 3A等級。報導指出，提升充電效能的目的在於支援更多應用、提供更快的充電效能，並提升與Android系統裝置的競爭能力。報導引述推測，蘋果可能採用Power Integrations的晶片，作為快速充電的主要晶片組供應商。在新款LCD版iPhone部分，蘋果可能會採用德州儀器（TI）的無線充電方案，有助於降低充電成本。中國大陸充電頭網先前引述供應鏈訊息指出，iPhone新款充電器將明顯升級，將採用USB Type-C（USB-C）連接埠，支援USB-PD（USB-Power Delivery）電力傳輸，輸出功率最大可達18W，可提升快速充電效能。若iPhone支援輸出功率18W的USB-C連接埠，意味著新款iPhone電源容量從0%快速充電到50%，大約只需30分鐘。若電源容量從0%到80%，大約只需1小時。（編輯：楊玫寧）1070615
5月投信基金規模2兆5499億 13年新高,產經,2018/06/15 08:26,https://www.cna.com.tw/news/afe/201806150022.aspx,（中央社記者田裕斌台北15日電）根據投信投顧公會統計，5月國內投信基金規模達新台幣2兆5499億元，創2005年2月以來新高，且連續5個月呈現成長態勢。投信表示，觀察各基金類別規模變化，5月增加最多的是跨國指數股票型、跨國股票型與國內股票型基金，分別增長515億、223億與127億元，減少最多的則是國內貨幣市場型基金，大減329億元。第一金全球大趨勢基金經理人葉菀婷表示，5月基金規模增加最多的清一色是股票相關資產類別，絲毫未受到美中貿易戰火的影響，尤其是身為紛擾導火線的美股，持續看到強勁的資金流入，帶動美股反彈走高。葉菀婷指出，全球股市基本面沒有想像中差，主要是因為企業獲利支撐，在第1季季報結果公布後，多數分析師再度上修獲利預期，搭配股價歷經第1季的回檔整理，本益比回落近期低檔，化解過熱的疑慮，因此重新吸引資金回流。美國聯準會14日宣布升息1碼（0.25個百分點），符合市場預期，加上引領本波股市多頭行情的美國，各項經濟數據包括債券利差、勞動市場和物價水準等，都和2005年的多頭期間有諸多相似點，葉菀婷研判，景氣擴張期間或有機會創下史上最長紀錄。（編輯：蘇志宗）1070615
台股月線保衛戰 電子股成多空指標,證券,2018/06/15 08:31,https://www.cna.com.tw/news/afe/201806150024.aspx,（中央社記者田裕斌台北15日電）受到美國升息衝擊，台股14日重挫百餘點直接測試月線約11019點支撐，不過隨著美國科技股強彈，分析師認為，台股月線要止跌，電子股是多空指標。美股4大指數中，科技股表現強勢，道瓊工業指數下跌25.89點、跌幅0.10%、收在25175.31點，NASDAQ指數上漲65.34點、漲幅0.85%、收在7761.04點，S&P 500指數上漲6.86點、漲幅0.25%、收在2782.49點，費城半導體指數上漲8.64點、漲幅0.61%、收在1423.12點。分析師表示，台股若能收在月線之上，顯示盤勢還在多頭掌握之中，且在月線、季線、半年線、年線都呈現上揚的態勢下，技術面依舊支持多頭，短線雖回檔超過200點，仍可視為多頭回檔。不過，投資人仍須擔憂外資動向，外資不但在現貨市場大舉賣超，台指期淨多單也降至4.36萬口，在美國升息之後呈現退場跡象，除非短線可迅速回到5萬口以上，否則指數要有顯著漲幅，仍缺籌碼面助陣。歐洲央行(ECB)預期利率將再維持在目前的創紀錄低水準至少1年，歐洲主要股市勁揚，倫敦股市金融時報百種股價指數(FTSE 100)終場上漲0.8%、收在7765.79點，巴黎股市CAC 40指數上漲1.4%、收在5528.46點，法蘭克福股市DAX 30指數上漲1.7%、收在13107.10點。（編輯：黃國倫）1070615
台股開盤跌15.78點,證券,2018/06/15 09:03,https://www.cna.com.tw/news/afe/201806150027.aspx,（中央社台北15日電）台北股市今天開盤跌15.78點，加權股價指數為10998.20點，成交金額新台幣29.19億元。1070615
新台幣開盤貶5.2分 為29.990元,產經,2018/06/15 09:03,https://www.cna.com.tw/news/afe/201806150028.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以29.990元開盤，貶5.2分。新台幣兌美元開盤交易區間為29.990元至29.995元。1070615
廣達強化高效能伺服器 雲端設備業務穩定成長,證券,2018/06/15 09:22,https://www.cna.com.tw/news/afe/201806150033.aspx,（中央社記者潘智義台北15日電）廣達電腦今天舉行股東會，致股東報告書指出，今年除致力高效能伺服器相關技術開發，使雲端設備業務穩定成長，在智慧物聯網也多方著墨。廣達表示，從物聯網跨足虛擬實境（VR）、擴增實境（AR）、混合實境（MR）研發，投入新應用市場，將科技導入醫療產業，以及人工智慧（AI）的應用服務。廣達力推工業4.0智慧工廠，精進製造技術，提升自動化水準。廣達去年合併營收新台幣1.02兆元，較前年增加14.2%，歸屬母公司淨利143.7億元，每股稅後淨利3.73元。（編輯：蘇志宗）1070615
新台幣又見3字頭 早盤走貶,產經,2018/06/15 09:52,https://www.cna.com.tw/news/afe/201806150034.aspx,（中央社台北15日電）台北外匯市場新台幣兌美元匯率今天以29.990元開盤，貶5.2分；9時15分來到30.00元，貶6.2分。截至9時17分，新台幣兌美元最高29.970元、最低30.00元。1070615
台積電接班人年賺逾2億元 為中位數員工134倍,產經,2018/06/15 10:03,https://www.cna.com.tw/news/afe/201806150036.aspx,（中央社記者張建中新竹15日電）台積電統計，去年全球員工總體薪酬的中位數約為新台幣157萬元，創辦人張忠謀的接班人劉德音與魏哲家總體薪酬皆逾2億元，約為中位數員工的134倍。台積電去年營收與獲利續創歷史新高紀錄，員工人數也同創歷史新高，達4萬8602人，去年共晉用3663名新進員工。張忠謀去年在台積電運動會時曾說，員工人數創紀錄有好也有不好，不好的是分紅更少了。劉德音與魏哲家去年員工分紅即較前年縮水。隨著分紅減少，劉德音與魏哲家去年包含薪資、獎金、特支費與員工酬勞的總體薪酬都略降至2.11億元，較前年的2.13億元少，不過，兩人總體薪酬仍為台積電中位數員工的134倍。台積電董事長張忠謀5日退休，董事會推舉總經理暨共同執行長劉德音接任董事長，另一總經理暨共同執行長魏哲家擔任總裁及副董事長，台積電後張忠謀時代來臨。（編輯：楊玫寧）1070615
宏碁股東會 董座強調社會責任永續經營,產經,2018/06/15 10:15,https://www.cna.com.tw/news/afe/201806150039.aspx,（中央社記者吳家豪台北15日電）電腦品牌廠宏碁今天舉行股東常會，董事長陳俊聖說，非常重視社會責任及永續經營，連續四年進入道瓊永續新興市場指數、摩根史坦利全球永續指數，宏碁對此感到榮幸。宏碁經過兩次再造與持續轉型，2017年營運逐季上升，毛利率已穩定保持兩位數；去年全年合併營收達新台幣2372.75億元，年增約2%，每股盈餘（EPS）0.93元。陳俊聖於股東會營業報告表示，宏碁非常重視社會責任及永續經營，連續四年進入道瓊永續新興市場指數、摩根史坦利全球永續指數，且連續兩年進入2016年新發布的富時社會責任新興市場指數。他強調，對於這樣的成績，宏碁除了感到榮幸，也深感公司賦予的責任，必須幫股東創造價值、給員工好的工作機會，同時也肩負社會責任。（編輯：林沂鋒）1070615
中華電股東會登場 歷年上演馬拉松,證券,2018/06/15 10:09,https://www.cna.com.tw/news/afe/201806150044.aspx,（中央社記者江明晏台北15日電）中華電信今天股東會登場，由董事長鄭優主持，歷年中華電股東會都成為員工股東輪番發言砲轟的戰場，開會時間長度屢創台股紀錄，今年是否再度上演「馬拉松」值得關注。中華電歷年股東會都成為員工股東輪番發言「質詢」一級主管的戰場，去年是董事長鄭優首度主持，歷經7小時34分鐘落幕，已是近5年最短。中華電開過最長的股東會是在2016年時，開了14小時49分鐘，創台股紀錄，2015年也開了10小時57分鐘，更早之前的股東會幾乎都開10小時左右。中華電信今天股東會登場，董事長鄭優開場時，就用台語回應股東，「會讓大家暢所欲言」，今年股東會是否又上演「馬拉松」，值得關注。去年中華電信合併營業收入新台幣2275.1億元，歸屬於母公司業主淨利為 388.7 億元，每股盈餘為 5.01元，今年擬配發現金股利新台幣4.796元，配發率95.7%。（編輯：黃國倫）1070615
東元董座：節能和智能產品估兩位數成長,證券,2018/06/15 10:28,https://www.cna.com.tw/news/afe/201806150049.aspx,（中央社記者鍾榮峰桃園15日電）東元電機董事長邱純枝預估，今年節能產品將有兩位數以上成長，智能與自動化產品營收也可望有兩位數以上成長。東元電機今天上午在中壢廠舉行股東會，會中通過每股分派現金股利新台幣0.86元。股東會也順利改選董事。展望今年景氣，邱純枝表示，主要預測機構預估今年全球景氣穩步復甦，國內經濟成長率預測值上調，加上公共建設預算及國營事業重大投資計畫與促進民間參與公共建設執行，有助機電與其他事業部營收成長。不過，邱純枝指出，原物料上漲趨勢未變，弱勢美元政策可能持續，公司面臨經營環境仍有相當挑戰。展望東元集團布局，邱純枝指出，集團將延續「節能、減排、智能、自動」願景，聚焦新產品、新應用與新市場開發。在節能減排方面，邱純枝表示，受惠全球節能環保意識抬頭，在高效率馬達創新開發、變頻器持續優化及新能效家電產品貢獻，節能產品預估將有兩位數以上成長。此外，離岸風電、太陽能發電關聯工程、電動車專用馬達、政府前瞻計畫軌道建設及船用馬達案，均已布局完成，可望成為節能減排新動能。在智能與自動化方面，邱純枝指出，機電設備健康管理系統開發已達成熟，市場需求強勁，同時，機電結合大數據分析提供新數位服務，也開始挹注營收，另透過與機械廠合作，擴大伺服產品銷售，並引進服務型機器人，加上減速機新市場開發，相關營收預估也有兩位數以上成長。邱純枝表示，工廠端已規劃導入工業大數據分析，結合人工智慧機器學習，建置全廠工業物聯網，改善主要製程流程，提升生產效率。在海外市場布局，東元也積極投入開發越南、菲律賓及印度市場，深化海外據點，擴大全球化布局。（編輯：楊玫寧）1070615
