標題,分類,時間,網址,內文
高雄輕軌  沿成功二路房價俏,產經,2014/06/22 09:19,https://www.cna.com.tw/news/afe/201406220043.aspx,（中央社記者韋樞台北22日電）高雄環狀輕軌第一階段工程正進行中，預計2015年底通車。台灣房屋智庫統計站點周邊房價，發現沿成功二路，由正勤路到新光路段房價最穩固，部份車站附近房價突破2字頭。
房仲：豪宅交易變慢 青睞獨特性,產經,2014/06/22 09:25,https://www.cna.com.tw/news/afe/201406220045.aspx,（中央社記者韋樞台北22日電）實價登錄日前一筆北市大直2.2億元豪宅後，台北市單坪上看200萬元的豪宅分布於大直、信義、大安三區。但房仲發現，今年豪宅交易速度放慢，但獨特產品仍會吸引資金進駐。
統一發票盃路跑  嘉市萬頭攢動,產經,2014/06/22 09:45,https://www.cna.com.tw/news/afe/201406220048.aspx,（中央社記者江俊亮嘉義市22日電）財政部統一發票盃路跑活動，今天清晨在嘉義市港坪運動公園起跑，總共募集到25萬張發票，將全數捐弱勢團體。
經貿國是會議 促加速轉型創新,產經,2014/06/22 11:24,https://www.cna.com.tw/news/firstnews/201406220054.aspx,（中央社記者鍾榮峰台北22日電）經貿國是會議北區會議針對台灣產業經濟轉型、掌握全球化契機提出共同意見，指出國際化、自由化是帶動台灣經濟成長的主動能，政府應加速台灣轉型成「創新經濟體」。經貿國是會議北區會議上午持續舉行，針對「全球化趨勢下台灣經濟發展策略」議題、其中全面檢討當前產業經濟問題、確定產業轉型升級方向、掌握全球化契機部分，台灣經濟研究院副院長龔明鑫代表宣讀共同意見。共同意見指出，面對全球化趨勢，政府應建構國家發展願景，提出前瞻性政策，取得全民共識，化口號為行動，並強化政府執行力，特別是針對此次會議的共識應落實執行。在國際化和自由化部分，共同意見表示，國際化、自由化是帶動台灣經濟成長的主動能。面對全球化挑戰，政府更應加速經貿結盟、鬆綁法規、開放資本市場，推動法治革新，以擴大經濟發展縱深。在全球化趨勢下，共同意見指出，台灣產業結構轉型勢在必行，政府應加速台灣轉型成「創新經濟體」，推動傳統產業創新、服務業加值與升級，為台灣開拓新局。在服務業部分，共同意見表示，政府應強化對服務業投入，加速服務業國際化、科技化，並強化服務業人力資本，協助服務業招募跨國人才，以創造高階高素質人力需求，落實提升國人薪資。為強化中小企業體質，共同意見指出，政府應提高技術研發經費，協助中小企業創新研發技術，或引進國外技術與技術合作，並協助中小企業開展全球布局。在人才部分，共同意見表示，人才是國家競爭力的根本，政府應強化教育資源投資，強化青年學子國際觀、資訊化的教育政策；積極促進產業發展與人力運用的緊密結合，暢通學術界與產業間之互動，鼓勵學術界、產業界及國際高階人才的交流。面對日趨多元化的國內外經濟結構，共同意見表示，各部會應加強協調溝通與合作，產業發展政策規劃也應聚焦。同時，應加強政策行銷及政令宣導，凝聚各界共識。在多數意見部分，與會代表也建議政府應定期與產業、公協會等研商，檢討修正不合時宜的法令規章、加強人才培育與引進、落實自由經濟示範區、加速觀光產業發展、全面檢討股票面額制、IPO證所稅及投資抵減等規範、建議發展認證服務業、加速網路產業升級與轉型等。1030622
經貿國是會議  助青年職涯規劃,產經,2014/06/22 10:19,https://www.cna.com.tw/news/afe/201406220060.aspx,（中央社記者鍾榮峰台北22日電）經貿國是會議北區會議針對青年議題提出共同意見，指出應輔導青年掌握全球化商機，協助青年做好職涯規劃與就業準備。
兩岸經貿  應以台灣利益為前提,產經,2014/06/22 10:25,https://www.cna.com.tw/news/afe/201406220062.aspx,（中央社記者黃巧雯台北22日電）根據國發會今天公布，經貿國是會議北區會議21日共同意見內容指出，國內朝野政黨必須要以更高視角及更大胸懷解決兩岸經貿問題，非逢中必反，應以台灣利益為前提。
美股漲  投信：台股審慎樂觀,產經,2014/06/22 10:37,https://www.cna.com.tw/news/afe/201406220065.aspx,（中央社記者許湘欣台北22日電）台股週線創下連5紅，美股再上漲；投信業認為，台股雖然要居高思危，但可偏多操作，選股不選市為市場主流。
經貿國是會議  促訂產業策略,產經,2014/06/22 10:45,https://www.cna.com.tw/news/afe/201406220066.aspx,（中央社記者鍾榮峰台北22日電）經貿國是會議北區會議針對全球化受影響產業和弱勢民眾，提出共同意見，指出政府應制訂在地產業發展策略，政府應就厚植產業軟實力、提升商業創造力。
投信：下半年 陸港股可望補漲,產經,2014/06/22 10:55,https://www.cna.com.tw/news/afe/201406220069.aspx,（中央社記者許湘欣台北22日電）台股19日創6年半來新高，但港股相對低迷，陸股上證綜合指數更面臨2000點保衛戰；投信業者認為，下半年大中華股市仍可期，台股看好外，陸港股將可望走強。
農委會：國榮333號 與印尼協處,產經,2014/06/22 11:12,https://www.cna.com.tw/news/afe/201406220075.aspx,（中央社記者楊淑閔台北22日電）對疑遭印尼漁工挾持的屏東東港籍漁船「國榮333號」事件，農委會漁業署署長沙志一表示，待外交部與印尼政府協處中；據指出漁船應無進入該國海域作業問題。
