標題,分類,時間,網址,內文
沈呂巡：台入TPP經貿超越政治,產經,2014/06/29 10:21,https://www.cna.com.tw/news/afe/201406290050.aspx,（中央社記者廖漢原華盛頓28日專電）中華民國駐美代表沈呂巡，今天在「今日美國報」發表專文指出，台灣參與TPP，強大的經濟實力應超越政治考量，TPP少了台灣，難以整合區域，有損美國利益。
面板業穩健成長 下半年樂觀,產經,2014/06/29 11:09,https://www.cna.com.tw/news/afe/201406290073.aspx,（中央社記者潘智義台北29日電）雖然下半年景氣未預見大好消息，卻在復甦的道路上；去年轉虧為盈的面板產業，未見驚人成長力道，但價格續揚、需求趨穩，業界樂觀看待下半年。
陸扶植半導體 對台影響看法不一,產經,2014/06/29 11:12,https://www.cna.com.tw/news/afe/201406290074.aspx,（中央社記者張建中新竹29日電）中國大陸強力扶植當地半導體產業，對台灣半導體業未來發展影響，各界看法不一。研究機構認為，恐壓縮台灣二線廠生存空間；業界人士則認為，對台灣廠商影響有限。
輔導中堅企業 受理申請,產經,2014/06/29 11:12,https://www.cna.com.tw/news/afe/201406290075.aspx,（中央社記者黃巧雯台北29日電）經濟部工業局表示，即日起至8月8日止，受理第3屆卓越中堅企業及中堅企業重點輔導對象申請，將提供獲選業者客製化協助，深化其技術或服務，進而提升國際市場競爭力。
半導體下半年景氣看旺,產經,2014/06/29 11:12,https://www.cna.com.tw/news/afe/201406290076.aspx,（中央社記者張建中新竹29日電）半導體產業下半年逐漸步入傳統旺季，在行動裝置市場需求依然暢旺下，業者紛紛看好下半年旺季營運表現。
經濟部 示範區最適合主管機關,產經,2014/06/29 11:19,https://www.cna.com.tw/news/afe/201406290078.aspx,（中央社記者林孟汝台北29日電）示範區主管機關遭質疑，國發會表示，國發會依組織法定位，為國家政策規劃、協調機關，不涉政策執行；且經濟部主管產業並具區位管理經驗，是示範區最適合的主管機關。
前4月鋼鐵製造業產值年減逾5%,產經,2014/06/29 11:21,https://www.cna.com.tw/news/afe/201406290080.aspx,（中央社記者林孟汝台北29日電）受中國大陸鋼材產能供過於求，以及國內部分高爐及產線歲修影響，經濟部統計，今年前4月國內鋼鐵製造業產值為新台幣4051億元，年減5.6%。
南區經貿會議  聚焦中小企業,產經,2014/06/29 11:21,https://www.cna.com.tw/news/afe/201406290081.aspx,（中央社記者林孟汝台北29日電）「經貿國是會議」南區會議，今天依據28日包括中小企業的溝通與輔導、全球化浪潮下青年族群發展及兩岸經貿發展等建言，綜合研討。
APEC礦業部長會議 盼強化合作,產經,2014/06/29 11:25,https://www.cna.com.tw/news/afe/201406290083.aspx,（中央社記者林孟汝台北29日電）APEC「第5屆礦業部長會議」28日閉幕，由經濟部次長杜紫軍率領的代表團，在會議期間與多個會員體舉行雙邊會談，在砂石料源處理及礦業、地質交流合作等議題交換意見。
工具機看好下半年 留意中韓FTA,產經,2014/06/29 11:25,https://www.cna.com.tw/news/afe/201406290084.aspx,（中央社記者鍾榮峰台北29日電）主要工具機台廠，樂觀看待下半年產業景氣。業者指出，中國大陸工具機產業成長速度快，台廠仍有技術領先優勢，但須審慎留意中韓若簽署FTA對台灣工具機產品的衝擊。
央行再出招 房市欲強不易,產經,2014/06/29 11:33,https://www.cna.com.tw/news/afe/201406290085.aspx,（中央社記者韋樞台北29日電）央行近日再祭出新房屋貸款限制措施，讓原本觀望的房市更冷。房地產業者普遍認為，下半年房市欲強不易，仍將維持量縮價穩格局，需注意是否會引發一波從業人員失業潮。
北市商辦 Q2空置率降租金漲,產經,2014/06/29 11:33,https://www.cna.com.tw/news/afe/201406290086.aspx,（中央社記者韋樞台北29日電）國內連4個月景氣燈號亮綠燈，樂觀看待6月景氣可望持續亮綠燈。商仲發布台北市第2季商辦空置率降到6.21%，平均租金漲到每坪新台幣2010元，辦公室需求穩健成長。
台股後市偏多 高檔整理後再攻,產經,2014/06/29 11:42,https://www.cna.com.tw/news/afe/201406290091.aspx,（中央社記者許湘欣台北29日電）台股上週雖挑戰前高9339點失利，週線仍收連6紅；投信業者認為，台股後市偏多，但指數偏高，恐震盪後再攻，仍靠個股表現。
企業揮別低成本 迎向價值提升,產經,2014/06/29 12:09,https://www.cna.com.tw/news/afe/201406290098.aspx,（中央社記者韓婷婷台北29日電）中國大陸企業崛起速度，超乎想像，不只台灣電子產業，甚至食品業都面臨同樣威脅，「Hello value up，Goodbye cost down！」也許是台灣企業該有的新思維。
前4月科學園區營收 中科最亮眼,產經,2014/06/29 12:09,https://www.cna.com.tw/news/afe/201406290099.aspx,（中央社記者林孟汝台北29日電）根據主計總處統計，今年前4月，竹科、中科與南科等3個科學園區營業總額達新台幣6770億元，年減1.2%。除中科表現亮眼，其餘兩園區均呈負成長。
中油：汽柴油各調降1角,產經,2014/06/29 12:31,https://www.cna.com.tw/news/afe/201406290103.aspx,（中央社記者林孟汝台北29日電）中油公司今天表示，依浮動油價機制計算，自30日凌晨零時起調降各式汽、柴油價格每公升新台幣0.1元。
台電招考員工 錄取率約6%,產經,2014/06/29 12:57,https://www.cna.com.tw/news/afe/201406290109.aspx,（中央社記者林孟汝台北29日電）補充退離空缺，台電今天舉行103年度新進雇用人員招考，平均錄取率約6.11%；即使今年招考名額創歷史新高，但因報考人數未增加，錄取率創近5年新高。
中華電推3D宗教建築平台導覽,產經,2014/06/29 12:57,https://www.cna.com.tw/news/afe/201406290111.aspx,（中央社記者江明晏台北29日電）中華電信與北市民政局合作，結合資通訊技術(ICT)與宗教文化，率先推出線上「3D宗教建築雙平台導覽系統」。
宏達電拚榮耀 須掌握市場趨勢,產經,2014/06/29 12:57,https://www.cna.com.tw/news/afe/201406290112.aspx,（中央社記者江明晏台北29日電）台灣今年5月電子產品接單亮眼，創歷年同期新高，以往左右外銷訂單表現的宏達電，能否重返榮耀，與中國大陸、南韓強敵相抗衡，專業人士認為，抓住市場趨勢才是關鍵。
逾5成企業未來3年採雲端服務,產經,2014/06/29 13:01,https://www.cna.com.tw/news/afe/201406290113.aspx,（中央社記者鍾榮峰台北2014年6月29日電）資策會MIC預估，超過5成台灣大型企業，未來3年會採用雲端服務。
中小企業放款 年底可望達標,產經,2014/06/29 13:07,https://www.cna.com.tw/news/afe/201406290115.aspx,（中央社記者吳靜君台北29日電）金管會統計，至5月底中小企業放款，較去年底增加新台幣1029億元，距離新增2400億元比重為42.87%。金管會官員表示，以此成績來看，年底前可望達標。
櫃買7月4日審議興采上櫃案,產經,2014/06/29 14:09,https://www.cna.com.tw/news/afe/201406290130.aspx,（中央社記者韓婷婷台北29日電）證券櫃檯買賣中心預定7月4日召開上櫃審議委員會，審議興采實業申請上櫃案。
經貿國是南區會議 示範區為共識,產經,2014/06/29 15:33,https://www.cna.com.tw/news/afe/201406290158.aspx,（中央社記者林孟汝台北29日電）經貿國是會議南區會議今天閉幕，共達成設置示範區、協助解決青年創業就業問題及洽簽FTA時，政府應提供完整透明資訊等8項共同意見。
皮蛋做成冰沙 業者巧思創美味,產經,2014/06/29 16:19,https://www.cna.com.tw/news/afe/201406290171.aspx,（中央社記者許湘欣台北29日電）曾被外國人選為最噁心食物第一名的皮蛋做成冰是什麼味道？有飯店業者特別挑戰這項令外國人卻步的食材，開發杏仁茶皮蛋豆腐冰沙，連飯店德國籍總經理品嚐後也大為讚賞。
台股雙向當沖  投資人要更小心,產經,2014/06/29 17:21,https://www.cna.com.tw/news/afe/201406290201.aspx,(中央社記者田裕斌台北29日電)先賣後買現股當沖即將在明天上路，加上元月已經開放半年的先買後賣現股當沖，未來台股多空動能趨於均衡，且交易市場更靈活，台股動能也將增加。
南北均衡呼聲  沈榮津深刻感受,產經,2014/06/29 17:49,https://www.cna.com.tw/news/afe/201406290208.aspx,（中央社記者程啟峰高雄29日電）經貿國是會議南區會議今天閉幕，經濟部次長沈榮津今天說，深刻感受南部中小企業對南北均衡的疾呼，將彙整送交國發會落實。
台塑調降汽柴油每公升1角,產經,2014/06/29 18:49,https://www.cna.com.tw/news/afe/201406290223.aspx,（中央社記者潘智義台北29日電）台塑石化公司今天宣布，自6月30日凌晨1時開始，調降汽油批售價格每公升新台幣0.1元、柴油批售價格每公升0.1元。
韓歐自貿第4年  關稅大幅降,產經,2014/06/29 20:09,https://www.cna.com.tw/news/afe/201406290240.aspx,（中央社記者姜遠珍首爾29日專電）南韓關稅廳今天表示，南韓和歐盟自由貿易協定（FTA）生效即將進入第4年，規定協定生效5年內逐步廢除關稅的產品，將從7月1日起進一步降稅。
新品上市  台灣電子廠看好景氣,產經,2014/06/29 20:31,https://www.cna.com.tw/news/afe/201406290246.aspx,（中央社記者羅秀文台中29日電）國內景氣連續4個月亮起代表景氣穩定的綠燈，展望下半年，受到歐美景氣復甦和科技新產品上市，外資分析師和電子廠商都看好下半年景氣會比上半年好。
宏碁與聯強展碁結盟  拓展通路,產經,2014/06/29 21:19,https://www.cna.com.tw/news/afe/201406290255.aspx,（中央社記者羅秀文台中29日電）宏碁今晚發出邀請函，預計7月3日宣布選擇聯強和展碁國際作為全產品線的代理商，展現新的通路佈局和決戰市場的決心。
