標題,分類,時間,網址,內文
傳川普將延後決定加徵歐盟汽車關稅  歐股收高,證券,2019/11/13 03:18,https://www.cna.com.tw/news/afe/201911130010.aspx,（中央社倫敦12日綜合外電報導）由於歐洲聯盟官員表示，美國總統川普預計會在這週宣布他將延後決定是否針對歐盟汽車及汽車零組件加徵進口關稅，且可能會再度延後6個月，歐股今天收高。倫敦FTSE 100指數上揚0.5%，以7365.44點作收。法蘭克福DAX 30指數上漲0.7%，收在13283.51點。巴黎CAC 40指數上揚0.4%，收在5919.75點。（譯者：陳政一）1081113
川普未提供美中貿易談判細節 道瓊平盤作收,證券,2019/11/13 05:55,https://www.cna.com.tw/news/afe/201911130013.aspx,（中央社紐約12日綜合外電報導）美國總統川普今天在紐約經濟俱樂部發表演說表示，美中第一階段貿易協定接近達成，但未提供談判細節，令投資人感到失望，標普和那斯達克指數收盤小漲，道瓊指數則以平盤作收。標普指數小漲4.83點或0.16%，以3091.84點作收。科技股那斯達克指數小漲21.81點或0.26%，收在8486.09點。道瓊工業指數以平盤作收，收在27691.49點。川普今天表示，和中國的第一階段貿易協定已經接近達成，「很快就會達成」，但只有在對美國、美國勞工與企業有利時，才會接受這項協定。他並再度抨擊中國的貿易作法，諸如洗劫美國企業、竊取智慧財產權、補貼自身產業、傾銷商品，導致許多美國工廠關閉，內容了無新意。（譯者：陳政一）1081113
美中貿易談判引憂 國際油價小跌,產經,2019/11/13 06:29,https://www.cna.com.tw/news/afe/201911130014.aspx,（中央社紐約12日綜合外電報導）美國總統川普今天在紐約經濟俱樂部發表演說表示，美中第一階段貿易協定接近達成，但未提供談判細節，令投資人感到憂慮，國際油價今天小跌。紐約商品交易所西德州中級原油12月交割價下跌6美分，來到每桶56.80美元。倫敦北海布倫特原油明年1月交割價跌12美分，來到每桶62.06美元。（譯者：陳政一）1081113
美股收平盤 台股靠基本面支撐正向格局,證券,2019/11/13 07:59,https://www.cna.com.tw/news/afe/201911130015.aspx,（中央社記者潘羿菁台北13日電）美國總統川普演講內容令人失望，美股收在平盤，不過台股12日終止連3黑，法人認為，台股大盤墊高恐出現震盪整理，好消息是近期財報陸續出爐，基本面行情仍有望支撐正向格局。川普在紐約經濟俱樂部發表演說表示，美中第一階段貿易協定接近達成，但未提供談判細節，不過演講結果卻未透露細節，令投資人感到失望，道瓊指數最終平盤收在27691.49點。法人表示，台股在10月營收與第3季財報等業績出爐，基本面加持可支撐大盤表現，截至目前外資依舊站在買方，也讓台股持穩；儘管川普演講不驚奇，但是美中貿易議題尚未出現負面發展，大盤仍可樂觀看待。此外，今天再度有重量級法說會登場，包括鴻海、廣達與華碩等，也將牽動台股表現。12日台股大盤開高隨即來到11500點附近，盤中在台積電與鴻海領漲帶動下，收在11520.37點，終止連3黑，成交量為1181.81億元，重返10日線，三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣49.09億元，其中，外資已長達連22天買超紀錄。八大類股指數，又以機電類股漲幅較明顯；IC設計的金麗科與九暘電飆出漲停板，而印刷電路板的博智同樣股價鎖住漲停，表現強勢。（編輯：張均懋）1081113
新台幣開盤貶1.8分 為30.44元,產經,2019/11/13 09:02,https://www.cna.com.tw/news/afe/201911130024.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.44元開盤，貶1.8分。新台幣兌美元開盤交易區間為30.437元至30.45元。1081113
台股開盤跌37.13點,證券,2019/11/13 09:03,https://www.cna.com.tw/news/afe/201911130025.aspx,（中央社台北13日電）台北股市今天開盤跌37.13點，加權股價指數為11483.24點，成交金額新台幣18.20億元。1081113
收購基美效應激勵 國巨開盤跳空攻上漲停,證券,2019/11/13 09:36,https://www.cna.com.tw/news/afe/201911130026.aspx,（中央社記者鍾榮峰台北13日電）被動元件廠國巨今天起恢復交易，開盤股價跳空攻上漲停310.5元。國巨預期收購美商基美（KEMET）後，營收可倍增、獲利可大增8成。國巨12日與基美共同宣布，雙方達成最終協議，國巨將以每股27.2美元，現金收購基美所有普通股，總交易金額約16.4億美元，約當新台幣500億元，預計2020年下半年完成收購。基美主要產品包括陶瓷電容、鉭質電容、電磁及感測元件、薄膜及電解元件等。國巨預期收購基美後，整體營收可望倍增，獲利可望大增8成。雙方合併後業績規模可超過30億美元，國巨集團將穩居全球被動元件市場第三大，汽車電子應用占比可到1成多。國巨收購基美後，電容產品在合併後將占一半營收，國巨集團在全球鉭質電容市占率可位居第一。國巨表示，基美在鉭質電容產品在全球排名第一，另外在積層陶瓷電容（MLCC）雖然出貨量不高，市占率僅2%，不過基美在MLCC產值幾乎跟國巨相當，代表產品平均銷售價格（ASP）相當高，是國巨的20倍。展望併購基美的後續效應，國巨指出可藉此進入車用、工規、5G等高階應用，國巨集團可切入高階車用市場，打進車用系統、引擎、安全系統等領域，補足在車用高階市場拼圖。觀察國巨本身產品庫存天數趨勢，公司表示經過提升本身產能利用率、客戶和通路商庫存持續去化之後，預期第4季產品安全庫存天數，從原先預估降到90天，進一步可降到70天以下，市場需求比預期好，稼動率可望持續提升。法人預期，國巨合併基美後，鉭質電容占比約20%，MLCC占比約3成，晶片電組占比約15%，無線通訊產品占比約17%，電磁及感測元件占比約8%，薄膜元件占比約7%。（編輯：黃國倫）1081113
矽晶圓出貨連4季下滑  創9季新低,產經,2019/11/13 09:28,https://www.cna.com.tw/news/afe/201911130029.aspx,（中央社記者張建中新竹13日電）全球矽晶圓第3季出貨面積持續滑落，達29.32億平方英吋，連續4季下滑，並創9季新低。據國際半導體產業協會（SEMI）統計，第3季全球矽晶圓出貨面積29.32億平方英吋，季減1.7%，也較去年同期減少9.9%，並為2017年第2季來新低水準。SEMI表示，比起去年出貨創新紀錄，目前全球矽晶圓出貨量依然在低水位，地緣政治局勢持續緊張及整體經濟趨緩對今年矽晶圓需求造成負面影響。受客戶調節庫存，需求趨緩影響，矽晶圓廠環球晶、台勝科與合晶第3季業績同步滑落，不過，業者多認為，客戶庫存問題持續改善，營運谷底已過。（編輯：張均懋）1081113
迎接第4季旺季 美容保養業搶商機,證券,2019/11/13 09:54,https://www.cna.com.tw/news/afe/201911130035.aspx,（中央社記者韓婷婷台北13日電）第4季是美容保養消費的產業旺季，包括百貨週年慶及電商年度大檔「雙11」活動接續登場，將推動相關企業營運表現，包括麗豐、佐登、達爾膚、羅麗芬等均樂觀看待第4季表現。觀察美容相關產品品牌通路商前3季普遍繳出不錯成績，麗豐-KYEPS為13.27元，年增16.61%；羅麗芬-KYEPS為7.63元，年增8%，達爾膚EPS為2.46元，年增110%，獲利較去年翻倍；佐登-KYEPS為5.3元，年減19%。美麗事業三大品牌克麗緹娜、佐登妮絲及羅麗芬依舊是生技股中的獲利績優生，以克麗緹娜美容連鎖加盟店為主營通路的麗豐-KY，今年前3季EPS已達13.27元，內部看好營運逐季成長態勢，法人預估今年全年可望輕鬆賺進1.5個股本，穩居三大品牌獲利王。羅麗芬-KY前3季稅後淨利3.62億元，年增22%，EPS也有7.63元，年增8%；羅麗芬表示，大陸整體市場受到中美貿易戰影響終端消費者的購買意願，第3季營運雖略受影響，但由於高毛利產品銷售亮眼，仍保持成長力道。佐登-KY第3季雖無新品上市，但受惠於週年慶檔期及居家保養品回購，挹注第3季單季營業收入7.82億元，年增21%，稅後淨利8835萬元，每股稅後盈餘1.51元。前3季累計營收23.43億元，年成長3.1%，稅後淨利3.1億元，每股稅後盈餘5.3元，年減19%。醫美保養品牌DR.WU達爾膚第3季因台灣銷售顯著成長，大陸地區整合通路及調整市場布局策略湊效，費用控制得宜，單季毛利率、營業利益率同步回升，稅後淨利年增267%，EPS為0.74元，累計前3季稅後淨利1.11億元，EPS為2.46元，年增110%。展望第4季，麗豐有信心樂觀看待全年營運逐季增溫的良好態勢。羅麗芬指出，今年招商大會預計11月舉辦，產品預售成績樂觀可期，部分品牌年底前將推出促銷活動，加上今年推動多項增量戰略的效益初步展現，對第4季營收仍抱正向樂觀看法。佐登妮絲受惠旺季效應和新品挹注影響，看好第4季營收可望創今年新高。達爾膚看好隨著進入美容保養產業消費旺季，電商平台的銷售增溫，「雙11」購物消費旺季帶動下，對整體營運帶來正面的挹注。（編輯：郭萍英）1081113
鴻海法說會關注六面向 早盤跌破90元關卡,證券,2019/11/13 11:01,https://www.cna.com.tw/news/afe/201911130038.aspx,（中央社記者鍾榮峰台北13日電）鴻海今天下午將舉行法說會，不過早盤股價走緩，力守90元整數關卡，最低來到89.3元，跌1.86%，市值力守新台幣1.24兆元。法人關注鴻海未來六大面向布局進展及看法。外資法人12日仍買超鴻海2萬4771張，三大法人買超鴻海達2萬9834張，累計從10月14日到11月12日，外資法人已經連續22個交易日買超鴻海達56萬473張，期間三大法人買超鴻海達57萬5132張。從外資法人持股來看，到12日外資法人持股比重提升到44.66%。鴻海今天下午將舉行法說會，公布第3季財報並展望第4季旺季營運表現，法人關注鴻海對明年上半年整體產業景氣看法、蘋果iPhone新機拉貨力道、在半導體領域布局進展、5G領域發展狀況、對美中貿易戰後續看法，以及對中國大陸關鍵零組件本土化和去美國化的分析等。鴻海集團積極布局半導體多領域應用晶片，包括開發以ARM處理器架構為基礎的機器視覺晶片、NB-IoT晶片、多核心邊緣運算晶片以及多核心智慧邊緣運算解決方案BOXiedge。展望今年第4季，法人指出鴻海業績可持續受惠旺季季節性拉貨力道，蘋果新款iPhone 11全機種系列出貨看佳，可望帶動鴻海在中國大陸鄭州和深圳兩大廠區出貨表現，預估第4季將是今年營運高峰，業績有機會續創新高。鴻海自結10月合併營收5958.82億元，較9月微增1.38%，比去年同期成長1.04%。法人指出，鴻海10月營收創歷史同期新高。累計今年前10月鴻海自結合併營收4兆1973.72億元，較去年同期成長2.99%。法人表示，鴻海前10月營收也創歷史同期新高。（編輯：張均懋）1081113
