標題,分類,時間,網址,內文
投資人顧慮美中貿易戰 歐洲3大股市多收跌,證券,2019/11/19 01:36,https://www.cna.com.tw/news/afe/201911190006.aspx,（中央社倫敦18日綜合外電報導）在投資人顧慮美、中貿易戰何時以及如何化解的情況下，經過近來強力上揚後，歐洲3大股市今天多半收跌。倫敦FTSE 100指數小漲4.76點或0.07%，以7307.70點作收。法蘭克福DAX 30指數下挫34.74點或0.26%，收在13207.01點。巴黎CAC 40指數跌9.48點或0.16%，收5929.79點。（譯者：張佑之）1081119
假日購物季帶動樂觀氣氛 美股小漲再創新高,證券,2019/11/19 05:56,https://www.cna.com.tw/news/afe/201911190011.aspx,（中央社紐約18日綜合外電報導）即將來到的節日購物季帶動市場正面情緒，抵消了美、中貿易談判的部分負面氣氛，美股今天經過一番震盪後小漲，收在歷史高點。道瓊工業指數溫和上揚31.33點或0.11%，以28036.22點作收。標準普爾指數小漲1.57點或0.05%，收在3122.03點。科技股那斯達克指數漲9.11點或0.11%，收8549.94點。（譯者：張佑之）1081119
憂明年供應量大 國際油價跌,產經,2019/11/19 06:16,https://www.cna.com.tw/news/afe/201911190012.aspx,（中央社紐約18日綜合外電報導）市場關於2020年原油大量供應的憂心對今天油價形成摜壓，而油市預期，石油輸出國家組織（OPEC）12月初將延長減產時間，以避免再次形成全球供應過剩現象。紐約商品交易所西德州中級原油12月交割價下跌85美分或1.47%，來到每桶56.87美元。倫敦北海布倫特原油明年一月交割價跌1.05美元或1.66%，來到每桶62.25美元。（譯者：張佑之）1081119
美股道瓊再創新高 台股上攻看量能,證券,2019/11/19 07:44,https://www.cna.com.tw/news/afe/201911190016.aspx,（中央社記者鍾榮峰台北19日電）美股道瓊再創新高，台股18日拉尾盤重返10日線之上，不過量縮到1100億元之下。法人表示，台股後市若要反彈上攻，量能是關鍵，下檔在11400點附近有支撐。美股小漲收在歷史高點，道瓊工業指數溫和上揚31.33點或0.11%，以28036.22點作收。標準普爾指數小漲1.57點或0.05%，收在3122.03點。科技股那斯達克指數漲9.11點或0.11%，收8549.94點。台股加權股價指數18日漲74.18點，收在11599.78點，成交值新台幣1084.64億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計買超42.62億元。法人表示，台股18日拉尾盤重返10日線約11547點之上，日KD技術指標有交叉向上的跡象，外資持續現貨買超、期貨小幅加碼，不過成交量縮到1100億元以下，後市若要反彈上攻，量能是關鍵。下檔在11400點附近有支撐。上週外資對亞股由買轉賣，僅陸股、台股、印度與泰國股市維持吸金姿態；其中台股吸金功力一流，外資連續11週買超，上週單週吸金逾5.7億美元居冠。國泰人壽連3季減持海內外股票，法人推估金額近千億元，國泰金18日表示，趁年底前調整展望不佳的股票。華碩今年第3季在印度電競筆電市占近30%奪冠，18日宣布將在印度積極增設實體店，預計每月擴展7到10家直營旗艦店，目標在2020年以前展店至200家。（編輯：張均懋）1081119
台股開盤漲8.7點,證券,2019/11/19 09:02,https://www.cna.com.tw/news/afe/201911190022.aspx,（中央社台北19日電）台北股市今天開盤漲8.7點，加權股價指數為11608.48點，成交金額新台幣24.72億元。1081119
新台幣開盤貶3.9分 為30.54元,產經,2019/11/19 09:04,https://www.cna.com.tw/news/afe/201911190025.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以30.54元開盤，貶3.9分。新台幣兌美元開盤交易區間為30.54元至30.55元。1081119
勤誠中國機殼需求不佳 第4季恐旺季不旺,產經,2019/11/19 09:12,https://www.cna.com.tw/news/afe/201911190027.aspx,（中央社記者吳家豪台北19日電）投顧表示，伺服器機殼廠勤誠受美中貿易戰影響，中國伺服器機殼訂單需求不如預期，第4季旺季營收恐與第3季持平，但看好明年訂單回溫，重申持有投資評等和目標價84元。勤誠今年第3季合併營收新台幣17.04億元，季增13.4%，年增0.7%，為歷史次高，營收較第2季成長主要受惠美國市場伺服器機殼ODM（原始設計製造）新訂單成長貢獻。投顧表示，勤誠雖然今年第4季營收仍將受惠美國市場伺服器機殼新訂單穩定成長，但受美中貿易戰不確定因素影響，也使中國大陸市場伺服器機殼代工訂單需求回溫狀況不如預期，預期第4季營收將會接近第3季水準；並預期2019年營收將接近2018年水準，低於勤誠原本設定年增10%的目標。投顧指出，勤誠預期2020年美國市場伺服器機殼代工訂單仍將持續成長，而中國大陸市場伺服器機殼代工訂單也可望回溫，且2020年將持續開發歐洲及新興市場的伺服器機殼代工新商機，期許 2020年營收能回復每年成長約10%的目標。不過，投顧認為，勤誠2020年第1季仍將受中國農曆年假期工作天數減少及伺服器機殼ODM淡季效應影響，預期2020年全年毛利率將維持在往年26%到30%的區間。（編輯：趙蔚蘭）1081119
海思加速半導體自主化 日月光投控長電科技受惠,證券,2019/11/19 09:47,https://www.cna.com.tw/news/afe/201911190034.aspx,（中央社記者鍾榮峰台北19日電）中國華為旗下海思（Hisilicon）加速半導體供應鏈自主化，封測訂單成長可期，中國法人預期台廠日月光投控和中國長電科技為主要受惠者。海思半導體加速供應鏈自主化，中國法人報告預期，華為晶片自給速度加快，海思未來3年到5年營收可望維持較高成長速度，預估到2023年，海思採購成本約160億美元，其中封測成本約占採購成本25%，估2023年海思封測訂單市場空間可望達到40億美元。在此趨勢下，法人預估，日月光投控和長電科技將是主要受惠者，其中長電科技占海思的封測訂單比重，到2023年將提升到25%到30%，海思占長電科技業績比重提升到20%到25%。展望明年，日月光投控日前預期，明年營運投控正向樂觀看待，明年第1季半導體封裝測試業績，可望較往年同期佳，電子代工服務（EMS）可較往年同期持穩。日月光投控明年第1季有新產品和5G應用帶量，此外封裝測試整合方案比重也可持續提高，測試業績成長看佳。長電科技積極布局高階扇出型封裝（Fan-out）產能，法人指出相關產能目前在星科金朋新加坡廠和長電先進，海思可望成為長電科技扇出型封裝的主要客戶。從客戶端來看，法人指出，長電科技主要客戶包括海思、美國高通（Qualcomm）、Marvell、中國展訊、台廠聯發科等。其中長電韓國（JSCK）的系統級封裝（SiP）產品，間接切入蘋果供應鏈。（編輯：趙蔚蘭）1081119
英特爾可望重登全球半導體龍頭 台積電居第3,產經,2019/11/19 10:01,https://www.cna.com.tw/news/afe/201911190035.aspx,（中央社記者張建中新竹19日電）英特爾（Intel）今年營收可望維持698.32億美元，將超越三星（Samsung），重登全球半導體龍頭寶座。台積電也將超越SK海力士（Hynix），重回第3位。研調機構IC Insights預期，全球前15大半導體廠今年名單將與去年完全相同，僅排名有所變化；15大半導體廠今年營收都將超過70億美元規模。受記憶體市況不佳，今年恐將衰退34%影響，記憶體廠SK海力士、美光（Micron）、三星與東芝（Toshiba）今年業績將同步滑落。其中，SK海力士今年營收恐將衰退38%，將是前15大半導體廠中衰退幅度最大的廠商。IC Insights預估，美光今年營收將衰退35%，三星營收將衰退29%，東芝將衰退18%。IC Insights預估，英特爾今年營收可望持平表現，將維持在698.32億美元水準，將超越三星的556.1億美元，將奪回全球半導體龍頭寶座，三星則落居第2位。台積電今年業績也可望穩定表現，IC Insights預估，台積電今年營收將約345.03億美元，將成長1%，並將超越SK海力士的228.86億美元，重登全球第3大半導體廠，SK海力士則落居第4位。索尼（Sony）受惠影像感測器熱賣，今年營收可望成長24%，將是前15大半導體廠中成長幅度最大的廠商，IC Insights預期，索尼排名將自去年的第15位，躍升至第11位。聯發科今年手機業務回穩，電源管理晶片與特殊應用晶片（ASIC）等成長型產品業績也穩健成長，總營收可望達79.48億美元，將成長1%，只是受索尼排名攀升影響，聯發科排名將自去年的第14位，落居第15位。（編輯：黃國倫）1081119
台商回流投資效益現 德律業績倍增,證券,2019/11/19 10:17,https://www.cna.com.tw/news/afe/201911190041.aspx,（中央社記者張建中新竹19日電）台商回流投資不斷增加，帶動檢測設備廠德律台灣業務高度成長，前3季台灣營收達新台幣7.3億元，年增1倍，法人看好，德律具地利優勢，有助提升競爭力。因應美中貿易戰，台商紛紛展開生產線挪移，受惠台商回流投資效益，此外，半導體先進封裝檢測業務也同步成長，帶動德律台灣業務高度成長，前3季台灣市場營收達7.3億元，較去年同期大增1倍。法人認為，對於台灣市場客戶，德律具有地利之便，可就近服務客戶，有助強化競爭力；台商回流投資，對德律營運將具正面效益。配合客戶生產線挪移，德律還計劃在越南設立分公司，就近服務客戶。德律還不斷推出新產品，提升產品檢測精度與速度，法人看好，隨著產品競爭力提升，將有助德律市占率拉升，車用電子與半導體先進封裝檢測設備等領域將是德律未來營運成長主要動能。（編輯：黃國倫）1081119
