標題,分類,時間,網址,內文
觀望美中貿易戰發展 歐股收跌,證券,2019/11/30 02:28,https://www.cna.com.tw/news/afe/201911300006.aspx,（中央社倫敦29日綜合外電報導）由於美中貿易戰線異常安靜，加上感恩節假期導致全球交易量縮減，歐洲股市今天收黑。倫敦FTSE 100指數下跌0.94%，收在7346.53。法蘭克福DAX 30指數下跌0.07%，收在13236.38。巴黎CAC 40指數下跌0.13%，收在5905.17。（譯者：徐睿承）1081130
感恩節假期交易萎縮 美股由歷史高點拉回,證券,2019/11/30 20:54,https://www.cna.com.tw/news/afe/201911300007.aspx,（中央社紐約29日綜合外電報導）因感恩節假期關係，股市交易時間縮短、成交量萎縮，美股今天由歷史高點拉回。道瓊工業指數終場下跌112.59點，或0.40%，收在28051.41點；標準普爾500指數下跌12.65點，或0.40%，收在3140.98點。以科技股為主的那斯達克指數下跌39.702點，或0.46%，收在8665.473點。（譯者：徐睿承）1081130
油國組織發出利空訊號 油價重挫,產經,2019/11/30 04:32,https://www.cna.com.tw/news/afe/201911300008.aspx,（中央社紐約29日綜合外電報導）跡象顯示石油輸出國家組織（OPEC）下週會議時不願加大減產力道，油價今天重挫，為兩個半月來最大跌幅。紐約市場西德州中級原油的1月期貨價格下跌2.94美元，收在每桶55.17美元。倫敦市場北海布倫特原油的1月期貨價格下跌1.44美元，收在每桶62.43美元。（譯者：徐睿承）1081130
網購撐起半邊天  美國黑色星期五賣場人氣降溫,產經,2019/11/30 08:36,https://www.cna.com.tw/news/firstnews/201911300011.aspx,（中央社記者尹俊傑紐約29日專電）感恩節隔天的「黑色星期五」掀起全美購物熱，業者無不摩拳擦掌祭出優惠，吸引顧客上門。隨著網購興起，實體賣場瘋狂搶購的人潮少了，線上銷售有望出現雙位數成長。除了網路購物搶客，業者提前促銷分散消費人潮也是賣場人氣降溫原因之一。以零售商達吉特（Target）為例，「黑色星期五」促銷從感恩節下午5時起跑，到了今天中午，布魯克林城區（Downtown Brooklyn）達吉特分店結帳區未見顧客大排長龍。達吉特上午公布，與去年相比，使用達吉特應用程式搶「黑色星期五」優惠的顧客增加100萬人。根據奧多比分析公司（Adobe Analytics）數據，今年感恩節網購金額年增14.5%，達42億美元，創歷史新高；「黑色星期五」網購金額預計可達74億美元，較去年成長19%。奧多比預期，今年11月至12月購物旺季線上消費金額將衝上1437億美元。根據貝恩策略顧問公司（Bain & Co.），今年旺季約42%的網購生意將由亞馬遜（Amazon.com）吃下。去年底，美國籠罩在經濟恐陷衰退的陰影下，一度衝擊消費買氣。今年以來，聯邦準備理事會（Fed）3度降息支撐經濟，美股屢創新高，消費者荷包大開，扮演經濟成長中流砥柱。美國第3季經濟加速成長後，消費旺季買氣旺盛與否，攸關第4季經濟表現。美國全國零售聯盟（NRF）預期，今年11月至12月購物旺季，全美零售銷售將成長3.8%至4.2%，總額上看7307億美元，成長率優於去年的2.1%；線上銷售預計成長11%至14%，占整體零售銷售23%左右。對消費者來說，線上購物省時省力，不必到賣場人擠人，在家等著取貨即可，網購因而蔚為風潮。精明的零售廠商近年加足火力擴張線上事業，網購優惠比照實體店面，並為感恩節隔週的「網購星期一」推出專屬線上優惠，致力延續買氣。不過，根據美國經濟評議會（The Conference Board），美國消費者信心指數指數已連4個月下滑，消費者對景氣與就業情勢看法漸趨悲觀。今年消費旺季能否續旺，出現問號。與去年相比，今年感恩節來得較晚，和耶誕節間隔天數減少6天。購物季壓縮是否影響業績，也受到關注。根據NRF調查，43%受訪者計劃11月展開年底假期購物，18%想等到12月再打開荷包。財經媒體CNBC報導，業界分析師預期，耶誕節過後，部分消費者才會意識到今年購物季比往年短近一週，可能刺激12月底出現另一波購物潮。（編輯：高照芬）1081130
5G發燙 散熱三劍客第4季營運欲小不易,證券,2019/11/30 10:27,https://www.cna.com.tw/news/afe/201911300031.aspx,（中央社記者韓婷婷台北30日電）5G時代熱將無所不在，高頻高速大趨勢下，5G手機將再度引爆解熱需求，2019年散熱產業異軍突起成為當紅產業，進入第4季，業者表示，需求依舊強勁欲小不易。從PC、筆電（NB）再到伺服器，台灣散熱產業一路穩健發展，也造就不少小而美的優質廠商，超眾一路領先並在伺服器領域先馳得點，儘管歷經NB慘澹的年代依舊繳出亮眼的成績。雙鴻則在手機龐大商機起飛前率先卡位，站在20年來產業最大的一波浪頭上，今年前3季營收及獲利均已超越龍頭廠超眾，今年竄升為散熱廠新霸主。泰碩嗅到大商機也藉助日廠管道快速切入，同時領先同業跨入5G基地台新領域，為營運大大加分。過去2年4G高階手機即有部分採用散熱導管散熱，市場預估今年需求約在3000至4000萬支；業者指出5G手機在高速網路傳輸下，散熱需求採用比例將較4G大幅提升，較高階版本大多採用均溫板（VC），部分中低階則會用熱管。在散熱產業火紅了3個季度後，進入第4季，儘管10月營收觀察3家廠商表現有些許差異，不過依舊是維持在高檔區；包括超眾、雙鴻及泰碩均表示，市場需求依舊強勁，欲小不易，雙鴻及超眾第4季整體營收將較第3季再成長。超眾副總經理暨發言人林志仁表示，大陸均溫板及熱管新產線持續建置中，預計明年第1季開始量產，儘管第4季新產能貢獻還不明顯，但包括手機、筆電、伺服器及網通各產品線需求都不錯，上半年較差的伺服器散熱也已逐步回到過去水準；春節前的提前備貨潮也可望從11月底開跑，第4季整體營運欲小不易。雙鴻董事長林育申表示，5G手機的滲透率持續拉升，第4季客戶有新機出貨，第4季將續旺，除了手機外，包括顯卡、伺服器需求也都不錯，單季營收有機會較第3季好一些。泰碩業務副總暨發言人郭尚仁則表示，第4季沒有看壞的理由，不過11月因中國國際進口博覽會期間停工影響加上新舊機種交替期及5G基地台招標案延後等因素，單月營收將受到些許影響，12月可望在客戶新機出貨拉動下補上進度。（編輯：林興盟）1081130
5G拉動 PA三雄第4季業績持續加溫,證券,2019/11/30 13:00,https://www.cna.com.tw/news/afe/201911300084.aspx,（中央社記者韓婷婷台北30日電）中國供應鏈去美化加上5G新應用帶動，包括穩懋、宏捷科及全新PA三雄第3季都繳出亮眼成績；展望第4季，產業續旺加持下，預期PA三雄營運都將優於第3季。美中貿易戰引發中國品牌廠斷鏈危機，促使中國積極建構自主供應鏈，去美化、拉高亞洲供應鏈比重動作積極，台灣砷化鎵產業站在有利位置，兼具價格及品質優勢的台廠獲得陸廠青睞，趁機拉高滲透率，為今年下半年營運帶來強勁動能。根據工研院產科國際所資料，5G技術已趨成熟且基地站快速布點將帶動智慧城市起飛。5G採用更多高頻頻段，將使得手機內的射頻元件需求變多，預估2017年至2023年射頻元件的年複合成長率達到14%。穩懋今年第3季單季營收新台幣64.04億元，季增44%，每股盈餘（EPS）為3.9元，季增109%，毛利率攀上42.1%；包括營收、毛利率、稅後淨利及每股盈餘（EPS）均創單季歷史新高紀錄。宏捷科第3季稅後純益1.28億元，季增96.9%，是5季來高點，每股純益0.91元。全新光電第3季合併營收6.98億元，季增12.7%，稅後純益1.53億元，季增6.25%，年增約1.25倍，創近13季新高，每股純益0.83元。PA三雄在第3季紛紛繳出亮眼成績後，第4季展望備受市場期待。包括穩懋、宏捷科及全新同步看好第4季營運將續旺，預期表現將優於第3季。穩懋總管理服務處總經理陳舜平表示，第4季營收預估較第3季再增加5%至7%，維持10月份法說的看法不變，明年整體營運目前看來是樂觀的，成長動能來自5G、3D感測、航太及光通訊4大產品類，尤其5G有手機及基地台的需求，帶動的需求量相當大。宏捷科認為，全球射頻元件供應商進入轉換時代，更多手機商與ODM願意採用亞洲射頻供應商，尤其在4G的產品；從原本的IDM供應商轉變為Fabless的設計公司，對於晶圓代工的需求亦增加。另外，手機廠釋出更多訂單給ODM廠，都有利台灣廠商，受惠新客戶加入出貨，加上持續進行機台去瓶頸拉升產能，預估第4季業績有望再攀高。全新光電表示，第4季目前看來營運將優於第3季，隨著5G、WiFi 6及ToF（飛時測距）3大領域產品滲透率持續提升，未來市場需求將持續拉升，預計如無意外，明年營運展望樂觀，成長幅度有機會優於今年。（編輯：張均懋）1081130
于宗先追思紀念會 財經重量級人物齊聚感懷,產經,2019/11/30 16:36,https://www.cna.com.tw/news/afe/201911300127.aspx,（中央社記者潘姿羽台北30日電）中研院院士于宗先今年8月3日辭世，中經院等單位今天共同舉辦追思紀念會，許多財經界重量級人物出席悼念；前財政部長許嘉棟引言時指出，于宗先對於台灣經濟學界、國家社會，都帶來重要貢獻。中華經濟研究院、中央研究院經濟研究所、台灣大學經濟學系、行政院主計總處4個單位共同籌辦「緬懷于宗先院士追思紀念會」，今天下午舉行。追思紀念會中，分別由前台灣大學校長孫震、中研院院士劉遵義、前經建會副主委葉萬安、前財政部長李庸三、前中經院副院長李誠、證交所董事長許璋瑤、美國康乃爾大學經濟系教授萬又煊，表達同儕、部屬對于宗先的思念，現場也有人不捨落淚。孫震與于宗先是山東同鄉，也是大學同班同學，後來在學術界也多有互動及合作。孫震表示，于宗先是經濟學界的領袖，是個勇往直前、無所畏懼，且所有事情一肩承擔的領袖人物；大學時期，于宗先有個外號是「于老大」，到哪裡都是領袖人物。孫震表示，大部分經濟學家都是做研究、教書，但于宗先如同經濟學界的企業家，不只把台灣經濟學家組織起來，共同參與國家政策，也積極主持各大重要經濟會議，當時經濟學家相當活耀，一步一步帶領政府政策向前走；如果沒有于宗先，台灣經濟學界可能是黑暗時代，是靠于宗先把大家組織起來。于宗先於1980年台灣和美國斷交之際，受命籌設中華經濟研究院，並以自由、民主、學術獨立的理念來治理國家級智庫。于宗先擔任中經院副院長約8年半（1981年至1990年）、二任院長6年（1990年至1996年），任內培育眾多人才，不少現任及前任財經閣員均出自中華經濟研究院，如中央銀行副總裁嚴宗大、前行政院長林全、前經建會主委陳添枝、前新聞局局長鍾琴、前行政院秘書長魏啓林等。（編輯：鄭雪文）1081130
中油甄試逾萬人到考 4大秘密武器防電子舞弊,產經,2019/11/30 19:27,https://www.cna.com.tw/news/afe/201911300144.aspx,（中央社記者潘姿羽台北30日電）台灣中油公司108年僱用人員甄試今天在台北、台中、高雄3個考區、共9個考場舉行第1試，總計1萬3986人報考，競爭激烈；為杜絕電子舞弊，中油也出動4大秘密武器，維護考試公平。中油表示，今年僱用人員甄試招考對象限高中職以上學校畢業者，性別不拘、年齡不限，共招考18個類別人員，共672名；離島及偏遠地區僱用人員甄試招考9個類別，共44名。這次招考共有1萬3986人報名，首節考試1萬1859人到考，到考率84.79%，平均錄取率約4.80%。離島及偏遠地區有699人報考，首節考試626人到考，到考率89.56%，平均錄取率約6.29%。由於電子產品技術愈來愈進步，為了防止電子舞弊，中油特別商請國家通訊傳播委員會出動電波定向監測車及電信警察，並指派專人使用隱型耳機偵測器、金屬探測設備於各考場巡查，以維護考試公平。中油人資處處長馮建春表示，電波定向監測車、電信警察負責在各考場協助監測異常電波，而隱形耳機偵測器、金屬探測設備，可以檢查有沒有考生攜帶隱形耳機等電子物品；畢竟每年報考人數相當多，競爭也激烈，希望可以提供公正公平的考試環境。中油今年首度針對離島及偏遠地區招考新進僱用人員，工作地區包括澎湖、金門、花蓮、台東，依各工作地區業務需求提供個別的招考類別名額，甄試不限設籍地均可報考，如果設籍上述澎湖等4地，可享有筆試成績加計10%，調動最低年限為7年，如果非設籍於該4地，調動最低年限為5年。為了善盡國營事業照顧弱勢族群的社會責任，今年甄試也循往例，對原住民族及身心障礙人員加計筆試成績15%。中油指出，甄試第1試成績預定109年1月2日開放網路查詢，並通知第1試合格人員參加第2試，第2試合格錄取人員，將依第1試、第2試總成績高低依序按志願分發至公司各單位訓練，訓練6個月期滿成績合格後正式僱用。（編輯：鄭雪文）1081130
資訊月及醫療科技展 12月4日起輪番上陣,證券,2019/11/30 21:11,https://www.cna.com.tw/news/afe/201911300215.aspx,（中央社記者韓婷婷台北30日電）在5G應用、重量級半導體等企業法說會落幕後，下週的重頭戲由資訊月及台灣醫療科技展輪番上陣，AI及5G世代來臨，從消費、住宅、交通、城市到醫療全都需要「智慧」來加持。12月4日率先登場的是資訊月，自12月4日至8日，為期5天在世貿展覽一館登場，今年資訊月很AI（人工智慧），主辦單位特於資訊月現場設置AI主題館。AI的應用幾乎無所不在，已經以有形或無形的狀態進入你我的生活。今年資訊月最特別的是，透過AI科技，讓具備智慧視覺的機械手臂系統，藉由腦波感測裝置感測嗅覺對於食材的喜好，找到最適合體驗者的咖啡風味。被視為耶誕節銷售前哨站的資訊月，配合歐美年終購物季、中國農曆年拉貨效應，包括PC、NB電腦週邊、手機、電競、遊戲等「資訊月概念族群」可望獲得市場資金青睞。台灣醫療科技展則將在12月5日登場，包括智慧醫療、細胞免疫治療、個人化精準醫療及預防、智慧化醫材及輔具等產業都將是熱門議題。面對全球醫療新事業的翻轉，台灣科技及醫療業如何結盟創造新契機，備受矚目。今年的論壇首度邀請鴻海集團創辦人郭台銘與廣達董事長林百里同台跨領域對談，為台灣定位下世代的產業榮景，預料將成為熱門話題。在電子普遍漲高後，不少資金轉戰基期處於相對低檔區的生技醫療相關族群，包括新藥、製藥、醫材、美容保健都見到人氣加溫，包括法說會或營運有好消息傳出都獲得買盤青睞，法人著墨也有升溫跡象。下週除了永昕將於3日舉辦法說會外，還有2檔新兵舉辦業績發表會，包括明達醫學將於2日舉辦上櫃前業績發表會，台灣微創醫療器材將於4日舉行興櫃前法人說明會。（編輯：鄭雪文）1081130
危機與轉機並存 法人估台股2020年先熱後冷,證券,2019/11/30 22:21,https://www.cna.com.tw/news/afe/201911300230.aspx,（中央社記者韓婷婷台北30日電）今年以來美股、台股在貿易戰紛擾下漲逾2成，迎接危機與轉機並存的2020年，法人普遍看好上半年選舉及作夢行情，下半年恐怕就得面臨較大的回檔壓力。法人表示，就總體經濟面、總統大選年的題材面、資金面、外資動向及技術面等綜合判斷，2020上半年在美中貿易戰有望暫時休兵的基礎上，系統性風險下降，股價容易反應基本面，有利具題材類股表現。不過，法人也提醒，多數風險性資產近期頻創新高，投資人面對2020年在樂觀之餘仍需謹慎。安聯投信投資長張惟閔表示，全球金融市場仍是動盪的一年，建議投資人的資產配置增加低波動的基金組合，預期美國市場仍會有高點，亞洲區則以台灣最強是首選，台灣今年電子股相對強勢，傳產股基期相對低，明年可望有點狀式的表現，包括水泥及特斯拉相關概念股都可留意；建議股債並重布局。張惟閔認為，明年不太可能重演今年盛況，但台股流動性充足、企業獲利支撐，加上台商回流投資，帶旺投資等利多因素支撐，台股明年預計不會有大跌的狀況，看好5G、LED、遊戲類股、蘋果概念股、特斯拉概念股及水泥等。兆豐證券則認為，就總體經濟面而言，明年處於低成長、低通膨、低利率以及高度不確定性的「三低一高」，Fed可能再降息一次，台灣景氣預估「內溫外涼」。兆豐投顧預計2020年高點將落在第2季，第3季高檔震盪的機率比較大，第4季因旺季已過，加上美國總統大選結果揭曉，不論川普是否連任，恐怕暫時休兵的美中貿易戰火又將重燃，系統性風險明顯升高，台股過高的股價評價將被凸顯，指數拉回整理壓力大。宏遠投顧也指出，整體偏多看待，在選舉政策做多下，台股指數有望在農曆年前後見高點，但考量今年來台股大盤及個股股價漲多，提醒投資人莫過度樂觀，選股重於選市。（編輯：鄭雪文）1081130
