標題,分類,時間,網址,內文
中美貿易再現緊張 歐股收黑,證券,2019/11/01 02:11,https://www.cna.com.tw/news/afe/201911010008.aspx,（中央社倫敦31日綜合外電報導）歐洲股市收黑，主因中美貿易緊張再起，以及香港經濟步入技術性衰退，使投資人更加悲觀。英國倫敦FTSE 100指數重挫82.40點或1.12%，收在7248.38點。德國法蘭克福DAX 30指數下跌43.44點或0.34%，收在12866.79點。巴黎CAC 40指數下挫36.01點或0.62%，收在5729.86點。（譯者：徐崇哲）1081101
多空交雜 美股拉回,證券,2019/11/01 05:18,https://www.cna.com.tw/news/afe/201911010012.aspx,（中央社紐約31日綜合外電報導）華爾街股市今天收低，市場對全球成長以及美中貿易戰的憂心，抵銷蘋果（Apple）與臉書（Facebook）等企業財報的亮麗表現。道瓊工業指數終場下挫140.46點或0.52%，收在27046.23點。標準普爾500指數下跌9.21點或0.3%，收在3037.56點。以科技股為主的那斯達克綜合指數下跌11.62點或0.14%，收在8292.36點。（譯者：徐崇哲）1081101
沙國供應增加和美中貿易協議前景變數 油價跌,產經,2019/11/01 05:39,https://www.cna.com.tw/news/afe/201911010013.aspx,（中央社紐約31日綜合外電報導）紐約油價今天下挫，跌幅為3週以來最大，因沙烏地阿拉伯供應增加且美中貿易協議前景再度出現隱憂。紐約市場西德州中級原油的12月期貨價格下跌88美分，收在每桶54.18美元。倫敦市場北海布倫特原油的12月期貨價格下滑38美分，收在每桶60.23美元。（譯者：徐睿承）1081101
台股均線偏多 法人：留意高檔過熱壓力,證券,2019/11/01 07:39,https://www.cna.com.tw/news/afe/201911010016.aspx,（中央社記者吳家豪台北1日電）市場對美中貿易戰的憂心，抵銷蘋果等企業財報的亮麗表現，導致美股收低；法人表示，台股近期在均線格局持續偏多及外資買超下，短線震盪創高，但仍須留意日指標高檔整理過熱的壓力。美股道瓊工業指數今天終場下挫140.46點或0.52%，收在27046.23點；標準普爾500指數下跌9.21點或0.3%，收在3037.56點；以科技股為主的那斯達克綜合指數下跌11.62點或0.14%，收在8292.36點。美國聯邦準備理事會（Fed）宣布今年第3次降息，台股昨天高檔震盪，早盤一度躍上11428.42點、續創29年來新高，台積電盤中攻上300元創高，但尾盤回跌，大盤午盤過後也翻黑，終場跌21.57點，收11358.71點，跌幅0.19%，成交值新台幣1529.34億元。10月在外資強力助攻下，月線大漲529.03點。產業動態方面，氣動元件廠亞德客-KY（1590）今年第3季稅後淨利4.37億元，每股稅後純益2.32元；今年前3季稅後淨利18.96億元，每股稅後純益10.04元。法人推估，亞德客-KY今年獲利可望來到歷史第3高。晶圓代工廠世界先進（5347）今年第3季稅後淨利14.96億元，季增1.1%，每股純益0.9元。因供應鏈庫存水位仍高、客戶需求依然保守，世界先進預期第4季營收將介於季增1%至季減5%之間。法人表示，台股各期均線維持多頭排列，外資籌碼續偏多，短線維持震盪墊高格局，但須提防日技術指標高檔鈍化，可能引發過熱的震盪修正壓力。（編輯：張均懋）1081101
台股開盤漲14.99點,證券,2019/11/01 09:04,https://www.cna.com.tw/news/afe/201911010027.aspx,（中央社台北1日電）台北股市今天開盤漲14.99點，加權股價指數為11373.70點，成交金額新台幣27.63億元。1081101
新台幣開盤貶3.8分 為30.5元,產經,2019/11/01 09:05,https://www.cna.com.tw/news/afe/201911010029.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.50元開盤，貶3.8分。新台幣兌美元開盤交易區間為30.50元至30.515元。1081101
太陽能市場信心低迷 中國裝機不如預期,產經,2019/11/01 09:25,https://www.cna.com.tw/news/afe/201911010032.aspx,（中央社記者張建中新竹1日電）中國太陽能裝機量不如預期，影響整體太陽能市場信心低迷，產品報價走勢疲弱，海外市場高效單晶電池本週報價慘跌12.41%。據市調機構集邦科技調查，中國市場多晶太陽能矽晶圓本週報價跌0.54%，單晶矽晶圓持平；海外市場多晶矽晶圓報價跌2.52%，單晶矽晶圓持平表現。太陽能電池方面，中國市場多晶電池、單晶電池、高效單晶電池與特高效單晶電池報價全面持平；海外市場多晶電池與單晶電池報價也都持平，高效單晶電池則大跌12.41%，特高效單晶電池也跌10.71%。集邦科技表示，中國太陽能裝機量不如預期，影響整體市場信心跌落谷底，市場交易開始出現不理性的競價拋貨情況。展望未來，集邦科技預期，受中國太陽能裝機量不如預期影響，市場不再期待年底搶裝潮，轉而期待明年上半年市況能夠好轉。（編輯：黃國倫）1081101
環旭攻UWB模組 法人估切入iPhone 11供應鏈,產經,2019/11/01 09:35,https://www.cna.com.tw/news/afe/201911010033.aspx,（中央社記者鍾榮峰台北1日電）日月光投控旗下環旭電子強攻超寬頻（UWB）模組，法人推測透過供應UWB模組，日月光投控間接切入iPhone 11系列供應鏈。環旭電子指出，公司無線通訊產品新增了超寬頻UWB（Ultra Wide Band）模組，可應用在室內定位，利用室內週邊多個行動裝置提供座標資訊，可運算出精準位置。公司表示，結合主動式應用（例如手機精準定位功能）和被動式應用（如發送資訊及座標位置的標籤），搭配App應用，運用人工智慧分析引擎進行移動軌跡紀錄及行為分析，可以搭建以UWB技術應用為主的物聯網基礎設施和生態系統。值得注意的是，蘋果iPhone 11系列內建U1晶片，使用具備空間感知功能的超寬頻技術，可讓iPhone 11能對應附近同樣配備U1的蘋果裝置，精準確認自己的位置。中國本土法人報告指出，環旭電子新增UWB模組，帶動第3季業績成長，推測透過供應UWB模組，環旭電子切入iPhone 11系列供應鏈。布局其他無線通訊產品方面，環旭電子指出，公司在無線通訊產品每年營收規模已超過10億美元，主要產品是用於手機等行動裝置的Wi-Fi模組。環旭電子也深耕5G毫米波（mmWave）應用天線模組（AiP）。公司分析，主要手機品牌大廠都會逐步發展特有的5G毫米波AiP模組。展望第4季，環旭電子期盼讓第4季營收，能夠達到第3季或是去年第4季的水準。展望明年，環旭電子預估一般上半年營收占全年占比會低一些，明年主要客戶會有些新產品應用、新技術或是推出新一代的產品，公司也會有新增產品訂單，預期明年下半年成長動能相對強勁。公司期盼明年營收有兩位數成長幅度。（編輯：張均懋）1081101
台嘉碩與日村田製作所 達成部分產品授權協議,證券,2019/11/01 09:54,https://www.cna.com.tw/news/afe/201911010036.aspx,（中央社記者鍾榮峰台北1日電）石英元件廠台嘉碩今天公告，與日本村田製作所（Murata）達成部分產品線授權協議。依據相關協議，台嘉碩指出，公司被授予銷售權，將銷售產品給使用村田製作所SAW濾波器產品的客戶，主要用於非手機應用領域的打線型SAW濾波器產品。台嘉碩表示，村田製作所將會引介使用上述產品線的客戶給台嘉碩。展望未來，雙方將共同展開相關準備工作，以持續不斷提供客戶無縫接軌且品質可靠的產品服務。台嘉碩主要產品線包括石英晶體和表面聲波（SAW）濾波器產品，應用涵蓋手機、衛星定位、胎壓偵測系統（TPMS）、車用影音系統、智慧鑰匙等領域。台嘉碩自結9月合併營收新台幣1.63億元，較去年同期1.55億元成長5.35%，累計今年前3季自結合併營收14.5億元，較去年同期14.21億元增加2.06%。（編輯：黃國倫）1081101
聯電轉投資公信獲利亮眼 前3季每股賺2.39元,證券,2019/11/01 10:00,https://www.cna.com.tw/news/afe/201911010037.aspx,（中央社記者張建中新竹1日電）聯電轉投資智慧平台方案商公信第3季獲利表現亮麗，單季獲利超越上半年水準，前3季稅後淨利達新台幣1.52億元，每股純益為2.39元。公信先前於美國賓州東區法院就客戶積欠貨款提起法律程序追討，今年8月22日雙方達成和解，公信於8月30日接獲370萬美元和解金，大舉挹注公信第3季獲利，單季獲利超越上半年水準。據聯電財報資料顯示，公信前3季稅後淨利達1.52億元，已大幅超過去年整年度獲利9532萬元，每股純益2.39元。公信近年除深耕既有的精簡型電腦與端點銷售系統市場，並積極拓展汽車電子與嵌入式工業電腦市場，爭取為兩岸車廠合作開發車聯網系統，期為營運注入成長新動能。（編輯：郭萍英）1081101
宜進處分台南工廠 早盤創波段新高,證券,2019/11/01 10:19,https://www.cna.com.tw/news/afe/201911010040.aspx,（中央社記者潘羿菁台北1日電）宜進宣布結束台南纖維生產部門，處分利益達新台幣5.5億元，預計明年第2季入帳，利多激勵今天股價開盤拉高，股價一度站上15.25元波段新高，拉出紅K棒。受到大環境景氣衰退影響，宜進截至上半年稅後盈餘為2.35億元，年減43%，每股盈餘（EPS）1.04元，主要是受到子公司宏洲衰退幅度擴大，近期宏洲公布今年前3季營收23.9億元，年減12%，稅後盈餘為0.82億元，較去年同期衰退53%，EPS 0.62元。宜進表示，雖然處分母公司宜進台南生產部門，但是子公司的宏洲與光明仍舊布局紗線，宏洲專注上游聚酯半延伸絲（POY），光明則是下游加工絲（DTY），兩家形成紗線一貫化，提升競爭力。宏洲近年專注研發，先前攜手旭榮集團與美商Cocona合作生產火山紗纖維37.5，利用火山紗的活性炭加入纖維以提升舒適度與機能性，極具話題性，目前流行品牌Kennth Cole旗下新款式Awear-Tech已採用火山紗訂做運動與休閒服飾；宏洲表示，隨著市場推廣帶動出貨量上揚，持續加大對宏洲營收貢獻。另外，搭上環保與微量塑膠議題，今年紡織廠推出「可降解紡織品」新產品，也就是可以自動分解的布料，宏洲同樣布局可降解POY，再交由光明生產成可降解DTY。至於光明業績表現，受惠第1季處分觀音廠認列5.13億元收益，推升上半年稅後盈餘為5.50億元，年增95%，每股盈餘（EPS）為13.6元，今年獲利將刷新高。另外，宜進今年7月出售台南土地給予富邦媒體，處分利益約1.7億元，有望在年底前認列收益，若順利入帳，將可彌補今年紡織本業動能熄火缺口。（編輯：張均懋）1081101
iPhone 11拉貨助攻 鴻海強漲3%創逾5個月高點,證券,2019/11/01 10:51,https://www.cna.com.tw/news/afe/201911010042.aspx,（中央社記者鍾榮峰台北1日電）鴻海早盤走勢堅挺，最高來到83.2元，上漲3.22%，是5月中旬以來波段高點，市值超過新台幣1.15兆元。法人預估，第4季可受惠iPhone 11系列強勁拉貨，單季業績有機會創新高。外資法人10月31日買超鴻海1萬2152張，外資已經連續14個交易日買超鴻海累計達23萬7191張，累計整個10月外資法人買超鴻海達23萬1861張。10月迄今波段高點累計鴻海漲幅達到13.66%。美系外資日前表示，iPhone出貨量將在2020年成長9%、2021年成長10%，受惠iPhone、網通及雲端業務有望回溫，鴻海營收與獲利應可成長3%到4%。另外，鴻海旗下工業富聯獲利，預期2020年到2021年將成長19%，也有助鴻海整體獲利表現。展望今年第4季，法人指出，鴻海業績可望持續受惠旺季季節性拉貨力道，蘋果新款iPhone 11全機種系列出貨看佳，可望帶動鴻海在中國大陸鄭州和深圳兩大廠區出貨表現，預估第4季將是今年營運高峰，業績有機會續創新高。（編輯：郭萍英）1081101
台積電創高後休息 台股橫盤整理,證券,2019/11/01 10:58,https://www.cna.com.tw/news/afe/201911010049.aspx,（中央社記者吳家豪台北1日電）APEC峰會取消，對美中貿易談判帶來變數，也為台股11月行情埋下隱憂，今天台股小幅開高後回到平盤橫向整理，昨天創高的台積電回測休息，盤面上以工具機族群表現較強勢。至10時22分左右，台股加權指數來到11356.02點，下跌2.69點，跌幅0.02%，成交值新台幣613.66億元。電子股漲0.01%，金融股跌0.27%。權值股方面，蘋概股指標之一的鴻海盤中高點來到83.2元，寫下波段新高，近期外資持續站在買方，投信也同步買超。股王大立光近期在高檔盤整，昨天籌碼面有買盤回籠，今天開高後震盪翻黑，盤中跌0.67%，來到4440元。台積電股價昨天突破300元創高後，今天拉回休息，早盤低點來到296.5元、跌幅約0.67%，成交量超過1.22萬張。華為5G新機開賣，台灣供應鏈個股漲跌互見，敦泰盤中漲2.1%、來到24.3元；毅嘉漲1.13%、來到17.85元；智邦跌3.86%，報174.5元。工具機類股的亞德客-KY雖然近期能見度依然不明，仍看好5G相關投資等電子設備成長將使明年展望轉佳，估計在氣動市場市占率不斷擴大下，明年營收將年增10%，帶動亞德客-KY股價今天盤中大漲5.87%、來到442元。華冠投顧分析師范振鴻表示，主計處昨天上調台灣第3季GDP成長率，但大家感受沒那麼深，這是因為亞洲各國GDP成長率都下調，只有台灣受惠美中貿易戰的轉單效應；既然全球都處於衰退狀態，台灣短期GDP獨強不應過度樂觀，因為全球需求並未上升。范振鴻進一步指出，今天台股盤面沒有明顯強勢族群，工具機表現相對較佳，比較偏向技術性反彈，因為個股營收沒有明顯回溫，畢竟工具機還是屬於景氣循環股，如果明年景氣沒有好轉，工具機類股可能出現修正壓力。（編輯：黃國倫）1081101
進入枯水期 經部：未來一季供水無虞,產經,2019/11/01 11:01,https://www.cna.com.tw/news/afe/201911010051.aspx,（中央社記者廖禹揚台北1日電）時序進入枯水期，經濟部水利署今天表示，5月至今降雨略高於歷年平均值，且未來一季預估降雨正常機率高，評估各地民生及產業可穩定供水，並可順利完成二期稻作供灌。台灣枯水期約在11月至隔年4月，經濟部水利署在邁入枯水期前分析全台供水情勢，評估各地區主要水庫蓄水狀況正常，未來一季可穩定供水。水利署表示，各水庫集水區5月至今平均累計降雨約2000毫米，為歷年平均值的113%，降雨屬正常，目前各地主要水庫蓄水率多在8、9成，例如石門水庫蓄水率97%、寶山與寶二水庫98%、鯉魚潭水庫96%、曾文及烏山頭水庫80%。水利署指出，中央氣象局預估未來一季降雨正常機率高，因此評估各地區民生及產業可穩定供水，農業部分也預期能順利完成二期稻作供灌。不過，雖然預期供水無虞，水利署仍呼籲，在氣候變遷、不降雨日數增加狀況下，各單位仍應持續加強節約用水，並籲請民眾珍惜水資源，配合節水以因應氣候變遷挑戰。水利署表示，除要求各水庫及供水單位持續監控水情、加強用水調度管理，也定期邀集氣象局、農委會及產業、自來水用水單位等相關單位召開水情會議，滾動檢討相關調度措施，下次會議將在11月上旬召開。（編輯：郭萍英）1081101
