標題,分類,時間,網址,內文
綠能躉購費率最快月底預告 業者盼新技術獲加成,產經,2019/11/03 09:49,https://www.cna.com.tw/news/afe/201911030015.aspx,（中央社記者廖禹揚台北3日電）經濟部能源局預定最快11月底預告明年度再生能源躉購費率草案，並在12月底正式公告，隨著公私部門日漸看中綠能發展，業者多期盼在相關新技術應用上可獲更多加成費率。能源局每年底召開審定會討論下年度再生能源躉購費率，為避免像去年預告期初成本遭業者反應與實務差距大的情況再次發生，今年開始在審定會召開前先與業者及相關單位座談，蒐集相關資料後擬定草案，並在正式預告前再次舉辦說明會，進一步蒐集業者意見。能源局組長陳崇憲對中央社記者表示，彙整說明會意見後，最快在11月底或12月初預告，並循往例召開聽證會，聽證會結束後由審定會進行最後審定，目標在12月底前正式公告明年度躉購費率。在1日召開的說明會中，業者不約而同提出希望就新技術發展或技術升級，提供加成費率或至少維持今年費率等較大誘因，例如政府也在推動的營農型與漁電共生的太陽光電場，在技術、土地、沿海防鏽等成本都比一般光電場成本高，希望能比照高效能模組提供費率獎勵，或是獨立類別計算。業者也提到，目前評估魚塭裝設太陽光電至少有10GW裝置容量潛力，成本是最大問題。風電商則認為，大型陸域風電的年售電量參數被提高至每瓩裝置容量每年發電2500度，希望業者升級設備、技術，但期初設置成本卻調降，根本不符合投資新技術時所需的實際成本狀況。對此，能源局回應，營農型與漁電共生太陽光電場成本範圍的確相對不明確，追日型太陽能板等個別技術成本也缺乏資訊，希望業者能提供更詳細成本資訊。此外，能源局指出，新技術雖然可能需要投入更多成本，但發電效率理應也會增加，必須列入費率訂定考量因素。業者也提出，此次屋頂型太陽光電期初成本降幅偏高，但公有屋頂防水要求長達20年、民間多也跟進，因此建置成本實際上不減反增，希望就此進一步檢討，在推廣屋頂型太陽光電、尤其是小屋頂的部分能提供更多誘因，鼓勵公民參與。還有業者反映，台北市高樓多，提高建置難度與成本，加上各縣市建築法規不同，台北市規定可能造成防水效果不佳，且北市府今年編列補助款僅250萬元，連補助一案都不夠，造成業者投入意願不高。能源局承諾，會與相關單位協調，研議是否可能讓全國相關建築法規一致，並進一步了解各縣市補助款規劃狀況；至於樓層高低對建置成本影響，則希望業者多提供一些實際成本資訊。值得注意的是，對於新技術或是較新型態的再生能源場域開發，業者多希望政府提供較優惠費率支持，但在缺乏前例資料狀況下，使用近3年相近類別成本資料卻容易與未來狀況脫鉤，造成兩難局面。能源局副局長李君禮表示，政府理應獎勵新興技術，但該技術是否有開發價值、或是成熟穩定到足以納入推廣對象，也必須進一步評估。今年第一期屋頂型太陽光電費率依裝置容量為每度4.2313至5.7983元，500瓩以上有併聯電業特高壓供電線路者4.6902元；陸域風力每度為2.5124至7.8759元，離岸風力則為5.516元。（編輯：林孟汝）1081103
網路詐騙又一樁 中油週年慶臉書抽獎是假的,產經,2019/11/03 11:11,https://www.cna.com.tw/news/afe/201911030029.aspx,（中央社記者廖禹揚台北3日電）台灣中油公司今天表示，近來有不肖分子設立「中國石油」臉書粉絲專頁，舉辦年終週年慶抽獎活動，提醒民眾勿上當參與及轉傳，並將視情況採取法律行動。中油商標多次遭盜用，近期又添新案，中油今天發布新聞稿表示，臉書近日出現「中國石油」粉絲專頁，盜用中油寶寶及中油官方臉書專頁圖檔，舉辦「中油年終週年慶送加油券、送獎金」活動，宣稱只要留言「我愛中油」即可抽免費加油券及新台幣5000元至1萬元不等獎金。中油澄清，目前並未舉辦上述活動，呼籲民眾勿參加及轉傳。截至發稿，該假冒專頁已遭刪除。中油表示，近年網路及手機APP出現諸多詐騙手法，以在手機APP及假冒官方臉書粉絲專頁的出現頻率最高，中油提醒，官方所有行銷活動都會以正式發布新聞稿、官網或授權加油站現場公告為依據，若民眾發現類似蓄意詐騙行為或內容，可提出檢舉或直接向中油查證，避免更多人受害。中油並表示，將主動瞭解此案，並視情況採取法律行動，以確保中油資訊及消費者交易安全，維護消費大眾權益。（編輯：黃國倫）1081103
台灣具產業鏈優勢 電動自行車成新藍海,產經,2019/11/03 11:06,https://www.cna.com.tw/news/afe/201911030034.aspx,（中央社記者韓婷婷東京2日電）特斯拉（Tesla）引領電動車產業正在扭轉全球車市生態，而電動化的趨勢也朝向自行車產業擴散。看準新世代產業發展大趨勢，台灣產業鏈擁有高度彈性的研發及生產優勢，可望透過數位轉型升級開創新藍海。電動自行車的崛起，讓更多騎乘者受惠，甚至吸引更多民眾變成車友，對於那些「力有未逮」的中老年騎乘者，能夠重新「展翅高飛」，或是擔心開車反應力降低的銀髮族轉向以電動自行車為交通工具兼具運動休閒功能。根據自行車歐洲行業協會（ZIV）發布數據顯示，電動自行車在歐洲有23.5%的市場占有率，2018年銷售100萬輛，年增率達36%，2019上半年成長了37%，凸顯電動自行車在當地市場的接受度。根據市場報告資料，荷蘭的交易量在今年前8月增加近36%，法國2018年電動自行車銷量也成長約2成，達到33.8萬輛的歷史新高，被視為歐洲的下一個重要市場。業者預估，歐洲電動自行車市場規模將於5年內擴張3倍，有機會達到700至1000萬輛。有「自行車王國」美譽的台灣，在2015年來到產業高峰後，受到共享經濟崛起衝擊，一度走下坡；直到去年開始，電動自行車快速竄起，除了運動風潮外，也取代部分機車的市場占有率，帶動整體自行車產業產值回升，呈現「量減價增」的趨勢。自行車持續電動化和電子化，從驅動系統、電池技術到無線連接、主動回報等有全新的變革，都為ICT供應鏈大本營的台灣廠商帶來新契機。外貿協會展覽業務處高級專員巫宜學表示，任何一台中高階自行車幾乎很難避開台灣製造的零組件，台灣自行車相關產業登記的公司就超過800家，包括車架、鏈條、車燈等都是強項，其中鏈條大廠桂盟全球市占率超過8成，更是獨霸市場。巫宜學表示，很多零組件與電動車完全不同概念，例如車燈，在電動車踩踏加速的過程中會有過熱、燙手的問題；電動車速度較快在防撞及抗顛簸的能力都需升級，輪胎、煞車系統也都有所差異，除了車體本身的設計跟結構外，人性化騎乘是大家共同追求的目標，如何讓騎乘變得更有效率與便利，就得依靠軟體來加以整合。巫宜學表示，台灣廠商具備很高的彈性生產力及配合度是最大優勢，目前產業鏈最重要的是如何在這一波電動自行車世代轉換之際，跳脫代工模式提升研發及設計能力，拉高附加價值；傳統自行車必須屏除舊有思維，借助台灣ICT產業的強項，讓產業鏈升級搶得先機。有鑑於全球消費市場走向少量多樣及客製化的生產模式，台灣傳統自行車製造業產線因高度依賴技術人力，面臨技術斷層、勞動力不足等問題，為了協助產業加速轉型，在經濟部工業局推動下，結合工研院及資策會，自行車AI數位轉型聯盟10月初在產業大本營台中正式成軍。其實，不少廠商早己嗅得先機，提早布局，從業績及出口數據都指引了新趨勢。根據經濟部統計，2018年電動自行車產值突破百億元，達到109.29億元，年增50.22%，產值創下新高。面對德國機電大廠博世（BOSCH）、日本的YAMAHA及Panasonic等國際級集團均積極搶進電動車市場。台灣兩大自行車龍頭巨大及美利達也積極布局以鞏固地位。巨大在荷蘭設有物流中心、在匈牙利蓋新廠；美利達則運用德國閒置地，直接擴建電動車組裝生產線。在美中貿易戰影響下，台灣自行車大廠將高單價的E-Bike訂單從大陸移回台灣生產，挾著「台灣製造」魅力，台灣E-Bike今年前3季出口金額及出口量同步大增，成長均逾1倍。除了巨大、美利達、桂盟等傳統自行車產業大廠受惠電動自行車需求推動營收成長外，包括IT產業的新普、達方科技、保銳科技等也都跨足電動自行車領域並逐步繳出亮眼成績，為產業開闢出新藍海市場。（編輯：林淑媛）1081103
台股逼近11400點 投信：第4季後續行情不看淡,證券,2019/11/03 22:00,https://www.cna.com.tw/news/afe/201911030040.aspx,（中央社記者潘智義台北3日電）美國聯準會10月底如預期降息1碼，上週五美股道瓊工業指數大漲301點，台股高檔驚驚漲，已逼近11400點。投信認為，台股在高檔震盪格局下，第4季後續行情不看淡。台股上週五收在11399.53點，上漲40.82點，週線上漲103.41點，三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣99.12億元。統一亞太基金經理人黃柏章表示，美國聯準會10月底一如外界預期決議降息1碼，將政策利率目標區間調降為1.5%至1.75%，在聯準會宣布降息後，美元走軟，亞幣兌美元匯價全面升值，亞股也普遍受到提振。黃柏章指出，亞洲國家對美國市場的經貿依存度高，美國內經濟健康發展，亞洲就不會太差。美中關係和緩不再惡化，亞洲對外貿易風險也隨之下降。10月以來，美元指數明顯回落，國際資金和緩回流亞洲，推升亞幣全面轉強，外資由第3季的淨流出亞股轉為淨流入。他認為，包括台股在內的亞股第4季行情不看淡，投資布局依明年景氣強弱及產業發展前景，可維持高持股水位，但宜分散選股。看好明年產業趨勢明確的5G商機，除基礎建設加速布建之外，明年將有眾多品牌推出5G智慧手機，可聚焦5G相關零組件供應鏈受惠族群。日盛首選基金經理人林佳興表示，美中貿易戰已出現降溫動作，最大利空衝擊應已過，雖全球經濟數據及企業獲利表現不佳，但從各大央行的動作皆積極放寬貨幣政策來支撐景氣，聯準會重啟資產負債表擴張措施，市場資金充沛。林佳興說，台灣受惠全球景氣有望逐漸復甦，及貿易戰轉單利多，經濟動能暫無明顯下滑風險，仍可偏多，但因大盤指數或個股皆漲多，預期後續走勢為高檔震盪。產業方面，他看好5G、人工智慧（AI）、雲端、Mini LED、真無線藍牙耳機族群，因半導體等景氣循環股走出谷底，成長股與價值股皆有布局機會，尤其看好手機相關族群；傳產股以消費相關較有機會，紡織、生技或權值股可留意，汽車可觀察美、中銷售能否持續回溫。（編輯：黃國倫）1081103
5G靠小型基地台加速傳輸 網通產業商機大,產經,2019/11/03 11:17,https://www.cna.com.tw/news/afe/201911030042.aspx,（中央社記者潘智義台北3日電）明年將邁入5G行動通訊元年，業者指出，5G傳輸速度快，但只能短距傳輸，需透過小型基地台連通，才能長距傳輸，而數個小型基地台依賴共用的小型數據中心分配資訊流向及流量。產業界人士表示，第5代行動通訊（5G）首先帶動基地台，及上游零組件市場需求，接著促成路由器的商機。業界評估，5G傳輸需要依賴大量的小型基地台，為節省傳輸內容回到核心網路，再透過漫長的路徑傳到各個手機使用者的時間、網路資源，必須為各區域的許多小型基地台設置共用的小型數據中心，因小型數據中心設在連接兩個區域的邊際位置，透過「邊際運算」判讀，做出最適當的選擇，讓訊息能以最快方式傳到目的地，而路由器則是將網路訊息分配到合適的區域，管控訊息流向、流量。也就是說，近距離的兩個區域傳輸5G訊息，透過小型基地台連通，經區域的小型數據中心判讀，不必回傳到中華電信的核心網路，再經複雜的路徑傳輸至目的地，而是直接就近傳輸到目的地。例如從內湖撥打手機，傳輸到緊鄰的南港，或從士林打到緊鄰的北投，經小型數據中心判讀，只要是緊鄰的兩個區域，5G行動通訊內容即直接傳到使用者的手機，不需輾轉傳輸到中華電信的核心網路，再傳到使用者的手機。不過，若是從台北的內湖傳輸到較遠的台中時，資訊內容在內湖的許多小型基地台傳輸過程，透過位在小型基地台邊際位置的小型數據中心判讀，也就是透過「邊際運算」判讀，找到最經濟的路線，經路由器分配到上一層的中心，再傳輸到較遠的台中。因此，除非傳輸距離真的較遠，內容具有複雜度，才有必要傳到中華電信的核心網路，經核心運算分配到目的地。業者說，5G行動通訊透過小型基地台的連通，與小型數據中心的邊際運算判讀，既可遠距傳輸，也可做出正確選擇，找到合適的傳輸方向、傳輸量，降低網路負載，避免造成網路塞車，更可節省傳輸時間、降低電力耗能。因此，5G行動通訊基地台、上游零組件相關族群，及邊際運算產業都有商機。從股價看網通族群今年來表現，智邦自去年底最後一個交易日12月28日的98.6元，來到今年11月1日的174.5元，上漲76.97%。同一期間，中磊自64.2元來到79元，上漲23.05%。明泰也自16.55元來到22.2元，上漲34.13%。國泰證期顧問處分析師蔡明翰表示，今年台股資金集中在5G概念股輪動，從半導體到印刷電路板、網通股都有機會，因股價續航力不夠，常漲一段後就休息，但也不會大跌，呈現族群內個股輪動格局。不過，整體而言，既然5G行動通訊是確定的方向，相關產業也可望跟著受惠。群益投顧分析師廖健佑指出，5G帶動基地台族群上漲，上游的零組件原料股也跟著帶來商機，網通股則以400G交換器業者較看好，股價較有「漲相」，華為供應鏈股價表現尤其明顯；因5G行動通訊勢在必行，也可望帶動基地台、網通相關產業表現。（編輯：楊凱翔）1081103
貿協領台廠萬件產品齊發 攻斯里蘭卡ICT商機,產經,2019/11/03 13:01,https://www.cna.com.tw/news/afe/201911030058.aspx,（中央社記者廖禹揚台北3日電）外貿協會台灣經貿網今年參與斯里蘭卡最大ICT（資通訊）展，透過線上及線下整合推廣，展出逾萬件台灣資通訊產品，後續透過台灣經貿網站服務，預期可帶來更大商機。斯里蘭卡最大ICT展「斯里蘭卡電子展（INFOTEL 2019）」1日至3日在斯里蘭卡可倫坡舉辦，中華民國對外貿易發展協會表示，台灣經貿網今年帶著21家會員產品及型錄參展，並配合網站設置線上展覽專區，共計展出超過一萬件台灣資通訊產品。外貿協會表示，台灣經貿網攤位在展覽首日就有100多名來自印度及斯里蘭卡買主造訪，以智慧條碼掃描機、迷你混音器、智慧電子鎖、MK數位秤重儀詢問度最高。台灣經貿網為台灣最大B2B（企業對企業）產品資料庫及貿易總入口網站，提供台商多達13種語系及無上限型錄展示空間，並有視訊採購、買主行為數據分析、網站營運數據儀表板及客製化數據分析等服務，外貿協會表示，斯里蘭卡當地買主也表示樂於利用此網站尋找所需商品及供應商，預期後續可帶來更多合作與商機。INFOTEL今年邁入第27屆，以智慧城市、數位教育、智慧醫療及機器人等17項主題，舉辦研討會、現場動態展示、工作坊等多元活動。根據INFOTEL網站，今年共有150家業者參展，並有約4、5萬人到場參觀。（編輯：楊凱翔）1081103
精測10月營收創新高 法人看好明年業績逾42億,證券,2019/11/03 14:56,https://www.cna.com.tw/news/afe/201911030101.aspx,（中央社記者潘智義台北3日電）股后中華精測自結10月合併營收新台幣3.53億元，創歷史同期新高。法人預估，受惠台積電5奈米製程明年進入量產，精測明年業績可望成長25%以上，創歷年新高。精測自結10月合併營收3.53億元，較9月3.92億元減少9.9%，較去年同期2.48億元大增42.58%。法人指出，精測10月營收是歷年同期新高，也是單月第3高。累計今年前10月精測自結合併營收27.32億元，較去年同期28.06億元下滑2.52%。展望第4季和明年營運，法人預估，精測今年第4季業績還是受傳統淡季影響，由於第3季營收基期創高，預期第4季業績可能季減約雙位數百分點。不過明年整體業績預估可望成長25%以上，有機會超過42億元，創歷年新高。法人預期台積電5奈米製程明年進入量產後，精測業績可望受惠，明顯成長。除了測試應用處理器（AP）外，精測也擴大在射頻元件和電源管理晶片測試比重，尤其是精測切入5G射頻元件測試，跨足sub-6GHz和毫米波（mmWave）頻段的射頻元件測試。法人指出，精測切入中國5G基地台大廠特殊應用晶片的測試供應鏈，中國大廠在5G基地台布建市占率超過6成，也有利精測探針卡出貨。（編輯：楊凱翔）1081103
學者看淡第4季 10月出口轉正可能性低,產經,2019/11/03 15:43,https://www.cna.com.tw/news/afe/201911030110.aspx,（中央社記者廖禹揚台北3日電）財政部8日將公布10月進出口統計，學者認為，雖進入出口旺季，但各項數據看來，投資、進貨需求停滯，傳產接單普遍不佳，資通訊產品難撐大局，10月、甚至第4季轉正機率都不大。根據財政部發布的9月海關進出口貿易初步統計，9月出口281億美元，年減4.6%，在8月短暫回正後又轉為負成長。但財政部看好傳統外銷旺季、台商產能回流效益延續及新興科技商機發酵等有利因素，預估第4季出口很有可能轉為小幅正成長。不過，台灣經濟研究院景氣預測中心主任孫明德認為，在外銷訂單連續11個月負成長狀況下，光靠蘋果新機銷售狀況佳、或是資通訊產品在台生產比重增加挹注出口成長，難以填補石化、金屬、塑橡膠、機械等傳統貨品需求衰退的缺口。孫明德指出，觀察近期公布的經濟數據，美國與日本第3季投資幾乎沒成長，採購經理人指數也持續下跌，顯示各國大型廠商對景氣看法不樂觀，採取不投資、不進貨的策略，作為原物料的石化、金屬，以及投資所需的機械，短期內應難有較好表現。美中貿易談判近期傳出好消息，美方表示有望在11月簽署協議，屆時可能帶動景氣回溫，不過，孫明德對此看法保守，認為業者今年已經聽過太多「好消息」，在正式簽署、確認內容為何之前，這類消息對他們已經「不痛不癢」。因此，孫明德認為，今年第4季至明年第1季，出口轉正機會都不大，但可觀察衰退幅度是否可能縮小。孫明德並指出，廠商目前策略都是先消化既有庫存，可以觀察明年第2季是否出現庫存消化完後的回補需求，可能會為出口帶來較好表現。（編輯：楊凱翔）1081103
東京奧運環保材質當道 製鞋紡織概念股受惠,證券,2019/11/03 17:04,https://www.cna.com.tw/news/afe/201911030136.aspx,（中央社記者潘智義台北3日電）明年東京奧運主辦單位標榜運動鞋、衣均採用環保材質，相關業者指出，台灣在回收保特瓶製成聚酯纖維布料等環保做法有目共睹。製鞋、紡織業又為知名品牌代工，可望受惠奧運題材。群益投顧分析師廖健佑指出，東京奧運概念股一般常講的製鞋3雄，生產運動衣布料的紡織股之外，運動風潮也帶動投資健身房的上市公司業績或股價表現。觀察今年以來製鞋三雄股價表現，豐泰自去年底最後一個交易日12月28日的175.5元，來到今年11月1日的205元，上漲16.8%。同一期間，寶成自32.6元來到41.55元，上漲27.45%。鈺齊-KY自47.55元來到116.5元，大漲145%。遠東新指出，回收寶特瓶重新再利用，製成乙二醇瓶粒，再結合純對苯二甲酸，經過化學作用製成聚酯纖維，織成布料，是環保回收再利用的產品。運動衣、運動鞋布料都可採用。儒鴻以針織產品為主，並生產布料及成衣，主打外銷市場，美國是重要的市場。宏遠則以平織為主，布料用運動衣、鞋，甚至運動背包。遠東新、儒鴻、宏遠幾家公司都有為歐美運動品牌客戶代工產品。製鞋產業部分，寶成為愛迪達、耐吉等大品牌代工運動鞋，豐泰專攻耐吉運動鞋代工，鈺齊-KY代工戶外鞋、運動鞋。法人指出，在奧運賽事帶領運動風潮下，台灣製鞋、紡織業今年業績可望優於去年。豐泰公司網站公布數據顯示，今年1至9月累計合併稅後淨利為新台幣54億9093.9萬元，歸屬於母公司業主淨利為49億3216.4萬元，每股盈餘6.71元。去年1至9月合併稅後淨利41億9120.6萬元，歸屬於母公司業主淨利為37億5435.2萬元，每股盈餘5.62元；今年1至9月獲利明顯優於去年同期。法人表示，奧運前一年到奧運賽事前相關概念股都有表現機會，反而是太接近奧運開幕時，股價可能出現休息狀態。（編輯：楊凱翔）1081103
林伯豐獲頒旭日重光章 令和時代台灣企業第一人,產經,2019/11/03 19:20,https://www.cna.com.tw/news/afe/201911030175.aspx,（中央社記者廖禹揚台北3日電）工商協進會理事長林伯豐因長期致力推動台日經貿交流，7日將於日本接受日本天皇頒贈「旭日重光章」，也是在令和時代首位獲頒此章的台灣企業領袖。旭日重光章為日本政府對外國企業界人士敘勳的最高榮譽獎項，於每年春、秋季頒發，工商協進會今天發布新聞稿表示，日本外務省今天公布日本政府秋季外國人授勳名單，林伯豐將獲頒此章。工商協進會轉述林伯豐回應表示，獲頒旭日重光章對其個人是至高無上的榮譽，感謝工商協進會理監事、會員及工作人員長年共同努力推展台日關係，也特別感謝日台交流協會會長大橋光夫及台北事務所代表沼田幹夫協助，並願與日本最大工商團體日本經濟團體連合會、關西經濟連合會、中部經濟連合會、九州經濟連合會、北海道經濟連合會、四國經濟連合會及日本工商企業界共同分享此一殊榮與喜悅。工商協進會多年來推展國際經貿關係與產業合作，與日本工商團體及地方政府交流密切，早年與日本宮城縣簽署合作備忘錄（MOU），並於日本三一一大地震時邀集會員捐款賑災，每年也定期參與經團連在亞洲各國舉辦的亞洲企業高峰會。工商協進會表示，近年陸續與九經連、道經連、四經連及關經連等日本各地區重要工商團體簽署合作備忘錄（MOU），共同在台灣或日本舉辦多場台日經貿論壇與商談會，協助媒合台日企業商機。由林柏豐擔任董事長的台玻集團與日本企業亦有長期合作關係。林伯豐說，工商協進會未來將與日本工商團體及地方政府在已建立的合作基礎上，持續深化台日產業交流合作與經驗分享，共創台日經貿發展新契機。（編輯：蘇志宗）1081103
