標題,分類,時間,網址,內文
Fed暫不升息 12月會議再討論,產經,2015/10/29 07:32,https://www.cna.com.tw/news/firstnews/201510290004.aspx,（中央社記者鄭崇生華盛頓28日專電）美國聯邦準備理事會（Fed）28日下午聲明暫不升息，重申維持基準利率近乎零的政策。一如外界事先預料，Fed結束兩天的聯邦公開市場委員會（FOMC）會議後發表聲明，重申維持現行0到0.25%的基準利率，依然合適。聲明說，這項決定是為支持就業最大化和物價穩定能繼續取得進展，委員會重申上述觀點。1041029美國聯準會：確定12月會議討論是否升息（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）28日宣布維持基準利率在接近零的水準不變，但也明確指出將在12月的會議上討論是否升息。    在這項宣布前，外界已預期聯準會將維持利率在0到0.25%不變。但對明確提到12月會議中將討論升息卻感到驚訝。這項利率自2008年以來一直維持接近零。    聯準會說，因消費支出和企業投資的「穩健」成長，使得美國經濟也溫和成長。    聯準會在新政策聲明中，對經濟前景明顯較為樂觀，並且淡化先前對世界經濟走緩的憂慮。    在經過2天的政策會議後，聯準會在聲明中說：「在判定下次會議時，是否適合提高目標利率，聯邦公開市場委員會（FOMC）將評估最大就業率和2%通貨膨脹目標方面已實現和預期的進展。」    公開市場委員會也注意到美國就業機會成長減緩，且失業率穩定不變。它重申：「勞動資源利用不足的現象已經消除。」    大多數的聯準會決策官員事前曾經說，他們預期今年將升息，但這個月有2名官員與聯準會主席葉倫的意見不同，對於葉倫認為勞動市場緊俏將助長通膨和讓經濟過熱的看法，他們表示懷疑。（譯者：中央社簡長盛巷）1041029
歐股上揚 能源類股反彈,產經,2015/10/29 03:15,https://www.cna.com.tw/news/afe/201510290007.aspx,（中央社倫敦29日綜合外電報導）由於能源股反彈和投資人等待美國聯邦準備理事會（Fed）對利率問題開會的結果，歐洲主要股市走揚。
美聯準會：確定12月會議討論是否升息,產經,2015/10/29 04:08,https://www.cna.com.tw/news/afe/201510290008.aspx,（中央社華盛頓28日綜合外電報導）美國聯邦準備理事會（Fed）今天宣布維持基準利率在接近零的水準不變，但也明確指出將在12月的會議上討論是否升息。
美股強勁上揚 聯準會維持利率不變,產經,2015/10/29 04:48,https://www.cna.com.tw/news/afe/201510290009.aspx,（中央社紐約28日綜合外電報導）美國股市強勁上漲，主因美國聯邦準備理事會（Fed）維持基準利率在接近零不變，並且溫和調升對經濟的展望。
油價上揚 美存油增幅低於預期,產經,2015/10/29 05:15,https://www.cna.com.tw/news/afe/201510290010.aspx,（中央社紐約29日綜合外電報導）油價翻升，主因美國存油報告顯示，上週石油供給增加幅度較預期少，使得對全球石油供過求的憂慮稍微降低。
台灣師傅蔡佳峰 爭世界巧克力大師頭銜,產經,2015/10/29 15:46,https://www.cna.com.tw/news/firstnews/201510290019.aspx,（中央社記者曾依璇巴黎28日專電）台灣甜點師傅蔡佳峰參加巴黎世界巧克力大師競賽，在初賽中做出以洄游鮭魚為主題的大型巧克力工藝品，是現場最受矚目的作品之一。世界巧克力大師競賽（World Chocolate Masters）於28日到30日在巴黎巧克力沙龍（Salon du Chocolat）舉行，共20名選手參賽，包括台灣的蔡佳峰，他是首度參加這項競賽，也是他第一次代表台灣出席大型國際競賽。今天是初賽首日，蔡佳峰一早就開始製作，一刻不得閒。他完成的第一件作品是大型巧克力工藝「源頭」，以巧克力做出數條鮭魚洄游的生動模樣，還有銀魚從竹簍裡躍出的活靈活現。這件高逾1公尺的作品在現場相當突出，很多遊客拿出相機拍攝。來自外省的法國人皮耶（Pierre）受訪時說，每條鮭魚都做得非常細膩，而且很少師傅選用鮭魚當作主題，這是他今天看到的最精緻美麗的作品。蔡佳峰還製作了名為「黑潮」的松露巧克力、模製巧克力項目中的鮭魚造型巧克力，以及隨行巧克力項目中的「淺灘」，是一款使用台灣阿薩姆紅茶做成的紅茶巧克力冰沙；所有參賽作品都圍繞海洋和鮭魚主題。駐法代表處副代表胡正浩與秘書下午前往賽場為蔡佳峰打氣。大會明天將舉行第2輪初賽，預定晚間宣布入圍決賽的選手名單，30日晚間決賽評選後舉行頒獎典禮。根據大會資料，35歲的蔡佳峰是埔里「18度C」巧克力工房點心主廚，曾在東京和法國接受甜點和巧克力訓練課程，有超過13年的甜點經驗。在蔡佳峰之前，台灣甜點師傅鄭吉賢曾於2011年參加世界巧克力大師競賽。1041029
美股勁揚  台股挑戰8700點,產經,2015/10/29 08:08,https://www.cna.com.tw/news/afe/201510290023.aspx,（中央社記者張建中台北29日電）美國聯邦準備理事會(Fed)決定暫不升息，並溫和調升對經濟的展望，激勵美股勁揚，道瓊工業指數大漲近200點，將有利台股表現，加權指數將挑戰8700點關卡。
Fed升息否  就業與通膨是關鍵,產經,2015/10/29 08:26,https://www.cna.com.tw/news/afe/201510290032.aspx,（中央社記者鄭崇生華盛頓28日專電）美國聯準會（Fed）今天下午聲明暫不升息，分析認為，Fed在聲明中明確提到，下次會議決定升息是否恰當，將視就業與通膨情況而定，年內升息仍是選項。
世界盃聯賽爐石戰記 台灣拿下首勝【影】,產經,2015/10/29 09:27,https://www.cna.com.tw/news/afe/201510290035.aspx,（中央社記者韓婷婷台北29日電）BlizzCon 2015 世界盃聯賽展前開幕週，小組賽《爐石戰記》、《暴雪英霸》今天凌晨率先登場，《爐石戰記》台灣選手Pinpingho 3：1擊敗 美國選手Purple ，奪下第一勝。
Fed維持零利率 華爾街股市勁揚,產經,2015/10/29 08:54,https://www.cna.com.tw/news/afe/201510290041.aspx,（中央社記者黃兆平紐約28日專電）美國聯準會（Fed）今天再度維持基準利率接近零的水準不變，待12月今年最後一次會議再討論升息與否，也讓今年來是否升息有點歹戲拖棚感覺。華爾街3大指數因此強勁上漲。
世界盃小組賽暴雪英霸 台灣GIA吞首敗,產經,2015/10/29 08:57,https://www.cna.com.tw/news/afe/201510290044.aspx,（中央社記者韓婷婷台北29日電）BlizzCon 2015 世界盃聯賽展前開幕週，小組賽率先登場，《暴雪英霸》首場賽事 A 組的台灣戰隊 Logi GIA 不幸以0:2敗給北美戰隊 Cloud9，吞下首場敗戰，將進入敗部賽。
台股開盤漲 16.59點,產經,2015/10/29 09:01,https://www.cna.com.tw/news/afe/201510290045.aspx,（中央社台北29日電）台北股市今天開盤漲 16.59點，加權股價指數成為 8682.58點，成交金額新台幣15.15億元。1041029
新台幣開盤貶1.24角,產經,2015/10/29 09:04,https://www.cna.com.tw/news/afe/201510290047.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以32.810元開盤，貶1.24角。1041029
下周汽柴油價 估持平,產經,2015/10/29 09:29,https://www.cna.com.tw/news/afe/201510290057.aspx,（中央社記者林孟汝台北29日電）國際原油價格攀升，依浮動油價機制計算，估自11月2日凌晨零時起國內汽柴油價格不調整。
朱立倫批證所稅 張盛和：希望修法快過,產經,2015/10/29 09:29,https://www.cna.com.tw/news/afe/201510290058.aspx,（中央社記者邱柏勝台北29日電）國民黨總統參選人朱立倫昨天指出證所稅是錯誤政策，財政部長張盛和今天表示，對朱說法不予置評，但坦言證所稅有爭議，希望證所稅修法能在11月就三讀通過，減少台股不確定性。
28奈米競爭加劇 聯電股價走低,產經,2015/10/29 09:35,https://www.cna.com.tw/news/afe/201510290061.aspx,（中央社記者張建中新竹29日電）28奈米製程競爭加劇，法人憂心，恐將影響聯電明年營運表現，衝擊聯電股價震盪走低。
鉛管戶減免5度水費  經濟部：合理,產經,2015/10/29 09:37,https://www.cna.com.tw/news/afe/201510290062.aspx,（中央社記者黃巧雯台北29日電）鉛管議題延燒，台水與北水處決定給予鉛管戶1個月5度水費減免，經濟部次長楊偉甫今天表示，主要是以每天打開水龍頭放流3至5分鐘的水量計算，因此他認為是合理。
調查:逾8成企業有試用 2成通過不加薪,產經,2015/10/29 10:04,https://www.cna.com.tw/news/afe/201510290076.aspx,（中央社記者邱柏勝台北29日電）目前勞基法並未有「試用期」規定，但多數企業仍有試用期「潛規則」。根據人力銀行調查，約8成4企業有試用期規定；然而新人通過試用期後，仍有2成企業不予加薪。
新台幣早盤升1.39角,產經,2015/10/29 10:09,https://www.cna.com.tw/news/afe/201510290081.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以32.810元開盤，貶1.24角；10時來到32.547元，升1.39角。
台灣創新企業20強 台積電蟬聯冠軍,產經,2015/10/29 14:33,https://www.cna.com.tw/news/afe/201510290084.aspx,（中央社記者黃巧雯台北29日電）經濟部今天公布今年台灣創新企業20強名單，台積電蟬聯冠軍，華碩、鴻海與大立光分占第2至4名，排名第19名的和大工業則首次入榜。
