標題,分類,時間,網址,內文
新台幣早盤升1.21角,產經,2015/10/22 09:51,https://www.cna.com.tw/news/afe/201510220060.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以32.665元開盤，貶1.07角；9時45分來到32.437元，升1.21角。
Uber廣告不實 公平會：查無此事,產經,2015/10/22 09:58,https://www.cna.com.tw/news/afe/201510220063.aspx,（中央社記者邱柏勝台北22日電）公平會主委吳秀明表示，針對Uber（優步）叫車軟體涉及不實廣告一案，日前已調查完畢，該公司並未宣稱有招募具營業執照的駕駛人加入營運，因此並無涉及廣告不實。
調查：1成企業擬裁員 2成計畫減薪,產經,2015/10/22 10:52,https://www.cna.com.tw/news/afe/201510220064.aspx,（中央社記者蔡怡杼台北22日電）隨著年關將近，調查發現，近7成勞工擔心自己年關前會被裁員，超過6成擔心自己會被減薪，同時，有近1成企業目前有裁員的計畫、近2成公司有減薪計畫。
年關近 近7成勞工擔心被裁員,產經,2015/10/22 10:12,https://www.cna.com.tw/news/afe/201510220066.aspx,（中央社記者蔡怡杼台北22日電）經濟成長率面臨保1窘境，加上外銷訂單欠佳，無薪假、裁員等情況時有所聞，調查顯示近7成勞工擔心自己農曆年前會被裁員，另外，6成5則擔心會被減薪。
原能會：蘭嶼低階核廢 擬改放無人島,產經,2015/10/22 10:22,https://www.cna.com.tw/news/afe/201510220073.aspx,（中央社記者林孟汝台北22日電）貯存蘭嶼的低階核廢料遷移地遲未定案，原能會主委蔡春鴻表示，台電應在明年推動候選場址的地方公投，如果無法完成，台電不排除啟動將低放處置改放「無人島」的因應方案選項。
蘋果攜手鴻海 中國大陸建設太陽能,產經,2015/10/22 10:23,https://www.cna.com.tw/news/afe/201510220074.aspx,（中央社記者鍾榮峰台北22日電）蘋果(Apple)攜手鴻海富士康在中國大陸擴大投資清潔能源，蘋果計畫廣設太陽能，富士康也將在河南建設太陽能，相當於鄭州工廠生產iPhone的能源消耗。
習近平訪英灑錢 總值1.9兆合約一覽,產經,2015/10/22 10:23,https://www.cna.com.tw/news/afe/201510220075.aspx,（中央社倫敦21日綜合外電報導）中國大陸國家主席習近平今天主持簽約儀式，和英國簽訂總值約400億英鎊（約新台幣1.9兆元）的商業合約。
加油等等 下周汽柴油估各降5角與6角,產經,2015/10/22 10:35,https://www.cna.com.tw/news/afe/201510220083.aspx,（中央社記者林孟汝台北22日電）供過於求疑慮未除，國際油價又重回跌勢，依浮動油價公式計算，26日凌晨零時起，汽柴油每公升可各調降新台幣0.5、0.6元，實際調幅要等中油公司25日中午12時宣布。
9月失業率降幅低 景氣關廠影響,產經,2015/10/22 10:40,https://www.cna.com.tw/news/afe/201510220084.aspx,（中央社記者楊淑閔台北22日電）行政院主計總處公布，9月失業率3.89%，較8月微降0.01個百分點，降幅為近7年同月最低，在初次尋職失業者減少5千人下，降幅仍低，顯示景氣趨緩、關廠等構成影響，須持續觀察。
旅行無攝限影片 全球逾137萬次觀看,產經,2015/10/22 10:43,https://www.cna.com.tw/news/afe/201510220087.aspx,（中央社記者羅秀文台北22日電）Google與交通部觀光局去年8月起舉辦的「台灣旅行無攝限--全球網路影片投稿大賽」，開跑至今已募集150部參賽影片，累積全球觀看次數超過137萬次。
台股狹幅盤整 守8600點,產經,2015/10/22 11:04,https://www.cna.com.tw/news/afe/201510220100.aspx,（中央社記者韓婷婷台北22日電）台指期結算後，台股今天呈現狹幅盤整走勢，高低點差不到50點，其中以手機概念股在宏達電領軍下，表現較為凸出，力挺指數站在8600點之上。
調查：逾半民眾月入不到4萬元,產經,2015/10/22 11:05,https://www.cna.com.tw/news/afe/201510220101.aspx,（中央社記者蔡怡杼台北22日電）大環境不景氣，使得民眾對於自己的未來、夢想愈來愈來不具信心，調查顯示，民眾對經濟滿意度僅6分、在滿分10分下剛好及格而已，且逾半民眾每月收入不到新台幣4萬元。
美國FAA沒認證 陸製區域噴射機將交貨,產經,2015/10/22 11:07,https://www.cna.com.tw/news/afe/201510220103.aspx,（中央社新加坡／北京22日綜合外電報導）中國大陸第1架國內設計的噴射客機即將在未取得美國認證的情況下交貨，這架飛機的國際信譽以及陸、美主管單位合推的安全行動，可能雙雙遭到打擊。
花旗估央行年底續降息,產經,2015/10/22 11:10,https://www.cna.com.tw/news/afe/201510220115.aspx,（中央社記者蔡怡杼台北22日電）受到內外需疲弱影響，花旗集團最新公布台灣經濟成長率預估，將今年估值由2%大砍下修至1.5%，並預估為拉抬經濟，中央銀行年底可望連續第二度降息。
小米展雄心壯志 鎖定阿里巴巴,產經,2015/10/22 11:14,https://www.cna.com.tw/news/afe/201510220119.aspx,（中央社加州拉古納海灘21日綜合外電報導）中國大陸智慧型手機領導廠「小米」設下目標，未來要成為1家網路公司，而且是1家有潛力與阿里巴巴等網路巨擘匹敵的網路公司。
回得去了 北市Q3新建案房價返8字頭,產經,2015/10/22 11:24,https://www.cna.com.tw/news/afe/201510220124.aspx,（中央社記者韋樞台北22日電）住展雜誌統計，今年Q3北台灣各縣市新成屋和預售屋平均成交行情，桃園止跌、宜蘭止漲，北市續季跌2.22%，每坪跌到88.1萬元，重回103年第1季的價格。
介紹台灣的美 江俊賢獲環球機票大獎,產經,2015/10/22 12:26,https://www.cna.com.tw/news/afe/201510220138.aspx,（中央社記者羅秀文台北22日電）Google與觀光局去年8月共同舉辦「台灣旅行無攝限--全球網路影片投稿大賽」，來自香港的江俊賢從150部參賽影片勝出，獲得環球機票大獎。
新台幣中午升1.24角,產經,2015/10/22 12:11,https://www.cna.com.tw/news/afe/201510220160.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元今天中午暫收32.434元，升1.24角，成交金額3.28億美元。
網友公布鉛水管分布圖  經濟部也淪陷,產經,2015/10/22 12:23,https://www.cna.com.tw/news/afe/201510220174.aspx,（中央社記者黃巧雯台北22日電）臉書「江明宗 . 政.路過」今天依據北市605處自來水鉛管清冊，公布台北市鉛管分布地圖，讓鉛管位置透過地圖標示一目瞭然，包括經濟部、中央銀行都可能在鉛管影響範圍。
新台幣橫盤整理 待消息面指引,產經,2015/10/22 13:01,https://www.cna.com.tw/news/afe/201510220188.aspx,（中央社記者邱柏勝台北22日電）新台幣匯價今天續呈弱勢盤整，早盤以32.665元、貶值1.07角開出後，隨即緩步走升，午盤暫以32.434元兌1美元作收，帳面升值1.24角；台北外匯經紀公司成交量為3.28億美元
吃蘋果仍不夠飽 海力士Q3獲利衰,產經,2015/10/22 13:14,https://www.cna.com.tw/news/afe/201510220196.aspx,（中央社首爾22日綜合外電報導）南韓記憶體大廠SK海力士（SK Hynix）今天公布第3季獲利下滑，雖然接獲蘋果（Apple）新iPhone訂單，但仍不足以填補全球記憶體需求下滑缺口。
金保三會登場 達成自貿區台資保險3共識,產經,2015/10/22 14:03,https://www.cna.com.tw/news/afe/201510220203.aspx,（中央社記者蔡怡杼南投22日電）兩岸保險監理合作平台第三次會議（金保會三會）今天南投正式登場，會中達成三大共識，包含福建自貿區對符合條件的台資保險公司，大陸將給予必要的支持與協助。
加速保險市場准入  項俊波未透露,產經,2015/10/22 13:31,https://www.cna.com.tw/news/afe/201510220207.aspx,（中央社記者蔡怡杼南投22日電）金保三會順利落幕，大陸保險監理管理委員會主席項俊波強調，會談愉快，且雙方有三大合作空間，不過，被問到市場准入的部分，項俊波話鋒一轉說「其他的就不說了」。
台股收盤跌0.77點,產經,2015/10/22 13:36,https://www.cna.com.tw/news/afe/201510220209.aspx,（中央社台北2015年10月22日電）台北股市今天收盤下跌0.77點，為 8608.46點，跌幅0.01%，成交金額新台幣753.43億元。1041022
多空意興闌珊 台股8600纏鬥,產經,2015/10/22 13:53,https://www.cna.com.tw/news/afe/201510220223.aspx,（中央社記者韓婷婷台北22日電）台股今天走勢僅一個「黏」字可以形容，在無特殊族群帶頭下，多空雙方無心戀棧，指數在平盤上下呈現停滯狀態，多方只想力守8600點，空方也無力下殺。
台股盤整 跌0.77點,產經,2015/10/22 13:54,https://www.cna.com.tw/news/afe/201510220224.aspx,（中央社台北22日電）台北股市今天開低震盪，呈現狹幅盤整走勢，收盤跌0.77點，為8608.46點，跌幅0.01 %，成交金額新台幣753.43億元。
消基會抽驗市售香水 1件塑化劑超標,產經,2015/10/22 14:01,https://www.cna.com.tw/news/afe/201510220229.aspx,（中央社記者楊淑閔台北22日電）消基會購樣檢驗25件市售香水、25件指甲油，結果1件知名品牌「ANNA SUI Dolly 洋娃娃淡香水」檢出塑化劑含量大於法定100ppm，主張衛生福利部再驗證確認，並依法停售、懲處。
金保三會無亮點 曾銘宗無奈：服貿沒過,產經,2015/10/22 14:11,https://www.cna.com.tw/news/afe/201510220233.aspx,（中央社記者蔡怡杼南投22日電）金保三會順利落幕，對於會中達成的三大共識與之前會議相似，金管會主委曾銘宗坦言，因為海峽兩岸服務貿易協議（服貿協議）沒有通過。
信義新天地周年慶開跑 小家電買氣夯,產經,2015/10/22 14:32,https://www.cna.com.tw/news/afe/201510220238.aspx,（中央社記者林孟汝台北22日電）新光三越信義新天地周年慶開跑，化妝品及話題性的家電產品買氣最夯，為搶購保養品優惠組，早上8時30分就有多人排隊，前兩名都是男性。
三大法人買超台股16億元,產經,2015/10/22 14:46,https://www.cna.com.tw/news/afe/201510220242.aspx,（中央社台北22日電）台股今天跌0.77點，收在8608.46點，成交值新台幣753.43億元。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣16.75億元。
橘子與日遊戲廠GungHo強強聯手,產經,2015/10/22 15:00,https://www.cna.com.tw/news/afe/201510220249.aspx,（中央社記者韓婷婷台北22日電）遊戲界震撼彈，橘子集團今天宣佈與日本手遊龍頭GungHo結盟，成立全新公司「江湖桔子」，強強聯手，力創手遊新局。
台日遊戲業合作  主打人氣手遊召喚圖版,產經,2015/10/22 15:57,https://www.cna.com.tw/news/afe/201510220267.aspx,（中央社記者韓婷婷台北22日電）看準台灣玩家對日產遊戲的高度熱情，橘子與「江湖桔子」首波將引進曾在iOS及Android雙平台創下營收排行Top 10的日本百萬人氣手遊「召喚圖版」，預計年底前上市。
逾16萬戶節電抽獎  總獎金2250萬元,產經,2015/10/22 16:27,https://www.cna.com.tw/news/afe/201510220280.aspx,（中央社記者林孟汝台北22日電）台電公司今年擴大舉辦「全民節電運動」，不僅參與節電抽獎16萬餘用戶是史上最高，總獎金更加碼到新台幣2250萬元；另外還有9家中小企業在節電競賽中脫穎而出，24日將獲表揚。
富邦金前董座俞政辭世,產經,2015/10/22 16:37,https://www.cna.com.tw/news/afe/201510220286.aspx,（中央社記者田裕斌台北22日電）前中央銀行副總裁、曾任富邦金控董事長及富邦銀行董事長的俞政，在10月16日辭世，享壽86歲。
對財部彰銀懶人包不爽 台新金反擊,產經,2015/10/22 17:07,https://www.cna.com.tw/news/afe/201510220299.aspx,（中央社記者田裕斌台北22日電）彰化銀行即將在30日召開法人說明會，目前經營者財政部日前提出「彰銀董事改選懶人包」，引發大股東台新金控不爽，大動作反擊。
許勝雄：社會充斥對立 投資卻步,產經,2015/10/22 17:16,https://www.cna.com.tw/news/afe/201510220304.aspx,（中央社記者黃巧雯台北22日電）繼喊出台灣投資環境不佳，除了「5缺」，還「缺德」外，工總理事長許勝雄今天表示，台灣社會充斥不安、對立，造成外商卻步、台商不願回台投資。
貼爬長城照 庫克：蘋果會繼續投資大陸,產經,2015/10/22 17:24,https://www.cna.com.tw/news/afe/201510220307.aspx,（中央社上海22日綜合外電報導）法新社報導，儘管世界第2大經濟體中國大陸成長放緩，蘋果執行長庫克（Tim Cook）表示，蘋果將繼續投資中國。蘋果在大陸位於大連的第21家最新零售店即將於24日開幕。
量縮盤跌 新台幣收32.658元,產經,2015/10/22 17:26,https://www.cna.com.tw/news/afe/201510220311.aspx,（中央社記者邱柏勝台北22日電）台北匯市今天續量縮盤整，新台幣兌1美元以32.665元開出，盤中雖有拉升，但尾盤央行進場調節，終場以32.658元作收，貶1角；台北與元太外匯經紀公司總成交量8.66億美元。
陸資參股IC設計 經濟部評估中,產經,2015/10/22 17:40,https://www.cna.com.tw/news/afe/201510220331.aspx,（中央社記者黃巧雯台北22日電）傳中國移動擬參股聯發科，且經濟部研議開放陸資投資台灣IC設計業或異業結盟，經濟部長鄧振中今天說，若開放有助企業發展是「可以考慮」，但他強調仍在評估中，「沒有期限」。
金保三會記者會  陸方意外缺席,產經,2015/10/22 17:59,https://www.cna.com.tw/news/afe/201510220343.aspx,（中央社記者蔡怡杼南投22日電）金保三會今天登場，不過，陸方代表卻罕見未出席會後記者會，外界聯想金證三會年底前召開恐變卦，金管會主委曾銘宗強調，年底前召開的機會很高。
日股收黑 製藥股重挫,產經,2015/10/22 18:00,https://www.cna.com.tw/news/afe/201510220346.aspx,（中央社東京22日綜合外電報導）日股收跌，東證指數因成交量清淡從7週高點跌落，製藥股引領大盤下跌。
廣明涉違反托辣斯  遭歐盟罰714萬歐元,產經,2015/10/22 18:06,https://www.cna.com.tw/news/afe/201510220350.aspx,（中央社記者韓婷婷台北22日電）廣明表示，針對歐盟執委會光碟機反托辣斯調查案，裁罰廣明714萬歐元，未能公允反映事實，深感遺憾，預計在歐盟法院針對此裁決提起上訴。
三星手機9月賣超好  登銷售雙料冠軍,產經,2015/10/22 18:15,https://www.cna.com.tw/news/afe/201510220359.aspx,（中央社記者羅秀文台北22日電）三星手機銷售傳捷報！根據市調公司統計，三星登上9月份台灣手機市場銷售量及銷售額雙料冠軍。其中，旗艦機Galaxy Note 5搶下Android高階機種熱銷榜首。
6家參股陸保險  僅國壽中壽賺錢,產經,2015/10/22 18:17,https://www.cna.com.tw/news/afe/201510220360.aspx,（中央社記者蔡怡杼南投22日電）目前6家參股大陸地區的台資保險公司中，僅國泰人壽參股的陸家嘴人壽以及中國人壽參股的建信人壽賺錢，其餘4家業者預估自106年起陸續可損益兩平。
買氣觀望 9月新承做房貸量減價縮,產經,2015/10/22 18:23,https://www.cna.com.tw/news/afe/201510220363.aspx,（中央社記者邱柏勝台北22日電）受農曆7月、年底買房民眾觀望影響，中央銀行今天公布9月五大行庫新承做房貸新台幣317.42億元，較上月減少6.02億元；放款加權平均利率降為1.964%，「量減價縮」態勢依舊。
神魔之塔上架千日 神祕大禮大放送,產經,2015/10/22 18:32,https://www.cna.com.tw/news/afe/201510220369.aspx,（中央社記者韓婷婷台北22日電）明天是《神魔之塔》上架1000天的特別日子，特地舉辦系列慶祝活動，並推出11項好康大方送，除於活動期間登入遊戲可得魔法石外，24日也將送出神祕大禮。
鉛中毒？顏宗海：驗水也要驗血,產經,2015/10/22 18:40,https://www.cna.com.tw/news/afe/201510220376.aspx,（中央社記者楊淑閔台北22日電）北市水管用鉛管資料公布後，民眾仍不知是否喝到含鉛的水；林口長庚醫院臨床毒物科主任顏宗海呼籲，政府應檢驗、公布各區自來水質，民眾也可自費驗血，1週出爐，有治療方式。
國泰地產：全台價格翻轉向下 北凍南冷,產經,2015/10/22 19:11,https://www.cna.com.tw/news/afe/201510220392.aspx,（中央社記者韋樞台北22日電）2015年第3季國泰全國房地產指數，出現多年來第一次全面價格反轉格局。第3季明顯價跌量縮，各地觀望氣氛濃厚，過去北冷南溫也變成北凍南冷，南部房價跌幅可能高於中北部。
ANNA SUI香水塑化劑超標  百貨：早已停賣,產經,2015/10/22 19:18,https://www.cna.com.tw/news/afe/201510220397.aspx,（中央社記者林孟汝台北22日電）消基會點名知名品牌「ANNA SUI Dolly 洋娃娃淡香水」被檢出塑化劑含量超標，不過，國內百貨公司指出，ANNA SUI彩妝專櫃該款香水兩年前就已停賣，目前流通在市面上應是水貨。
9年360億元 生產力4.0啟動,產經,2015/10/22 19:19,https://www.cna.com.tw/news/afe/201510220399.aspx,（中央社記者黃巧雯台北22日電）為加速企業升級轉型，行政院生產力4.0發展方案今天啟動，聚焦製造業、服務業及農業，預計9年砸360億元，將藉由產業科技優勢，打造台灣成為全球生產製造供應鏈關鍵地位。
金管會點頭  保經代開放網路投保,產經,2015/10/22 19:22,https://www.cna.com.tw/news/afe/201510220402.aspx,（中央社記者蔡怡杼南投22日電）為循序漸進推動保險業辦理電子商務，金融監督管理委員會宣布，開放10家保經代及兼營保險經紀人/保險代理人業務的銀行試行辦理網路投保業務。
想退休 美應屆畢業生恐需等到75歲,產經,2015/10/22 19:27,https://www.cna.com.tw/news/afe/201510220405.aspx,（中央社華盛頓22日綜合外電報導）準備進入職場的美國應屆大學畢業生，如今又多了1個頭痛的財務問題，他們或許要工作到75歲才能退休。
核保差異化明年上路  民眾買保單更便利,產經,2015/10/22 19:37,https://www.cna.com.tw/news/afe/201510220411.aspx,（中央社記者蔡怡杼南投22日電）民眾向績優保險公司買保單將更便利，金管會宣布自明年4月起，實施保險核保差異化管理，未來民眾向績優保險公司購買保單可省去財務核保及生存調查等程序。
宏達電雙A 本季手機出貨看增,產經,2015/10/22 20:30,https://www.cna.com.tw/news/afe/201510220424.aspx,（中央社記者羅秀文台北22日電）DIGITIMES Research指出，預估第4季手機品牌業者宏達電、華碩及宏碁出貨可望較上季增加；惟第4季台廠手機出貨仍跨不過2000萬支關卡，僅1988萬支，年減逾2成。
今彩539開獎,產經,2015/10/22 20:42,https://www.cna.com.tw/news/afe/201510220425.aspx,（中央社台北22日電）第104253期今彩539開獎，中獎號碼33、30、22、14、15。3星彩中獎號碼373，4星彩中獎號碼6818。
威力彩開獎,產經,2015/10/22 20:52,https://www.cna.com.tw/news/afe/201510220430.aspx,（中央社台北22日電）第104085期威力彩今晚開獎，第一區中獎號碼為33、16、26、24、4、8，第二區中獎號碼為6號。
行動購物族年增3倍 50歲以上也愛,產經,2015/10/22 21:00,https://www.cna.com.tw/news/afe/201510220433.aspx,（中央社記者羅秀文台北22日電）Yahoo奇摩發布2015年Yahoo奇摩電子商務紫皮書，台灣行動購物族年成長3倍；50歲以上族群有21%會使用行動購物，高於去年的8%，消費潛力不容小覷。
威力彩頭獎貳獎槓龜,產經,2015/10/22 22:03,https://www.cna.com.tw/news/afe/201510220452.aspx,（中央社台北22日電）第104085期威力彩今晚開獎，第一區中獎號碼為33、16、26、24、4、8，第二區中獎號碼為6號。派彩結果，頭獎、貳獎槓龜。
今彩539頭獎槓龜,產經,2015/10/22 22:07,https://www.cna.com.tw/news/afe/201510220455.aspx,（中央社台北22日電）第104253期今彩539開獎，中獎號碼為33、30、22、14、15。派彩結果，頭獎槓龜。
歐洲央行印鈔購債規模 維持不變,產經,2015/10/22 22:07,https://www.cna.com.tw/news/afe/201510220456.aspx,（中央社法勒他22日綜合外電報導）歐洲央行今天將量化寬鬆關鍵參數維持不變，但表示會在12月的會議重新檢視這項政策。
美國初申失業救濟金人數 增幅小於預期,產經,2015/10/22 22:12,https://www.cna.com.tw/news/afe/201510220458.aspx,（中央社華盛頓22日綜合外電報導）美國上週初次申請失業救濟金人數增幅小於預期，保持在與相當健康的勞動市場一致的水準。
全球一動訴願勝訴 NCC深表不解,產經,2015/10/22 22:24,https://www.cna.com.tw/news/afe/201510220461.aspx,（中央社記者江明晏台北22日電）全球一動今天表示，在8月8日、10月6日提出撤銷NCC限制或廢止系統建設許可的行政訴願，今天已由行政院訴願會判決全球一動勝訴；對此，NCC深表不解與遺憾。
德拉吉：近期歐元區通膨仍會非常低,產經,2015/10/22 22:25,https://www.cna.com.tw/news/afe/201510220463.aspx,（中央社法勒他22日綜合外電報導）歐洲中央銀行總裁德拉吉（Mario Draghi）今天表示，歐元區通貨膨脹近期將會仍然處於疲弱的水平，先前他曾暗示歐洲央行很快就會加強反通貨緊縮防禦機制。
南韓退休基金 投資難大展拳腳,產經,2015/10/22 22:29,https://www.cna.com.tw/news/afe/201510220464.aspx,（中央社首爾22日綜合外電報導）去年管理4300億美元資產的南韓國家退休基金（NPS）投資經理人，想買進東南亞等新興市場藍籌股。
反托辣斯案 歐盟開罰台光碟機廠,產經,2015/10/22 23:03,https://www.cna.com.tw/news/afe/201510220472.aspx,（中央社記者黃巧雯台北22日電）歐盟執委會近日宣布，對台、日、韓、荷等8家光碟機製造商聯合壟斷行為，處以總金額達1.16億歐元罰鍰。
