標題,分類,時間,網址,內文
宣明智林文伯談話 日月光尊重不回應,產經,2015/10/04 14:18,https://www.cna.com.tw/news/afe/201510040133.aspx,（中央社記者鍾榮峰台北4日電）聯電榮譽副董事長宣明智表示，若日月光假處分成立，對股市恐是災難。矽品董事長林文伯說，他有長期抗戰準備。對此日月光表示尊重，不予回應。
女性創業當頭家 得先過3大關,產經,2015/10/04 14:22,https://www.cna.com.tw/news/afe/201510040135.aspx,（中央社記者黃巧雯台北4日電）全台女性企業家數占比超過3成，女性創業蔚為趨勢，不過專家分析，女性創業若要成功，需要家人支持、資金協助及找到志同道合的人，共同帶領團隊向前走。
女性想當頭家不是夢 專家教你3招,產經,2015/10/04 14:25,https://www.cna.com.tw/news/afe/201510040136.aspx,（中央社記者黃巧雯台北 4日電）隨著現代女性自主意識提高，女性開店當頭家越來越不是夢想，不過有專家提醒，女性創業應以理性取代感性，實際瞭解產業核心知識與技術、善於財務管理、思考創業利基等。
多用途好油 榛果油一瓶搞定,產經,2015/10/04 14:38,https://www.cna.com.tw/news/afe/201510040138.aspx,（中央社記者韓婷婷台北4日電）由四大堅果之王「榛子」炸出的油「榛果油」，是一般消費者較少見也較少知道的，發煙點210℃以上，油質穩定，適合「煎、煮、炒、炸、燉、滷」，堪稱罕見的好油。
家庭與工作的平衡 女性創業成功靠堅持,產經,2015/10/04 14:51,https://www.cna.com.tw/news/afe/201510040142.aspx,（中央社記者陳政偉台北4日電）女性創業風潮興起，代表台灣創業女性的夢想及活力，也不免面臨周旋家庭與工作的平衡，自創白因子公司的許力今，助人是她創業的初衷，「堅持」是她一路走來最大的後盾。
日本東武世界村 看得見台北101,產經,2015/10/04 21:01,https://www.cna.com.tw/news/afe/201510040148.aspx,（中央社記者林孟汝台北4日電）連續兩年與日本東京晴空塔緊密合作之後，歷經六個月密集施工，台北101授權東武世界廣場於園區內打造一座1:25的台北101建築模型今天落成，並盛大舉辦開幕典禮。
陸晶圓3年超過台灣? 張忠謀:沒那麼容易,產經,2015/10/04 18:33,https://www.cna.com.tw/news/firstnews/201510040150.aspx,（中央社記者羅秀文台北4日電）紅色供應鏈崛起，對於大陸晶圓3年超過台灣的說法，台積電董事長張忠謀表示沒那麼容易，「從台積電的辦公室往窗外看，還沒看到紅潮」，大陸要超過沒那麼容易。張忠謀下午出席「新時代‧心王道論壇」，會前接受媒體採訪，對於大陸晶圓3年趕過台灣的說法，張忠謀表示「沒那麼容易」，台積電的技術、製造能力和客戶的信任力都領先，且現在比幾年前更為領先，大陸要超過沒那麼容易。對於紅色供應鏈的崛起，張忠謀說「從台積電的辦公室往窗外看，還沒看到紅潮」。1041004晶圓廠登陸 張忠謀：可能去也可能不去（中央社記者羅秀文台北 4日電）台積電董事長張忠謀表示，到大陸設12吋晶圓廠還要考慮很多因素，需要很長久的時間思考，有可能去，也有可能不去。張忠謀下午出席「新時代．心王道論壇」，會前接受媒體採訪表示，關於12吋晶圓廠何時登陸，還在考慮中，「要考慮很多因素，需要很長久的時間思考，有可能去，也有可能不去」。媒體詢及需要考慮多久時間，張忠謀說，如果以前的考慮不算，最近的考慮從去年12月紫金山高峰會議算起，可能要考慮1、2年。1041004 
秋冬旺季到 餐飲百貨也進補,產經,2015/10/04 15:54,https://www.cna.com.tw/news/afe/201510040153.aspx,（中央社記者江明晏台北4日電）時序進入第4季，迎來中國大陸十一長假、國內百貨周年慶開跑、還有年底聚餐商機，帶動餐飲百貨業績吃補，兩岸營運都俏。
張忠謀：景氣暫時不佳 明年Q1有望復甦,產經,2015/10/04 16:11,https://www.cna.com.tw/news/afe/201510040157.aspx,（中央社記者羅秀文台北4日電）科技業景氣不佳，裁員消息頻傳，台積電董事長張忠謀表示，景氣不佳是暫時的，主要是存貨還沒消化掉，估計年底可望去化完畢，明年第1季有希望復甦。
運動難在持之以恆 APP能幫你,產經,2015/10/04 16:36,https://www.cna.com.tw/news/afe/201510040168.aspx,（中央社記者江明晏台北4日電）上班族要健康得運動，但持之以恆是一大考驗，JoiiUp虹映科技透過JoiiSports運動管理APP，搭配當前流行的心率穿戴裝置，已協助百名使用者連續運動一整年。
台塑本週汽柴油持平不調整,產經,2015/10/04 17:32,https://www.cna.com.tw/news/afe/201510040180.aspx,（中央社記者韋樞台北4日電）台塑石化宣佈，本週汽、柴油價格不調整，維持與上週相同。
張忠謀：王道不符合人性【影】,產經,2015/10/04 19:26,https://www.cna.com.tw/news/afe/201510040212.aspx,（中央社記者羅秀文台北4日電）宏碁集團創辦人施振榮今天在「新時代‧心王道」論壇與台積電董事長張忠謀對談，張忠謀表示，王道和中西方思想家講的烏托邦很接近，不符合人性。
施振榮：宏碁沒有裁員計畫,產經,2015/10/04 18:51,https://www.cna.com.tw/news/afe/201510040221.aspx,（中央社記者羅秀文台北4日電）對於先前傳出宏碁將在第4季裁掉台灣約1成員工，宏碁創辦人施振榮表示「沒有裁員計畫」，資源的重置是持續性的。
TPP談判又觸礁 各國持續努力,產經,2015/10/04 21:09,https://www.cna.com.tw/news/afe/201510040240.aspx,（中央社亞特蘭大4日綜合外電報導）環太平洋12國經貿部長又無法談妥跨太平洋夥伴協定（TPP），今天將再度會面，希望掌握最後機會達成協議。
板橋大遠百招牌起火 無人員受傷,產經,2015/10/04 22:18,https://www.cna.com.tw/news/afe/201510040249.aspx,（中央社記者黃巧雯台北4日電）板橋大遠百晚間傳出火警，板橋大遠百表示，為外牆招牌Mega City的「C」起火，原因目前正在調查中，火勢已全部熄滅，無人員受傷，損失還在估算中。
暴雪英霸 台灣Logi GIA奪下世界盃門票,產經,2015/10/04 22:50,https://www.cna.com.tw/news/afe/201510040254.aspx,（中央社記者韓婷婷台北4日電）Blizzard亞太區冠軍賽進入最後一日，今天展開一系列《暴雪英霸》4 強賽與冠軍賽，台灣 Logi GIA一路晉級，冠亞軍賽以直落3成績擊敗Logi REV取得冠軍，奪下世界盃聯賽資格。
