標題,分類,時間,網址,內文
薩爾瓦多副總統參觀台灣精品展,產經,2015/10/19 08:19,https://www.cna.com.tw/news/afe/201510190019.aspx,（中央社台北19日電）「2015年薩爾瓦多台灣精品展」於當地時間8日至11日，在薩國首都國際會議暨商展中心舉行。台灣精品展是與薩國工業總會11屆工業展聯合擴大舉辦，開幕儀式薩國政、工商界領袖齊聚。
美股揚 台股有望續攻,產經,2015/10/19 08:11,https://www.cna.com.tw/news/afe/201510190020.aspx,（中央社記者張建中台北19日電）美股走揚，加上外資布局台指期淨多單已連續2周維持在2萬口，有利台股延續攀升走勢。
韓國KOO搶下最後一張LOL四強門票,產經,2015/10/19 08:52,https://www.cna.com.tw/news/afe/201510190029.aspx,（中央社記者韓婷婷台北19日電）《英雄聯盟》2015世界大賽八強賽，由KOO Tigers（KOO）以3:1成績擊敗KT Rolster（KT），搶下最後一張四強門票，與OG、SKT，以及 FNC共同晉級接下來的四強聯賽。
台股開盤漲 31.05點,產經,2015/10/19 09:02,https://www.cna.com.tw/news/afe/201510190033.aspx,（中央社台北19日電）台北股市今天開盤漲31.05點，加權股價指數成為8636點，成交金額新台幣15.29億元。1041019
iPad Pro通過美FCC認證 擬11月初上市,產經,2015/10/19 09:30,https://www.cna.com.tw/news/firstnews/201510190039.aspx,（中央社記者江明晏台北19日電）蘋果的超大螢幕平板iPad Pro和觸控手寫筆Apple Pencil已在10月15日通過美國通信委員會（FCC）認證，為11月上市的計畫拿到了通行證，科技網站猜測，開賣將落在11月初。科技網站MacRumors報導，蘋果iPad Pro和Apple Pencil已在10月15日通過美國通信委員會（FCC）認證，FCC審核文件顯示，蘋果遞交了LTE和WiFi版12.9寸iPadPro。LTE和WiFi版12.9寸iPad Pro均支持802.11ac Wi-Fi、藍牙4.2，LTE版本還支持LTE Cat.4，最大下載、上傳速度分別為150Mbps、50Mbps；Apple Pencil的編號則是A1603。蘋果先前表示，iPad pro預計於11月開賣，但具體日期尚未出爐，科技網站Apple Insider猜測，預估iPad Pro上市時間落在11月初，但FCC在此時通過認證，似乎不能保證什麼，像是Magic Mouse 2 ，今年8月獲得FCC認證，上週才正式發售。國外科技網站指出，預估10月底，蘋果將啟動iPad Pro預購。另外，關於搭配鍵盤Smart Keyboard的消息，根據德國iFun.de網站報導，蘋果最近更新了德國網站，指出iPad Pro專用的Smart Keyboard目前只有美國英語版本，換言之，其他語言版本可能要等等。根據蘋果先前公布的售價，iPad Pro 32GB WiFi版本的售價為799美元、128GB WiFi版本的售價為949美元。WiFi+ LTE 128GB型號的價格為1079美元。Apple Pencil和Smart Keyboard的售價分別是99美元和169元。1041019
上市櫃反併購法 經濟部：有需要會檢討,產經,2015/10/19 09:26,https://www.cna.com.tw/news/afe/201510190043.aspx,（中央社記者黃巧雯台北19日電）日月光公開收購矽品，而矽品有意結盟鴻海反併購，因應上述爭議，傳出金管會將與經濟部共同檢討法規，經濟部長鄧振中今天表示，若有需要，會檢討修正公司法。
鄧振中：全台自來水品質皆合乎標準,產經,2015/10/19 09:34,https://www.cna.com.tw/news/afe/201510190046.aspx,（中央社記者黃巧雯台北19日電）外傳全台仍有3.6萬戶為鉛製水管，恐因喝鉛水導致鉛中毒，經濟部長鄧振中今天向用水戶喊話並強調，全台自來水水質都符合國家標準。
HTC A9亮相倒數 宏達電股價逼近80元,產經,2015/10/19 11:52,https://www.cna.com.tw/news/firstnews/201510190052.aspx,（中央社記者江明晏台北19日電）A9新機亮相倒數計時，市場看好第4季營運回溫，宏達電近期股價漲勢凌厲，今天開高走高，盤中大漲近5%，最高攻上78.8元，站上半年線，逼近80元關卡。宏達電將於10月20日在紐約、台北、倫敦、新德里四地舉行線上直播新機發表，並隨即在21日下午於台北舉行實體新機發表，各界猜測，主角就是醞釀多時的HTC One A9。宏達電近期作收利多題材，包括iPhone 6S晶片惹爭議、董事長王雪紅先前預告「令人耳目一新的明星機」HTC One A9將亮相、HTC Vive年底出貨，加上外資自9月8日以來，幾乎天天站在買方，連續買超3.6萬張。宏達電近期股價漲勢凌厲，今天開高走高，盤中大漲4%，最高攻上78.8元，站上77元半年線，逼近80元關卡。為了替20日端出的新機造勢，宏達電推出2波預告片，都取材自大自然元素，並標榜「One系列的演進」，市場猜測HTC One A9將帶來大革新。市場傳聞，這款被寄予厚望的HTC One A9有6款新色，擁有金屬機身、外觀類似iPhone 6，將搭載5吋AMOLED螢幕、高通S617、八核心處理器、主相機1300萬畫素、前鏡頭為400萬UltraPixel相機，有光學防手震、指紋辨識功能等，且定位中高階機，售價約在新台幣1.5萬元，可望刺激宏達電第4季銷售動能。1041019
新台幣早盤走升,產經,2015/10/19 09:54,https://www.cna.com.tw/news/afe/201510190056.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以32.535元開盤，貶3分；9時45分來到32.459元，升4.6分。
登陸說 台積電：評估中未定勿隨便臆測,產經,2015/10/19 09:55,https://www.cna.com.tw/news/afe/201510190057.aspx,（中央社記者鍾榮峰台北19日電）媒體報導台積電在中國大陸南京首座12吋晶圓廠預定2018年啟用。對此台積電發言體系表示，評估中沒有決定，一旦決定會正式通知，請媒體不要隨便臆測。
