標題,分類,時間,網址,內文
聯準會升息與否前夕 美股開盤走高,產經,2015/11/19 00:24,https://www.cna.com.tw/news/afe/201511190002.aspx,（中央社紐約18日綜合外電報導）在美國聯邦準備理事會公布會議記錄，讓外界窺今年升息機率前夕，華爾街股市今天開盤走高。
恐攻與升息陰影籠罩  歐股跌多漲少,產經,2015/11/19 03:47,https://www.cna.com.tw/news/afe/201511190010.aspx,（中央社倫敦18日綜合外電報導）巴黎恐怖攻擊事件後歐洲各國對安全的憂慮升高，加以市場在美國聯邦準備理事會對是否升息透露新訊息前態度審慎，歐洲主要股市今天跌多漲少，只是幅度不大。
會議紀錄披露  聯準會預期12月可升息,產經,2015/11/19 04:44,https://www.cna.com.tw/news/afe/201511190011.aspx,（中央社華盛頓18日綜合外電報導）美國聯邦準備理事會上月底的貨幣政策會議決定暫不提高利率，但今天公布的會議紀錄顯示，大多數聯準會決策官員預期12月時美國經濟的表現將足夠穩健，讓聯準會有理由升息。
升息期望催升美元  金價逼近6年低點,產經,2015/11/19 04:55,https://www.cna.com.tw/news/afe/201511190012.aspx,（中央社倫敦18日綜合外電報導）美國聯邦準備理事會12月可能升息，激勵美元走強，導致黃金價格今天下滑逼近將近6年來的最低水準。
美股無畏可能升息勁揚  道瓊漲247點,產經,2015/11/19 05:30,https://www.cna.com.tw/news/afe/201511190013.aspx,（中央社紐約18日綜合外電報導）美國聯邦準備理事會10月貨幣政策會議的紀錄今天公布，確認聯準會可能在12月升息，華爾街股市正面回應，三大指數都以上漲超過1%作收，道瓊指數大漲247點。
多空方向未明　世界油價小漲,產經,2015/11/19 05:38,https://www.cna.com.tw/news/afe/201511190014.aspx,（中央社紐約18日綜合外電報導）美國新公布的庫存量小增，而聯邦準備理事會公布的會議紀錄支持12月升息的預期，交易商還在衡量多空方向，世界石油價格今天溫和上漲。
秋冬十果 當令新鮮適量益健康【影】,產經,2015/11/19 08:53,https://www.cna.com.tw/news/afe/201511190023.aspx,（中央社記者楊淑閔台北19日電）時序入冬，台灣仍有約10種水果可吃。攝取新鮮、當令、適量水果有益健康。不過，橘子別天天大量吃，小心黃皮膚；心血管疾病患者別吃葡萄柚；糖尿病患者忌吃偏甜水果。
虎航直飛張家界  12/12首航,產經,2015/11/19 08:27,https://www.cna.com.tw/news/afe/201511190031.aspx,（中央社記者韋樞台北19日電）台灣虎航將於12月迎接全新的第7架空中巴士A320客機加入營運陣容，並定12月12日開闢虎航第一條兩岸航線－桃園到張家界，台灣虎航是本土唯一取得兩岸航線航權的低成本航空。
台股季線保衛戰再起  需量能助攻,產經,2015/11/19 08:42,https://www.cna.com.tw/news/afe/201511190037.aspx,（中央社記者韓婷婷台北19日電）台指期昨天壓低結算，權值股帶頭殺，中小型績優股逆勢支撐櫃買指數表現，美國升息議題再起，今天再度面臨季線保衛戰，台股需要量能助攻。
美國經濟樂觀 台股早盤衝上8400點,產經,2015/11/19 09:21,https://www.cna.com.tw/news/firstnews/201511190045.aspx,（中央社台北19日電）由於美國聯準會（Fed）10月時的貨幣政策會議紀錄18日公布，確認聯準會可能在12月升息，美國 3大市場都正面回應，大漲逾1%，激勵台股早盤勁揚72點，衝破8400點以上，來到8413點。道瓊工業指數終場大漲247.66點或1.42%，收17737.16點；標準普爾500指數上漲33.14點或1.62%，收2083.58點，那斯達克指數上漲89.19點或1.79%，收在5075.20點。會議紀錄顯示，大多數聯準會決策官員預期12月時美國經濟的表現將足夠穩健，讓聯準會有理由升息，此訊息激勵美股大幅走揚。聯準會預定12月15至16日舉行會議。1041119
台股開盤漲41.62點,產經,2015/11/19 09:02,https://www.cna.com.tw/news/afe/201511190046.aspx,（中央社台北19日電）台北股市今天開盤漲41.62點，加權股價指數成為8382.09點，成交金額新台幣10.9億元。1041119
新台幣開盤升 1.07角,產經,2015/11/19 09:02,https://www.cna.com.tw/news/afe/201511190047.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，升1.07角。1041119
張盛和：11月前2週出口 雙位數衰退,產經,2015/11/19 09:27,https://www.cna.com.tw/news/afe/201511190050.aspx,（中央社記者邱柏勝台北19日電）財政部長張盛和今天透露，11月前2週出口「沒有好轉」，仍是雙位數衰退；行政院主計總處將公布第4季經濟預測，GDP是否可能「不保一」？張盛和表示「無法預測」。
新台幣早盤升 2.65角,產經,2015/11/19 09:49,https://www.cna.com.tw/news/afe/201511190057.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，升1.07角；9時45分來到32.742元，升2.65角。
太陽能現貨價再漲 後市樂觀,產經,2015/11/19 09:57,https://www.cna.com.tw/news/afe/201511190062.aspx,（中央社記者張建中新竹19日電）太陽能市場需求依然熱絡，包括矽晶圓及電池現貨價延續攀升走勢；市調機構集邦科技對太陽能後市展望依然樂觀。
油價跌  第3季製造業產值連3衰,產經,2015/11/19 10:04,https://www.cna.com.tw/news/afe/201511190066.aspx,（中央社記者黃巧雯台北19日電）受國際油價下跌影響，經濟部今天公布第3季（Q3）製造業產值新台幣3兆1619億元，年減15.01%，連3季衰退，且減幅擴大至雙位數。
三星蘋果智慧機全球稱霸 華為衝刺,產經,2015/11/19 10:29,https://www.cna.com.tw/news/afe/201511190075.aspx,（中央社記者鍾榮峰台北19日電）智慧型手機市場競爭慘烈，市調研究機構Gartner統計，第3季三星和蘋果依舊稱霸前2名，三星市占率略有下滑，蘋果穩健成長，華為銷售量和市占率成長顯著。
汽油下周估降7角 金融海嘯來新低,產經,2015/11/19 10:51,https://www.cna.com.tw/news/afe/201511190084.aspx,（中央社記者林孟汝台北19日電）供油過剩疑慮罩頂，國際油價跌跌不休，依浮動油價公式計算，預估下周汽、柴油每公升將各降新台幣0.7元、0.8元，如依預估，各式油品將回到2009年金融海嘯低價。
現金回饋受歡迎 信用卡最高推 5%,產經,2015/11/19 11:02,https://www.cna.com.tw/news/afe/201511190090.aspx,（中央社記者蔡怡杼台北19日電）看準民眾拚現金的需求，現金回饋成為各銀行發卡的一級戰區，其中，外商銀行澳盛最新推出回饋率達5%的現金回饋卡。
油價跌 日10月意外呈貿易順差,產經,2015/11/19 11:03,https://www.cna.com.tw/news/afe/201511190091.aspx,（中央社東京18日綜合外電報導）根據今天的官方資料，日本10月意外出現貿易順差，主要是油價走跌，能源進口金額大幅減少導致。
季線有撐 台股盤中重返8400點,產經,2015/11/19 11:05,https://www.cna.com.tw/news/afe/201511190093.aspx,（中央社記者韓婷婷台北19日電）雖然台股在台指期結算的影響下，指數昨天下挫，但是今天市場還了公道，在生技、傳產及電子龍頭股的帶動下，指數開高後一度回測季線8377點後拉高，重返8400點。
