標題,分類,時間,網址,內文
日本郵政集團3社上市 行情俏,產經,2015/11/05 00:00,https://www.cna.com.tw/news/afe/201511050002.aspx,（中央社記者楊明珠東京4日專電）日本郵政集團旗下3家公司今天在東京證券交易所上市，3家公司市價總額共逾15兆日圓（約新台幣4兆元），是僅次於28年前上市的日本電信電話（NTT）的民營化案例。
葉倫：12月有可能升息 但尚未決定,產經,2015/11/05 07:45,https://www.cna.com.tw/news/firstnews/201511050006.aspx,（中央社華盛頓4日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天說，美國經濟活動仍然穩健，聯準會可能在12月決策會議上決定升息，但目前尚未作出決定。她告訴眾議院金融服務委員會，是否升息端視現在到12月15日至16日期間美國經濟情況如何而定。葉倫形容美國經濟目前「表現良好」，國內支出穩健成長。她說，在上週會議上，聯準會決策者相信，全球經濟的不利威脅已經消退。她說，如果美國經濟繼續以足夠的速度成長，增加新的工作機會和維持年通貨膨脹率在聯準會2%的目標，12月升息「仍有可能」。如果12月聯準會決定升息，將是9年多以來首次。（譯者：中央社簡長盛）1041105
歐央行準備出手救經濟 歐股上揚,產經,2015/11/05 02:30,https://www.cna.com.tw/news/afe/201511050007.aspx,（中央社倫敦4日綜合外電報導）由於歐洲中央銀行（ECB）總裁德拉吉（Mario Draghi）重申，準備出手支持歐元區經濟，歐洲主要股市走揚，但德國股市因受到福斯汽車股價暴跌9.5%的拖累而下跌。
油價下跌 美原油產量和存量增加,產經,2015/11/05 06:16,https://www.cna.com.tw/news/afe/201511050013.aspx,（中央社紐約4日綜合外電報導）油價下跌，主因美國商業原油存量和產量增加及美元升值。
美股下滑 葉倫稱12月可能升息,產經,2015/11/05 06:19,https://www.cna.com.tw/news/afe/201511050014.aspx,（中央社紐約4日綜合外電報導）由於美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）說，聯準會可能在12月升息，美國主要股市收跌。
美擬升息+馬習會 台股挑戰年線,產經,2015/11/05 08:08,https://www.cna.com.tw/news/afe/201511050025.aspx,（中央社記者鍾榮峰台北5日電）美國聯準會12月可能升息，台股4日受馬習會激勵收盤大漲143點。法人表示，續留意美國年底升息和馬習會對台股影響，短線不排除台股挑戰年線9078，偏多高檔震盪。
CPI續升 10月年增0.31%,產經,2015/11/05 08:35,https://www.cna.com.tw/news/afe/201511050032.aspx,（中央社記者陳政偉台北5日電）行政院主計總處今天公布10月消費者物價總指數（CPI）年增0.31%， 繼9月今年來首次轉正後續升 ，月增0.09%；1至10月平均年跌0.44%。
大砍經濟成長率 台經院估今年不保1,產經,2015/11/05 12:25,https://www.cna.com.tw/news/firstnews/201511050039.aspx,（中央社記者蔡怡杼台北5日電）受到全球經濟復甦遞延影響，台灣經濟研究院大砍今年全年經濟成長預估至0.83%，較7月預估值下修2.28個百分點，為主要智庫中最悲觀者。台灣經濟研究院今天舉辦「2016台灣總體經濟預測」記者會，會中指出，受到全球經濟復甦可能延至2016年第1季後才會有明朗的走勢，台灣2015年第4季不易有明顯成長，預估今年全年國內生產毛額（GDP）年增率為0.83%。台經院對台灣2015年經濟成長率最新預估值，不僅較7月預估值3.11%下修2.28個百分點，為繼中華經濟研究院的0.9%，第二個看淡今年不保1的智庫。同時，會中首度公布2016年經濟成長預估為1.84%，將較今年增加1.01個百分點。1041105台經院估 明年經濟成長率1.84%（中央社記者蔡怡杼台北5日電）台灣經濟研究院對2016年經濟成長率預估值為1.84%，開出明年不保2的第一槍！台經院景氣預測中心主任孫明德形容明年經濟處於電影片名「惡魔四伏」的危境。    台灣經濟研究院今天舉辦「2016台灣總體經濟預測」研討會。孫明德表示，目前看來第3季是谷底了，但出口仍未明顯好轉，第4季經濟還是堪慮，預估第4季經濟成長率僅0.25%，今年全年僅0.83%。    展望明年，孫明德以「惡魔四伏」來形容，面臨問題包含美國升息、大陸以及東南亞經濟持續降溫，加上新舊政府交替是否出現空窗期，能不能提出適當的政策，如跨太平洋夥伴協定（TPP）第二回合談判、國內財政問題等這些都是惡魔，必須盡快克服。    孫明德強調，經濟從8月起就塞在雪隧裡走走停停，走到現在還不知道車潮什麼時候才能紓解，目前看來明年景氣能見度不佳，經濟將持續「塞在雪隧裡」，到明年第1季前都還沒有辦法看到羅東。    至於明年是否陷入衰退？孫明德表示，明年要再低的可能性不大，只要明年國際情勢比今年好，台灣要陷入衰退蕭條的可能性不大。    在物價方面，台經院表示，2016年雖然油價不易有明顯回升，但基期效果已除，加上全球景氣回穩，預期2016年消費者物價指數（CPI）成長率為1.14%，較2015年提高1.57個百分點。1041105
新台幣開盤貶1.5分,產經,2015/11/05 09:03,https://www.cna.com.tw/news/afe/201511050040.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以32.610元開盤，貶1.5分。1041105
台股開盤漲1.71點,產經,2015/11/05 09:03,https://www.cna.com.tw/news/afe/201511050041.aspx,（中央社台北5日電）台北股市今天開盤漲1.71點，加權股價指數成為8858.73點，成交金額新台幣23.07億元。1041105
