標題,分類,時間,網址,內文
歐股重挫  勞斯萊斯暴跌近20%,產經,2015/11/13 04:35,https://www.cna.com.tw/news/afe/201511130014.aspx,（中央社倫敦12日綜合外電報導）英國推進器業者勞斯萊斯集團（Rolls-Royce）發布獲利警訊，導致股價狂瀉近20%，加以其他企業財報也令人失望，歐洲主要股市今天重挫，美國股市走勢同樣不妙。
憂升息美股重挫 道瓊指數大跌254點,產經,2015/11/13 09:26,https://www.cna.com.tw/news/firstnews/201511130015.aspx,（中央社紐約12日綜合外電報導）全球股市今天同步下挫，主因商品價格下滑影響石油類股行情，加以美國聯邦準備理事會官員暗示下個月可能如預期宣布升息。華爾街股市三大指數都下跌逾1%，道瓊指數重挫254點。道瓊工業指數終場大跌254.15點，或1.44%，收在17448.07點。標準普爾500指數下跌29.03點，或1.40%，收在2045.97點；那斯達克指數下跌61.94點，或1.22%，收在5005.08點。英國推進器業者勞斯萊斯集團（Rolls-Royce）發布獲利警訊，導致股價狂瀉近20%，加以其他企業財報也令人失望，歐洲主要股市稍早也重挫。勞斯萊斯發布一年內第四次獲利警訊後，股價暴跌19.57%，以536.50便士作收，倫敦股市金融時報百種股價指數（FTSE-100）終場大跌1.88%，收在6178.68點。法蘭克福股市DAX 30指數下跌1.15%，收在10782.63點；巴黎股市CAC 40指數下跌1.94%，收在4856.65點。1041113美原油庫存大增 世界油價重挫（中央社紐約12日綜合外電報導）美國政府公布原油庫存大增，令市場更為憂心全球長期供應過剩情況，世界油價今天再大跌，紐約市場油價創8月底以來新低。在紐約商品交易所，美國市場主要商品西德州中級原油12月交割價格繼昨天下跌超過1美元後，今天再跌1.18美元，或2.7%，收在每桶41.75美元，創下8月底以來的新低。倫敦市場北海布倫特原油12月交割價格也大跌1.75美元，或3.8%，收在44.06美元。德國商業銀行（Commerzbank）分析師表示，油價再次走弱，令石油輸出國家組織（OPEC）壓力大增，尤其是主要成員沙烏地阿拉伯。1041113 
美原油庫存大增  世界油價重挫,產經,2015/11/13 05:49,https://www.cna.com.tw/news/afe/201511130016.aspx,（中央社紐約12日綜合外電報導）美國政府公布原油庫存大增，令市場更為憂心全球長期供應過剩情況，世界油價今天再大跌，紐約市場油價創8月底以來新低。
次等油冒充特級初榨橄欖油 義調查,產經,2015/11/13 07:39,https://www.cna.com.tw/news/afe/201511130025.aspx,（中央社記者鄭傑憶羅馬12日專電）義大利杜林的檢察官瓜里內洛指出，7大知名品牌販售的「特級初榨橄欖油」，事實上品質較差，只能被列入「初榨橄欖油」等級。除標示不明的食品詐欺罪名，也在調查橄欖來源。
MSCI成分股 新增浩鼎,產經,2015/11/13 08:01,https://www.cna.com.tw/news/afe/201511130026.aspx,（中央社記者羅秀文台北13日電）MSCI明晟今天公布MSCI成分股半年度調整，台股在全球標準指數新增浩鼎，刪除宸鴻、中華、中鼎、晶電、景碩、台玻、裕民、萬海、陽明等9檔。
美升息預期發酵 台股恐測季線支撐,產經,2015/11/13 08:21,https://www.cna.com.tw/news/afe/201511130031.aspx,（中央社記者田裕斌台北13日電）美國即將在12月升息的效應持續在市場發酵，拖累美股走低，台股也在沈重壓力下，恐測試季線約8335點支撐，隨著外資在台指期反手做多，投資人多寄望台股回歸反彈軌道。
台股開盤跌25.98點,產經,2015/11/13 09:01,https://www.cna.com.tw/news/afe/201511130045.aspx,（中央社台北13日電）台北股市今天開盤跌25.98點，加權股價指數成為8402.11點，成交金額新台幣10.85億元。1041113
台日聯手進軍美旅館業 明年跨足台灣,產經,2015/11/13 09:04,https://www.cna.com.tw/news/afe/201511130046.aspx,（中央社記者黃兆平紐約12日專電）網路泡沫化20年後，再見日商進軍美國市場，這回是台日策略聯盟從新澤西州出發，成立首家都會商務旅館，預計5年內在全美拓展100家分店，明年也將跨足台灣市場。
新台幣開盤持平,產經,2015/11/13 09:04,https://www.cna.com.tw/news/afe/201511130047.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，持平。1041113
英央行官員：經濟走緩  不宜升息,產經,2015/11/13 09:07,https://www.cna.com.tw/news/afe/201511130048.aspx,（中央社記者黃貞貞倫敦12日專電）英國央行首席經濟學家哈爾丹今天說，全球經濟成長低於預期，加上國內薪資成長率低，經濟成長趨緩，央行必須維持低利率政策，不能貿然升息。
新台幣早盤升2.06角,產經,2015/11/13 10:08,https://www.cna.com.tw/news/afe/201511130066.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，持平；10時來到32.694元，升2.06角。
馬總統：法規鬆綁  助銀行進東南亞,產經,2015/11/13 10:55,https://www.cna.com.tw/news/afe/201511130067.aspx,（中央社記者楊淑閔台北13日電）總統馬英九今天出席第32屆亞洲銀行家協會年會暨研討會致詞時表示，隨金融界重心轉向亞太地區，政府會持續推動法規鬆綁等措施，評估打入東南亞市場機會，為全民創造好的未來。
紅色供應鏈挑戰 台機械業握2大契機,產經,2015/11/13 10:11,https://www.cna.com.tw/news/afe/201511130068.aspx,（中央社記者鍾榮峰台北13日電）工研院IEK表示，台灣機械產業未來將面臨4大挑戰，其中中國大陸紅色供應鏈興起，中國機械設備企業市場競爭力提高，台機械產業未來仍有2大發展契機。
MSCI中小型股 新增19檔刪除48檔,產經,2015/11/13 10:16,https://www.cna.com.tw/news/afe/201511130070.aspx,（中央社記者羅秀文台北13日電）MSCI明晟今天公布MSCI成分股半年度調整，台股在全球中小型指數新增宏捷科等19檔，刪除華擎等48檔。
台薩宏FTA執委會暨蔗糖決議文簽署,產經,2015/11/13 10:36,https://www.cna.com.tw/news/afe/201511130075.aspx,（中央社台北13日電）第1屆台灣、薩爾瓦多、宏都拉斯FTA執委會暨蔗糖決議文簽署儀式，於當地時間10日舉行。
洪茂蔚：數位金融第一步錯  5年內消失,產經,2015/11/13 10:33,https://www.cna.com.tw/news/afe/201511130079.aspx,（中央社記者蔡怡杼台北13日電）台灣金融研訓院董事長洪茂蔚表示，數位金融是台灣金融業非常重要的事，跨出的第一步很重要，若踏錯了，可能3到5年就不見了。
辜朝明：QE退場 考驗全球央行智慧,產經,2015/11/13 13:28,https://www.cna.com.tw/news/afe/201511130086.aspx,（中央社記者田裕斌台北13日電）日本野村證券首席經濟學家辜朝明今天表示，全球對於量化寬鬆(QE)政策如何退場沒有經驗，但在考慮如何退場必須相當謹慎，否則對經濟造成衝擊恐怕造成更嚴重的後果。
台股下跌觀望  等待證所稅修正結果,產經,2015/11/13 10:57,https://www.cna.com.tw/news/afe/201511130090.aspx,（中央社記者田裕斌台北13日電）台股遭到MSCI明晟調降在全球新興市場指數中的權重，加上美股大跌，台股卻相對冷靜，在權值股先行穩盤下，開低一度拉至平盤上，之後翻黑，量能再度陷入低潮。
與紫光合作  群聯：有意願,產經,2015/11/13 11:06,https://www.cna.com.tw/news/afe/201511130093.aspx,（中央社記者張建中新竹13日電）市場傳出中國大陸紫光集團將投資群聯旗下合肥兆芯，群聯對此不評論。不過，對於與紫光集團合作，群聯表示，不會沒有意願。
iPad Pro支援USB 3.0高速傳輸,產經,2015/11/13 11:43,https://www.cna.com.tw/news/afe/201511130114.aspx,（中央社記者鍾榮峰台北13日電）蘋果(Apple)大尺寸iPad Pro新設計持續受關注。iPad Pro可支援USB 3.0連接埠，不僅可高速傳輸多媒體資料，也可以讓觸控筆充電了。
工商團體籲廢證所稅  機動降證交稅,產經,2015/11/13 12:00,https://www.cna.com.tw/news/afe/201511130122.aspx,（中央社記者黃巧雯台北13日電）工商團體今天表示，證所稅原本就在證交稅中，是個假議題，除了徵不到稅外，還會影響股市，應該廢除證所稅，並將證交稅降低至千分之2.5，待景氣回升時，才調升至千分之3。
新台幣中午升2.11角,產經,2015/11/13 12:06,https://www.cna.com.tw/news/afe/201511130133.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天中午暫收32.689元，升2.11角，成交金額2.26億美元。
