標題,分類,時間,網址,內文
台日簽租稅協定 有助EPA談判,產經,2015/11/27 01:26,https://www.cna.com.tw/news/afe/201511270009.aspx,（中央社記者楊明珠東京27日專電）台日今天在東京簽署租稅協定等3項文件，是重大突破。亞東關係協會會長李嘉進表示，台日正以「堆積木」方式奠定交流基礎，最終目標是簽訂經濟夥伴協定（EPA）。
美國股市休市　歐股續揚,產經,2015/11/27 03:23,https://www.cna.com.tw/news/afe/201511270014.aspx,（中央社倫敦26日綜合外電報導）歐洲主要股市今天連續第2天勁揚，追隨亞洲地區股市的漲勢，主因俄羅斯與土耳其間的緊張情勢略見緩和。美國股市因逢感恩節休市。
恐攻籠罩  美感恩節購物有省思,產經,2015/11/27 07:57,https://www.cna.com.tw/news/afe/201511270025.aspx,（中央社記者鄭崇生華盛頓26日專電）在恐怖攻擊陰影籠罩下，多數美國家庭今天照常度過感恩節，而今年感恩節「黑色星期五」的折扣購物消費有望超越去年，但也有商家發起戶外踏青的反購物活動。
歐股續揚 台股再戰8500點,產經,2015/11/27 08:06,https://www.cna.com.tw/news/afe/201511270027.aspx,（中央社記者張建中台北27日電）台股26日大漲98.77點，只是8500點關卡得而復失，美股因逢感恩節休市，不過，歐洲主要股市持續走揚，台股今天將再次挑戰8500點關卡。
日10月消費者物價年減0.1% 連3月下滑,產經,2015/11/27 08:43,https://www.cna.com.tw/news/afe/201511270040.aspx,（中央社東京27日綜合外電報導）正當日本政府持續思考穩固疲軟經濟方法之際，日本官方今天公布最新數據，10月消費者物價年減0.1%，連續第3個月下滑。
台股開盤漲8.28點,產經,2015/11/27 09:02,https://www.cna.com.tw/news/afe/201511270041.aspx,（中央社台北27日電）台北股市今天開盤漲8.28點，加權股價指數成為8493.18點，成交金額新台幣6.89億元。1041127
新台幣開盤升1.81角,產經,2015/11/27 09:08,https://www.cna.com.tw/news/afe/201511270044.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以32.520元開盤，升1.81角。
黑色星期五促銷  折扣戰越打越早,產經,2015/11/27 10:17,https://www.cna.com.tw/news/afe/201511270053.aspx,（中央社記者顏伶如波特蘭26日專電）感恩節大餐後出門搶購「黑色星期五」特價品，已是「過去式」的美國消費型態。近幾年因經濟不景氣，加上網路購物蓬勃發展，「黑色星期五」折扣戰已經大幅提前開打。
血拚黑色星期五  人潮帶錢潮,產經,2015/11/27 10:17,https://www.cna.com.tw/news/afe/201511270056.aspx,（中央社記者曹宇帆洛杉磯26日專電）感恩節後的「黑色星期五」，賣場外搶血拚頭香的瘋狂人龍浮現，尤其是3C產品搶購，商家不是祭出超優惠折扣吸引顧客上門，就是提早開門營業，搶先迎接人潮與錢潮。
新台幣早盤升0.97角,產經,2015/11/27 09:48,https://www.cna.com.tw/news/afe/201511270058.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以32.520元開盤，升1.81角；9時45分來到32.604元，升0.97角。
