標題,分類,時間,網址,內文
貨貿4大產業諮商 15日登場,產經,2014/12/14 09:25,https://www.cna.com.tw/news/afe/201412140024.aspx,（中央社記者黃巧雯台北14日電）兩岸貨貿技術性諮商15日將在中國大陸北京舉行，雙方將就面板、工具機、汽車、石化等4大產業降稅事項進行磋商，在中韓FTA壓力下，這次談判能否有進一步進展，值得關注。
4G用戶飆 獲利回本漫漫長路,產經,2014/12/14 09:41,https://www.cna.com.tw/news/afe/201412140028.aspx,（中央社記者江明晏台北14日電）台灣4G開台近半年，用戶成長飛快，在5家電信業共同刺激市場下，年底4G上看345萬戶，但受成本攤提與手機補貼支出影響，電信業獲利下滑，4G回本將是一條漫長之路。
拚商機  汽配5展明年盛大登場,產經,2014/12/14 09:44,https://www.cna.com.tw/news/afe/201412140029.aspx,（中央社記者林孟汝台北14日電）亞洲唯一四輪與二輪專業展覽平台，汽配 5展將於明年4月8日登場，以4000個展會攤位規模打造汽機車展覽盛會，並與來自全球8000個專業買主共同開創最大商機。
抗寒大作戰  超商暖胃熱食夯,產經,2014/12/14 10:32,https://www.cna.com.tw/news/afe/201412140039.aspx,(中央社記者陳政偉台北14日電)冷氣團報到，低溫讓民眾對熱食需求大增，超商業者表示，全台一年超商熱食商機將近 6億元，近日低溫下探，超商紛紛主打寒冬暖胃鮮食，業績可望再成長。
企業家峰會15日登場  大咖雲集,產經,2014/12/14 11:41,https://www.cna.com.tw/news/afe/201412140069.aspx,（中央社記者尹俊傑台北14日電）「2014兩岸企業家台北峰會」將在15至16日舉行，與會人數是歷年之最，主辦單位還邀請阿里巴巴集團創辦人馬雲演講，成為近期在台舉辦備受矚目的兩岸企業家大型交流會議。
王永在告別追思會 政商雲集,產經,2014/12/14 11:48,https://www.cna.com.tw/news/afe/201412140073.aspx,（中央社記者潘智義台北14日電）台塑集團今天舉行創辦人王永在告別追思會，馬英九總統、吳敦義副總統親臨弔唁。
馬幣急速貶值 促使IOI急收購,產經,2014/12/14 11:53,https://www.cna.com.tw/news/afe/201412140076.aspx,（中央社記者郭朝河吉隆坡14日專電）馬來西亞媒體指出，由於馬幣兌美元跌至5年低位，間接也引起兌國際一籃子主要貨幣下跌，因此才促使IOI產業急欲收購台北地標101大樓股權。
國際油價重挫 汽油再降1元,產經,2014/12/14 12:52,https://www.cna.com.tw/news/firstnews/201412140083.aspx,（中央社記者陳政偉台北14日電）中油公司今天宣布，依浮動油價機制計算，自15日凌晨零時起調降各式汽、柴油價格每公升新台幣1.0元、1.1元，98無鉛汽油零售價跌破30元，創5年多來新低價位。調整後的參考零售價格，分別為92無鉛汽油每公升25.9元、95無鉛汽油27.4元、98無鉛汽油29.4元、超級柴油24.0元。其中，98無鉛汽油零售價跌到30元以下，創下5年多來的新低價。中油指出，全球石油供過於求，加上全球最大石油出口國沙烏地阿拉伯不願減產，國際油價再度下跌，本週調價指標7D3B週均價每桶62.84美元，較前週67.94美元，下跌5.1美元，新台幣兌美元匯率貶值0.125元，國內油價依公式計算跌幅為 5.71%，汽、柴油每公升分別調降1.0元及1.1元。1031214中油：油價公式並未漲多跌少（中央社記者陳政偉台北14日電）國際油價重挫，外界疑慮油價價格降幅少，中油公司今天重申，浮動油價公式並沒有漲多跌少，希望外界可以理性看待浮動油價機制。中油表示，國際油價雖然有漲有跌，中油完全依據浮動油價公式調整國內油價，過去也多次配合政府穩定物價、照顧民生的政策。中油舉例，參考95年9月14日國際油價，杜拜、布蘭特原油分別為每桶60.06及61.32美元，7D3B（70%杜拜原油+30%布蘭特原油）為60.44美元，當時95無鉛汽油零售價為每公升28.1元，對照現在國際油價7D3B週均價每桶62.84美元，價格相當接近，但目前95無鉛汽油零售價為27.4元，與當時相比更為便宜。中油進一步解釋，95無鉛汽油零售價在102年2月18日達到每公升36.4元的歷史新高，當時國際油價7D3B週均價為每桶114.78美元，若以某媒體的計算方式，漲幅應為1.9倍，換算國內油價應高達 53.4元，但國內油價從未創下此種天價，證明中油浮動油價公式並沒有漲多跌少。1031214 
中油：油價公式並未漲多跌少,產經,2014/12/14 12:35,https://www.cna.com.tw/news/afe/201412140090.aspx,（中央社記者陳政偉台北14日電）國際油價重挫，外界疑慮油價價格降幅少，中油公司今天重申，浮動油價公式並沒有漲多跌少，希望外界可以理性看待浮動油價機制。
油價滑 台綜院上修今年經濟成長,產經,2014/12/14 12:41,https://www.cna.com.tw/news/afe/201412140094.aspx,（中央社記者陳政偉台北14日電）台綜院預測第4季經濟成長率為2.70%，今年全年經濟成長預估值為3.36%，較6月上修0.26個百分點，學者認為，低油價可能成為新常態，進而影響台灣經濟情勢。
