標題,分類,時間,網址,內文
今年最後機會 威力彩頭彩12億,產經,2014/12/29 07:05,https://www.cna.com.tw/news/afe/201412290014.aspx,（中央社記者田裕斌台北29日電）已經連槓28期的威力彩今天晚上開獎，台灣彩券預估，頭彩獎金高達新台幣12億元，若1注獨得，將創史上第8高單注獎金，也是今年最後1次威力彩開獎。
擬放寬漲跌幅 台股看量能,產經,2014/12/29 07:07,https://www.cna.com.tw/news/afe/201412290016.aspx,（中央社記者鍾榮峰台北29日電）台股27日量能創2009年1月以來新低。金管會擬明年下半年放寬台股漲跌幅到10%。法人預期，耶誕假期後，外資可望歸隊挹注台股量能，短線有機會盤整。
油價重挫 高收益債現危機,產經,2014/12/29 07:13,https://www.cna.com.tw/news/afe/201412290017.aspx,（中央社記者田裕斌台北29日電）今年以來國際油價跌幅超過 40%以上，能源公司成為頭號受害者，部份企業更已展開縮減資本支出計劃，低迷的財務前景引發賣壓，導致能源公司的債券殖利率一路飆升。
高總價房委售 高雄台南增幅大,產經,2014/12/29 07:31,https://www.cna.com.tw/news/afe/201412290019.aspx,（中央社記者韋樞台北29日電）房地合一稅改尚未拍板，高總價房屋市場已產生一定衝擊，住商不動產統計今年前11月和去年同期相比，3000萬元以上高總價屋桃園以南委售量大增，台南和高雄增加最多，雙北小縮。
盧布大跌 服裝品牌暫停對俄供貨,產經,2014/12/29 07:52,https://www.cna.com.tw/news/afe/201412290023.aspx,（中央社記者韋樞台北29日電）俄羅斯盧布大幅貶值，一些知名服裝品牌決定年底到明年初一週內暫停供貨俄羅斯。紡拓會引述資料，這些大品牌將重新議價，可能導致2015年俄羅斯市面缺乏新款服飾。
台股開盤下跌 2.07點,產經,2014/12/29 09:02,https://www.cna.com.tw/news/afe/201412290031.aspx,（中央社台北29日電）台北股市今天開盤跌2.07點，加權股價指數成為 9216.43點，成交金額新台幣 6.6億元。1031229
亞航班機失聯 股價重摔13%,產經,2014/12/29 09:15,https://www.cna.com.tw/news/afe/201412290034.aspx,（中央社吉隆坡29日綜合外電報導）亞洲航空（AirAsia）旗下班機傳出從印尼飛往新加坡途中失聯，亞航股價開盤後重摔13%，改寫2011年以來最大跌幅。1031229
新台幣早盤小升,產經,2014/12/29 09:54,https://www.cna.com.tw/news/afe/201412290043.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以31.752元開盤，貶0.2分；9時45分來到31.745元，升0.5分。
央大：台灣消費者信心指數上升,產經,2014/12/29 10:05,https://www.cna.com.tw/news/afe/201412290049.aspx,（中央社台北29日電）中央大學台灣經濟發展研究中心今天公布12月消費者信心指數（CCI） 調查總數為86.36點，較11月上升2.95點。
消保處查養護中心  9成有缺失,產經,2014/12/29 10:10,https://www.cna.com.tw/news/afe/201412290051.aspx,（中央社記者吳靜君台北29日電）行政院消費者保護處針對老人福利機構，進行管理、衛生、公安及定型化契約條款聯合查核，發現20家老人福利機構中，18家有缺失。
明年市況仍樂觀  DRAM族群大漲,產經,2014/12/29 10:11,https://www.cna.com.tw/news/afe/201412290053.aspx,（中央社記者張建中新竹29日電）動態隨機存取記憶體(DRAM)明年市場展望樂觀，激勵南亞科等DRAM族群股價連袂走揚。
亞航班機失聯  股價應聲狂瀉,產經,2014/12/29 10:21,https://www.cna.com.tw/news/afe/201412290058.aspx,（中央社吉隆坡29日綜合外電報導）亞洲航空（AirAsia）一架從印尼泗水飛往新加坡的客機昨天驚傳失聯，亞航股價今天在馬來西亞股市開盤旋即重挫13%。
央大調查 12月消費信心上升,產經,2014/12/29 10:23,https://www.cna.com.tw/news/afe/201412290060.aspx,（中央社記者陳政偉台北29日電）中央大學台經中心今天公布12月消費者信心指數（CCI）調查的總數為86.36點，與11月指數83.41相較，上升2.95點。
大直美麗華停電  台電喊冤,產經,2014/12/29 10:24,https://www.cna.com.tw/news/afe/201412290061.aspx,（中央社記者林孟汝台北29日電）台電今天上午澄清，冬季用電需求不高，不會發生供電不足情形，大直美麗華28日停電，是因用戶自有電力設備故障，盼外界不要在未釐清事實前，就歸咎台電。
美國經濟獨強 看好電子股表現,產經,2014/12/29 10:30,https://www.cna.com.tw/news/afe/201412290066.aspx,（中央社記者田裕斌台北29日電）美國經濟復甦態勢確立，台新台灣中小基金經理人王仲良表示，通常第1季是中小型股表現的旺季，目前美國經濟獨強，電子股表現將會相對優異。
前11個月 薩爾瓦多貿易逆差大,產經,2014/12/29 10:33,https://www.cna.com.tw/news/afe/201412290068.aspx,（中央社聖薩爾瓦多市28日綜合報導）根據薩爾瓦多中央銀行統計，今年前11個月，薩國出口總額達到48億6970萬美元，同時進口總額達到96億8340萬美元，貿易逆差仍大，但已比去年同期減少1.7%。
劉克襄柯佳嬿  溯說水的故事,產經,2014/12/29 10:33,https://www.cna.com.tw/news/afe/201412290069.aspx,（中央社記者韓婷婷台北29日電）經濟部水利署預估，台灣將在10年內陷入水不夠用的困境，七星生態保育基金會策劃的「溯說•水的故事」特展今天下午開幕，作家劉克襄與柯佳嬿分享他們的觀點。
