標題,分類,時間,網址,內文
美財政官員：依然擔心中國幣值下貶,產經,2018/10/09 01:38,https://www.cna.com.tw/news/afe/201810090004.aspx,（中央社印尼努沙杜阿8日綜合外電報導）美國財政部高層官員今天表示，美國依然擔心中國幣值近來下貶；並說，財政部長梅努欽是否會在國際貨幣基金和世界銀行本週會議上與中國官員會晤，並不確定。這名官員透過電話會議告訴記者：「關於中國匯率，當然，我們持續密切注意人民幣的情況，我們依然擔心人民幣近來的某些下貶走勢。比較整體而言，我們擔心中國揚棄比較市場化的政策，繼續仰仗對宏觀經濟和貿易環境造成衝擊的非市場機制。」他說，這些憂心之處將在美國財政部預定下週公布的匯率半年報中闡明；但他不願預先透露報告中的詳細內容。梅努欽（Steven Mnuchin）7月曾告訴記者，他正密切留意人民幣下貶，以找出操縱跡象。美國總統川普經常指控中國，以操縱人民幣匯率來獲取貿易優勢。上述美國官員說，梅努欽目前尚未安排，在國際貨幣基金（IMF）和世界銀行（World Bank）於印尼勝地峇里島召開的會議中會見中國官員；不過他的行程還在敲定中。這名官員說，在貿易相關問題上，中國方面通常與梅努欽對等的官員劉鶴副總理不會出席這次會議，因此會中不可能有雙方的貿易磋商。中國依慣例派出人民銀行行長易綱和財政部長劉昆與會，上述美國官員表示，梅努欽可能會見這兩名中國官員，但可能商討貿易以外的問題。（譯者：張佑之）1071009
美升息連同貿易戰衝擊 歐股收跌,產經,2018/10/09 02:48,https://www.cna.com.tw/news/afe/201810090006.aspx,（中央社倫敦8日綜合外電報導）歐股今天下挫，原因在市場擔心，美國調升利率恐使股票對投資人的吸引力衰退，同時貿易戰對中國的衝擊力恐超出預期。倫敦FTSE 100指數下跌85.21點或1.16%，以7233.33點作收。法蘭克福DAX 30指數滑落164.74點或1.36%，收在11947.16點。巴黎CAC 40指數跌59.11點或1.10%，收5300.25點。（譯者：張佑之）1071009
急挫後回穩 美股收盤漲跌互見,證券,2018/10/09 05:57,https://www.cna.com.tw/news/afe/201810090009.aspx,（中央社紐約8日綜合外電報導）美股今天早盤急挫，盤中回穩，收盤漲跌互見，科技股一連第3個交易日下跌。道瓊工業指數溫和上揚39.73點或0.15%，以26486.78點作收。標準普爾指數小跌1.14點或0.04%，收在2884.43點。科技股那斯達克指數跌52.50點或0.67%，收7735.95點。（譯者：張佑之）1071009
預期伊朗可局部維持出口 國際油價跌,產經,2018/10/09 06:17,https://www.cna.com.tw/news/afe/201810090010.aspx,（中央社紐約8日綜合外電報導）由於市場預期，在美國恢復制裁後，伊朗仍將維持部分石油出口，可紓緩供應吃緊狀況，國際油價今天下滑。紐約商品交易所西德州中級原油11月交割價下挫5美分或0.07%，以每桶74.24美元作收。倫敦北海布倫特原油12月交割價滑落25美分或0.30%，收在每桶83.91美元。（譯者：張佑之）1071009
美科技股走跌  台股端視信心強弱,證券,2018/10/09 07:39,https://www.cna.com.tw/news/afe/201810090015.aspx,（中央社記者韓婷婷台北9日電）美國公債殖利率攀升持續衝擊股市表現，美股震盪頗大，除道瓊尾盤翻紅外，其他3大指數收黑，已連跌5個交易日的台股能否站上10500點，端看市場信心表現。美股4大指數走勢震盪，道瓊工業指數上漲39.7點、漲幅0.15 %、收在26486.8點，NASDAQ指數下跌52.5點、跌幅0.67%、收在7736點，S&P 500指數下跌1.1點、跌幅0.04%、收在2884.4點，費城半導體指數下跌14.8點、跌幅1.13%、收在130.1點。分析師表示，台股8日盤中創下10403點近8個月低點，多頭信心面臨崩潰，加上國際股市跌勢不止，空頭氣勢日盛，本波跌勢恐測試今年低點10189點。不過盤面不是沒有好消息，金融監督管理委員會主委顧立雄點出10500點是台股重要心理面支撐，並盤點台股已有的穩定措施，市場也傳出勞退基金委託代操業者進場訊息，加上國安基金也隨時可能開會，相關單位已經備妥銀彈。此外，融資餘額近2個交易日也出現明顯減肥，在被動元件、矽晶圓等散戶比重較高的類股重挫下，上市融資餘額2個交易日大減新台幣51.9億元，上櫃融資餘額也大減27.88億元，顯示籌碼面已有沈澱跡象，有利反彈力道凝聚。法人認為，目前盤勢面臨的是信心面危機，除非多頭展現強力拉抬力道，配合融資持續減肥，短線底部才有浮現可能，外資在新台幣匯率偏弱下，可能仍將站在賣方。（編輯：張均懋）1071009
巴西總統候選人波索納洛首輪獲勝 股市聞訊大漲,證券,2018/10/09 08:17,https://www.cna.com.tw/news/afe/201810090020.aspx,（中央社里約熱內盧8日綜合外電報導）承諾大力改革經濟的巴西極右派總統候選人波索納洛（Jair Bolsonaro）在第一輪選舉中輕鬆獲勝，激勵巴西股市今天大漲。巴西股市Ibovespa指數今天開盤一度大漲逾6%，之後趨穩在4%漲幅附近。這次選舉已讓巴西嚴重分化，讓涇渭分明的選民將在28日的決選中，選擇波索納洛或左翼的哈達德（Fernando Haddad）作為巴西總統。極端保守的前傘兵波索納洛在首輪選舉中，輕易地擊敗其他12名對手，但未能取得足夠票數，而須與前聖保羅市長哈達德在第2輪選舉中一決勝負。根據官方統計數據，波索納洛首輪選舉得票率達46%，哈達德為29%，超過民意測驗專家的預測。若波索納洛當選巴西總統，他將仰賴友好的保守派民代通過立法實現競選承諾，以打擊犯罪和貪腐，並透過私有化刪減高築的公共債務。（譯者：徐睿承/核稿：鄭詩韻）1071009
寶得利布局馬來西亞 力拚10億營收,產經,2018/10/09 09:02,https://www.cna.com.tw/news/afe/201810090025.aspx,（中央社記者江明晏台北9日電）陸客來台觀光人數及消費驟減，過去以經營陸客團來台觀光購物店的寶得利轉向海外拓點，明年將在馬來西亞規劃第4個據點，全年營收力拚10億元，將超越台灣市場營收。受到陸客來台觀光人數下滑影響，寶得利近兩年來營收大幅衰退，台灣過去一個月可接2000個陸客團，一年營收近新台幣30億元，但現在一個月營收剩約5000萬元，寶得利將版圖轉向海外，藉以尋找新的成長機會。寶得利董事長張雅琍指出，寶得利海外首站瞄準馬來西亞吉隆坡，鎖定的還是大陸旅客，馬來西亞相較其它國家政局穩定，現在大陸一個月約有5000至6000團到馬來西亞觀光，旅遊人數不少。寶得利2017年9月陸續增設3個據點，分別銷售珠寶、生活寢具、伴手禮（燕窩、小吃等），其中兩個在今年1月底試營運，第3個在3月試營運，並在年中正式營運，寶得利一個月約可接到1000團的大陸客。張雅琍表示，從試營運到目前為止，寢具銷售表現最佳，主要馬來西亞是橡膠王國，原料可直接由當地取得製作，健康床墊這些商品相當暢銷，馬來西亞3個營業點一個月平均營業額可達6000多萬元，第2季獲利約1000多萬元，未來還會持續訓練內部銷售人員的銷售能力，提高人均產能，未來將在吉隆坡規劃第4個據點，也是生活寢具周邊配套商品，預計明年初開幕。寶得利指出，馬來西亞市場營收快速攀升，今年營收有機會來到7億元，明年新增一個營業據點後，營收將超越台灣市場，馬來西亞營收全年有機會看到10億元，雖然沒法像台灣幾年前的大好光景，但也填補一些台灣下滑的缺口。（編輯：林沂鋒）1071009
台股開盤漲8.46點,證券,2018/10/09 09:02,https://www.cna.com.tw/news/afe/201810090026.aspx,（中央社台北9日電）台北股市今天開盤漲8.46點，加權股價指數為10464.39點，成交金額新台幣13.74億元。1071009
美中貿易戰陰影下 IMF上調台經濟成長率估值,產經,2018/10/09 17:07,https://www.cna.com.tw/news/firstnews/201810090027.aspx,（中央社記者鄭崇生華盛頓8日專電）國際貨幣基金（IMF）今天公布世界經濟展望（WEO） 最新報告，上調台灣今年及明年經濟成長率的估值分別為2.7%與2.4%。台灣是亞洲四小龍中，唯一今、明兩年經濟成長率預估值都上調的。與今年4月預測相較，IMF上調台灣今年經濟成長率的估值0.8個百分點至2.7%，明年則上調0.4個百分點至2.4%。IMF預估，南韓2018年與2019年經濟成長率分別為2.8%、2.6%，與4月時預測分別為3.0%、2.9%相較，IMF下修南韓今、明兩年經濟成長率分別為0.2及0.3個百分點。新加坡今年經濟成長率估值則為2.9%、明年是2.5%，IMF維持對新加坡今年經濟成長率的預測，但明年的經濟長率則較4月時的估值下修0.2個百分點；對香港今年經濟成長率則上調0.2個百分點、達3.8%，明年則是下修0.3個百分點，為2.9%。不過，長期來看，IMF預估，到2023年台灣的經濟成長率為1.9%，南韓為2.6%，新加坡2.6%，香港3.1%。對中國今年經濟成長率的估值，IMF則維持4月的預測為6.6%，明年則下修0.2個百分點為6.2%，長期來看，預估2023年中國經濟成長率為5.6%。（編輯：高照芬）1071009
新台幣開盤貶2.4分  逼近31元大關,產經,2018/10/09 09:06,https://www.cna.com.tw/news/afe/201810090028.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以30.950元開盤，貶2.4分。新台幣兌美元開盤交易區間為30.906元至30.960元。1071009
