標題,分類,時間,網址,內文
美股重挫  台股恐持續波動,證券,2018/10/29 07:55,https://www.cna.com.tw/news/afe/201810290015.aspx,（中央社記者張建中台北29日電）美股上週五重挫，道瓊工業指數大跌近300點，法人認為，恐將不利台股表現，台股將持續隨著全球股市波動。科技股和網路股賣壓沉重，影響美股上週五重挫，道瓊工業指數收跌296.24點，跌幅1.19%；標準普爾500指數跌46.88點，跌幅1.73%；那斯達克指數跌151.124點，跌幅2.07%。國內外產業訊息方面，被動元件廠國巨9月賺進超過一個股本，每股純益新台幣10.81元。中裕公告，旗下愛滋病新藥被加入美國愛滋病治療指南，有助新藥的廣泛採用。鴻海公告，子公司工業富聯董事長陳永正辭職，由李軍旗接任。日立(Hitachi)集團擬以每股60元公開收購永大的100%股權，永大名譽董事長許作立將參與應賣。（編輯：黃國倫）1071029
台商回流加前瞻計畫  水泥業明年不看淡,產經,2018/10/29 08:14,https://www.cna.com.tw/news/afe/201810290017.aspx,（中央社記者韋樞台北29日電）第4季是鋼鐵和水泥等原料需求旺季，混凝土和水泥業者發現，許多大陸台商回流，準備蓋廠重新出發；並期盼政府前瞻計畫年底前發包，水泥和混凝土業看旺明年營運。美中貿易戰未歇，大陸愈來愈嚴峻的環保法規，加上勞工成本上漲，促成台商轉移生產基地到東南亞或回來台灣重起爐灶，造成北部工業區用地和廠房水漲船高，一地難求。國產實業高層主管近來往來大陸考察時發現，福建廈門有些展覽居然找不到台商參展，完全不同於以前的盛況，後來發現不少台商都去了東南亞和台灣。國產實業推估，台商離開大陸，主要也是大陸的勞工薪資上漲非常多，且勞工不好找，連大陸本地企業也在缺工，另一方面也受到轉型和外銷影響；但台商回來台灣重起爐灶，面臨五缺等問題，政府應設法大力協助解決。另外，國產實業期望台灣的前瞻計畫今年底發包，明年中以後才會落到基層廠商手上，可望帶動明年混凝土的需求增長，估計明年不會是壞年。台泥也希望台灣的前瞻計畫今年底能趕快發包，明年各計畫承包商才能儘快採購，估計前瞻計畫至少能年增加50萬到100萬公噸的水泥用量，對平穩甚久的台灣水泥市場來說不無小補。以預鑄建築聞名的潤弘精密總經理莫惟瀚透露，最近回流的台商找上潤弘精密蓋廠房者約有2到3家，且都是機械業。潤弘精密董事長賴士勳表示，回流台灣的台商不會要求只蓋普通的廠房，而會是更扎實更符合環保要求的先進廠房，且要求短時間內建廠、裝機，並在一定期限內快速完工交屋，使得近期潤弘精密整體業務變得非常忙碌。（編輯：張均懋）1071029
無懼股債匯市震盪 境外平衡型基金9月衝高,證券,2018/10/29 09:01,https://www.cna.com.tw/news/afe/201810290025.aspx,（中央社記者田裕斌台北29日電）全球股債匯市上沖下洗，造就平衡型基金今年來買氣一路直線飆升，根據投信投顧公會最新資料，9月境外平衡型基金規模較8月成長新台幣166.27億元、至5419億元。摩根多重收益基金產品經理陳若梅指出，在殖利率、貿易戰、地緣政治、歐元區國家等議題接連困擾下，今年來投資人信心疲弱，加上美股大盤走高已多，短線上風吹草動都容易引發劇烈反應，面對市場波動加大，股票債券基金規模全面縮水，僅平衡型基金買氣逆勢加溫，推升規模站上5419億元，是9月最熱門的基金類別。陳若梅分析，美國因華盛頓郵報記者的案件與沙烏地阿拉伯關係緊繃已影響氣氛，加上美中貿易問題不時搬上檯面，儘管消息面利空對經濟影響需要時間印證，整體財報數據仍反映基本面的強健，金融市場在多空拉鋸下震盪加劇，投資人無法在單一資產投資上做出選擇，平衡型基金因兼具股債優勢，波動度相較純股基金來得低，又相對債券型基金具資本增值的空間，今年來備受投資人青睞。（編輯：林沂鋒）1071029
台股開盤漲26.25點,證券,2018/10/29 09:02,https://www.cna.com.tw/news/afe/201810290026.aspx,（中央社台北29日電）台北股市今天開盤漲26.25點，加權股價指數為9515.43點，成交金額新台幣14.89億元。1071029
新台幣開盤升0.6分  為31.000元,產經,2018/10/29 09:04,https://www.cna.com.tw/news/afe/201810290027.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以31.000元開盤，升0.6分。新台幣兌美元開盤交易區間為31.010元至30.985元。1071029
禾生技大腸直腸癌新藥獲美核准一期臨床試驗,證券,2018/10/29 09:14,https://www.cna.com.tw/news/afe/201810290028.aspx,（中央社記者韓婷婷台北29日電）興櫃公司禾伸堂生技公告，用於治療大腸直腸癌新藥CA102N，通過美國食品藥物管理局(FDA)人體臨床試驗審查(IND)，准予進行第一期人體臨床試驗。禾生技表示，用於治療大腸直腸癌(Colorectal Cancer)的新藥CA102N，於美國時間2018年9月26日遞件美國FDA申請第一期人體臨床試驗，並於2018年10月27日接獲美國FDA通知准予進行臨床實驗。禾生技指出，新藥預計進行藥物增量實驗(Dose escalation)及藥物劑量擴展實驗(Dose expansion)，完成安全性(Safety)及耐受性(Tolerability)評估，以及初步第二期試驗建議劑量(Preliminary RP2D)評估；同時完成藥物動力學(PK)實驗數據收集。禾生技成立於民國90年，實收資本額為7.47億元，公司位於台北市內湖，工廠位於新竹縣竹北市，董事長唐錦榮、總經理吳宗忠，主要產品為醫療器材開發及銷售，炎性腸道疾病藥品的研發及授權，抗癌藥物的研發及授權。（編輯：林沂鋒）1071029
華邦電第3季獲利創18年來單季新高,證券,2018/10/29 09:34,https://www.cna.com.tw/news/afe/201810290032.aspx,（中央社記者張建中新竹29日電）記憶體製造廠華邦電第3季獲利攀高，歸屬母公司淨利達新台幣28.4億元，創18年來單季獲利新高紀錄，每股純益0.71元。隨著客戶需求回溫，華邦電第3季營收攀高至136.8億元，季增1.45%，只是毛利率降至38.37%，加上營業費用增加及業外收益縮水影響，華邦電第3季稅前淨利滑落至24.18億元，季減14.2%。華邦電在有近5億元所得稅利益挹注下，第3季歸屬母公司淨利攀高至28.4億元，季增31.76%，創民國89年第4季單季獲利新高紀錄，每股純益0.71元。華邦電前3季歸屬母公司淨利65.67億元，年增74.6%，並已超越去年整年度獲利55.5億元，每股純益1.65元。（編輯：張均懋）1071029
誠泰科技上櫃首日 早盤漲近14%,產經,2018/10/29 09:39,https://www.cna.com.tw/news/afe/201810290033.aspx,（中央社記者潘智義台北29日電）熱熔膠廠誠泰科技今天掛牌上櫃，早盤股價來到新台幣20.5元，大漲13.88%。誠泰工業科技指出，生產熱熔膠產品主要應用於包裝、書本製造、鞋業、化妝品業、家電業及汽車內飾組裝的接著劑；包裝應用占誠泰科技營收比重44%，主要客戶為青島啤酒、蒙牛乳業等中國大型消費品牌商，供應客戶產品在自動化生產線包裝過程所需熱熔膠接著應用。在製鞋行業上，誠泰工業科技表示，專攻國際知名品牌代工大廠，看好中國市場年鞋產量超過100億雙，年用膠量約30萬噸；其中大多採用溶劑型接著劑，但溶劑揮發會對生產人員及消費者產生傷害，相較而言，熱熔膠因具黏接迅速及不含溶劑等優點，在強調環保的趨勢下，將可逐步取代溶劑型接著劑應用領域。台灣製鞋廠在越南為國際知名運動鞋品牌代工，誠泰科技提供製鞋廠熱熔膠，做為運動鞋底材黏著劑；今年底前將在越南設據點，提供在地服務，直接掌握客戶需求，也發掘新客戶，因為除了台灣製鞋廠之外，越南還有很多外商工廠都用得到熱熔膠。另外，書本製造應用以書籍、雜誌、印刷品等各式書本裝訂接著，教科書及教育輔助書籍等中國國營企業等客戶為主，受惠於中國生育政策放寬，業績成長可期。（編輯：蘇志宗）1071029
淳紳成立重慶昶洧 重慶銅梁投資10億,產經,2018/10/29 09:43,https://www.cna.com.tw/news/afe/201810290034.aspx,（中央社記者田裕斌台北29日電）淳紳轉投資香港昶洧成立重慶昶洧動力科技，投資額人民幣10億元，其中昶洧以技術出資人民幣8億元，重慶銅梁區產業發展基金投資人民幣2億元(約折合新台幣10億元)。淳紳表示，重慶昶洧的主要業務為製造電動車使用的高性能電動馬達以及相關設備，由於電動車為中國大陸官方扶持的重要政策，看好高性能馬達未來的市場需求，目標2024年達到30億人民幣的產能價值。根據雙方的協議，重慶昶洧要在2019年完成廠區建設，並於2020年量產7000台電動馬達，往後依照市場需求逐步擴大產線，預計在2024年達到年產量20萬台的產能規模。淳紳董事長沈瑋表示，去年底就已經延攬馬達專家加入團隊，目前研發的高性能電動馬達，擁有公司自家的專利技術，其中的特性之一，就是減少昂貴稀土磁鐵的使用，能夠充分降低成本提高獲利，並且將能量轉換效率提升，可以增加續航力，也能減少碳排放量，更符合環保節能的目的。沈瑋認為，電動馬達是電動車的心臟，有了自己的技術，才不容易受制於人。未來的生產線，也將布置自動化機器設備，研發團隊的重要任務就是不斷提升馬達性能。合約中也載明，銅梁產業發展基金將提供50畝(約6萬1208坪)工業用地蓋工廠及研發中心，量產後3年內有稅額減免的優惠，研發金額也有最高人民幣200萬元的現金補助。（編輯：黃國倫）1071029
熱熔膠廠誠泰科技上櫃 切入中國家電應用,產經,2018/10/29 09:59,https://www.cna.com.tw/news/afe/201810290038.aspx,（中央社記者潘智義台北29日電）今天上櫃的自動化設備用熱熔膠大廠誠泰科技表示，看好中國大陸包裝自動化、環保要求上升，未來將禁止使用高污染溶劑膠，將有助熱熔膠產品逐漸成長提升市占率。誠泰科技指出，積極切入家電自動化應用，開發輕量化緩衝填縫熱熔膠應用於室內冷氣機、冰箱內的發泡熱熔膠，預計第4季將可帶來實質貢獻。此外，研發的PM2.5聚烯烴熱熔膠濾清器，預計明年上半年可看到研發成果。誠泰科技指出，20多年前曾與製鞋大廠豐泰配合開發鞋用膠，打入NIKE鞋用膠供應鏈，但卻面臨同業直接與NIKE接洽，更換鞋用膠廠商的遭遇，因而意識到經營客戶管道的重要性。誠泰科技表示，自2001年起重新檢討銷售模式，根據產品在各區域的屬性，建置強大的服務網路，相較於代理商，直接延攬當地人才培育成為當地幹部，不僅賣有形的熱熔膠產品，更直接面對客戶提供系統服務。展望未來，誠泰科技表示，看準中國年均國內生產毛額（GDP）成長快速，促使製造業者將產線朝向自動化發展，因熱熔膠生產過程中具有不產生污染，可就自動化設備直接塗布，具備節省人力成本的特性，正適合轉型自動化的產線需求。（編輯：黃國倫）1071029
