標題,分類,時間,網址,內文
投資人擔心全球成長前景 美股收盤漲跌互見,證券,2018/10/10 07:32,https://www.cna.com.tw/news/afe/201810100013.aspx,（中央社紐約9日綜合外電報導）由於投資人擔心全球成長前景，美股今天收盤漲跌互見，道瓊工業指數和標準普爾指數小跌，那斯達克指數小漲。道瓊工業指數小跌56.21點或0.21%，以26430.57點作收。標準普爾指數小跌4.09點或0.14%，收在2880.34點。科技股那斯達克指數小漲2.07點或0.03%，收7738.02點。（譯者：陳政一）1071010
義大利債券殖利率回跌 歐股收高,證券,2018/10/10 06:23,https://www.cna.com.tw/news/afe/201810100014.aspx,（中央社倫敦9日綜合外電報導）在義大利財政部長說市場對義大利財政體質的擔憂，未能反映這個歐元區第三大經濟體的情況，義大利債券殖利率因此降低後，歐洲股市今天收高。倫敦FTSE 100指數上揚0.1%，以7237.59點作收。法蘭克福DAX 30指數上揚0.3%，收在11977.22點。巴黎CAC 40指數上揚0.4%，收5318.55。（譯者：陳政一）1071010
伊朗出口減颶風襲墨西哥灣 國際油價上揚,產經,2018/10/10 06:50,https://www.cna.com.tw/news/afe/201810100015.aspx,（中央社紐約9日綜合外電報導）由於證據顯示在美國恢復制裁前，伊朗石油出口已減少，以及颶風麥可（Michael）造成墨西哥灣部份產油設施關閉，國際油價今天上揚。紐約商品交易所西德州中級原油11月交割價上揚67美分，以每桶74.96美元作收。倫敦北海布倫特原油12月交割價上揚1.09美元，收在每桶85.00美元。（譯者：陳政一）1071010
川普再批聯準會 指升息過速沒必要,產經,2018/10/10 08:12,https://www.cna.com.tw/news/afe/201810100018.aspx,（中央社華盛頓9日綜合外電報導）美國總統川普今天再度批評聯邦準備理事會（Fed）升息速度過快。他說，他希望能償還債務，認為升息過速沒必要。路透社報導，川普啟程前往愛阿華州一場活動前，在白宮草坪上告訴記者：「我想我們不需要這麼快。我希望能夠償還債務。我只是不認為有必要這麼快。」聯準會最近一次升息是9月，同時保持穩定緊縮貨幣政策不變，聯準會預測美國經濟至少還會享有3年多的經濟成長。國會授予聯準會的任務是控制通膨和降低失業率。目前美國消費者物價通膨高於2.0%，失業率則處於大約40年來低點。（譯者：劉淑琴/核稿：徐睿承）1071010
經濟與環境兼顧 綠色GDP規模連年擴增,產經,2018/10/10 09:13,https://www.cna.com.tw/news/afe/201810100022.aspx,（中央社記者潘姿羽台北10日電）當經濟發展已達一定水準，政府除了追求經濟，也盼兼顧環境永續；主計總處統計，台灣綠色GDP規模持續成長，且環境耗損占GDP比重持續縮減，顯示經濟發展對環境的衝擊逐漸縮小。長期以來，各國慣以國內生產毛額（GDP）以及經濟成長率作為衡量經濟發展的指標，不過GDP反映的是經濟活動成果，無法顯示出生產活動對環境的耗損，但隨著經濟發展，民眾愈來愈重視環境品質，也凸顯了GDP這項經濟指標的不足之處。主計總處官員表示，為了反映經濟活動對於環境資源的影響，主計總處依預算法規定，長期辦理綠色國民所得統計，估算經環境影響調整後的綠色國民所得指標；換言之，這項統計可以看出，扣掉對自然資源以及對環境衝擊後，「綠色」的GDP有多少。據主計總處統計，2017年GDP為新台幣17兆4312億元，其中自然資源折耗149億元、環境品質質損424億元，經環境影響調整後的綠色GDP為17兆3739億元。在綠色GDP統計中，環境影響面可概分為「自然資源折耗」與「環境品質質損」，前者涵蓋水資源、礦產與土石資源，後者則有空氣污染、水污染、固體廢棄物，當金額愈高，意即這些污染或折耗衍生的維護成本愈多，便代表環境衝擊愈大。不過主計總處官員指出，國內自然資源折耗與環境品質質損加總的趨勢持續下降，2017年折耗與質損合計572億元，已是近年來的低點。主計總處官員說明，自然資源折耗方面，由於國內自然資源有限，政府對於開採森林、抽取地下水、採礦都訂有法律規範，加上礦產等部分自然資源可採進口，因此趨勢上持續走低，2017年自然資源折耗金額年減7.06%。至於環境品質質損，2017年在空氣污染、水污染部分均較上年同期減少，不過固體廢棄物金額來到21億元，年增逾1成。主計總處官員分析，部分縣市的焚化爐無法及時「消化」垃圾，導致垃圾出現須排隊等待焚燒的情形，由於主計總處是將未妥善處理的垃圾納入統計，若統計期間內來不及處理，就會被納入固體廢棄物中。行政院雖將「拚經濟」視為重要政策目標，但也強調如今政府追求的是「包容性成長」，拚經濟的同時，也要兼顧環境永續，這點除了反映在綠色GDP規模續增，從近期政策作法也可看出端倪。以行政院喊出2040年起全面禁售燃油車的政策為例，除了是環保政策，同時也輔導相關業者產業轉型、邁入電動車市場；主計總處官員直指，這項政策有助於減少移動汙染源，在綠色GDP的統計中，會直接反映在空氣汙染的維護成本減少上。主計總處官員也補充，5加2創新產業中的循環經濟，倡議從物質生產、消費、廢棄及再生各階段，推動物料永續循環，並跨部會共同推動廢棄物資源化，此舉也有助於減少固體廢棄物，降低環境品質的質損。台灣綜合研究院院長吳再益則指出，早期台灣發展確實是比較偏重經濟，忽略環保，但近20年來，台灣的天平已經偏向環保這一端，國內許多重大開發、投資案因此被擱置，連帶地造成企業投資意願低落，經濟成長動能趨緩。吳再益認為，循環經濟產業其實是很好的方向，透過物料再利用，帶動新的投資，兼顧環保的同時也促進產業發展；他特別提醒，環保和經濟處於天平兩端，政府應盡量取得平衡，而非過度追求一端，卻傷及另一端的發展，談環保是好事，但不能過度躁進，否則容易傷及經濟基礎。（編輯：林沂鋒）1071010
不服歐盟祭天價罰款 Google上訴,產經,2018/10/10 09:27,https://www.cna.com.tw/news/afe/201810100023.aspx,（中央社布魯塞爾9日綜合外電報導）歐洲聯盟（EU）7月裁定美國科技巨擘谷歌（Google）違反反托拉斯法，重罰43.4億歐元（約新台幣1546億元）天價。Google今天提出上訴。Google發言人費尼（Al Verney）證實表示：「我們已對歐盟執委會的Android決定，向歐盟普通法院（General Court of the European Union）提起上訴。」歐盟7月裁定，Google非法利用Android近乎獨占的地位，以鞏固自家搜尋引擎和瀏覽器的市占，並將對手排除在外。歐盟主管市場競爭執委維斯塔哲（Margrethe Vestager）表示，Google必須在90天內有效停止這項行為，否則將面臨高達公司平均全球每日營收5%的罰款。本次罰款金額幾乎是歐盟前一次創紀錄24億歐元罰款的兩倍。前一次創紀錄天價罰款也是針對Google，Google去年因在搜尋結果中過於偏袒自家網購服務，遭歐盟開罰。（譯者：劉淑琴/核稿：蔡佳敏）1071010
全聯搶搭購物節熱潮 拚國慶日業績10億,產經,2018/10/10 11:50,https://www.cna.com.tw/news/afe/201810100087.aspx,（中央社記者潘姿羽台北10日電）繼好市多有黑色購物節、電商強打雙11購物節後，全聯搶搭購物節熱潮，今年於雙十國慶首推「家家（++）購物節」，喊出新台幣10億元的有史以來單日業績最高目標。消費者擅長精打細算，購物也多選在折扣季或店家祭出下殺優惠時，才會大量購物；近幾年業者盛行購物節的促銷活動，全聯為了不讓東南亞電商購物節、天貓雙11購物節、好市多黑色星期五專美於前，首創10月10日單日搶購的「家家購物節」，全聯營運長蔡篤昌表示，業績應有助於較平日成長逾3倍。蔡篤昌說明，美國是辦購物節最成功的地方，聖誕節前一個星期六為「超級星期六」，感恩節後的「黑色星期五」，多可創造業績狂潮；除了實體店面，電商現在也很會「造節」，全聯考量雙十國慶是國定假日，民眾可以在結束國慶升旗後，順道來全聯採買物品，因而選在10月10日推出品牌獨家的購物節，跟進購物節商機。蔡篤昌分析，各節日中，單日銷售業績最好的是中元節，曾單日銷售達6億多元，另外，考慮到假日的業績平均比平日成長3成至4成，綜合考量之下，才會挑戰家家購物節業績目標要達10億元。全聯為了力拚業績目標，除了推出多項下殺優惠，蔡篤昌表示，店經理也加強聯繫小商家熟客，希望小商家把中元節的採購力道延續到家家購物節。全聯預期家家購物節單日業績可大幅成長，員工工作量勢必暴增，有員工透露，公司今天上班發了「大紅包」，單日日薪翻倍。除了全聯以國慶日作為獨家購物節，推出眾多優惠吸引消費者，其他如家樂福、頂好等業者也多有舉辦歡慶國慶活動，如買一送一、一點換一元等，盼能在假日衝刺業績。（編輯：黃國倫）1071010
IMF警告全球金融風險升高 憂心投資人輕忽,產經,2018/10/11 16:48,https://www.cna.com.tw/news/afe/201810100099.aspx,（中央社紐約9日綜合外電報導）國際貨幣基金（IMF）今天警告，近幾個月來，全球金融體系風險「微幅」攀升，部分新興市場陷入掙扎，貿易戰持續緊張。IMF憂心，投資人輕忽金融衝擊帶來的風險。IMF在半年一度發布的「全球金融穩定報告」（Global Financial Stability Report）中表示，金融環境大體仍有益於經濟成長，不過一旦新興市場進一步惡化，或貿易緊張升溫，金融環境恐有惡化風險。IMF在最新報告中說：「全球金融體系的脆弱性已浮現，韌性卻還沒經過測試。」IMF憂心市場參與者「似乎輕忽」升息或取得資本管道減少等金融條件急遽緊縮所構成的潛在風險。隨著先進經濟體升息，帶動投資人追逐高報酬，引發資金外流，IMF建議新興經濟體採取防範措施，避免受到資金外流的衝擊。當中包括提高危機中可動用的外匯儲備，並和國內債市配合，建立以本國投資人為主的市場基礎，而不是依賴海外融資。IMF在報告中表示，外國投資人在新興市場經濟的融資扮演重要的角色，但參與程度過高，恐導致新興市場容易受到外部衝擊的影響。IMF也針對公司債居高不下和不良債權增加，以及整體公共債務過高的相關風險，提出警告。（譯者：劉淑琴/核稿：徐睿承）1071010
美股震盪 亞股漲跌互見,證券,2018/10/10 13:01,https://www.cna.com.tw/news/afe/201810100113.aspx,（中央社香港10日綜合外電報導）受到美國股市震盪、加上美國公債殖利率從7年高點下滑影響，亞洲股市今天漲跌互見。日本股市連跌4天後今天開高走低，日經225指數早盤小跌0.8%，來到26379.55點。岡三網路證券公司（Okasan Online Securities）首席策略師伊藤嘉洋（Yoshihiro Ito）表示：「跌了4天之後…日本股市是想逢低承接的人的好去處，即便是日圓走高造成市場一些壓力。」港股早盤上揚0.79%，上海股市歷經8日急殺後連兩天後，小漲0.14%。美國和歐洲股市今天波動劇烈，主因美國10年期公債殖利率上漲3.0%，以及國際貨幣基金（IMF）謹慎看待全球經濟，讓投資人感到緊張。華爾街股市道瓊工業指數下跌0.2%，收在26430.57點，而在升息的影響下，美國股市今天勢必仍會承受壓力。（譯者：鄭詩韻/核稿：徐睿承）1071010
轉讓大巨蛋股權 遠雄：態度開放,產經,2018/10/10 16:06,https://www.cna.com.tw/news/afe/201810100141.aspx,（中央社記者田裕斌台北10日電）根據鏡週刊報導，遠雄集團積極尋求出售大巨蛋股權，並有日籍財團與台灣壽險業者合組團隊出價新台幣350億元。遠雄今天回應，對股權轉讓持開放態度。遠雄集團發言人楊舜欽表示，對於大巨蛋股權是否轉讓，一向持開放態度，只要有適合或有意願的開發商，不排除與其他經營團隊一同參與，不過目前並沒有具體特定的投資人。楊舜欽也指出，大巨蛋契約中明訂，在請領使用執照前，股權轉讓不得超過50%，若經增資，轉讓則不得超過60%，在請領使用執照後，股權轉讓就不受限制。楊舜欽說，目前遠雄還是受BOT契約規範開發商，遠雄巨蛋公司堅持履約，在不排除任何可能性之下，也要維護公司權益，包括同時研擬針對甲方台北市政府，因應都審所要求違背營運計畫書部分提出必要協調程序，符合契約除外情事及不可歸責於遠雄的責任，也要予以釐清。（編輯：林沂鋒）1071010
