標題,分類,時間,網址,內文
風險蔓延 股巿瞻前顧後,證券,2018/10/25 00:47,https://www.cna.com.tw/news/afe/201810250005.aspx,（中央社倫敦24日綜合外電報導）投資人的膽識不敵對地緣政治的憂心，全球股巿稍早瞻前顧後走揚後無以為繼，今天呈現下跌格局。風險已從美國和中國間的貿易問題，蔓延到華府與莫斯科和利雅德關係緊張，加上義大利和歐洲聯盟的預算僵局，在在讓巿場不敢鬆懈。倫敦FTSE 100指數漲7.77點或0.11%，以6962.98點作收。巴黎CAC 40指數跌14.60點或0.29%，收在4953.09點。法蘭克福DAX 30指數跌82.65點或0.73%，來到11191.63點。（譯者：何宏儒）1071025
美股暴跌 道瓊挫2.41%那斯達克跌4.43%,證券,2018/10/25 07:35,https://www.cna.com.tw/news/firstnews/201810250009.aspx,（中央社紐約24日綜合外電報導）企業財報憂喜參半、住房數據疲軟，助長物價上漲恐抑制經濟成長的焦慮。美股拋售加速，將道瓊工業指數和標準普爾指數今年的漲點一掃而空。道瓊工業指數跌608.01點或2.41%，收在24583.42點。標準普爾指數跌84.59點或3.09%，收2656.10點。那斯達克指數跌329.14點或4.43%，以7108.40點作收。標準普爾指數10月狂跌8.8%，創自2009年2月以來最大單月跌幅。AT&T公司（AT&T）和德州儀器公司（Texas Instruments）財報令人失望，通訊和半導體族群哀鴻遍野，把波音公司（Boeing）大有可為展望的利多都抵銷掉。新橋證券公司（Newbridge Securities）駐紐約首席市場分析師賽爾金（Donald Selkin）說：「這確實脫離正軌。今天沒有什麼基本上的變化。我認為那是技術性崩盤。看看那斯達克指數，一口氣跌掉300多點。」（譯者：何宏儒）1071025
西德州中級原油價反彈 原油需求料增,產經,2018/10/25 07:38,https://www.cna.com.tw/news/afe/201810250012.aspx,（中央社紐約24日綜合外電報導）美國原油庫存上週增加635萬桶，高於預期。隨著煉油商開始提高產能利用率，原油需求料將上升。紐約商品交易所12月交割的西德州中級原油漲39美分，以每桶66.82美元作收。倫敦英國洲際歐洲期貨交易所12月交割的北海布倫特原油下滑27美分，收在每桶76.17美元。（譯者：何宏儒）1071025
美股4大指數重挫  台股觀察回檔量能多寡,證券,2018/10/25 08:14,https://www.cna.com.tw/news/afe/201810250013.aspx,（中央社記者吳家豪台北25日電）美股暴跌，道瓊工業指數重挫逾608點，標準普爾指數下跌超過84點，將今年的漲點一掃而空；法人指出，台股走勢仍有探底的可能，若回檔量能放大，恐迎來另一波停損賣壓。美國企業財報憂喜參半、住房數據疲軟，助長物價上漲恐抑制經濟成長的焦慮。今天道瓊工業指數跌608.01點或2.41%，收在24583.42點；標準普爾指數跌84.59點或3.09%，收2656.10點；以科技股為主的那斯達克指數跌329.14點或4.43%，以7108.40點作收。台股24日盤中一度大跌近108點，最低來到9667.85點，摜破前波低點9740點，創18個月波段低點；近午盤中國股市急拉，台股反彈由黑翻紅，一度收復9800點大關，尾盤金融轉弱，加權股價指數收在9759.4點，下跌15.8點，跌幅0.16%，成交值新台幣1232.15億元。三大法人外資及陸資、投信和自營商同步賣超，合計賣超新台幣79.05億元。工研院產科國際所表示，2019年台灣製造業受到美中貿易戰和全球景氣動能等影響，外部需求可能減弱，預估產值成長率為3.21%，低於今年的4.75%。法人指出，美股持續走弱，台股走勢仍有探底可能，一旦低點再遭測試，投資人可以觀察當時量能，若指數跌破前低搭配整體量能明顯放大，則意味著另一波停損賣壓再度宣洩，此時弱勢族群更應站在減碼方向；反之，若回檔無量，短線仍有反彈機會。（編輯：張均懋）1071025
皇普推十年防水保固建案 董座：品牌之路,產經,2018/10/25 08:12,https://www.cna.com.tw/news/afe/201810250016.aspx,（中央社記者韋樞台北25日電）新團隊入主的皇普建設一口氣推出五大建案，董事長蘇永平大膽首推出「十年防水保固」建案，他說，這是做品牌必須的成本，未來再評估擴及其他建案。皇普建設由新團隊入主滿一年，已陸續推出桃竹、台中、台南等地5大建案，共1694戶，總銷約新台幣160億元。蘇永平認為，上市建設公司很少聽聞推出10年防水保固，最長也只有5年，但他挑選正準備要開工、位在桃園的建案為第一個具備「十年防水保固」，成為走向品牌之路的第一步。蘇永平表示，沒有建案不漏水的，有的建設公司即使在保固期內也是敷衍了事，但與其如此，不如正面處理，從施工起便注重各種細節，並要求營造工班施工更仔細，摒除各種陋習，減少漏水的機率。蘇永平指出，「十年防水保固」是指建案在與風雨接觸的外牆、建築結構的地下室、屋頂、每戶的廁所等容易漏水處進行防水保固，特別是每戶的廁所從地板到天花板，整間要塗上防水劑至少3層，比平常只塗上1層或甚至不塗任何防水劑來得更扎實。另外，為了減少交屋後不斷到處補漏水的麻煩，因此在當初施工時就要非常仔細，每一道工序的養護期要比正常天數還長10天到14天，以確保混凝土乾透再進行下一個工序。他透露一個難以發現的施工陋習，有露台的房屋多少都會漏水，其實是在鋪磁磚時，工人會用鐵鎚用力敲掉排水孔高出地面一小截的水管，然後再鋪上磁磚，殊不知這一敲，雖然敲掉了表面上的一小截水管，但排水孔內部的水管可能已有裂痕，屆時洗衣機的水從排水孔排出時，漏水開始侵擾樓下，因此他強烈要求工班不得隨意敲除，必須用工具慢慢切除。蘇永平強調，皇普建設推行第一個「十年防水保固」的建案，或許成本會上升、工期會拖長，但這是做品牌必定要投資之處，之後就看消費者是否接受，同時待建案完工後大致會知道可能有多少漏水之處，未來再綜合考量決定是否擴及其他建案。（編輯：張均懋）1071025
超微財報財測不如預期 盤後股價重挫25%,證券,2018/10/25 08:34,https://www.cna.com.tw/news/afe/201810250017.aspx,（中央社舊金山24日綜合外電報導）在電腦處理器市場僅次於英特爾（Intel）的製造商、美國半導體公司超微（AMD）營收預測慘澹，第3季繪圖晶片銷售量也不如預期，今天盤後股價應聲下挫，市值縮水超過1/5。彭博報導，超微今天發布的聲明指出，第4季營收預估約14.5億美元，加減5000萬美元，和分析師估計的16億美元有一段落差。超微研發的繪圖晶片與英特爾及輝達公司（Nvidia Corp.）競爭，在執行長蘇姿丰（Lisa Su）領導之下，從近50年來最低的谷底翻身，已有8季銷售成長達兩位數的百分點。而身為電競電腦繪圖處理器第2大製造商的超微也正試圖重返伺服器市場，和市占高達99%的英特爾一較長短。超微第3季運算和繪圖事業銷售額達9.38億美元，較去年同期成長12%，但較前一季衰退14%。超微表示，Ryzen電腦處理器需求增加，有助舒緩繪圖晶片營收下滑的影響，經銷商則為降低庫存減少對繪圖晶片下單。超微第3季淨利1.02億美元，每股獲利9美分，去年同期則為6100萬美元，每股獲利6美分。分析師原預估本季獲利1.06億美元。營收方面，超微第3季營收增長4.4%，來到16.5億美元，分析師原預估可達17億美元。超微公布財報後，盤後股價重挫25%。稍早紐約股市正常交易時段超微股價已因大盤下挫大跌9.2%，收在22.79美元。超微股價今年上漲一倍，是標準普爾500指數（S&P500）的資優生。（譯者：鄭詩韻/核稿：盧映孜）1071025
美股重挫 台股開盤跌136.45點,證券,2018/10/25 09:03,https://www.cna.com.tw/news/afe/201810250022.aspx,（中央社台北25日電）美國4大指數重挫，道瓊工業指數大跌608點，費城半導體指數跌幅逾5%，台北股市今天開盤跌136.45點，加權股價指數為9622.95點，成交金額新台幣34.11億元。1071025
新台幣開盤貶5.3分 為31.000元,產經,2018/10/25 09:08,https://www.cna.com.tw/news/afe/201810250024.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.000元開盤，貶5.3分。新台幣兌美元開盤交易區間為31.020元至31.000元。1071025
5G版iPhone 傳最快2019年底前亮相,產經,2018/10/25 09:20,https://www.cna.com.tw/news/afe/201810250026.aspx,（中央社記者鍾榮峰台北25日電）5G版iPhone可能提前。外媒報導，晶片大廠計畫提前推出5G晶片解決方案，可能間接帶動5G版iPhone最快在明年2019年底前亮相。DigiTimes引述產業人士消息報導，晶片大廠包括高通（Qualcomm）和聯發科（MediaTek）在5G解決方案或平台的推出時程，可能提前最少一個季度。國外科技網站Appleinsider預期，晶片大廠計畫提前推出5G晶片解決方案，可能間接帶動5G版iPhone最快在明年2019年底前亮相。報導分析，儘管高通與蘋果訴訟未解，可能影響蘋果不會採用高通5G晶片方案；不過高通加速5G晶片推出時程，讓蘋果產生競爭壓力，加快5G版iPhone的推出時程。報導預期，5G版iPhone相關的晶片可能採用英特爾（Intel）的解決方案。蘋果積極深耕5G技術。國外科技網站Patently Apple日前報導，一項歐洲專利顯示，蘋果布局無線通訊技術，可以藉由彈性化的架構，在無執照頻段運作手機通訊，包括5G新無線電（5G NR）技術。報導指出，相關技術可以同時執行LTE和5G NR技術，可以增加未來新一代無線通訊技術的覆蓋率，可應用在新世代iPhone產品。外媒先前報導，蘋果布局授權輔助接取LAA（Licensed Assisted Access）技術，欲進一步抗衡高通（Qualcomm）的LTE-U（LTE-Unlicensed）標準。國外科技網站9To5Mac先前報導，蘋果在5G技術專利與毫米波（millimeter-wave）天線和收發器的印刷電路設計有關，能設計成可撓式可彎曲的印刷電路板。資策會產業情報研究所（MIC）先前預期，5G智慧手機最快明年初亮相，2021年起顯著成長。（編輯：蘇志宗）1071025
旺宏第3季毛利率不如預期  股價開盤跌停,證券,2018/10/25 09:26,https://www.cna.com.tw/news/afe/201810250028.aspx,（中央社記者張建中新竹25日電）記憶體製造廠旺宏第3季毛利率35%，較第2季驟降10個百分點，表現不如預期，引發市場失望性賣壓出籠，股價開盤跳空重挫跌停。受產品組合變化，較低毛利率的高容量唯讀記憶體(ROM)出貨比重攀高影響，旺宏第3季毛利率滑落至35%，較第2季下滑10個百分點，連帶影響第3季歸屬母公司淨利滑落至新台幣19.16億元，季減18%。另因美中貿易戰影響，旺宏對下半年營運展望趨於保守，認為今年上、下半年營收分布恐將無法與往年一樣，達到4比6的水準。旺宏今天在市場賣壓出籠下，股價表現疲弱，開盤即重挫跌停，達17.05元，跌1.85元，跌幅達9.79%，並創14個月來新低，不過，隨後低接買盤湧入，旺宏股價打開跌停。（編輯：林沂鋒）1071025
