標題,分類,時間,網址,內文
企業財報和義大利預算等利空激盪  歐股重挫,證券,2018/10/24 01:45,https://www.cna.com.tw/news/afe/201810240006.aspx,（中央社倫敦23日綜合外電報導）由於企業財報令人失望，尤其是科技部門，以及包括義大利預算在內的政治憂慮對市場構成壓力，歐洲股市今天收盤重挫。倫敦FTSE 100指數大跌87.59點或1.24%，以6955.21點作收。法蘭克福DAX 30指數大跌250.06點或2.17%，收在11274.28點。巴黎CAC 40指數大跌85.62點或1.69%，收4967.69點。（譯者：陳政一）1071024
美股震盪盤中大跌 投資人逢低買進收盤跌幅大減,證券,2018/10/24 05:20,https://www.cna.com.tw/news/afe/201810240009.aspx,（中央社紐約23日綜合外電報導）由於開拓重工（Caterpillar）和3M等大企業財報令人失望，以及中國成長趨緩和沙烏地阿拉伯外交孤立等引憂，美股盤中一度大跌，後因投資人逢低買進，收盤跌幅大為縮小。華爾街股市三大指數盤中一度跌幅都超過1%，道瓊工業指數一度大跌超過400點。道瓊工業指數下跌125.98點或0.5%，以25191.43點作收。標準普爾指數下跌15.19點或0.55%，收在2740.69點。那斯達克指數下跌31.09點或0.42%，收7437.54點。（譯者：陳政一）1071024
沙烏地稱可迅速提供更多原油 國際油價大跌,產經,2018/10/24 05:39,https://www.cna.com.tw/news/afe/201810240010.aspx,（中央社紐約23日綜合外電報導）由於沙烏地阿拉伯表示，如有必要，可迅速提供更多原油，緩和投資人在美國制裁伊朗前的關切，國際油價今天大跌。紐約商品交易所西德州中級原油12月交割價大跌4.4%，以每桶66.30美元作收。倫敦北海布倫特原油12月交割價大跌4.3%，收在每桶76.39美元。（譯者：陳政一）1071024
美股午盤急拉無力翻紅 標普500指數連5黑,證券,2018/10/24 06:16,https://www.cna.com.tw/news/afe/201810240012.aspx,（中央社記者尹俊傑紐約23日專電）美股今天受工業類股拖累，道瓊工業指數早盤大跌近550點，午盤在防禦型股票領漲下發動反攻，一度拉到平盤附近，但終場無力翻紅，標準普爾500指數陷入連5黑頹勢。隨著國際股市大跌，美股3大指數跳空開低，道瓊工業指數盤初一度狂瀉548點；標普500指數跌幅超過2%，7月以來首次跌破2700點關卡；以科技股為主的那斯達克綜合指數跌幅逼近3%，瀕臨修正邊緣。市場情緒低迷之際，美股逐步從谷底爬升，業績報喜的麥當勞（McDonald's）股價大漲6.3%，寶鹼（Procter & Gamble）與可口可樂（Coca-Cola）漲幅也都超過0.6%。標普500指數消費必需品類股上漲0.6%，顯示抗跌的防禦型股票日益受青睞。不過美股3大指數仍全面收黑，道瓊工業指數終場下跌125.98點，跌幅0.50%，收在25191.43點。標準普爾500指數下挫0.55%，收在2740.69點。那斯達克綜合指數下跌0.42%，收在7437.54點。工業巨擘開拓重工（Caterpillar）與3M盤前公布季報，業績令投資人失望，加重美中互祭關稅恐侵蝕企業獲利的疑慮，美股一開盤就面臨沉重賣壓。一向被視為全球景氣風向球的開拓重工指出，原物料成本因鋼價上漲和關稅而走高，連同運費上升，導致製造成本攀升，明年多數機械與發動機將漲價1%至4%。開拓重工股價一度大跌逾10%，終場下挫7.6%，10月以來跌幅超過20%。3M上季獲利與營收都不如預期，同時下修全年財測，股價一度重挫逾8%，終場下跌4.4%。華爾街日報報導，認為經濟瀕臨衰退的人雖不多，但許多人表示，去年全球經濟同步擴張帶動股價創新高的巔峰似乎已過。即使被看好的美國經濟也顯現不穩跡象，近期數據顯示房市與車市降溫，26日將出爐的數據預計顯示美國第3季經濟成長減速。全球股市近期起伏不定，中國官方即使開放理財資金直接投資股票，疲弱不振的上海股市仍下跌2.3%，台灣、香港、日本、南韓股市跌幅也達2%以上。歐股在歐盟否決義大利預算案後不支倒地，德國股市跌幅達2.2%。隨著全球股市拉回，資金逐漸轉進公債、黃金等避險資產。美國10年期公債殖利率降至3.166%，殖利率降低意味公債價格上漲。美股財報季本週進入高潮，逾150家標普500指數成分企業季報將出爐，包括亞馬遜（Amazon.com）、Google母公司Alphabet、微軟（Microsoft）和英特爾（Intel）。根據金融數據供應商FactSet，已公布季報的企業中，79.6%業績優於市場預期。（編輯：陳政一）1071024
美股收黑 台股力守上週波段低點,證券,2018/10/24 07:57,https://www.cna.com.tw/news/afe/201810240016.aspx,（中央社記者鍾榮峰台北24日電）美股收黑，台股23日大跌199點失守9800點關卡。法人表示，台股力守上週波段低點9740點，後續需觀察國際地緣政治變動等因素。美股盤中一度大跌，其中道瓊工業指數一度大跌超過400點，後因投資人逢低買進，收盤跌幅大為縮小。終場道瓊工業指數下跌125.98點或0.5%，收在25191.43點。標準普爾指數下跌15.19點或0.55%，收在2740.69點。那斯達克指數下跌31.09點或0.42%，收7437.54點。台股23日終場加權股價指數收在9775.2點，下跌199.08點，跌幅2%，成交值來到新台幣1012.77億元，失守5日線9920點、9900點和9800點關卡。三大法人外資及陸資、投信、自營商均賣超，合計賣超163.37億元。法人指出，台股日KD技術指標低檔開口閉合，預期在9600點到9700點區間有撐，力守上週波段低點9740點，後續需觀察美元走勢、美國有意退出中程核飛彈條約、國際地緣政治變動等因素。經濟部統計處23日公布9月工業生產指數111.42，年增1.54%，連續7個月正成長；其中製造業生產指數111.79，年增2%。台積電創辦人張忠謀23日接受電台訪問表示，他打算親手寫15萬字的自傳下冊。對於台灣半導體產業的未來，張忠謀認為，要靠未來的努力，才能保持領先地位。（編輯：黃國倫）1071024
波音：787客機受亞洲客戶歡迎 占需求4成,產經,2018/10/24 08:17,https://www.cna.com.tw/news/afe/201810240017.aspx,（中央社記者韋樞台北24日電）長榮航空引進全台首架波音787客機。美國波音公司表示，787客機省油、安靜、複合材料多而輕量，極受亞洲客戶歡迎，全球訂單總需求4成來自亞洲，成為波音史上銷售最快的廣體客機。波音公司每年第4季在台北發布民用航空市場分析。波音商用飛機集團行銷副總裁蘭迪‧廷賽斯 (Randy J. Tinseth)表示，787家族共有3款可供航空公司選擇，由於它大量採用碳纖維複合材料打造，可以像布一樣修剪，因此在製程上減少廢料，而且鋁材用量更少，相對整架飛機重量更輕。在製造787機身時所採取的製程和以往不同，廷賽斯說，787採取一體生產，不同於以往機種的分段生產，因此立刻省下1500張鋁片和4到5萬個鎖定扣件。廷賽斯指出，整架飛機輕量，相對使用較少燃油，與其他將汰除的機種相比，787家族的油耗減少20%到25%，碳排放跟著少20%到25%，波音估計，787客機從2011年開始服役以來，已經省下270億磅燃油，相對地，787的飛行速度更達0.85馬赫，是所有雙走道客機中最快的機種，對客戶來說，貨運收益更佳，比要取代的機種具有20%到45%的優勢。對乘客的舒適度來說比以前的飛機更好。他說，787使用新科技降低噪音，確保在85分貝左右的噪音，也就是路旁聽到車流噪音不會洩到機場外圍，最主要是新的發動機進氣與整流罩(發動機後緣整流罩獨特的鋸齒狀結構)經過聲學處理過，因此在起飛時噪音少了7到8分貝，降落時少了3分貝。過往乘客都會發生喉嚨鼻腔和眼睛過於乾燥的不適，但787客艙內的壓力會維持在相當於1830公尺高山的壓力，比以往的艙壓內相當於1981公尺到2133公尺高山的壓力舒適得多，同時也增大濕度和空氣潔淨能力，以減少乘客的不適。廷賽斯說，由於這些新科技節省製造和營運成本，又能讓乘客更舒適，因此高度受到亞洲客戶的歡迎，在全球各洲的需求中，亞洲占40%，遠高於歐洲的17%和北美的16%，而亞洲內又以東北亞占41%最多，其次是中國大陸的24%及東南亞各國的15%。目前787已有來自72家客戶的1398架訂單，已交付742架，交付最多的機型就是全台首架的787-9，達379架。（編輯：黃國倫）1071024
通膨走升期間 投信：天然資源表現不俗,產經,2018/10/24 08:28,https://www.cna.com.tw/news/afe/201810240020.aspx,（中央社記者田裕斌台北24日電）金價回升、油價呈現高檔震盪，投信業者表示，天然資源在通膨期間表現向來不俗，由於原物料板塊眾多，常見輪動迅速的特性。摩根環球天然資源基金產品經理張瑜倫指出，統計顯示，自1970年以來，市場共遇到13次通膨走升時期，帶動天然資源在這些期間的平均年化報酬率高達33.7%，漲勢相當明顯，預期這次原物料市場如石油、基礎金屬、黃金等板塊，同樣能受惠通膨環境推升價格揚升，進而帶動相關類股股價表現。張瑜倫表示，就油價來看，雖然國際貨幣基金(IMF)下調全球經濟預期、美中貿易戰爭，以及高油價對需求面的衝擊，國際能源總署(IEA)也下調今明兩年原油需求預期，但因為閒置能源供應量的大幅減少，使得油價維持在相對高檔水位，布蘭特原油在10月初曾一度來到近每桶86美元的價位，雖然隨後因美國庫存意外高於預期而回落，但目前仍在每桶79.5美元左右的水準。至於黃金與基本金屬方面，張瑜倫指出，今年以來沉寂多時的金價，在近期出現大漲，主要因為美元回軟，帶動黃金避險角色重新受到市場青睞，金價10月以來連日反彈，截至10月23日已上漲3.23%，目前每盎司來到逾1229美元，若未來美元升勢趨緩或轉貶，黃金仍有機會獲得正報酬。此外，基本金屬也同樣未再出現破底走勢，張瑜倫分析，就在市場擔心貿易戰之際，中國大陸公布9月進出口數據，銅進口量創歷史新高，一方面讓市場吃了定心丸，另一方面也讓投資市場預料，這應是受到中國大陸政府之前喊出擴大基礎建設的激勵，國內廠商開始進口備料，帶動需求面揚升，因此觀察近期基本金屬走勢，發現近期整體走勢不再破前低，可觀察是否為這波落底訊號。張瑜倫認為，若投資人有意參與天然資源市場行情，不妨分散投資基本金屬、貴金屬、能源3大板塊，就類股選擇上，可加碼基本金屬及能源上游類股，一旦原物料上漲時，這類企業往往能率先受惠，也可留意具成長及併購潛力的中小型股投資契機。（編輯：李信寬）1071024
半導體設備出貨創10個月新低  月減6.5%,產經,2018/10/24 09:02,https://www.cna.com.tw/news/afe/201810240025.aspx,（中央社記者張建中新竹24日電）北美半導體設備製造商9月出貨金額持續滑落，為20.9億美元，連續4個月下滑，並創10個月來新低。據國際半導體產業協會(SEMI)估計，9月北美半導體設備製造商出貨金額20.9億美元，較8月的22.4億美元減少6.5%，不過，仍較去年同期增加1.8%。第3季北美半導體設備製造商出貨總金額約67.1億美元，較第2季減少達14.9%。SEMI表示，北美設備供應商第3季全球銷售經歷了典型的季節性減弱，預期第4季投資動能可望較第3季改善。晶圓代工龍頭台積電今年資本支出估計將維持100億至105億美元，預期未來幾年資本支出也將維持100億至120億美元規模。SEMI對明年晶圓廠設備投資展望樂觀，預期明年全球晶圓廠設備投資金額可望達675億美元，將成長7.5%，連續4年成長，並將創下歷史新高紀錄。（編輯：李信寬）1071024
台股開盤跌0.91點,證券,2018/10/24 09:04,https://www.cna.com.tw/news/afe/201810240026.aspx,（中央社台北24日電）台北股市今天開盤跌0.91點，加權股價指數為9774.29點，成交金額新台幣11.47億元。1071024
新台幣開盤升0.5分 為30.980元,產經,2018/10/24 09:04,https://www.cna.com.tw/news/afe/201810240027.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯率今天以30.980元開盤，升0.5分。新台幣兌美元開盤交易區間為30.978元至30.980元。1071024
短線國際風險未消散 投顧：台股恐弱勢整理,證券,2018/10/24 09:34,https://www.cna.com.tw/news/afe/201810240032.aspx,（中央社記者江明晏台北24日電）美股跌勢收斂，台股今天開盤平盤震盪，投顧表示，台股短線利空籠罩難強勢，但跌深下檔出現支撐，指數將持續弱勢整理，預估本週指數區間在9700點至10200點。台股23日終場加權股價指數收在9775.2點，下跌199.08點，跌幅2%，成交值來到新台幣1012.77億元，美股盤中一度大跌，但收盤跌幅收斂，台股今天開盤在平盤附近小幅震盪。日盛投顧觀察，美股道瓊盤中指數狂瀉逾500點，S&P 500指數和那斯達克指數跌幅超過2%，之後必需性消費股和不動產等防禦性類股帶動尾盤上拉，Tesla及Netflix領漲科技股，成功收復部分失地，美股23日下跌，跌幅介於0.42%至0.53%，預料四大指數短期整理。針對台股走勢，日盛投顧表示，回檔量縮或反彈成交量大於月均量，有利反彈延續，支撐為9600點至9700點，壓力為5日線至10日線，今天觀察台股指數是否能守穩在9740點之上，選股方向可留意半導體、網通、PCB、蘋概、工業4.0、Tesla、運輸、原物料、金融、生技、越概股、自行車等。國泰證期觀察台股本週走勢指出，貿易戰與美債殖利率強勢使國際指數持續回檔，資金流出亞洲，陸股弱勢跌深後出現反彈，但續航力仍需觀察。短線國際風險並未消散，台股短線在利空持續籠罩之下難有強勢表現，但跌深負乖離偏高，下檔出現支撐，指數將持續弱勢整理，預估本週指數區間在9700點至10200點。（編輯：楊玫寧）1071024
