標題,分類,時間,網址,內文
傳英擬取消脫歐重要訴求 以解愛爾蘭邊界僵局,產經,2018/10/20 03:41,https://www.cna.com.tw/news/afe/201810200011.aspx,（中央社班加羅爾19日綜合外電報導）彭博（Bloomberg）今天引述消息來源報導，英國首相梅伊（Theresa May）將取消她就英國脫歐其中一項主要訴求，試圖解決愛爾蘭邊界問題。報導指出，這種可能的解決之道，得以讓英國結束受歐盟海關規定的不確定約束。針對英國脫歐談判，愛爾蘭邊界問題日益在英國和歐盟間扮演著主導角色。梅伊昨晚表示，這個僵局解決之道，可能在延長英國脫歐過渡期的選項下提出。（譯者：徐睿承）1071020
歐股漲跌互見,證券,2018/10/20 05:08,https://www.cna.com.tw/news/afe/201810200013.aspx,（中央社倫敦19日綜合外電報導）由於企業第3季財報獲利互有增減，同時義大利民粹政府與歐盟預算爭端升溫，歐洲股市今天漲跌互見，整體交易清淡。倫敦FTSE 100指數上漲0.32%，收在7049.80。法蘭克福DAX 30指數下跌0.31%，收在11553.83。巴黎CAC 40指數下跌0.63%，收在5084.66。（譯者：徐睿承）1071020
中國需求增溫 推升油價,產經,2018/10/20 05:43,https://www.cna.com.tw/news/afe/201810200015.aspx,（中央社紐約19日綜合外電報導）由於中國出現需求增溫跡象，推升油價今天上漲，然而市場對美國庫存攀升和貿易爭端恐抑制經濟活動仍存憂慮。根據路透社資訊，紐約市場西德州中級原油價格上漲0.95%，收在每桶69.30美元。倫敦市場北海布倫特原油價格上漲0.82%，收在每桶79.94美元。（譯者：徐睿承）1071020
多空交雜 美股漲跌互見,證券,2018/10/20 06:11,https://www.cna.com.tw/news/afe/201810200017.aspx,（中央社紐約19日綜合外電報導）寶鹼公司（Procter & Gamble Co）公布強勁獲利財報，但遭投資人憂慮升息和貿易政策抑制經濟成長等利空抵消，美股今天收盤漲跌互見。道瓊工業指數終場上漲64.89點，或0.26%，收在25444.34點；標準普爾500指數下跌1.00點，或0.04%，收在2767.78點。以科技股為主的那斯達克指數下跌36.112點，或0.48%，收在7449.026點。（譯者：徐睿承）1071020
美股財報利多支撐 道瓊指數4週來週線首紅,證券,2018/10/20 07:54,https://www.cna.com.tw/news/afe/201810200019.aspx,（中央社記者尹俊傑紐約19日專電）美股近期盤勢波動，優異企業財報成為抵禦連串利空支柱，這項因素今天再度發揮作用，加上陸股強勢反彈，激勵道瓊工業指數上漲64點，4週來首次週線收紅。美股上週大跌逾4%，本週有如坐雲霄飛車，16日在企業財報與經濟數據利多支撐下，道瓊指數大漲逾2%，創半年多來最佳單日表現，昨天卻不敵地緣政治及中國經濟疑慮，掉頭拉回1.3%。道瓊工業指數成分股寶鹼（Procter & Gamble）今天公布5年來最佳單季營收成長，股價飆漲8.8%，創近10年來最大單日漲幅，帶動道瓊指數終場上漲64.89點，漲幅0.26%，收在25444.34點；週線上漲0.4%，止住週線連3黑頹勢。標準普爾500指數小跌1點，收在2767.78點，週線收小紅。受Netflix、臉書（Facebook）與亞馬遜（Amazon.com）收黑影響，以科技股為主的那斯達克綜合指數下挫0.48%，收在7449.03點，週線下跌0.6%。華爾街日報報導，標普500指數主要受非消費必需品類股拖累，網路市集電子海灣（eBay）受券商調降目標價衝擊，股價大跌8.9%。其他企業財報助長樂觀氣氛，美國運通（American Express）、PayPal業績優於市場預期，股價分別勁揚3.8%、9.4%。美股進入10月後多頭氣勢不再，在美國聯邦準備理事會（Fed）恐持續升息的憂慮氣氛中，道瓊指數與標普500指數月初以來下跌逾3%，那斯達克指數跌幅更超過7%。但上週展開的財報季有好的起步，根據金融數據供應商FactSet，逾15%的標普500指數成分企業已公布季報，其中83%業績優於市場預期。北方信託財富管理（Northern Trust Wealth Management）投資長尼克森（Katie Nixon）表示，投資人面臨好、壞和糟糕的消息，好的一面是企業財報極佳，壞的一面是利率持續攀升，糟糕之處包括美中貿易關係依舊緊張，可能進一步擾亂全球市場。亞股最近也波動劇烈，特別是陸股。中國官方今天公布，中國第3季國內生產毛額（GDP）年增率6.5%，創全球金融海嘯以來新低。上海股市盤初走勢低迷，但在中國國務院副總理劉鶴等高層連番信心喊話後，滬股止跌反彈，上海證券交易所綜合股價指數終場勁揚2.6%。財經媒體CNBC報導，陸股與美股近期連動愈來愈明顯，道瓊指數昨天在滬股大跌後重挫逾300點，今天在滬股止跌後跟進收紅，顯示中國高層喊話護盤也有助提振美國市場情緒。（編輯：屈享平）1071020
高房價下救贖 地上權宅到底值不值,產經,2018/10/20 09:12,https://www.cna.com.tw/news/afe/201810200026.aspx,（中央社記者邱柏勝台北20日電）在過去，地上權住宅往往被視為房市的票房毒藥，但隨著國人觀念改變，接受這類商品的人逐漸增加，對於不排斥「長租」概念的民眾，地上權住宅產品反倒成為高房價下的救贖。房市熱絡時期，財政部國產署推出的國有地設定地上權招標案，吸引許多建商競標，並開始興建地上權住宅。這些地上權住宅的每坪單價，往往是同一區域內房價的6成至7成左右，在高房價時代下相對親民，獲得不少民眾目光。不過，地上權住宅住戶僅有50年至70年的房屋使用權，沒有土地所有權，且房價隨著使用年限逼近逐漸降低，完全顛覆台灣人對不動產「保值」的觀念，也挑戰傳統「有土斯有財」的思維，加上無法以房屋為抵押品申請低利率房貸，因此多數人仍對地上權住宅產品心存觀望。此外，地上權住宅住戶雖無需繳納地價稅，但要負擔地租，而地租通常是公告地價的3%至5%，較地價稅基本稅率的1%高了3到5倍，若與自用住宅優惠稅率的千分之2相比，更是差了15至25倍。尤其，近年地方政府大幅調高公告地價，地上權地租負擔大幅提高，使得許多買下地上權住宅的住戶怨聲載道，退訂情況四起；連當時標下地上權的建商都因此與國產署對簿公堂，導致國有地設定地上權標售市場急凍。為了解套，國產署決定修改地租計算方式，改採「部分固定、部分浮動」，其中1%隨公告地價調整，也就是比照地價稅，其餘部分按得標簽約當年的公告地價為準，大大降低未來地租調漲的不確定性，確實重拾市場信心，近期高雄建商推出的「R5新世界」、「全民大樂」等地上權住宅案熱銷，就是明證。日前推案時引發銷售熱潮、又因地租飆漲爆發退訂潮的台北市景美「華固新天地」地上權住宅案，在華固建設願意吸收10年地租漲幅，並與國產署仲裁勝訴，可適用地租新制後，買氣也回籠，目前待銷僅剩下100多戶，預計年底即可完銷。華固建設總經理洪嘉昇表示，華固新天地每坪售價新台幣38.8萬元起，遠低於周邊房價，卻同樣可以享有台北市精華區的生活機能，相當難得。他原本以為買家會是年輕族群，卻意外發現此種商品受退休銀髮族青睞，許多退休公務員、大學教授都是買主，顛覆外界想像。洪嘉昇進一步說，國有地設定地上權招摽的相關法令與制度已經越來越完備，得標者未來的不確定風險降低，因此未來政府推出的設定地上權招標案，華固都將評估參與。房仲業者表示，俗語說「千金買房、萬金買鄰」，房子區位相當重要，否則不會有蛋白區與蛋黃區的說法。地上權住宅雖然無法像一般住宅保值，但通常位處精華區，生活機能較佳，且地上權住宅的住戶「素質不差」，多數學經歷較高，也較能接受新觀念，這些都是地上權住宅的附加價值，民眾可自行權衡利弊得失，決定是否購買地上權住宅。另一位房仲業者則說，適合地上權住宅的族群可分為兩類，一類是不需貸款、直接買來收租的族群。以華固新天地30坪、總價約新台幣1200萬元估算，當地新大樓兩房一廳的租金行情大概在3萬5000元至4萬元左右，扣除每年約4萬元地租後，年租金收入約40萬元，投報率逾3%，遠高於一般住宅的租金收益率。不過，房仲也坦言，相較於一般住宅可保值，出租地上權住宅賺取租金會有資產逐年減損的情況，因此實際上的報酬並沒有那麼高，這部分也是投資客值得考慮之處。另一類適合買地上權住宅的租群，則是強調生活品質、不排斥「長租」概念的人。房仲表示，以1200萬元買下存續期間尚有65年的地上權住宅，若按月攤提（不考慮貸款利息的前提下），平均每月只要繳1萬5000多元，加上每月攤提的地租與管理費約6000元，等於一個月只要2萬多元，就可以租到行情3萬5000元至4萬元的房子，其實相當划算。（編輯：林淑媛／張均懋）1071020
台積電運動會  劉德音送出近5億元大紅包,產經,2018/10/20 11:16,https://www.cna.com.tw/news/firstnews/201810200032.aspx,（中央社記者張建中新竹20日電）台積電今天舉辦運動會，董事長劉德音大方送出紅包，台灣3.9萬名員工，每人發給新台幣1.2萬元獎金，共4.68億元。台積電一年一度的運動會今天在新竹縣立體育場登場，這是創辦人張忠謀退休後的首場運動會，由劉德音主持。劉德音一早抵達運動會會場，隨即與總裁暨副董事長魏哲家及董事曾繁城等主管到各區隊巡視，獲得員工們熱烈歡迎，高呼「董事長我愛你」，劉德音也揮手致意。劉德音致詞時表示，為感謝員工們去年一年的努力與貢獻，他和魏哲家要向辛勤奉獻的台積電員工們宣布一個小禮物；凡在台灣，今年5月31日前到職，職級60到64的直接人員，職級20到26的行政及技術人員，及職級31到33的工程師與管理師，共3.9萬人，每人發給1.2萬元的紅包，共4.68億元。（編輯：張均懋）1071020
劉德音：盼台積電未來營收獲利成長接近10%,產經,2018/10/20 10:56,https://www.cna.com.tw/news/afe/201810200038.aspx,（中央社記者張建中新竹20日電）台積電運動會登場，董事長劉德音表示，今年營收及獲利又將創歷史新高紀錄，不過，創新高還不夠，美元營收只有中個位數成長，希望未來營收及獲利成長能接近10%。台積電今天在新竹縣立體育場舉行運動會，這是劉德音首度主持台積電運動會。劉德音表示，今天是運動會，很高興又一次凝聚台積電團結力量的機會，看到員工們個個精神抖擻，展現出活動與創新的精神，相當感動。看到這麼多充滿活力的台積人，有信心台積電一定會更成功。劉德音說，台積電在許多方面都有長足的進步，在技術發展上，7奈米製程已經進入大量生產，這次的7奈米是在半導體產業發展中一個重要里程碑。劉德音表示，台積電7奈米製程是半導體業首次一個最先進的邏輯製程技術，同時開放讓世界上所有產品創新者使用，台積電的7奈米技術與世界各領域客戶產品設計相結合，將增進半導體產業發展及人類社會進步。台積電首次用極紫外光（EUV）開發的增強版7奈米製程技術，劉德音說，不久之後也將開始量產，台積電5奈米製程技術也正依照原訂計畫，順利開發進行中，預計明年春天便可在晶圓12廠進入風險試產。劉德音表示，台積電位於中國大陸南京的晶圓16廠，已完成第一階段建廠，正量產16奈米產品，位於台南的晶圓18廠，也正前所未有、大規模地興建中。劉德音說，在員工們的共同努力下，台積電今年營收正朝向突破新台幣1兆元邁進，今年營收及獲利又將創歷史新高紀錄。劉德音話鋒一轉，表示營收創新高還不夠，今年美元營收只有中個位數成長，希望員工們一起努力，看看未來幾年能不能讓台積電營收及獲利的成長多接近10%的目標。（編輯：張均懋）1071020
劉德音：台積電有好表現 張忠謀明年來運動會,產經,2018/10/20 12:02,https://www.cna.com.tw/news/firstnews/201810200065.aspx,（中央社記者張建中新竹20日電）台積電今天舉辦運動會，董事長劉德音首度主持，他表示，創辦人張忠謀因剛退休，不參加這次運動會，明年只要台積電繼續有好的表現，一定會來參加。台積電一年一度運動會今天在新竹縣立體育場登場，有上萬名來自竹科、中科與南科等廠區的員工參加，現場氣氛熱鬧。張忠謀往年都親自出席主持運動會，張忠謀今年6月股東會後退休，並未出席今天的台積電運動會。劉德音表示，2個多月前就去拜訪張忠謀，邀請參加運動會，並送上邀請卡，過了幾天，張忠謀用正式的信件回覆，表示剛剛退休，員工們在惜別會上給予的熱情感受還沒有消退，所以這次運動會就不參加。劉德音說，明年只要台積電繼續有好的表現，張忠謀一定會來參加，所以台積電的員工們要團結合作，創造2019年的台積電奇蹟。劉德音期勉員工，要讓台積電再創奇蹟，一定要堅持共同擁有、共同珍惜的台積電願景與核心價值，要盡一切努力，共同讓台積電的文化一代一代地深植在每個員工的工作與生活當中。據台積電官網揭露的公司願景，是成為全球最先進及最大的專業積體電路技術及製造服務業者，並且與無晶圓廠設計公司及整合元件製造商的客戶群共同組成半導體產業中堅強的競爭團隊；誠信正直、承諾、創新與客戶信任是台積電企業核心價值。（編輯：張均懋）1071020
新竹縣政府攜手錸德 推動在地創新照護產業,產經,2018/10/20 13:28,https://www.cna.com.tw/news/afe/201810200092.aspx,（中央社記者張建中新竹20日電）因應「雙老議題」與超高齡社會來臨，新竹縣政府與錸德集團推動「社區融合」創新服務，透過社會企業經營模式帶動與地方產業結合，推動在地創新照護產業實驗場域。錸德集團今天與新竹縣政府共同舉行「同心合好」推動記者會，新竹縣縣長邱鏡淳致詞時表示，社會不斷進步，社會福利工作永無止境，每個人的生活型態都不同，照護方法必須是多元的。除了推動社會福利照顧倡導在地生活外，也希望透過社會企業的經營模式帶動與地方產業結合。新竹縣政府為此與錸德集團在竹北同心樓共同推動具備商場、餐廳、書屋、展演、在地職人課程、共享辦公室、社區體適能中心、日間照顧及早期療育服務的場域，以樂齡健康、社區融合為主軸帶給在地社區居民多元化的生活選擇與休閒空間。錸德科技集團繼推動「減法照顧」及改造陽明山「美軍俱樂部」開創黑膠文創展演空間後，今年在新竹縣政府大力支持下承辦以「社區融合」為主軸的在地創新照護產業實驗場域，凝聚「在地產業」、「在地職人」一起「同心合好」，為促進身障族群、樂齡族群及社區居民之間的融合努力，尋求更多融入社會的可能性。錸德文教基金會執行長楊慰芬表示，希望結合科技領域創造不同的服務模式，未來在「合好一起錸」的場域空間將引進日本「減法照顧」理念，尊重每個人自理生活的意願與能力，鼓勵需要照顧者恢復生活自立的能力，尋回生活的尊嚴並借助創新科技的輔助追尋夢想。「合好一起錸」的核心理念在於「與生活合好」，打造友善環境並與自己周遭的人事物和平共好，希望新竹科技人在忙碌的生活中能夠注意到社區的改變，透過「同心合好」的理念喚起縣民對於社區公共議題參與的重要性。為了將新竹縣科技城的地域特色發揮，也提供許多智慧照顧的應用，引進時下最夯的VR旅遊體驗，讓不方便遠行者透過虛擬實境技術也有機會到達想要去的地方實現夢想，未來也開放年輕人可進行創業基地申請，提供共享辦公空間，鼓勵以樂齡健康產業的創客或推動社會企業創新服務的創業者能夠進駐。（編輯：楊玫寧）1071020
